,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,0,22,23,1
1,1,0,1,1,0,0,22,23,1
2,2,1,0,1,0,1,-1,23,1
3,3,3,2,0,0,0,23,22,1
4,4,1,1,1,0,3,-1,23,1
5,5,1,1,1,0,4,-1,23,1
6,6,0,1,1,0,0,-1,22,1
7,7,3,1,0,0,0,23,22,1
8,8,3,3,0,0,0,23,22,1
9,9,3,1,0,0,0,23,22,1
10,10,2,1,1,0,4,-1,23,1
11,11,3,1,0,0,0,23,22,1
12,12,4,26,2,19,8,18,22,1
13,13,0,1,0,0,1,-1,22,1
14,14,3,9,0,0,9,-1,22,1
15,15,0,4,1,0,0,-1,22,1
16,16,0,0,1,0,4,-1,23,1
17,17,3,1,0,0,1,-1,22,1
18,18,6,18,2,10,1,-1,23,1
19,19,1,14,0,0,14,-1,20,1
20,20,3,26,2,7,3,-1,23,1
21,21,3,2,0,0,2,-1,21,1
22,22,7,26,2,19,0,-1,23,1
23,23,0,4,1,0,1,-1,22,1
24,24,2,1,1,0,1,-1,23,1
25,25,1,1,1,0,0,21,23,1
26,26,7,22,0,0,21,23,21,1
27,27,3,26,2,23,0,-1,23,1
28,28,3,1,1,0,0,-1,23,1
29,29,4,0,1,0,0,-1,23,1
30,30,3,15,0,0,15,23,21,1
31,31,3,26,2,7,2,-1,23,1
32,32,2,1,0,0,1,-1,21,1
33,33,1,3,0,0,3,-1,22,1
34,34,1,1,1,0,9,-1,23,1
35,35,6,2,0,0,2,-1,22,1
36,36,5,4,0,0,4,-1,22,1
37,37,2,1,1,0,0,22,23,1
38,38,1,26,2,5,8,-1,21,1
39,39,3,1,1,0,14,-1,23,1
40,40,7,21,0,0,21,-1,22,1
41,41,6,26,2,11,3,-1,23,1
42,42,1,26,2,15,32,-1,22,1
43,43,8,1,1,0,0,20,23,1
44,44,2,1,0,0,1,-1,22,1
45,45,6,26,2,14,8,-1,23,1
46,46,5,3,1,0,21,-1,23,1
47,47,11,5,0,0,5,19,21,1
48,48,3,4,0,0,23,23,22,1
49,49,3,15,2,0,1,-1,23,1
50,50,5,3,1,0,8,-1,23,1
51,51,1,26,2,1,14,-1,21,1
52,52,0,4,1,0,0,-1,23,1
53,53,2,2,1,0,11,-1,23,1
54,54,0,3,1,0,14,-1,23,1
55,55,9,9,0,0,9,19,22,1
56,56,2,14,0,0,14,-1,20,1
57,57,3,0,1,0,26,-1,23,1
58,58,7,18,2,10,1,-1,23,1
59,59,1,13,0,0,13,-1,22,1
60,60,4,18,2,7,2,18,23,1
61,61,0,9,1,0,21,-1,22,1
62,62,3,26,2,21,14,-1,22,1
63,63,3,18,2,10,9,-1,23,1
64,64,4,18,2,6,1,-1,23,1
65,65,8,26,2,23,8,18,23,1
66,66,3,3,1,0,0,-1,23,1
67,67,2,26,2,13,7,-1,23,1
68,68,2,26,2,36,14,-1,23,1
69,69,0,1,1,0,15,-1,23,1
70,70,6,18,2,10,20,-1,22,1
71,71,6,26,2,3,26,-1,22,1
72,72,5,26,2,17,33,-1,22,1
73,73,4,2,1,0,0,22,23,1
74,74,5,3,0,0,3,-1,22,1
75,75,9,26,2,41,4,19,23,1
76,76,3,1,1,0,0,-1,23,1
77,77,2,3,1,0,0,-1,23,1
78,78,1,33,2,3,4,21,23,1
79,79,3,1,1,0,1,-1,23,1
80,80,10,35,0,0,35,19,22,1
81,81,2,0,1,0,24,-1,23,1
82,82,5,3,1,0,9,-1,23,1
83,83,6,1,1,0,7,-1,23,1
84,84,2,1,1,0,0,22,23,1
85,85,3,16,0,0,16,-1,21,1
86,86,10,8,1,0,14,19,23,1
87,87,6,2,1,0,33,-1,23,1
88,88,3,1,1,0,2,-1,23,1
89,89,5,2,1,0,4,-1,23,1
90,90,0,1,1,0,0,-1,21,1
91,91,1,1,1,0,11,-1,23,1
92,92,7,4,0,0,4,20,22,1
93,93,7,8,1,0,8,-1,23,1
94,94,6,26,2,23,13,-1,23,1
95,95,4,18,2,15,3,-1,23,1
96,96,2,26,0,0,26,-1,22,1
97,97,3,27,0,0,25,23,21,1
98,98,6,1,1,0,4,-1,23,1
99,99,4,18,2,6,4,-1,22,1
100,100,5,6,1,0,2,-1,23,1
101,101,4,26,2,26,2,-1,23,1
102,102,6,26,2,1,34,-1,23,1
103,103,4,26,2,2,3,-1,23,1
104,104,4,14,1,0,14,-1,23,1
105,105,5,8,1,0,14,-1,23,1
106,106,6,4,1,0,0,-1,23,1
107,107,7,12,1,0,14,-1,23,1
108,108,2,26,2,38,8,-1,23,1
109,109,4,14,1,0,14,22,23,1
110,110,7,14,1,0,14,-1,23,1
111,111,4,14,1,0,14,-1,23,1
112,112,6,14,1,0,17,-1,23,1
113,113,4,3,1,0,0,-1,23,1
114,114,3,13,0,0,2,23,22,1
115,115,0,17,1,0,17,-1,23,1
116,116,1,33,2,1,11,-1,23,1
117,117,10,2,1,0,0,19,23,1
118,118,10,7,1,0,0,20,23,1
119,119,5,3,0,0,3,-1,22,1
120,120,4,26,2,38,15,21,23,1
121,121,3,18,2,4,21,-1,23,1
122,122,3,14,1,0,0,-1,23,1
123,123,7,14,1,0,14,-1,23,1
124,124,8,26,2,8,26,-1,23,1
125,125,7,1,1,0,28,-1,23,1
126,126,4,7,1,0,26,-1,23,1
127,127,5,9,0,0,9,-1,22,1
128,128,2,3,1,0,34,-1,23,1
129,129,7,1,1,0,0,19,23,1
130,130,5,33,2,6,0,-1,23,1
131,131,9,1,1,0,33,-1,23,1
132,132,2,26,2,14,14,20,22,1
133,133,4,14,1,0,14,-1,23,1
134,134,1,26,0,0,26,-1,21,1
135,135,4,33,2,45,8,-1,23,1
136,136,7,14,1,0,14,-1,23,1
137,137,7,13,0,0,13,-1,22,1
138,138,6,14,0,0,14,20,21,1
139,139,0,8,0,0,8,-1,22,1
140,140,4,15,2,0,31,-1,23,1
141,141,8,18,2,7,9,18,23,1
142,142,7,18,2,3,10,-1,23,1
143,143,5,1,1,0,4,-1,23,1
144,144,5,1,0,0,1,21,22,1
145,145,5,12,0,0,12,18,21,1
146,146,7,28,2,6,16,-1,21,1
147,147,3,15,0,0,0,23,22,1
148,148,4,9,0,0,9,-1,22,1
149,149,1,26,2,5,8,-1,23,1
150,150,5,13,0,0,13,-1,22,1
151,151,2,1,1,0,33,-1,23,1
152,152,2,28,2,17,16,-1,22,1
153,153,7,1,1,0,0,18,23,1
154,154,6,1,1,0,0,-1,23,1
155,155,10,26,2,26,8,-1,23,1
156,156,5,14,1,0,14,-1,23,1
157,157,5,14,1,0,14,-1,23,1
158,158,4,3,0,0,3,-1,22,1
159,159,9,9,1,0,0,21,23,1
160,160,6,26,0,0,26,-1,22,1
161,161,9,33,2,3,13,-1,23,1
162,162,4,14,1,0,17,-1,23,1
163,163,10,1,1,0,0,-1,23,1
164,164,4,14,1,0,14,-1,23,1
165,165,10,1,1,0,0,19,23,1
166,166,6,26,2,8,14,19,22,1
167,167,8,14,1,0,14,-1,23,1
168,168,3,26,2,34,14,19,23,1
169,169,3,26,2,1,8,-1,22,1
170,170,7,0,1,0,0,19,23,1
171,171,3,26,2,21,9,-1,23,1
172,172,8,26,2,11,14,-1,23,1
173,173,7,4,1,0,0,-1,23,1
174,174,11,1,0,0,1,19,22,1
175,175,3,10,0,0,3,23,22,1
176,176,0,14,0,0,14,-1,21,1
177,177,12,33,0,0,33,19,22,1
178,178,5,33,2,1,4,-1,23,1
179,179,4,33,2,41,14,-1,23,1
180,180,10,26,2,13,35,20,23,1
181,181,8,14,0,0,14,18,20,1
182,182,5,18,2,1,21,22,23,1
183,183,6,4,1,0,33,18,23,1
184,184,10,4,1,0,0,21,23,1
185,185,4,2,1,0,1,-1,23,1
186,186,9,4,1,0,0,-1,23,1
187,187,8,0,1,0,14,-1,23,1
188,188,4,18,2,2,4,-1,22,1
189,189,9,14,0,0,14,19,21,1
190,190,9,4,1,0,0,-1,23,1
191,191,11,1,1,0,0,-1,23,1
192,192,6,21,0,0,21,20,22,1
193,193,0,2,1,0,0,-1,22,1
194,194,8,3,1,0,14,-1,23,1
195,195,5,26,2,2,17,-1,23,1
196,196,11,2,1,0,0,-1,23,1
197,197,9,2,1,0,0,20,23,1
198,198,5,26,2,22,20,-1,23,1
199,199,5,0,1,0,3,20,23,1
200,200,11,2,1,0,0,20,23,1
201,201,11,26,2,8,3,-1,23,1
202,202,9,3,1,0,14,19,23,1
203,203,5,3,1,0,26,-1,23,1
204,204,5,14,0,0,14,-1,22,1
205,205,6,9,1,0,13,18,23,1
206,206,4,3,1,0,26,-1,23,1
207,207,9,4,1,0,0,20,23,1
208,208,11,7,1,0,7,20,23,1
209,209,8,5,1,0,15,19,23,1
210,210,6,14,0,0,14,18,21,1
211,211,5,12,1,0,17,-1,23,1
212,212,4,1,1,0,13,-1,23,1
213,213,0,22,1,0,13,-1,23,1
