,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,30,33,1
1,1,3,32,0,0,0,33,32,1
2,2,2,0,1,0,1,32,33,1
3,3,3,32,0,0,0,33,32,1
4,4,2,1,1,0,3,32,33,1
5,5,2,1,1,0,4,32,33,1
6,6,3,32,0,0,0,33,32,1
7,7,3,21,0,0,0,33,32,1
8,8,0,1,1,0,0,30,33,1
9,9,3,32,0,0,0,33,32,1
10,10,2,1,1,0,4,32,33,1
11,11,3,21,0,0,0,33,32,1
12,12,3,6,0,0,3,33,32,1
13,13,2,2,1,0,1,32,33,1
14,14,0,2,1,0,9,31,33,1
15,15,0,2,1,0,0,31,33,1
16,16,0,1,1,0,4,30,33,1
17,17,3,32,0,0,1,33,32,1
18,18,1,1,1,0,1,31,33,1
19,19,3,32,0,0,2,33,32,1
20,20,0,2,1,0,1,31,33,1
21,21,0,1,1,0,1,30,33,1
22,22,1,1,1,0,0,31,33,1
23,23,1,1,1,0,0,31,33,1
24,24,1,3,0,0,3,31,32,1
25,25,2,2,1,0,0,32,33,1
26,26,3,20,0,0,21,33,32,1
27,27,0,2,1,0,0,31,33,1
28,28,3,20,0,0,0,33,32,1
29,29,3,23,0,0,6,33,32,1
30,30,0,1,1,0,0,30,33,1
31,31,3,21,0,0,3,33,32,1
32,32,1,1,1,0,1,31,33,1
33,33,0,4,1,0,3,31,33,1
34,34,0,4,1,0,9,31,33,1
35,35,2,2,1,0,1,32,33,1
36,36,3,23,0,0,3,33,32,1
37,37,1,1,1,0,0,31,33,1
38,38,3,30,0,0,4,33,31,1
39,39,3,32,0,0,14,33,32,1
40,40,0,4,1,0,21,31,33,1
41,41,2,2,1,0,1,32,33,1
42,42,2,26,2,5,3,32,33,1
43,43,0,2,1,0,0,31,33,1
44,44,3,30,0,0,1,33,32,1
45,45,0,0,1,0,7,30,33,1
46,46,2,1,1,0,21,32,33,1
47,47,3,6,0,0,3,33,32,1
48,48,2,4,1,0,3,32,33,1
49,49,3,21,0,0,0,33,31,1
50,50,0,2,1,0,1,30,33,1
51,51,2,1,1,0,14,32,33,1
52,52,2,1,1,0,0,32,33,1
53,53,3,30,0,0,11,33,32,1
54,54,3,21,0,0,3,33,31,1
55,55,3,6,0,0,1,33,32,1
56,56,2,6,1,0,2,32,33,1
57,57,3,30,0,0,1,33,32,1
58,58,0,4,1,0,1,31,33,1
59,59,3,5,0,0,13,33,32,1
60,60,3,25,0,0,2,33,32,1
61,61,1,4,0,0,4,31,32,1
62,62,0,2,1,0,3,31,33,1
63,63,0,4,1,0,9,31,33,1
64,64,2,2,1,0,1,32,33,1
65,65,3,32,0,0,4,33,32,1
66,66,2,2,1,0,0,32,33,1
67,67,2,33,2,7,0,32,33,1
68,68,0,2,1,0,2,28,33,1
69,69,3,30,0,0,4,33,31,1
70,70,2,18,2,10,1,32,33,1
71,71,0,5,1,0,2,29,33,1
72,72,0,4,1,0,33,31,33,1
73,73,2,1,1,0,0,32,33,1
74,74,0,5,1,0,0,29,33,1
75,75,0,1,1,0,0,31,33,1
76,76,3,30,0,0,0,33,32,1
77,77,1,1,1,0,0,31,33,1
78,78,0,5,1,0,4,31,33,1
79,79,0,6,1,0,1,31,33,1
80,80,2,1,1,0,35,32,33,1
81,81,2,1,1,0,0,28,33,1
82,82,0,2,1,0,4,31,33,1
83,83,2,4,1,0,3,32,33,1
84,84,3,30,0,0,1,33,32,1
85,85,3,30,0,0,15,33,32,1
86,86,3,29,0,0,1,33,32,1
87,87,0,2,1,0,33,31,33,1
88,88,0,3,1,0,3,30,33,1
89,89,3,30,0,0,2,33,32,1
90,90,1,4,1,0,0,31,33,1
91,91,3,30,0,0,11,33,32,1
92,92,0,7,1,0,4,31,33,1
93,93,0,7,1,0,34,31,33,1
