,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,13,0,0,2,49,48,1
1,1,1,0,1,0,0,47,49,1
2,2,3,0,0,0,1,49,48,1
3,3,2,0,1,0,1,48,49,1
4,4,3,21,0,0,26,49,48,1
5,5,1,1,1,0,3,47,49,1
6,6,2,1,1,0,1,48,49,1
7,7,1,1,0,0,1,47,48,1
8,8,1,1,1,0,0,47,49,1
9,9,0,4,0,0,4,47,48,1
10,10,0,1,1,0,4,46,49,1
11,11,2,1,1,0,5,48,49,1
12,12,2,2,1,0,25,48,49,1
13,13,0,2,1,0,1,46,49,1
14,14,0,1,1,0,4,46,49,1
15,15,2,4,1,0,0,48,49,1
16,16,2,18,2,10,1,48,49,1
17,17,3,27,0,0,1,49,48,1
18,18,0,1,1,0,1,46,49,1
19,19,2,2,1,0,2,48,49,1
20,20,2,4,1,0,1,48,49,1
21,21,2,26,2,7,2,48,49,1
22,22,0,1,1,0,0,46,49,1
23,23,3,27,0,0,0,49,48,1
24,24,0,1,1,0,1,46,49,1
25,25,1,1,1,0,1,47,49,1
26,26,2,33,2,3,15,48,49,1
27,27,2,4,1,0,0,48,49,1
28,28,3,27,0,0,0,49,48,1
29,29,3,27,0,0,13,49,48,1
30,30,0,1,1,0,0,46,49,1
31,31,0,3,1,0,3,46,49,1
32,32,1,1,1,0,1,47,49,1
33,33,0,7,1,0,0,46,49,1
34,34,2,5,1,0,9,48,49,1
35,35,3,27,0,0,4,49,48,1
36,36,2,15,1,0,4,48,49,1
37,37,0,23,1,0,0,47,48,1
38,38,0,2,1,0,25,47,49,1
39,39,3,0,0,0,0,49,47,1
40,40,3,27,0,0,21,49,48,1
41,41,3,32,0,0,0,49,48,1
42,42,1,33,2,3,4,47,49,1
43,43,3,20,0,0,5,49,48,1
44,44,1,2,0,0,2,47,48,1
45,45,0,31,1,0,7,46,48,1
46,46,3,20,0,0,21,49,48,1
47,47,0,2,1,0,1,47,49,1
48,48,2,20,1,0,3,48,49,1
49,49,3,0,0,0,1,49,46,1
50,50,2,0,1,0,1,48,49,1
51,51,3,0,0,0,7,49,48,1
52,52,0,2,1,0,0,47,49,1
53,53,0,2,1,0,11,47,49,1
54,54,2,0,1,0,3,48,49,1
55,55,2,20,1,0,1,48,49,1
56,56,0,2,1,0,2,46,48,1
57,57,2,1,1,0,1,48,49,1
58,58,3,0,0,0,18,49,48,1
59,59,0,1,1,0,2,48,49,1
60,60,2,1,1,0,2,48,49,1
61,61,2,33,2,7,0,48,49,1
62,62,3,21,0,0,3,49,47,1
63,63,1,18,2,10,3,47,49,1
64,64,1,1,1,0,1,47,49,1
65,65,1,2,1,0,4,48,49,1
66,66,3,20,0,0,3,49,48,1
67,67,0,1,1,0,0,47,49,1
68,68,3,32,0,0,3,49,48,1
69,69,1,26,2,8,3,48,49,1
70,70,3,20,1,0,1,48,49,1
71,71,1,3,0,0,3,47,48,1
72,72,1,26,2,12,7,47,48,1
73,73,2,33,2,4,4,48,49,1
74,74,3,15,0,0,1,49,48,1
75,75,0,4,1,0,0,46,48,1
76,76,3,20,0,0,0,49,48,1
77,77,3,15,0,0,0,49,48,1
78,78,3,15,0,0,4,49,47,1
79,79,0,1,1,0,1,47,49,1
80,80,0,1,1,0,3,48,49,1
81,81,0,3,0,0,3,46,48,1
82,82,4,0,0,0,0,46,47,1
83,83,0,8,0,0,8,47,48,1
84,84,0,25,0,0,25,47,48,1
85,85,2,6,1,0,3,48,49,1
86,86,3,15,0,0,1,49,48,1
87,87,3,14,0,0,8,49,47,1
88,88,2,7,1,0,2,48,49,1
89,89,3,25,0,0,1,49,47,1
90,90,3,32,0,0,0,49,48,1
91,91,2,26,2,21,8,48,49,1
92,92,1,1,1,0,4,47,49,1
93,93,2,1,1,0,9,48,49,1
94,94,0,3,1,0,3,46,49,1
95,95,3,20,1,0,1,48,49,1
96,96,0,3,1,0,3,48,49,1
97,97,3,25,0,0,25,49,48,1
98,98,0,2,1,0,13,46,49,1
99,99,2,1,1,0,2,48,49,1
100,100,3,30,0,0,2,49,48,1
101,101,2,1,1,0,2,48,49,1
102,102,0,16,0,0,16,46,47,1
103,103,0,2,1,0,4,47,49,1
104,104,2,26,2,8,9,48,49,1
105,105,3,20,0,0,2,49,48,1
106,106,3,30,0,0,5,49,48,1
107,107,3,32,0,0,4,49,47,1
108,108,3,21,0,0,3,49,46,1
109,109,2,1,1,0,4,48,49,1
110,110,2,1,1,0,4,48,49,1
111,111,1,1,1,0,10,47,49,1
112,112,2,0,1,0,3,48,49,1
113,113,2,2,1,0,1,48,49,1
114,114,1,2,1,0,4,43,49,1
115,115,0,4,1,0,1,47,49,1
116,116,3,20,0,0,1,49,48,1
117,117,1,26,2,7,3,48,49,1
118,118,3,24,0,0,9,49,47,1
119,119,3,20,0,0,0,49,48,1
120,120,3,21,0,0,3,49,48,1
121,121,2,1,1,0,7,48,49,1
122,122,2,18,2,16,3,45,49,1
123,123,2,4,1,0,9,48,49,1
124,124,0,3,1,0,13,48,49,1
125,125,0,5,1,0,2,47,49,1
126,126,2,26,2,14,3,48,49,1
127,127,0,4,1,0,4,46,49,1
128,128,0,1,0,0,1,47,48,1
129,129,2,1,1,0,11,48,49,1
130,130,3,24,0,0,24,49,47,1
131,131,0,3,1,0,8,48,49,1
132,132,2,2,1,0,15,48,49,1
133,133,3,30,0,0,4,49,48,1
134,134,1,1,0,0,1,47,48,1
135,135,3,18,0,0,11,49,47,1
136,136,3,0,0,0,8,49,48,1
137,137,3,20,0,0,1,49,48,1
138,138,1,7,1,0,3,47,49,1
139,139,0,2,1,0,9,46,48,1
140,140,3,14,0,0,14,49,48,1
141,141,0,4,1,0,2,47,49,1
142,142,2,2,1,0,4,48,49,1
143,143,0,9,1,0,3,47,49,1
144,144,3,28,2,57,7,48,49,1
145,145,0,6,1,0,18,47,49,1
146,146,0,4,1,0,11,47,49,1
147,147,4,1,0,0,1,46,47,1
148,148,1,3,0,0,3,47,48,1
149,149,3,27,0,0,9,49,48,1
150,150,3,29,0,0,4,49,48,1
151,151,3,20,0,0,9,49,48,1
152,152,3,16,2,4,16,48,49,1
153,153,4,1,0,0,1,46,47,1
154,154,0,3,1,0,3,48,49,1
155,155,0,7,1,0,3,48,49,1
156,156,3,29,0,0,14,49,48,1
157,157,0,12,1,0,3,48,49,1
158,158,3,13,0,0,13,49,47,1
159,159,3,19,1,0,7,48,49,1
160,160,2,4,1,0,4,48,49,1
161,161,0,11,0,0,11,47,48,1
162,162,2,1,1,0,4,48,49,1
163,163,2,2,1,0,1,48,49,1
164,164,2,18,2,7,2,48,49,1
165,165,3,15,0,0,4,49,48,1
166,166,3,20,0,0,4,49,48,1
167,167,0,3,1,0,26,46,49,1
168,168,3,23,0,0,13,49,48,1
169,169,3,30,0,0,5,49,48,1
170,170,3,15,0,0,9,49,48,1
171,171,0,4,1,0,6,47,49,1
172,172,0,4,1,0,4,46,49,1
173,173,2,11,2,16,4,48,49,1
174,174,2,4,1,0,9,48,49,1
175,175,2,0,1,0,14,48,49,1
176,176,3,23,0,0,15,49,48,1
177,177,0,2,1,0,8,46,48,1
178,178,0,5,1,0,3,47,49,1
179,179,2,3,1,0,8,48,49,1
180,180,0,13,1,0,3,46,49,1
181,181,3,27,0,0,1,49,48,1
182,182,3,30,0,0,4,49,48,1
183,183,3,21,0,0,3,49,48,1
184,184,3,19,0,0,3,49,48,1
185,185,3,23,0,0,11,49,48,1
186,186,3,29,0,0,7,49,47,1
187,187,0,2,1,0,1,47,49,1
188,188,2,4,1,0,3,48,49,1
189,189,1,3,1,0,1,47,49,1
190,190,1,7,1,0,3,47,49,1
191,191,3,18,0,0,4,49,48,1
192,192,0,8,1,0,8,48,49,1
193,193,0,4,1,0,13,47,49,1
194,194,3,32,0,0,2,49,48,1
195,195,2,4,1,0,1,48,49,1
196,196,2,2,1,0,0,48,49,1
197,197,3,21,0,0,3,49,48,1
198,198,2,18,2,6,1,48,49,1
199,199,2,1,1,0,11,48,49,1
200,200,0,9,1,0,10,46,49,1
201,201,2,0,1,0,3,48,49,1
202,202,2,26,2,36,1,48,49,1
203,203,1,26,2,11,14,47,49,1
204,204,2,26,2,28,7,48,49,1
205,205,2,26,2,5,3,48,49,1
206,206,2,15,1,0,2,48,49,1
207,207,0,1,1,0,0,48,49,1
208,208,1,14,0,0,14,47,48,1
209,209,0,9,1,0,13,46,49,1
210,210,0,3,0,0,3,46,48,1
211,211,1,2,0,0,2,47,48,1
212,212,2,2,1,0,34,48,49,1
213,213,0,8,0,0,8,46,47,1
214,214,1,26,2,13,8,47,48,1
