,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,2,1,0,0,27,29,1
1,1,0,2,1,0,0,27,29,1
2,2,3,32,0,0,1,29,28,1
3,3,3,21,0,0,0,29,28,1
4,4,2,0,1,0,3,28,29,1
5,5,2,1,1,0,4,28,29,1
6,6,0,1,1,0,0,26,29,1
7,7,3,13,0,0,0,29,28,1
8,8,0,2,1,0,0,27,29,1
9,9,3,32,0,0,0,29,28,1
10,10,3,32,0,0,4,29,28,1
11,11,3,5,0,0,0,29,28,1
12,12,0,0,1,0,3,26,29,1
13,13,3,32,0,0,1,29,28,1
14,14,1,1,1,0,9,27,29,1
15,15,1,1,1,0,0,27,29,1
16,16,0,1,1,0,4,28,29,1
17,17,3,21,0,0,3,29,28,1
18,18,1,1,0,0,1,27,28,1
19,19,3,32,0,0,2,29,26,1
20,20,1,1,1,0,1,27,29,1
21,21,0,1,1,0,1,26,29,1
22,22,2,1,1,0,0,28,29,1
23,23,2,1,1,0,0,28,29,1
24,24,2,1,1,0,1,28,29,1
25,25,3,13,0,0,0,29,27,1
26,26,3,32,0,0,21,29,28,1
27,27,1,0,1,0,0,27,29,1
28,28,3,32,0,0,0,29,28,1
29,29,3,32,0,0,6,29,28,1
30,30,0,2,1,0,0,27,29,1
31,31,3,32,0,0,2,29,28,1
32,32,2,1,1,0,1,28,29,1
33,33,1,1,1,0,3,27,29,1
34,34,3,0,0,0,9,29,28,1
35,35,2,18,2,4,1,28,29,1
36,36,1,3,0,0,3,27,28,1
37,37,2,1,1,0,0,28,29,1
38,38,3,21,0,0,3,29,28,1
39,39,0,1,1,0,14,26,29,1
40,40,1,1,1,0,21,27,29,1
41,41,3,18,2,16,1,27,28,1
42,42,3,5,0,0,32,29,28,1
43,43,1,0,0,0,0,27,28,1
44,44,0,2,1,0,1,27,29,1
45,45,0,3,1,0,7,28,29,1
46,46,3,15,0,0,21,29,28,1
47,47,3,29,0,0,3,29,28,1
48,48,3,0,0,0,3,29,28,1
49,49,3,32,0,0,0,29,28,1
50,50,0,3,1,0,8,26,29,1
51,51,3,0,0,0,14,29,27,1
52,52,3,5,0,0,0,29,28,1
53,53,0,1,1,0,11,26,29,1
54,54,4,2,0,0,2,26,27,1
55,55,2,18,2,10,1,19,29,1
56,56,2,3,1,0,14,28,29,1
57,57,0,1,1,0,1,26,29,1
58,58,1,1,1,0,1,27,29,1
59,59,2,1,1,0,13,28,29,1
60,60,0,1,1,0,2,26,29,1
61,61,1,3,0,0,3,24,28,1
62,62,1,3,0,0,3,26,28,1
63,63,1,1,1,0,9,27,29,1
64,64,3,15,0,0,1,29,28,1
65,65,0,4,0,0,4,18,28,1
66,66,2,2,1,0,0,28,29,1
67,67,3,15,0,0,7,29,28,1
68,68,4,26,2,14,3,28,29,1
69,69,0,3,1,0,3,26,29,1
70,70,2,1,1,0,20,28,29,1
71,71,3,21,0,0,3,29,27,1
72,72,1,1,1,0,33,27,29,1
73,73,2,2,1,0,0,28,29,1
74,74,3,14,0,0,14,29,28,1
75,75,1,0,0,0,0,19,28,1
76,76,0,1,1,0,0,26,29,1
77,77,1,2,1,0,0,27,29,1
78,78,2,1,1,0,4,28,29,1
79,79,1,0,1,0,1,27,29,1
80,80,3,15,0,0,35,29,28,1
81,81,2,26,2,4,0,28,29,1
82,82,2,2,1,0,4,28,29,1
83,83,0,3,1,0,3,-1,29,1
84,84,0,1,1,0,1,26,29,1
85,85,0,4,1,0,15,27,29,1
86,86,0,1,1,0,1,19,29,1
87,87,1,1,1,0,33,27,29,1
88,88,0,2,1,0,2,26,29,1
89,89,3,32,0,0,2,29,28,1
90,90,1,2,1,0,0,27,29,1
91,91,0,4,1,0,11,27,29,1
92,92,1,3,1,0,4,27,29,1
93,93,2,3,1,0,34,28,29,1
94,94,2,26,2,5,3,28,29,1
95,95,0,4,1,0,1,-1,28,1
96,96,2,4,1,0,1,28,29,1
97,97,2,5,1,0,25,28,29,1
98,98,0,0,1,0,9,-1,29,1
99,99,1,18,2,10,3,27,29,1
100,100,0,4,1,0,2,26,28,1
101,101,0,1,1,0,2,27,29,1
102,102,2,7,1,0,34,28,29,1
103,103,1,2,1,0,3,27,29,1
104,104,1,26,2,7,2,27,29,1
105,105,2,6,1,0,35,28,29,1
106,106,3,29,0,0,0,29,28,1
107,107,2,2,1,0,2,28,29,1
108,108,0,1,0,0,1,26,28,1
109,109,3,15,0,0,4,29,27,1
110,110,2,9,1,0,3,28,29,1
111,111,3,0,0,0,21,29,28,1
112,112,1,5,1,0,17,28,29,1
113,113,2,13,0,0,13,26,27,1
114,114,0,9,1,0,2,27,29,1
115,115,0,3,1,0,17,26,29,1
116,116,2,1,1,0,11,28,29,1
117,117,0,1,1,0,1,19,29,1
118,118,0,9,1,0,0,20,28,1
119,119,2,3,1,0,0,-1,29,1
120,120,0,1,1,0,15,21,29,1
121,121,0,4,1,0,21,27,28,1
122,122,2,26,2,7,3,25,29,1
123,123,4,1,0,0,1,-1,27,1
124,124,0,1,1,0,5,-1,29,1
125,125,3,21,0,0,28,29,28,1
126,126,3,11,0,0,26,29,28,1
127,127,1,9,0,0,9,-1,28,1
128,128,3,5,0,0,4,29,28,1
129,129,3,32,0,0,4,29,28,1
130,130,3,32,0,0,0,29,27,1
131,131,0,1,0,0,1,-1,28,1
132,132,3,35,0,0,35,29,26,1
133,133,2,0,1,0,26,28,29,1
134,134,2,1,1,0,1,28,29,1
135,135,2,26,2,8,7,27,28,1
136,136,3,0,1,0,14,27,29,1
137,137,2,3,1,0,13,28,29,1
138,138,2,2,1,0,3,28,29,1
139,139,2,7,1,0,9,28,29,1
140,140,0,4,1,0,1,-1,29,1
141,141,0,7,1,0,15,18,28,1
142,142,3,15,0,0,1,29,27,1
143,143,2,7,1,0,2,28,29,1
144,144,1,16,1,0,16,21,29,1
145,145,3,15,0,0,18,29,27,1
146,146,1,16,2,4,16,-1,29,1
147,147,1,9,0,0,9,27,28,1
148,148,0,4,1,0,2,27,29,1
149,149,1,0,0,0,0,27,28,1
150,150,3,24,0,0,17,29,28,1
151,151,3,6,0,0,33,29,23,1
152,152,0,16,0,0,16,25,28,1
153,153,1,2,1,0,0,27,29,1
154,154,2,9,1,0,26,28,29,1
155,155,3,28,0,0,28,-1,26,1
