,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,0,0,1,34,35,1
1,1,0,0,1,0,0,33,36,1
2,2,2,3,1,0,1,35,36,1
3,3,3,27,0,0,0,36,35,1
4,4,2,1,1,0,3,35,36,1
5,5,2,1,1,0,4,35,36,1
6,6,3,27,0,0,0,36,35,1
7,7,0,1,1,0,0,35,36,1
8,8,0,2,1,0,0,34,36,1
9,9,0,2,1,0,0,33,36,1
10,10,2,2,1,0,4,35,36,1
11,11,0,1,1,0,1,33,36,1
12,12,3,27,0,0,3,36,35,1
13,13,3,27,0,0,1,36,35,1
14,14,1,33,2,2,0,34,36,1
15,15,1,0,1,0,0,34,36,1
16,16,0,2,1,0,4,34,36,1
17,17,0,1,1,0,1,33,36,1
18,18,2,26,2,5,3,35,36,1
19,19,0,1,1,0,2,33,36,1
20,20,1,1,1,0,1,34,36,1
21,21,1,1,1,0,1,34,36,1
22,22,2,4,1,0,0,35,36,1
23,23,2,5,1,0,0,35,36,1
24,24,2,3,1,0,3,35,36,1
25,25,3,27,0,0,0,36,35,1
26,26,3,27,0,0,21,36,35,1
27,27,1,1,1,0,0,34,36,1
28,28,0,0,0,0,0,33,35,1
29,29,0,1,1,0,13,33,36,1
30,30,0,2,1,0,0,34,36,1
31,31,0,1,1,0,2,33,36,1
32,32,2,1,1,0,1,35,36,1
33,33,0,2,1,0,3,34,36,1
34,34,0,4,1,0,9,34,36,1
35,35,3,27,0,0,1,36,35,1
36,36,2,33,2,22,3,35,36,1
37,37,2,1,1,0,0,35,36,1
38,38,3,15,0,0,4,36,35,1
39,39,0,0,1,0,3,33,36,1
40,40,0,4,1,0,21,34,36,1
41,41,3,20,0,0,1,36,35,1
42,42,3,0,0,0,3,36,35,1
43,43,1,1,1,0,0,34,36,1
44,44,3,15,0,0,1,36,35,1
45,45,3,20,0,0,7,36,35,1
46,46,2,6,1,0,21,35,36,1
47,47,0,3,1,0,3,33,36,1
48,48,3,20,0,0,3,36,35,1
49,49,0,1,0,0,1,33,35,1
50,50,1,0,1,0,1,34,36,1
51,51,2,1,1,0,14,35,36,1
52,52,2,1,1,0,0,35,36,1
53,53,3,15,0,0,11,36,35,1
54,54,3,29,0,0,3,36,35,1
55,55,0,2,1,0,1,33,36,1
56,56,3,20,0,0,2,36,35,1
57,57,3,15,0,0,1,36,35,1
58,58,0,4,1,0,1,34,36,1
59,59,3,15,0,0,13,36,35,1
60,60,3,15,0,0,2,36,35,1
61,61,2,7,1,0,4,35,36,1
62,62,1,1,1,0,3,34,36,1
63,63,0,4,1,0,9,34,36,1
64,64,3,32,0,0,1,36,35,1
65,65,0,2,1,0,4,33,36,1
66,66,3,32,0,0,0,36,35,1
67,67,3,20,0,0,0,36,35,1
68,68,1,2,1,0,2,34,36,1
69,69,0,3,1,0,3,33,36,1
70,70,3,32,0,0,1,36,35,1
71,71,0,4,1,0,2,34,36,1
72,72,0,5,1,0,33,34,36,1
73,73,2,2,1,0,0,35,36,1
74,74,1,3,0,0,3,34,35,1
75,75,3,32,0,0,0,36,35,1
76,76,2,1,1,0,0,35,36,1
77,77,2,7,1,0,0,35,36,1
78,78,3,27,0,0,4,36,35,1
79,79,2,1,1,0,1,35,36,1
80,80,3,21,0,0,3,36,34,1
81,81,2,2,1,0,0,35,36,1
82,82,1,3,1,0,4,34,36,1
