,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,30,32,1
1,1,0,2,1,0,0,30,32,1
2,2,3,21,0,0,1,32,31,1
3,3,0,1,1,0,0,29,32,1
4,4,3,6,0,0,3,32,31,1
5,5,3,32,0,0,4,32,31,1
6,6,0,2,1,0,0,30,32,1
7,7,0,0,1,0,0,29,32,1
8,8,1,1,1,0,0,30,32,1
9,9,0,2,1,0,0,29,32,1
10,10,3,32,0,0,4,32,31,1
11,11,0,3,1,0,0,29,32,1
12,12,0,6,1,0,3,30,32,1
13,13,3,32,0,0,1,32,31,1
14,14,2,1,1,0,9,31,32,1
15,15,2,1,1,0,0,31,32,1
16,16,1,1,1,0,4,30,32,1
17,17,0,1,1,0,1,29,32,1
18,18,2,2,1,0,1,31,32,1
19,19,0,1,1,0,2,29,32,1
20,20,2,1,1,0,1,31,32,1
21,21,1,1,1,0,1,30,32,1
22,22,2,2,1,0,0,31,32,1
23,23,2,2,1,0,0,31,32,1
24,24,2,26,2,5,3,31,32,1
25,25,3,32,0,0,0,32,31,1
26,26,0,1,1,0,21,29,32,1
27,27,2,1,1,0,0,31,32,1
28,28,0,1,1,0,0,29,32,1
29,29,0,1,1,0,6,29,32,1
30,30,1,1,1,0,0,30,32,1
31,31,0,3,1,0,3,29,32,1
32,32,2,4,1,0,1,31,32,1
33,33,2,1,1,0,3,31,32,1
34,34,2,1,1,0,9,31,32,1
35,35,3,32,0,0,1,32,31,1
36,36,0,1,1,0,3,31,32,1
37,37,2,4,1,0,0,31,32,1
38,38,0,4,0,0,4,29,31,1
39,39,0,2,1,0,14,30,32,1
40,40,2,2,1,0,21,31,32,1
41,41,3,32,0,0,1,32,31,1
42,42,3,32,0,0,32,32,31,1
43,43,1,1,1,0,0,31,32,1
44,44,0,4,1,0,1,30,32,1
45,45,1,7,1,0,7,30,32,1
46,46,3,15,0,0,21,32,31,1
47,47,0,6,1,0,3,29,32,1
48,48,3,32,0,0,3,32,30,1
49,49,0,0,0,0,0,29,31,1
50,50,1,1,0,0,1,30,31,1
51,51,3,15,0,0,14,32,31,1
52,52,3,15,0,0,0,32,31,1
53,53,0,4,1,0,11,30,32,1
54,54,0,3,0,0,3,26,31,1
55,55,0,6,1,0,1,19,32,1
56,56,3,32,0,0,2,32,30,1
57,57,0,5,1,0,1,30,32,1
58,58,2,1,1,0,1,31,32,1
59,59,0,1,1,0,13,31,32,1
60,60,0,15,1,0,2,30,32,1
61,61,2,33,2,2,4,31,32,1
62,62,1,1,1,0,3,31,32,1
63,63,2,1,1,0,9,31,32,1
64,64,3,15,0,0,1,32,31,1
65,65,0,2,1,0,4,30,32,1
66,66,3,15,0,0,0,32,30,1
67,67,3,15,0,0,7,32,31,1
68,68,1,2,0,0,2,28,31,1
69,69,0,4,0,0,4,30,31,1
70,70,3,21,0,0,3,32,30,1
71,71,4,2,0,0,2,29,30,1
72,72,2,1,1,0,33,31,32,1
73,73,3,30,0,0,0,32,30,1
74,74,4,0,0,0,0,29,30,1
75,75,2,1,1,0,0,31,32,1
76,76,0,4,1,0,0,30,32,1
77,77,2,7,1,0,0,31,32,1
78,78,2,2,1,0,4,31,32,1
79,79,2,2,1,0,1,31,32,1
80,80,3,15,0,0,35,32,31,1
81,81,3,7,1,0,0,28,32,1
82,82,2,1,1,0,4,31,32,1
83,83,3,30,0,0,3,32,31,1
84,84,0,4,1,0,1,30,32,1
85,85,0,4,1,0,15,30,32,1
86,86,0,7,1,0,1,30,32,1
87,87,2,2,1,0,33,31,32,1
88,88,1,3,0,0,3,30,31,1
89,89,0,4,1,0,2,29,32,1
90,90,2,7,1,0,0,31,32,1
91,91,0,4,1,0,11,30,32,1
92,92,2,0,1,0,4,31,32,1
93,93,2,2,1,0,34,31,32,1
94,94,3,21,0,0,3,32,31,1
95,95,0,4,1,0,1,30,32,1
96,96,3,30,0,0,1,32,30,1
97,97,3,6,0,0,25,32,30,1
98,98,0,1,0,0,1,30,31,1
99,99,2,18,2,7,2,31,32,1
100,100,0,7,1,0,2,30,32,1
101,101,0,15,1,0,2,30,32,1
102,102,3,30,0,0,34,32,30,1
103,103,2,7,1,0,3,31,32,1
104,104,2,7,1,0,2,31,32,1
105,105,3,30,0,0,35,32,30,1
106,106,3,30,0,0,0,32,31,1
107,107,1,18,2,7,9,31,32,1
108,108,1,4,1,0,1,30,32,1
109,109,3,32,0,0,4,32,31,1
110,110,3,30,0,0,1,32,30,1
111,111,3,21,0,0,21,32,31,1
112,112,2,7,1,0,17,31,32,1
113,113,3,21,0,0,13,32,31,1
114,114,1,7,1,0,2,30,32,1
115,115,1,18,2,10,1,30,32,1
116,116,2,4,1,0,11,31,32,1
117,117,1,2,1,0,1,30,32,1
118,118,1,1,0,0,1,30,31,1
119,119,2,3,1,0,0,31,32,1
120,120,0,3,0,0,3,30,31,1
121,121,0,11,1,0,21,30,32,1
122,122,3,21,0,0,3,32,31,1
123,123,0,4,1,0,1,-1,31,1
124,124,0,5,1,0,5,30,32,1
125,125,3,24,0,0,28,32,31,1
126,126,3,32,0,0,26,32,31,1
127,127,2,3,1,0,9,31,32,1
128,128,2,26,2,35,8,31,32,1
129,129,0,4,1,0,4,29,32,1
130,130,0,2,1,0,0,29,31,1
131,131,0,2,1,0,1,30,32,1
132,132,3,15,0,0,35,32,31,1
133,133,3,29,0,0,26,32,31,1
134,134,2,4,1,0,1,31,32,1
135,135,3,21,0,0,7,32,31,1
136,136,0,8,0,0,8,27,30,1
137,137,2,3,1,0,13,31,32,1
138,138,2,26,2,1,3,31,32,1
139,139,3,21,0,0,9,32,31,1
140,140,1,3,0,0,3,30,31,1
141,141,0,13,1,0,15,30,32,1
142,142,3,15,0,0,1,32,31,1
143,143,3,30,0,0,2,32,31,1
144,144,1,16,1,0,16,21,32,1
145,145,3,30,0,0,18,32,31,1
146,146,2,33,2,30,3,31,32,1
147,147,2,7,1,0,9,31,32,1
148,148,0,15,1,0,2,30,32,1
149,149,1,1,0,0,1,27,31,1
150,150,0,2,1,0,17,29,32,1
151,151,3,24,0,0,9,32,30,1
152,152,1,16,0,0,16,30,31,1
153,153,2,26,2,5,9,31,32,1
154,154,3,32,0,0,2,32,30,1
155,155,0,3,1,0,28,-1,32,1
156,156,0,4,1,0,14,29,31,1
157,157,0,3,1,0,24,30,32,1
158,158,3,34,0,0,12,32,30,1
159,159,1,26,2,7,2,29,32,1
160,160,3,24,0,0,26,32,31,1
161,161,0,2,0,0,2,29,31,1
162,162,1,15,0,0,15,30,31,1
163,163,4,1,0,0,1,29,30,1
164,164,0,4,0,0,4,29,31,1
165,165,2,9,1,0,4,31,32,1
166,166,0,1,1,0,35,30,32,1
167,167,1,4,1,0,1,30,32,1
168,168,0,5,1,0,13,26,29,1
169,169,0,2,1,0,36,30,32,1
170,170,3,32,0,0,0,32,30,1
171,171,0,15,1,0,1,27,32,1
172,172,1,4,1,0,1,30,32,1
173,173,2,26,2,23,8,31,32,1
174,174,2,1,1,0,0,19,32,1
175,175,1,7,1,0,3,30,32,1
176,176,2,0,1,0,34,31,32,1
177,177,3,32,0,0,21,32,31,1
178,178,1,5,1,0,3,30,32,1
179,179,3,22,0,0,9,32,31,1
180,180,2,11,2,16,9,20,32,1
181,181,3,6,0,0,7,32,31,1
182,182,0,7,1,0,4,29,32,1
183,183,3,24,0,0,10,32,31,1
184,184,3,26,2,12,7,30,31,1
185,185,0,8,0,0,8,30,31,1
186,186,0,7,1,0,13,30,32,1
187,187,3,5,0,0,1,32,28,1
188,188,3,22,0,0,3,32,31,1
189,189,3,22,0,0,8,32,31,1
190,190,3,3,1,0,8,31,32,1
191,191,2,2,1,0,4,31,32,1
192,192,0,4,1,0,1,20,31,1
193,193,3,24,0,0,0,32,31,1
194,194,3,22,0,0,21,32,30,1
195,195,2,18,2,6,1,31,32,1
196,196,0,1,0,0,1,-1,30,1
