,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,1,42,43,1
1,1,0,2,1,0,0,41,43,1
2,2,2,1,1,0,1,42,43,1
3,3,2,18,2,10,1,42,43,1
4,4,1,1,1,0,3,41,43,1
5,5,1,3,0,0,3,41,42,1
6,6,0,1,1,0,1,40,43,1
7,7,3,0,0,0,0,43,42,1
8,8,3,32,0,0,0,43,42,1
9,9,1,1,1,0,0,41,43,1
10,10,2,2,1,0,4,42,43,1
11,11,1,0,1,0,1,41,43,1
12,12,0,1,1,0,25,40,43,1
13,13,3,32,0,0,1,43,42,1
14,14,3,15,0,0,4,43,41,1
15,15,0,2,1,0,0,41,43,1
16,16,0,1,1,0,15,40,43,1
17,17,1,28,2,11,16,41,42,1
18,18,3,0,0,0,3,43,42,1
19,19,0,1,1,0,2,40,43,1
20,20,0,2,1,0,1,41,43,1
21,21,2,4,1,0,1,42,43,1
22,22,2,6,1,0,0,42,43,1
23,23,2,33,2,2,0,42,43,1
24,24,2,0,1,0,1,42,43,1
25,25,3,21,0,0,0,43,42,1
26,26,1,18,2,16,4,42,43,1
27,27,0,2,1,0,0,41,43,1
28,28,3,32,0,0,0,43,42,1
29,29,3,32,0,0,13,43,42,1
30,30,3,15,0,0,0,43,42,1
31,31,3,15,0,0,2,43,42,1
32,32,0,2,1,0,1,41,43,1
33,33,3,15,0,0,3,43,42,1
34,34,0,1,1,0,9,40,43,1
35,35,3,15,0,0,4,43,42,1
36,36,2,1,1,0,4,42,43,1
37,37,0,2,1,0,0,41,43,1
38,38,0,1,1,0,0,40,43,1
39,39,0,4,0,0,4,40,42,1
40,40,3,15,0,0,21,43,42,1
41,41,3,15,0,0,0,43,42,1
42,42,0,4,1,0,3,41,43,1
43,43,1,18,2,15,5,42,43,1
44,44,3,14,0,0,17,43,42,1
45,45,0,1,1,0,7,41,43,1
46,46,2,1,1,0,21,42,43,1
47,47,3,25,0,0,1,43,42,1
48,48,2,1,1,0,3,42,43,1
49,49,0,4,1,0,1,41,43,1
50,50,2,1,1,0,1,42,43,1
51,51,1,4,0,0,4,41,42,1
52,52,0,1,1,0,0,40,42,1
53,53,3,32,0,0,11,43,41,1
54,54,2,1,1,0,3,42,43,1
55,55,0,4,1,0,1,41,43,1
56,56,3,20,0,0,2,43,42,1
57,57,2,1,1,0,1,42,43,1
58,58,1,2,0,0,2,41,42,1
59,59,0,1,1,0,2,40,43,1
60,60,2,0,1,0,2,42,43,1
61,61,2,1,1,0,4,42,43,1
62,62,1,1,1,0,3,41,43,1
63,63,0,4,1,0,9,40,42,1
64,64,3,32,0,0,1,43,41,1
65,65,1,1,1,0,4,41,43,1
66,66,3,32,0,0,0,43,41,1
67,67,0,4,1,0,0,39,42,1
68,68,0,0,1,0,3,42,43,1
69,69,1,1,1,0,2,41,43,1
70,70,2,1,1,0,1,42,43,1
71,71,3,20,0,0,2,43,41,1
72,72,1,26,2,14,8,42,43,1
73,73,0,1,1,0,0,41,43,1
74,74,2,2,1,0,1,42,43,1
75,75,2,33,2,2,0,42,43,1
76,76,1,1,1,0,0,41,43,1
77,77,2,1,1,0,0,42,43,1
78,78,2,1,1,0,4,42,43,1
79,79,0,4,1,0,1,41,43,1
80,80,0,3,1,0,3,40,43,1
81,81,2,26,2,4,0,42,43,1
82,82,2,2,1,0,4,42,43,1
83,83,3,29,0,0,3,43,41,1
84,84,1,2,0,0,2,41,42,1
85,85,2,1,1,0,2,42,43,1
86,86,2,4,1,0,1,42,43,1
87,87,2,0,1,0,9,42,43,1
88,88,2,1,1,0,2,42,43,1
89,89,1,1,0,0,1,41,42,1
90,90,2,4,1,0,0,42,43,1
91,91,1,1,1,0,11,41,43,1
92,92,3,20,0,0,4,43,41,1
93,93,1,1,1,0,9,41,43,1
94,94,2,4,1,0,4,42,43,1
95,95,2,2,1,0,1,42,43,1
96,96,0,4,0,0,4,41,42,1
97,97,3,20,0,0,25,43,41,1
98,98,3,23,0,0,1,43,41,1
99,99,1,1,1,0,2,41,43,1
100,100,2,3,1,0,3,42,43,1
101,101,2,5,1,0,2,42,43,1
102,102,2,15,1,0,34,42,43,1
103,103,3,29,0,0,9,43,42,1
104,104,0,1,1,0,2,41,43,1
105,105,3,24,0,0,3,43,42,1
106,106,2,3,1,0,14,42,43,1
107,107,1,1,1,0,4,41,43,1
108,108,2,2,1,0,1,42,43,1
109,109,1,1,1,0,4,42,43,1
110,110,2,0,1,0,1,42,43,1
111,111,3,24,0,0,10,43,42,1
112,112,2,2,1,0,3,42,43,1
113,113,0,1,1,0,1,40,43,1
114,114,3,25,0,0,4,43,41,1
115,115,0,4,1,0,1,37,42,1
116,116,0,3,1,0,3,37,43,1
117,117,1,1,1,0,4,41,43,1
118,118,3,30,0,0,1,43,42,1
119,119,2,8,1,0,14,42,43,1
120,120,2,2,1,0,1,42,43,1
121,121,0,14,0,0,14,40,41,1
122,122,2,3,1,0,1,42,43,1
123,123,2,7,1,0,9,42,43,1
124,124,1,2,1,0,13,41,43,1
125,125,0,2,1,0,2,40,43,1
126,126,4,1,0,0,1,40,41,1
127,127,3,21,0,0,9,43,41,1
128,128,1,2,0,0,2,41,42,1
129,129,0,4,1,0,11,41,43,1
130,130,3,23,0,0,0,43,42,1
131,131,3,21,0,0,1,43,42,1
132,132,1,2,1,0,15,41,43,1
133,133,2,15,1,0,4,42,43,1
134,134,0,9,1,0,1,41,43,1
135,135,2,33,2,4,4,42,43,1
136,136,1,8,0,0,8,37,41,1
137,137,1,1,0,0,1,41,42,1
138,138,1,3,0,0,3,38,42,1
139,139,2,1,1,0,0,42,43,1
140,140,3,14,0,0,14,43,40,1
141,141,3,21,0,0,9,43,42,1
142,142,0,9,1,0,1,41,43,1
143,143,3,23,0,0,5,43,42,1
144,144,1,16,1,0,16,21,43,1
145,145,3,23,0,0,18,43,42,1
146,146,3,23,0,0,2,43,42,1
147,147,0,5,1,0,9,41,43,1
148,148,2,1,1,0,2,42,43,1
149,149,3,30,0,0,9,43,42,1
150,150,2,23,1,0,4,42,43,1
151,151,3,21,0,0,9,43,41,1
152,152,1,16,1,0,16,30,43,1
153,153,3,21,0,0,10,43,42,1
154,154,3,21,0,0,3,43,42,1
155,155,2,2,1,0,11,42,43,1
156,156,2,0,1,0,14,42,43,1
157,157,3,21,0,0,3,43,42,1
158,158,2,6,1,0,4,42,43,1
159,159,2,2,1,0,7,42,43,1
160,160,2,2,1,0,4,42,43,1
161,161,0,3,1,0,21,40,43,1
162,162,3,23,0,0,4,43,42,1
163,163,2,26,2,1,3,42,43,1
164,164,3,21,0,0,11,43,41,1
165,165,2,33,2,1,4,42,43,1
166,166,3,21,0,0,9,43,41,1
167,167,2,33,2,25,26,42,43,1
168,168,0,2,1,0,13,42,43,1
169,169,1,33,2,3,5,41,43,1
170,170,2,6,1,0,9,42,43,1
171,171,0,3,1,0,3,40,43,1
172,172,0,3,1,0,1,42,43,1
173,173,0,13,1,0,8,40,42,1
174,174,0,9,1,0,9,41,43,1
175,175,0,8,1,0,14,40,43,1
176,176,2,1,1,0,15,42,43,1
177,177,2,9,1,0,8,42,43,1
178,178,2,1,1,0,3,42,43,1
179,179,2,7,1,0,8,42,43,1
180,180,2,26,2,38,2,42,43,1
181,181,3,32,0,0,1,43,42,1
182,182,0,6,1,0,2,41,43,1
183,183,1,18,2,7,2,39,43,1
184,184,2,13,1,0,3,42,43,1
185,185,3,18,0,0,11,43,41,1
186,186,2,7,1,0,4,42,43,1
187,187,1,2,1,0,1,41,43,1
188,188,0,7,1,0,3,41,43,1
189,189,2,18,2,6,1,42,43,1
190,190,1,3,0,0,3,41,42,1
191,191,3,23,0,0,4,43,42,1
192,192,4,20,0,0,20,40,41,1
193,193,0,7,1,0,13,41,43,1
194,194,2,18,2,3,2,42,43,1
195,195,3,30,0,0,1,43,42,1
196,196,2,3,1,0,0,42,43,1
197,197,2,26,2,5,3,42,43,1
198,198,1,4,0,0,4,41,42,1
199,199,3,13,0,0,13,43,41,1
200,200,3,14,0,0,8,43,40,1
201,201,0,2,1,0,22,40,42,1
202,202,2,26,2,21,8,42,43,1
203,203,1,18,2,7,9,42,43,1
204,204,3,21,0,0,14,43,42,1
205,205,1,2,1,0,22,41,43,1
206,206,0,2,0,0,2,41,42,1
207,207,0,2,1,0,0,41,43,1
208,208,3,23,0,0,13,43,42,1
209,209,0,4,1,0,2,38,43,1
210,210,0,4,1,0,4,40,43,1
211,211,3,29,0,0,4,43,42,1
212,212,3,21,0,0,34,43,42,1
213,213,3,27,0,0,4,43,42,1
214,214,3,14,0,0,14,43,42,1
215,215,0,3,1,0,3,40,43,1
216,216,1,3,1,0,3,41,43,1
217,217,2,26,2,4,17,42,43,1
218,218,1,3,0,0,3,41,42,1
219,219,3,29,0,0,0,43,41,1
220,220,2,26,2,14,3,42,43,1
221,221,3,2,1,0,15,39,43,1
222,222,2,6,1,0,2,42,43,1
223,223,2,2,1,0,15,42,43,1
224,224,0,8,0,0,8,40,41,1
225,225,0,9,0,0,9,40,42,1
226,226,1,4,1,0,35,41,43,1
227,227,1,14,0,0,14,37,41,1
228,228,1,7,1,0,3,41,43,1
229,229,3,14,0,0,14,43,40,1
230,230,0,4,1,0,1,41,43,1
231,231,0,3,1,0,3,40,43,1
232,232,0,4,1,0,3,40,43,1
233,233,3,27,0,0,29,43,42,1
234,234,3,32,0,0,4,43,41,1
235,235,1,7,1,0,2,39,43,1
236,236,0,12,1,0,14,42,43,1
237,237,0,13,1,0,4,40,42,1
238,238,0,10,1,0,34,41,43,1
239,239,2,26,2,14,1,42,43,1
240,240,0,12,1,0,3,40,43,1
241,241,0,15,1,0,29,40,42,1
242,242,3,24,0,0,35,43,42,1
243,243,1,1,0,0,1,41,42,1
244,244,2,26,2,2,9,42,43,1
245,245,1,7,1,0,11,41,43,1
246,246,2,26,2,8,9,42,43,1
247,247,1,18,2,16,3,41,43,1
248,248,3,23,0,0,32,43,41,1
249,249,3,34,0,0,8,43,42,1
250,250,2,21,1,0,3,42,43,1
251,251,3,24,0,0,15,43,42,1
252,252,3,23,0,0,4,43,42,1
253,253,2,0,1,0,3,42,43,1
254,254,2,26,2,34,14,42,43,1
255,255,3,23,0,0,4,43,42,1
256,256,3,0,0,0,26,43,41,1
257,257,0,9,0,0,9,41,42,1
258,258,1,3,1,0,9,41,43,1
259,259,0,12,1,0,17,42,43,1
260,260,2,18,2,4,1,42,43,1
261,261,3,27,0,0,3,43,42,1
262,262,0,5,1,0,4,38,42,1
263,263,3,34,0,0,8,43,42,1
264,264,0,34,0,0,34,41,42,1
265,265,0,14,1,0,8,42,43,1
266,266,4,3,0,0,3,40,41,1
267,267,4,3,0,0,3,40,41,1
268,268,2,4,1,0,18,42,43,1
269,269,0,5,1,0,1,41,43,1
270,270,0,17,1,0,14,41,43,1
271,271,2,3,1,0,8,42,43,1
272,272,1,26,2,6,8,41,42,1
273,273,0,15,1,0,0,40,42,1
274,274,0,7,1,0,14,41,43,1
275,275,3,18,0,0,2,43,42,1
276,276,4,4,0,0,4,40,41,1
277,277,0,36,0,0,36,41,42,1
278,278,3,15,0,0,0,43,42,1
279,279,0,3,1,0,3,42,43,1
280,280,0,15,1,0,0,40,42,1
281,281,2,3,1,0,36,42,43,1
282,282,1,26,2,11,14,41,43,1
283,283,3,30,0,0,4,43,41,1
284,284,3,15,0,0,4,43,42,1
285,285,3,15,0,0,24,43,42,1
286,286,0,6,1,0,2,41,43,1
287,287,2,18,2,1,2,42,43,1
288,288,1,5,1,0,13,41,43,1
289,289,4,4,0,0,4,40,41,1
290,290,1,7,1,0,9,41,42,1
291,291,3,24,0,0,9,43,42,1
292,292,2,3,1,0,14,42,43,1
293,293,1,16,1,0,16,33,43,1
294,294,0,4,1,0,1,42,43,1
295,295,1,18,2,15,3,41,43,1
296,296,1,9,1,0,2,41,43,1
297,297,2,3,1,0,9,42,43,1
298,298,2,4,1,0,35,42,43,1
299,299,0,8,1,0,17,42,43,1
300,300,1,1,0,0,1,41,42,1
301,301,2,1,1,0,6,38,43,1
302,302,2,5,1,0,2,42,43,1
303,303,1,7,0,0,7,41,42,1
304,304,0,12,1,0,14,42,43,1
305,305,0,16,0,0,16,40,41,1
306,306,1,26,2,4,8,41,42,1
307,307,1,26,2,6,13,41,42,1
308,308,3,21,0,0,9,43,42,1
309,309,1,26,2,19,0,41,43,1
310,310,1,3,1,0,9,41,43,1
311,311,3,30,0,0,4,43,41,1
312,312,1,4,1,0,9,41,42,1
313,313,0,2,1,0,24,41,43,1
314,314,0,21,1,0,0,40,42,1
315,315,3,15,0,0,20,43,42,1
316,316,0,4,1,0,12,40,42,1
317,317,3,30,0,0,1,43,41,1
318,318,2,26,2,19,14,42,43,1
319,319,3,24,0,0,10,43,42,1
320,320,0,6,1,0,11,41,42,1
321,321,3,24,0,0,17,43,41,1
322,322,1,26,2,16,8,42,43,1
323,323,1,2,1,0,1,41,43,1
324,324,1,26,2,5,34,42,43,1
325,325,1,18,2,16,1,41,42,1
326,326,1,2,0,0,2,41,42,1
327,327,4,2,0,0,2,40,41,1
328,328,0,26,1,0,36,42,43,1
329,329,2,7,1,0,13,42,43,1
330,330,2,10,1,0,7,42,43,1
331,331,3,21,0,0,3,43,42,1
332,332,3,6,0,0,11,43,42,1
333,333,1,11,0,0,11,38,42,1
334,334,0,1,1,0,22,41,43,1
335,335,4,1,0,0,1,40,41,1
336,336,0,27,1,0,14,40,42,1
337,337,1,33,2,3,15,42,43,1
338,338,4,2,0,0,2,40,41,1
339,339,2,4,1,0,2,42,43,1
340,340,3,23,0,0,35,43,28,1
341,341,3,30,0,0,30,43,41,1
342,342,0,29,1,0,3,41,43,1
343,343,2,4,1,0,2,42,43,1
344,344,2,7,1,0,18,42,43,1
345,345,0,3,1,0,21,41,43,1
346,346,1,18,2,14,2,37,42,1
347,347,0,8,0,0,8,40,42,1
348,348,3,34,0,0,22,43,42,1
349,349,1,3,0,0,3,37,42,1
350,350,0,5,1,0,20,36,38,1
351,351,0,7,1,0,1,41,43,1
352,352,3,13,0,0,10,43,42,1
353,353,0,7,1,0,9,41,43,1
354,354,0,34,1,0,17,42,43,1
355,355,3,21,0,0,26,43,41,1
356,356,1,26,0,0,26,41,42,1
357,357,2,33,2,10,4,42,43,1
358,358,1,3,0,0,3,37,42,1
359,359,3,30,0,0,15,43,42,1
360,360,3,26,0,0,6,43,42,1
361,361,2,9,1,0,13,42,43,1
362,362,0,15,1,0,17,41,43,1
363,363,1,8,0,0,8,41,42,1
364,364,0,26,1,0,0,40,42,1
365,365,2,14,0,0,14,38,42,1
366,366,3,28,2,43,1,42,43,1
367,367,2,4,1,0,20,42,43,1
368,368,1,4,0,0,4,41,42,1
369,369,3,24,0,0,10,43,42,1
370,370,0,3,1,0,8,42,43,1
371,371,2,9,1,0,9,42,43,1
372,372,3,32,0,0,14,43,35,1
373,373,1,6,1,0,17,41,43,1
374,374,0,7,1,0,35,41,43,1
375,375,0,8,0,0,8,40,41,1
376,376,3,29,0,0,7,43,41,1
377,377,2,26,2,20,4,42,43,1
378,378,2,9,1,0,7,42,43,1
379,379,2,26,2,4,33,42,43,1
380,380,0,14,0,0,14,40,41,1
381,381,0,2,0,0,2,40,41,1
382,382,0,5,1,0,33,29,31,1
383,383,1,26,2,8,7,37,42,1
384,384,2,9,1,0,10,42,43,1
385,385,0,34,1,0,14,41,43,1
386,386,3,29,0,0,11,43,41,1
387,387,4,3,0,0,3,32,41,1
388,388,0,7,1,0,10,41,43,1
389,389,1,4,1,0,20,41,43,1
390,390,0,15,1,0,15,41,43,1
391,391,4,12,0,0,12,34,41,1
392,392,3,21,0,0,26,43,42,1
393,393,1,3,1,0,11,41,43,1
394,394,0,15,0,0,15,41,42,1
395,395,3,23,0,0,3,43,42,1
396,396,1,9,1,0,8,42,43,1
397,397,1,33,2,5,7,41,43,1
398,398,1,18,2,13,26,41,43,1
399,399,3,34,0,0,12,43,42,1
400,400,1,3,1,0,9,41,43,1
401,401,3,17,0,0,17,43,40,1
402,402,1,10,1,0,17,42,43,1
403,403,4,14,0,0,14,43,41,1
404,404,0,17,1,0,8,40,43,1
405,405,3,15,0,0,20,43,42,1
406,406,3,22,0,0,7,43,41,1
407,407,3,15,0,0,15,43,42,1
408,408,2,10,1,0,13,42,43,1
409,409,0,22,1,0,0,20,29,1
410,410,1,12,1,0,14,35,43,1
411,411,0,12,1,0,3,41,43,1
412,412,1,16,2,4,16,40,43,1
413,413,1,3,0,0,3,41,42,1
414,414,2,26,2,36,1,42,43,1
415,415,3,32,0,0,1,43,40,1
416,416,3,18,0,0,2,43,42,1
417,417,3,29,0,0,13,43,42,1
418,418,3,6,0,0,6,39,40,1
419,419,3,30,0,0,4,43,39,1
420,420,3,29,0,0,26,43,42,1
421,421,3,24,0,0,13,43,42,1
422,422,2,4,1,0,3,42,43,1
423,423,0,15,1,0,32,41,43,1
424,424,0,4,0,0,4,40,42,1
425,425,3,30,0,0,1,43,41,1
426,426,2,9,1,0,21,42,43,1
427,427,3,18,2,10,9,39,43,1
428,428,1,0,0,0,0,41,42,1
429,429,1,4,0,0,4,41,42,1
430,430,0,5,1,0,32,19,29,1
431,431,3,26,0,0,7,43,42,1
432,432,3,24,0,0,24,43,38,1
433,433,2,4,1,0,1,42,43,1
434,434,1,14,1,0,8,36,43,1
435,435,0,14,0,0,14,36,41,1
436,436,3,30,0,0,15,43,42,1
437,437,2,12,1,0,14,34,43,1
438,438,1,9,0,0,9,37,42,1
439,439,3,35,0,0,35,43,40,1
440,440,0,10,0,0,10,36,42,1
441,441,2,0,1,0,3,39,43,1
442,442,2,13,1,0,22,38,43,1
443,443,4,7,0,0,7,40,41,1
444,444,0,15,1,0,25,40,42,1
445,445,1,14,1,0,8,40,43,1
446,446,3,30,0,0,7,43,42,1
447,447,0,9,1,0,17,41,43,1
448,448,3,29,0,0,26,43,41,1
449,449,1,7,1,0,9,37,43,1
450,450,3,14,0,0,14,43,41,1
451,451,1,5,1,0,26,41,43,1
452,452,2,4,1,0,3,42,43,1
453,453,0,27,1,0,33,36,41,1
454,454,0,5,1,0,4,39,40,1
455,455,3,22,0,0,18,43,40,1
456,456,3,28,2,37,4,39,43,1
457,457,0,5,0,0,5,40,42,1
458,458,2,4,1,0,15,42,43,1
459,459,0,22,1,0,3,19,33,1
460,460,3,22,0,0,21,43,41,1
461,461,1,33,2,1,11,21,43,1
462,462,0,5,1,0,20,35,36,1
463,463,2,26,2,13,14,42,43,1
464,464,3,26,0,0,26,39,41,1
465,465,0,22,1,0,26,21,38,1
466,466,0,5,1,0,9,39,41,1
467,467,0,24,0,0,24,41,42,1
468,468,0,15,1,0,15,36,43,1
469,469,0,9,1,0,6,41,43,1
470,470,2,10,1,0,32,42,43,1
471,471,1,26,2,4,8,42,43,1
472,472,0,7,0,0,7,36,41,1
473,473,1,12,0,0,12,38,42,1
474,474,1,4,0,0,4,37,41,1
475,475,0,4,1,0,2,38,42,1
476,476,4,16,0,0,16,43,38,1
477,477,1,6,0,0,6,37,42,1
478,478,2,4,1,0,6,42,43,1
479,479,3,30,0,0,4,43,42,1
480,480,3,14,0,0,14,35,42,1
481,481,0,11,1,0,2,41,43,1
482,482,3,7,0,0,7,39,40,1
483,483,0,11,1,0,24,37,43,1
484,484,3,15,0,0,15,39,41,1
485,485,0,21,1,0,7,-1,43,1
486,486,3,13,0,0,13,43,41,1
487,487,2,26,2,4,10,42,43,1
488,488,0,13,1,0,5,41,43,1
489,489,1,26,2,11,3,32,43,1
490,490,3,26,2,21,8,39,43,1
491,491,3,14,0,0,14,43,41,1
492,492,0,32,1,0,28,34,35,1
493,493,0,13,1,0,17,41,43,1
494,494,0,20,0,0,20,38,41,1
495,495,1,9,1,0,3,42,43,1
496,496,4,14,0,0,14,43,40,1
497,497,4,7,0,0,7,40,41,1
498,498,2,33,2,0,15,42,43,1
499,499,0,5,1,0,6,39,42,1
500,500,0,15,1,0,33,40,42,1
501,501,0,36,1,0,2,42,43,1
502,502,1,17,0,0,17,41,42,1
503,503,3,14,0,0,8,43,42,1
504,504,3,23,0,0,20,43,40,1
505,505,0,7,1,0,9,30,42,1
506,506,3,14,0,0,14,43,38,1
507,507,1,28,2,3,16,18,41,1
508,508,3,14,0,0,14,43,40,1
509,509,0,5,1,0,1,40,41,1
510,510,0,22,1,0,22,41,43,1
511,511,0,7,1,0,16,40,42,1
512,512,1,20,0,0,20,41,42,1
513,513,0,22,1,0,13,36,39,1
514,514,1,8,0,0,8,37,41,1
515,515,1,26,2,1,3,42,43,1
516,516,0,25,0,0,25,41,42,1
517,517,3,17,0,0,14,43,41,1
518,518,0,30,1,0,20,38,39,1
519,519,3,22,0,0,1,43,42,1
520,520,0,22,1,0,26,37,42,1
521,521,3,4,1,0,15,39,43,1
522,522,1,26,2,17,9,41,42,1
523,523,0,24,1,0,1,-1,43,1
524,524,0,3,1,0,9,21,31,1
525,525,3,24,0,0,13,43,40,1
526,526,1,4,1,0,20,41,42,1
527,527,0,22,1,0,32,31,32,1
528,528,3,18,0,0,7,43,40,1
529,529,0,22,1,0,9,-1,31,1
530,530,0,26,1,0,29,42,43,1
531,531,0,3,1,0,12,21,34,1
532,532,0,22,1,0,21,26,27,1
533,533,0,22,1,0,12,32,34,1
534,534,2,2,0,0,2,38,42,1
535,535,3,14,0,0,8,43,41,1
536,536,2,3,1,0,3,39,43,1
537,537,0,15,1,0,1,41,43,1
538,538,2,5,1,0,15,42,43,1
539,539,2,14,1,0,14,33,43,1
540,540,0,32,1,0,1,37,39,1
541,541,3,18,0,0,11,43,42,1
542,542,1,26,2,4,36,34,43,1
543,543,4,9,0,0,9,40,41,1
544,544,0,23,1,0,17,33,34,1
545,545,1,26,2,1,29,41,43,1
546,546,2,12,1,0,14,42,43,1
547,547,0,29,1,0,13,39,42,1
548,548,3,18,0,0,18,39,41,1
549,549,2,33,2,20,0,21,41,1
550,550,0,10,1,0,7,39,43,1
551,551,1,5,1,0,15,37,42,1
552,552,0,7,1,0,11,40,43,1
553,553,0,18,1,0,21,34,36,1
554,554,0,31,0,0,31,40,42,1
555,555,2,15,2,0,1,42,43,1
556,556,1,4,0,0,4,41,42,1
557,557,2,6,1,0,15,42,43,1
558,558,0,12,0,0,12,26,42,1
559,559,0,32,1,0,36,41,43,1
560,560,0,22,1,0,14,36,40,1
561,561,0,5,1,0,20,41,42,1
562,562,4,16,0,0,16,38,41,1
563,563,2,12,1,0,17,42,43,1
564,564,2,26,2,28,14,42,43,1
565,565,1,7,0,0,7,39,40,1
566,566,1,11,1,0,18,39,43,1
567,567,0,15,1,0,1,39,40,1
568,568,0,27,1,0,35,37,38,1
569,569,3,30,0,0,4,43,40,1
570,570,2,14,1,0,14,38,43,1
571,571,1,26,2,4,21,38,43,1
572,572,0,11,1,0,20,40,41,1
573,573,0,13,1,0,29,42,43,1
574,574,4,12,1,0,17,39,43,1
575,575,1,18,2,16,22,42,43,1
576,576,0,14,1,0,8,38,41,1
577,577,0,24,1,0,24,20,29,1
578,578,0,30,1,0,9,33,35,1
579,579,0,32,1,0,36,19,28,1
580,580,0,15,1,0,18,37,42,1
581,581,0,24,1,0,22,34,36,1
582,582,0,32,1,0,13,37,42,1
583,583,0,5,1,0,2,34,38,1
584,584,2,15,2,19,15,41,42,1
585,585,3,14,0,0,14,39,40,1
586,586,0,18,1,0,32,35,39,1
587,587,3,18,0,0,18,40,41,1
588,588,0,28,1,0,4,41,42,1
589,589,3,26,2,5,32,39,43,1
590,590,2,1,1,0,25,42,43,1
591,591,0,15,1,0,16,38,40,1
592,592,1,26,2,6,33,41,43,1
593,593,2,7,1,0,31,34,43,1
594,594,0,3,0,0,3,40,41,1
595,595,2,26,2,20,17,38,43,1
596,596,0,24,1,0,34,28,30,1
