,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,13,1,1,0,0,48,48,1
1,1,14,1,0,0,1,48,46,1
2,2,13,2,1,0,1,48,48,1
3,3,14,9,0,0,0,48,46,1
4,4,14,30,0,0,0,48,47,1
5,5,14,32,0,0,0,48,47,1
6,6,14,1,0,0,0,48,46,1
7,7,14,3,0,0,3,48,47,1
8,8,14,3,0,0,3,48,45,1
9,9,13,4,1,0,1,48,48,1
10,10,13,0,1,0,0,48,48,1
11,11,13,0,1,0,2,48,48,1
12,12,14,9,0,0,0,48,42,1
13,13,13,18,2,4,1,48,48,1
14,14,14,35,0,0,0,48,47,1
15,15,13,1,1,0,0,48,48,1
16,16,14,16,0,0,16,48,40,1
17,17,14,6,0,0,2,48,46,1
18,18,14,9,0,0,0,48,42,1
19,19,13,1,1,0,1,48,48,1
20,20,13,2,1,0,0,48,48,1
21,21,14,9,0,0,0,48,42,1
22,22,13,4,1,0,1,48,48,1
23,23,14,4,0,0,4,48,47,1
24,24,14,32,0,0,1,48,45,1
25,25,13,18,2,16,1,48,48,1
26,26,14,1,0,0,0,48,46,1
27,27,14,9,0,0,3,48,42,1
28,28,14,1,0,0,4,48,46,1
29,29,13,1,1,0,0,48,48,1
30,30,12,1,0,0,1,48,47,1
31,31,13,1,1,0,2,48,48,1
32,32,14,35,0,0,2,48,46,1
33,33,14,1,0,0,0,48,46,1
34,34,13,3,1,0,1,48,48,1
35,35,13,15,2,0,1,48,48,1
36,36,12,1,0,0,1,48,46,1
37,37,14,7,0,0,0,48,45,1
38,38,13,1,1,0,1,48,48,1
39,39,14,4,0,0,2,48,45,1
40,40,14,30,0,0,0,48,43,1
41,41,14,30,0,0,4,48,43,1
42,42,14,4,0,0,1,48,43,1
43,43,12,2,0,0,2,48,47,1
44,44,13,4,0,0,1,48,43,1
45,45,14,2,0,0,2,48,45,1
46,46,13,4,0,0,0,48,44,1
47,47,13,4,0,0,2,48,45,1
48,48,13,4,0,0,0,48,44,1
49,49,14,4,0,0,1,48,42,1
50,50,13,4,0,0,0,48,44,1
51,51,14,2,0,0,1,48,45,1
52,52,14,7,0,0,3,48,41,1
53,53,13,4,0,0,0,48,45,1
54,54,12,1,0,0,0,48,48,1
55,55,13,4,0,0,0,48,44,1
56,56,14,9,0,0,1,48,41,1
57,57,14,7,0,0,0,48,40,1
58,58,13,1,1,0,7,48,48,1
59,59,13,4,0,0,2,48,45,1
60,60,14,2,0,0,1,48,45,1
61,61,13,4,0,0,0,48,44,1
62,62,13,26,2,19,0,48,48,1
63,63,13,4,0,0,0,48,44,1
64,64,13,4,0,0,4,48,44,1
65,65,13,4,0,0,0,48,46,1
66,66,13,1,1,0,1,48,48,1
67,67,14,13,0,0,1,48,43,1
68,68,13,4,0,0,2,48,46,1
69,69,11,4,0,0,4,48,45,1
70,70,12,2,0,0,2,48,47,1
71,71,13,18,2,33,8,48,48,1
72,72,14,3,0,0,3,48,47,1
73,73,14,30,0,0,1,48,45,1
74,74,13,20,1,0,1,48,48,1
75,75,14,5,0,0,15,48,45,1
76,76,13,1,0,0,0,48,45,1
77,77,13,1,0,0,0,48,46,1
78,78,13,33,2,1,4,48,48,1
79,79,13,1,0,0,2,48,45,1
80,80,13,1,1,0,0,48,48,1
81,81,13,3,1,0,26,48,48,1
82,82,13,1,0,0,0,48,47,1
83,83,14,3,0,0,0,48,47,1
84,84,13,1,1,0,1,48,48,1
85,85,14,13,0,0,15,48,39,1
86,86,13,2,1,0,15,48,48,1
87,87,13,2,1,0,0,48,48,1
88,88,13,18,2,15,3,48,48,1
89,89,13,1,0,0,0,48,45,1
90,90,14,35,0,0,2,48,45,1
91,91,14,35,0,0,2,48,46,1
92,92,12,15,2,0,25,48,48,1
93,93,14,35,0,0,6,48,45,1
94,94,13,1,0,0,0,48,45,1
95,95,12,4,0,0,4,48,47,1
96,96,13,4,1,0,0,48,48,1
97,97,13,4,1,0,14,48,48,1
98,98,13,4,1,0,0,48,48,1
99,99,14,15,0,0,0,48,43,1
100,100,13,4,1,0,0,48,48,1
101,101,14,15,0,0,4,48,43,1
102,102,13,1,0,0,0,48,46,1
103,103,14,32,0,0,25,48,47,1
104,104,14,15,0,0,0,48,42,1
105,105,11,9,0,0,9,48,46,1
106,106,14,15,0,0,0,48,43,1
107,107,13,33,2,38,14,48,48,1
108,108,14,9,0,0,0,48,45,1
109,109,13,1,0,0,0,48,42,1
110,110,14,16,0,0,16,48,46,1
111,111,14,35,0,0,6,48,45,1
112,112,13,1,0,0,2,48,45,1
113,113,13,15,1,0,0,48,48,1
114,114,13,1,0,0,1,48,46,1
115,115,13,28,2,23,16,48,48,1
116,116,11,0,1,0,3,47,48,1
117,117,11,2,0,0,7,48,46,1
118,118,12,2,0,0,1,48,42,1
119,119,13,1,0,0,0,48,46,1
120,120,13,1,0,0,15,48,46,1
121,121,13,1,0,0,0,48,45,1
122,122,14,35,0,0,6,48,45,1
123,123,14,9,0,0,7,48,37,1
124,124,12,2,0,0,7,48,43,1
125,125,13,1,0,0,0,48,43,1
126,126,12,1,0,0,0,48,43,1
127,127,14,13,0,0,0,48,43,1
128,128,12,1,0,0,1,48,42,1
129,129,14,3,0,0,3,48,43,1
130,130,12,1,0,0,0,48,43,1
131,131,13,20,1,0,0,48,48,1
132,132,12,1,0,0,0,48,42,1
133,133,13,23,1,0,4,48,48,1
134,134,14,11,0,0,7,48,45,1
135,135,14,35,0,0,7,48,47,1
136,136,12,1,0,0,0,48,42,1
137,137,14,11,0,0,0,48,46,1
138,138,14,3,0,0,3,48,45,1
139,139,8,9,0,0,9,48,46,1
140,140,14,6,0,0,2,48,47,1
141,141,13,1,0,0,13,48,43,1
142,142,13,1,0,0,0,48,46,1
143,143,11,2,0,0,4,48,46,1
144,144,14,9,0,0,0,48,42,1
145,145,12,1,0,0,6,48,46,1
146,146,14,15,0,0,4,48,46,1
147,147,14,11,0,0,2,48,46,1
148,148,10,4,0,0,4,47,48,1
149,149,14,30,0,0,1,48,42,1
150,150,14,30,0,0,0,48,42,1
151,151,13,1,0,0,7,48,47,1
152,152,12,1,0,0,0,48,47,1
153,153,14,30,0,0,0,48,42,1
154,154,14,30,0,0,0,48,42,1
155,155,14,3,0,0,3,48,46,1
156,156,13,30,1,0,1,48,48,1
157,157,13,1,1,0,0,48,48,1
158,158,13,1,0,0,0,48,46,1
159,159,13,3,1,0,7,48,48,1
160,160,14,13,0,0,13,48,36,1
