,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,20,0,0,0,38,19,1
1,1,14,20,0,0,0,38,20,1
2,2,14,1,0,0,0,38,36,1
3,3,14,1,0,0,0,38,20,1
4,4,14,1,0,0,0,38,30,1
5,5,14,1,0,0,0,38,18,1
6,6,13,1,1,0,0,38,38,1
7,7,14,1,0,0,0,38,18,1
8,8,14,27,0,0,0,38,30,1
9,9,13,33,2,7,0,38,38,1
10,10,13,1,1,0,0,38,38,1
11,11,14,20,0,0,0,38,33,1
12,12,13,2,1,0,0,38,38,1
13,13,14,13,0,0,0,38,36,1
14,14,13,1,1,0,0,38,38,1
15,15,13,0,1,0,0,38,38,1
16,16,13,0,1,0,0,38,38,1
17,17,14,9,0,0,0,38,-1,1
18,18,14,2,0,0,0,38,36,1
19,19,14,9,0,0,0,38,18,1
20,20,13,1,1,0,0,38,38,1
21,21,13,1,1,0,0,38,38,1
22,22,13,1,1,0,0,38,38,1
23,23,14,13,0,0,0,38,36,1
24,24,13,1,1,0,0,38,38,1
25,25,14,13,0,0,0,38,37,1
26,26,13,2,1,0,0,38,38,1
27,27,13,26,2,8,3,38,38,1
28,28,13,33,2,4,4,38,38,1
29,29,14,19,0,0,0,38,-1,1
30,30,13,2,1,0,0,38,38,1
31,31,13,18,2,13,2,38,38,1
32,32,14,7,0,0,2,38,21,1
33,33,13,1,1,0,0,38,38,1
34,34,13,15,2,0,1,38,38,1
35,35,13,4,1,0,0,38,38,1
36,36,14,15,0,0,0,38,36,1
37,37,14,13,0,0,0,38,36,1
38,38,9,0,1,0,0,37,38,1
39,39,13,0,1,0,0,38,38,1
40,40,14,15,0,0,0,38,37,1
41,41,13,1,1,0,4,38,38,1
42,42,12,1,0,0,1,38,36,1
43,43,14,15,0,0,0,38,36,1
44,44,13,18,2,4,1,38,38,1
45,45,14,15,0,0,0,38,33,1
46,46,14,7,0,0,0,38,20,1
47,47,14,9,0,0,0,38,-1,1
48,48,14,32,0,0,0,38,37,1
49,49,13,3,1,0,0,38,38,1
50,50,13,1,0,0,0,38,37,1
51,51,8,1,0,0,0,38,36,1
52,52,14,3,0,0,3,38,36,1
53,53,13,1,0,0,0,38,36,1
54,54,13,1,0,0,0,38,36,1
55,55,14,2,0,0,0,38,30,1
56,56,13,6,1,0,1,38,38,1
57,57,14,7,0,0,0,38,-1,1
58,58,11,1,0,0,7,38,37,1
59,59,14,3,0,0,0,38,36,1
60,60,13,3,1,0,0,38,38,1
61,61,13,1,0,0,0,38,31,1
62,62,13,7,1,0,0,38,38,1
63,63,13,1,0,0,0,38,30,1
64,64,13,26,2,22,4,38,38,1
65,65,13,1,0,0,0,38,37,1
66,66,13,26,2,21,8,38,38,1
67,67,13,7,0,0,0,38,37,1
68,68,13,26,2,8,9,38,38,1
