,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,35,0,0,0,50,48,1
1,1,14,1,0,0,1,50,46,1
2,2,14,35,0,0,1,50,48,1
3,3,14,35,0,0,0,50,49,1
4,4,13,1,1,0,0,50,50,1
5,5,14,35,0,0,0,50,49,1
6,6,14,1,0,0,0,50,46,1
7,7,13,26,2,14,1,50,50,1
8,8,13,3,1,0,3,50,50,1
9,9,9,0,1,0,0,49,50,1
10,10,13,18,2,6,1,50,50,1
11,11,13,18,2,3,2,50,50,1
12,12,12,1,0,0,1,50,49,1
13,13,14,1,0,0,1,50,48,1
14,14,14,35,0,0,0,50,49,1
15,15,13,7,1,0,0,50,50,1
16,16,14,16,0,0,16,50,40,1
17,17,14,35,0,0,2,50,46,1
18,18,13,3,1,0,0,50,50,1
19,19,13,33,2,3,15,50,50,1
20,20,13,18,2,3,24,50,50,1
21,21,14,26,0,0,0,50,42,1
22,22,14,1,0,0,1,50,49,1
23,23,14,4,0,0,4,50,47,1
24,24,14,5,0,0,1,50,49,1
25,25,12,1,0,0,1,50,48,1
26,26,14,1,0,0,0,50,46,1
27,27,14,26,0,0,3,50,42,1
28,28,14,1,0,0,4,50,46,1
29,29,13,1,1,0,0,50,50,1
30,30,14,4,0,0,1,50,47,1
31,31,13,1,1,0,2,50,50,1
32,32,13,1,0,0,2,50,49,1
33,33,14,1,0,0,0,50,46,1
34,34,14,35,0,0,1,50,49,1
35,35,12,1,0,0,1,50,48,1
36,36,12,1,0,0,1,50,46,1
37,37,14,11,0,0,0,50,45,1
38,38,13,2,1,0,1,50,50,1
39,39,14,4,0,0,2,50,45,1
40,40,13,4,1,0,0,50,50,1
41,41,13,18,2,30,14,50,50,1
42,42,14,4,0,0,1,50,43,1
43,43,13,2,1,0,2,50,50,1
44,44,13,1,0,0,1,50,49,1
45,45,14,11,0,0,2,50,45,1
46,46,14,35,0,0,0,50,49,1
47,47,14,6,0,0,2,50,49,1
48,48,13,1,1,0,0,50,50,1
49,49,14,4,0,0,1,50,42,1
50,50,13,4,1,0,0,50,50,1
51,51,14,11,0,0,1,50,45,1
52,52,14,11,0,0,3,50,41,1
53,53,13,1,0,0,0,50,49,1
54,54,12,1,0,0,0,50,48,1
55,55,13,1,0,0,0,50,49,1
56,56,14,26,0,0,1,50,41,1
57,57,13,2,1,0,0,50,50,1
58,58,13,2,1,0,7,50,50,1
59,59,14,2,0,0,2,50,49,1
60,60,14,18,0,0,1,50,45,1
61,61,13,1,1,0,0,50,50,1
62,62,14,13,0,0,0,50,48,1
63,63,13,1,1,0,0,50,50,1
64,64,13,1,1,0,4,50,50,1
65,65,12,1,0,0,0,50,49,1
66,66,13,26,2,6,3,50,50,1
67,67,13,18,2,4,1,50,50,1
68,68,12,1,0,0,2,50,49,1
69,69,11,4,0,0,4,50,45,1
70,70,13,4,1,0,2,50,50,1
71,71,13,26,2,36,1,50,50,1
72,72,13,9,1,0,3,50,50,1
73,73,11,1,1,0,1,50,50,1
74,74,13,1,1,0,1,50,50,1
75,75,14,20,0,0,15,50,45,1
76,76,13,4,1,0,0,50,50,1
77,77,13,6,1,0,0,50,50,1
78,78,12,4,0,0,4,50,48,1
79,79,13,7,1,0,2,50,50,1
80,80,13,1,0,0,0,50,48,1
81,81,12,1,0,0,1,50,49,1
82,82,13,1,0,0,0,50,47,1
83,83,13,12,1,0,0,50,50,1
84,84,13,1,0,0,1,50,48,1
85,85,13,3,1,0,15,50,50,1
86,86,13,7,1,0,15,50,50,1
87,87,14,33,0,0,0,50,48,1
88,88,14,36,0,0,3,50,48,1
89,89,13,1,0,0,0,50,45,1
90,90,13,1,0,0,2,50,49,1
91,91,14,2,0,0,2,50,49,1
92,92,14,30,0,0,25,50,49,1
93,93,14,3,0,0,3,50,49,1
94,94,13,1,0,0,0,50,45,1
95,95,12,4,0,0,4,50,47,1
96,96,12,1,0,0,0,50,49,1
97,97,12,1,0,0,14,50,49,1
98,98,14,32,0,0,0,50,49,1
99,99,14,19,0,0,0,50,43,1
100,100,14,32,0,0,0,50,49,1
101,101,14,19,0,0,4,50,43,1
102,102,13,1,0,0,0,50,46,1
103,103,14,18,0,0,25,50,47,1
104,104,13,2,1,0,0,50,50,1
105,105,12,1,0,0,1,50,49,1
106,106,13,2,1,0,0,50,50,1
107,107,14,14,0,0,14,50,48,1
108,108,14,26,0,0,0,50,45,1
