,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,1,51,51,1
1,1,2,0,1,0,1,51,51,1
2,2,3,15,0,0,1,51,51,1
3,3,3,0,0,0,1,51,51,1
4,4,3,0,0,0,0,51,51,1
5,5,2,0,1,0,0,51,51,1
6,6,0,2,1,0,4,51,51,1
7,7,3,21,0,0,15,51,51,1
8,8,2,1,1,0,0,51,51,1
9,9,3,27,0,0,15,51,51,1
10,10,0,1,1,0,1,51,51,1
11,11,1,1,1,0,4,51,51,1
12,12,3,15,0,0,3,51,51,1
13,13,3,0,0,0,3,51,51,1
14,14,1,2,1,0,0,50,51,1
15,15,3,27,0,0,14,51,51,1
16,16,0,1,1,0,4,51,51,1
17,17,3,27,0,0,0,51,51,1
18,18,3,20,0,0,3,51,51,1
19,19,0,2,1,0,0,51,51,1
20,20,2,1,1,0,5,51,51,1
21,21,3,21,0,0,3,51,51,1
22,22,2,1,1,0,0,51,51,1
23,23,3,15,0,0,4,51,51,1
24,24,3,15,0,0,13,51,51,1
25,25,3,15,0,0,2,51,51,1
26,26,3,15,0,0,0,51,51,1
27,27,3,20,0,0,0,51,51,1
28,28,3,20,0,0,0,51,51,1
29,29,3,21,0,0,3,51,51,1
30,30,3,30,0,0,25,51,51,1
31,31,0,1,1,0,1,51,51,1
32,32,3,20,0,0,3,51,51,1
33,33,1,18,2,10,3,51,51,1
34,34,0,1,1,0,2,51,51,1
35,35,3,20,0,0,1,51,51,1
36,36,3,27,0,0,3,51,51,1
37,37,0,1,1,0,1,50,51,1
38,38,2,26,2,7,2,51,51,1
39,39,3,30,0,0,3,51,51,1
40,40,3,21,0,0,3,51,51,1
41,41,3,20,0,0,2,51,51,1
42,42,3,20,0,0,6,51,51,1
43,43,0,1,1,0,2,51,51,1
44,44,3,21,0,0,3,51,51,1
45,45,3,27,0,0,7,51,51,1
46,46,3,21,0,0,0,51,51,1
47,47,2,1,1,0,15,51,51,1
48,48,3,0,0,0,9,51,51,1
49,49,3,29,0,0,3,51,51,1
50,50,0,0,1,0,3,49,51,1
51,51,2,1,1,0,0,51,51,1
52,52,3,30,0,0,1,51,51,1
53,53,3,20,0,0,4,51,51,1
54,54,3,30,0,0,2,51,51,1
55,55,0,4,1,0,7,51,51,1
56,56,0,8,0,0,8,51,51,1
57,57,2,1,1,0,18,51,51,1
58,58,3,20,0,0,15,51,51,1
59,59,3,33,0,0,1,51,51,1
60,60,1,26,2,7,3,50,51,1
61,61,3,27,0,0,15,51,51,1
62,62,2,3,0,0,3,49,51,1
63,63,3,21,0,0,24,51,51,1
64,64,3,33,0,0,2,51,51,1
65,65,3,33,0,0,1,51,51,1
66,66,3,29,0,0,2,51,51,1
67,67,3,30,0,0,1,51,51,1
68,68,3,26,0,0,9,51,51,1
69,69,0,1,1,0,3,51,51,1
70,70,0,9,0,0,9,51,51,1
71,71,3,29,0,0,0,51,51,1
72,72,0,1,1,0,1,51,51,1
73,73,0,8,0,0,8,51,51,1
74,74,3,33,0,0,4,51,51,1
75,75,3,0,0,0,4,51,51,1
76,76,3,27,0,0,1,51,51,1
77,77,3,30,0,0,9,51,51,1
78,78,0,4,1,0,1,51,51,1
79,79,3,21,0,0,3,51,51,1
80,80,3,15,0,0,4,51,51,1
81,81,1,0,0,0,0,51,51,1
82,82,3,30,0,0,3,51,51,1
83,83,2,26,2,32,7,51,51,1
84,84,0,6,1,0,0,50,51,1
85,85,3,21,0,0,3,51,51,1
86,86,0,4,1,0,1,51,51,1
87,87,3,21,0,0,3,51,51,1
88,88,3,30,0,0,1,51,51,1
89,89,3,33,0,0,2,51,51,1
90,90,3,15,0,0,4,51,51,1
