,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,1,1,0,0,58,59,1
1,1,0,2,1,0,0,57,59,1
2,2,3,0,0,0,1,59,58,1
3,3,2,1,1,0,0,58,59,1
4,4,2,1,1,0,3,58,59,1
5,5,2,2,1,0,4,58,59,1
6,6,2,2,1,0,1,58,59,1
7,7,0,2,1,0,1,57,59,1
8,8,2,1,1,0,2,58,59,1
9,9,0,1,1,0,1,56,59,1
10,10,3,14,0,0,8,59,58,1
11,11,0,2,1,0,2,57,59,1
12,12,0,1,1,0,2,56,59,1
13,13,1,2,0,0,2,57,58,1
14,14,0,5,0,0,5,57,58,1
15,15,3,33,0,0,14,59,58,1
16,16,2,1,1,0,3,58,59,1
17,17,0,4,1,0,0,57,59,1
18,18,2,1,1,0,0,58,59,1
19,19,2,4,1,0,4,58,59,1
20,20,3,33,0,0,3,59,58,1
21,21,3,0,0,0,21,59,58,1
22,22,1,1,1,0,0,57,59,1
23,23,3,33,0,0,3,59,58,1
24,24,3,20,0,0,3,59,58,1
25,25,0,4,1,0,1,57,59,1
26,26,3,21,0,0,13,59,58,1
27,27,0,1,1,0,3,58,59,1
28,28,0,4,1,0,1,57,59,1
29,29,2,4,1,0,3,58,59,1
30,30,2,33,2,5,7,58,59,1
31,31,1,18,2,16,4,58,59,1
32,32,1,1,1,0,5,57,59,1
33,33,3,33,0,0,2,59,58,1
34,34,3,15,0,0,25,59,58,1
35,35,3,14,0,0,8,59,57,1
36,36,0,3,1,0,3,56,59,1
37,37,2,1,1,0,0,58,59,1
38,38,3,20,0,0,2,59,58,1
39,39,0,8,1,0,14,58,59,1
40,40,0,4,1,0,4,57,59,1
41,41,3,15,0,0,13,59,58,1
42,42,2,15,1,0,1,58,59,1
43,43,1,0,0,0,0,57,58,1
44,44,3,20,0,0,7,59,58,1
45,45,1,2,1,0,4,57,59,1
46,46,3,15,0,0,3,59,58,1
47,47,0,0,1,0,3,58,59,1
48,48,0,4,1,0,4,57,59,1
49,49,1,1,1,0,4,57,59,1
50,50,3,19,0,0,25,59,58,1
51,51,2,2,1,0,0,58,59,1
52,52,2,20,1,0,4,58,59,1
53,53,0,1,1,0,11,56,59,1
54,54,1,5,1,0,4,57,58,1
55,55,1,18,2,10,3,57,59,1
56,56,0,23,1,0,2,58,59,1
57,57,0,30,1,0,2,58,59,1
58,58,0,4,1,0,1,57,59,1
59,59,1,1,1,0,8,57,59,1
60,60,1,0,0,0,0,56,58,1
61,61,2,1,1,0,33,54,59,1
62,62,3,20,0,0,7,59,58,1
63,63,0,4,1,0,1,57,59,1
64,64,2,1,1,0,2,58,59,1
65,65,2,2,1,0,2,58,59,1
66,66,0,4,1,0,13,57,59,1
67,67,3,20,0,0,1,59,58,1
68,68,0,1,1,0,4,58,59,1
69,69,3,20,0,0,1,59,58,1
70,70,0,8,0,0,8,57,58,1
71,71,0,2,1,0,1,56,59,1
72,72,0,15,1,0,4,57,59,1
73,73,0,15,1,0,7,57,59,1
74,74,0,3,1,0,3,58,59,1
75,75,2,4,1,0,2,58,59,1
76,76,3,20,0,0,3,59,58,1
77,77,0,4,1,0,1,57,59,1
78,78,1,5,1,0,4,57,59,1
79,79,3,24,0,0,24,59,58,1
80,80,0,5,1,0,1,57,59,1
81,81,0,15,1,0,2,57,59,1
82,82,1,5,1,0,7,57,59,1
83,83,0,1,1,0,1,57,59,1
84,84,3,0,0,0,6,59,58,1
85,85,3,20,0,0,15,59,58,1
86,86,0,2,1,0,3,56,59,1
87,87,3,20,0,0,1,59,57,1
88,88,0,2,1,0,14,57,59,1
89,89,0,0,1,0,3,58,59,1
90,90,3,19,0,0,1,59,58,1
91,91,1,18,2,10,9,57,59,1
92,92,3,21,0,0,3,59,58,1
93,93,0,1,1,0,1,57,59,1
94,94,3,20,0,0,4,59,58,1
95,95,3,15,0,0,3,59,58,1
96,96,3,25,0,0,3,59,58,1
97,97,3,21,0,0,1,59,58,1
98,98,3,14,0,0,8,59,58,1
99,99,0,3,1,0,3,58,59,1
100,100,3,25,0,0,35,59,58,1
101,101,0,1,1,0,15,57,59,1
102,102,3,21,0,0,3,59,57,1
103,103,2,18,2,7,2,58,59,1
104,104,2,4,1,0,1,58,59,1
105,105,3,20,0,0,1,59,58,1
106,106,2,4,1,0,2,58,59,1
107,107,1,33,2,12,10,58,59,1
108,108,2,33,2,3,7,58,59,1
109,109,1,33,2,1,11,58,59,1
110,110,3,20,0,0,2,59,58,1
111,111,0,1,0,0,1,57,58,1
112,112,0,3,1,0,7,58,59,1
113,113,0,7,1,0,3,57,59,1
114,114,1,33,2,3,13,58,59,1
115,115,0,1,0,0,1,57,58,1
116,116,0,1,1,0,1,58,59,1
117,117,3,25,0,0,2,59,58,1
118,118,3,20,0,0,2,59,58,1
119,119,3,21,0,0,3,59,58,1
120,120,3,20,0,0,26,59,58,1
121,121,0,3,1,0,3,58,59,1
122,122,0,11,1,0,3,56,58,1
123,123,0,1,1,0,3,58,59,1
124,124,0,2,1,0,2,58,59,1
125,125,0,2,1,0,2,57,59,1
126,126,3,21,0,0,10,59,58,1
127,127,3,24,0,0,15,59,58,1
128,128,3,34,0,0,12,59,57,1
129,129,0,9,0,0,9,57,58,1
130,130,3,18,0,0,13,59,58,1
131,131,3,29,0,0,2,59,58,1
132,132,3,15,0,0,0,59,58,1
133,133,1,3,0,0,3,57,58,1
134,134,0,21,1,0,3,57,59,1
135,135,2,7,1,0,7,58,59,1
136,136,2,3,1,0,3,58,59,1
137,137,3,0,0,0,5,59,57,1
138,138,0,22,1,0,9,57,59,1
139,139,0,12,1,0,14,56,59,1
140,140,3,14,0,0,9,59,58,1
141,141,0,4,1,0,4,58,59,1
142,142,3,14,0,0,14,59,58,1
143,143,3,15,0,0,1,59,58,1
144,144,3,15,0,0,15,59,57,1
145,145,3,33,2,59,14,57,58,1
146,146,0,15,1,0,1,57,59,1
147,147,2,3,1,0,34,58,59,1
148,148,2,1,1,0,1,58,59,1
149,149,0,11,0,0,11,57,58,1
150,150,1,9,0,0,9,57,58,1
151,151,1,2,0,0,2,54,55,1
152,152,3,15,0,0,1,59,58,1
153,153,3,15,0,0,15,59,57,1
154,154,0,17,0,0,17,56,57,1
155,155,2,1,1,0,15,58,59,1
156,156,3,21,0,0,11,59,58,1
157,157,3,29,0,0,2,59,58,1
158,158,3,0,0,0,3,59,58,1
159,159,0,4,1,0,9,58,59,1
160,160,3,24,0,0,10,59,58,1
161,161,3,33,0,0,14,59,58,1
162,162,0,15,1,0,1,57,59,1
163,163,2,3,1,0,3,58,59,1
164,164,3,29,0,0,1,59,58,1
165,165,0,15,1,0,1,56,59,1
166,166,2,7,1,0,3,58,59,1
167,167,3,3,1,0,34,55,59,1
168,168,1,18,2,15,3,58,59,1
169,169,3,25,0,0,4,59,58,1
170,170,0,9,0,0,9,56,58,1
171,171,0,10,0,0,10,56,58,1
172,172,3,25,0,0,4,59,58,1
173,173,0,14,0,0,14,56,58,1
174,174,2,4,1,0,4,58,59,1
175,175,3,24,0,0,9,59,57,1
176,176,2,3,1,0,9,58,59,1
177,177,3,18,0,0,11,59,57,1
178,178,0,2,1,0,3,57,59,1
179,179,2,1,1,0,13,58,59,1
180,180,2,4,1,0,1,58,59,1
181,181,1,18,2,16,1,57,58,1
182,182,1,4,0,0,4,57,58,1
183,183,2,0,1,0,3,58,59,1
184,184,2,26,2,11,14,58,59,1
185,185,1,33,2,0,15,58,59,1
186,186,0,13,0,0,13,57,58,1
187,187,3,18,0,0,11,59,58,1
188,188,1,26,2,2,17,57,59,1
189,189,2,26,2,8,3,58,59,1
190,190,2,2,1,0,7,58,59,1
191,191,2,4,1,0,3,58,59,1
192,192,3,21,0,0,9,59,58,1
193,193,0,9,0,0,9,56,58,1
194,194,3,25,0,0,31,59,58,1
195,195,0,8,1,0,14,58,59,1
196,196,3,29,0,0,3,59,58,1
197,197,2,4,1,0,15,58,59,1
198,198,0,20,1,0,4,56,59,1
199,199,0,11,1,0,0,58,59,1
200,200,2,4,1,0,15,58,59,1
201,201,2,4,1,0,7,58,59,1
202,202,0,0,1,0,11,57,59,1
203,203,3,0,0,0,10,59,58,1
204,204,2,4,1,0,6,58,59,1
205,205,3,21,0,0,9,59,58,1
206,206,3,35,0,0,35,59,56,1
207,207,2,4,1,0,23,58,59,1
208,208,2,33,2,1,18,58,59,1
209,209,2,18,2,16,1,55,59,1
210,210,3,29,0,0,3,59,58,1
211,211,2,26,2,21,24,58,59,1
212,212,5,27,0,0,27,53,57,1
213,213,2,2,1,0,4,58,59,1
214,214,0,23,1,0,4,54,59,1
215,215,3,25,0,0,4,59,58,1
216,216,3,20,0,0,1,59,56,1
217,217,3,25,0,0,4,59,57,1
218,218,0,14,0,0,14,57,58,1
219,219,3,0,0,0,11,59,58,1
220,220,3,25,0,0,2,59,58,1
221,221,2,26,2,23,8,58,59,1
222,222,4,15,0,0,15,56,57,1
223,223,1,11,2,16,4,58,59,1
224,224,0,1,0,0,1,57,58,1
225,225,0,3,1,0,14,57,59,1
226,226,3,29,0,0,29,59,57,1
227,227,3,24,0,0,9,59,58,1
228,228,1,4,1,0,11,57,59,1
229,229,0,15,1,0,2,57,59,1
230,230,1,15,2,0,20,58,59,1
231,231,3,24,0,0,9,59,57,1
232,232,3,15,0,0,1,59,58,1
233,233,3,33,0,0,33,59,57,1
234,234,0,33,0,0,33,56,57,1
235,235,1,26,2,8,14,57,58,1
236,236,0,9,1,0,15,58,59,1
237,237,2,4,1,0,2,58,59,1
238,238,3,15,0,0,4,59,58,1
239,239,2,7,1,0,1,58,59,1
240,240,3,25,0,0,1,59,58,1
241,241,0,28,1,0,4,56,59,1
242,242,2,4,1,0,1,58,59,1
243,243,1,14,0,0,14,57,58,1
244,244,2,7,1,0,7,58,59,1
245,245,1,33,2,1,29,57,59,1
246,246,3,30,0,0,1,59,58,1
247,247,3,30,0,0,4,59,58,1
248,248,2,26,2,6,3,58,59,1
249,249,2,4,1,0,1,58,59,1
250,250,3,33,0,0,2,59,56,1
251,251,0,15,1,0,9,57,59,1
252,252,3,24,0,0,10,59,57,1
253,253,0,30,1,0,9,57,58,1
254,254,3,21,0,0,10,59,58,1
255,255,3,34,0,0,12,59,58,1
256,256,3,27,0,0,6,59,57,1
257,257,2,4,1,0,1,58,59,1
258,258,1,18,0,0,18,57,58,1
259,259,0,14,1,0,8,56,59,1
260,260,2,4,1,0,1,58,59,1
261,261,0,16,0,0,16,56,57,1
262,262,0,7,1,0,15,57,59,1
263,263,0,9,1,0,3,58,59,1
264,264,0,7,1,0,2,57,59,1
265,265,3,27,0,0,4,59,58,1
266,266,0,1,0,0,1,57,58,1
267,267,0,3,1,0,3,54,59,1
268,268,1,26,2,1,29,57,59,1
269,269,2,33,2,3,4,58,59,1
270,270,0,25,0,0,25,56,58,1
271,271,0,0,1,0,22,56,59,1
272,272,2,26,2,5,8,58,59,1
273,273,3,21,0,0,7,59,58,1
274,274,0,10,1,0,1,57,59,1
275,275,2,23,1,0,4,58,59,1
276,276,3,21,0,0,0,59,58,1
277,277,1,26,2,12,12,57,58,1
278,278,2,26,2,19,0,58,59,1
279,279,3,24,0,0,9,59,58,1
280,280,1,8,0,0,8,57,58,1
281,281,0,18,0,0,18,57,58,1
282,282,2,26,2,36,1,58,59,1
283,283,0,7,0,0,7,56,58,1
284,284,0,25,1,0,15,57,58,1
285,285,3,30,0,0,0,59,58,1
286,286,0,32,0,0,32,56,57,1
287,287,0,24,0,0,24,56,58,1
288,288,3,23,0,0,20,59,58,1
289,289,2,26,2,33,14,58,59,1
290,290,2,4,1,0,9,58,59,1
291,291,0,20,1,0,1,55,59,1
292,292,0,3,1,0,12,56,59,1
293,293,3,23,0,0,15,59,58,1
294,294,1,26,2,1,14,53,57,1
295,295,2,33,2,22,26,58,59,1
296,296,0,24,0,0,24,57,58,1
297,297,1,28,1,0,4,58,59,1
298,298,2,7,1,0,1,58,59,1
299,299,0,4,1,0,1,58,59,1
300,300,3,33,0,0,21,59,58,1
301,301,2,10,1,0,9,58,59,1
302,302,3,23,0,0,11,59,58,1
303,303,2,26,2,25,8,54,58,1
304,304,2,11,1,0,4,58,59,1
305,305,0,24,1,0,26,58,59,1
306,306,3,30,0,0,4,59,58,1
307,307,2,5,1,0,11,58,59,1
308,308,2,9,1,0,9,58,59,1
309,309,0,5,1,0,2,48,49,1
310,310,1,8,1,0,34,57,59,1
311,311,0,11,1,0,2,57,59,1
312,312,2,12,1,0,9,58,59,1
313,313,0,9,1,0,9,56,58,1
314,314,3,29,0,0,13,59,58,1
315,315,0,3,1,0,36,56,59,1
316,316,2,11,2,15,9,58,59,1
317,317,3,15,0,0,4,59,58,1
318,318,2,33,2,0,11,58,59,1
319,319,1,15,0,0,15,57,58,1
320,320,3,30,0,0,4,59,57,1
321,321,1,26,2,1,26,57,59,1
322,322,0,15,1,0,31,56,59,1
323,323,3,34,0,0,12,59,58,1
324,324,1,0,1,0,35,53,59,1
325,325,3,15,0,0,16,59,58,1
326,326,3,29,0,0,7,59,57,1
327,327,3,19,0,0,4,59,57,1
328,328,1,26,2,2,12,58,59,1
329,329,1,18,2,14,2,57,58,1
330,330,0,9,1,0,9,58,59,1
331,331,2,11,1,0,7,58,59,1
332,332,0,9,1,0,0,53,59,1
333,333,0,2,1,0,4,57,59,1
334,334,3,26,0,0,26,59,57,1
335,335,0,23,1,0,1,53,59,1
336,336,0,15,1,0,2,57,59,1
337,337,0,7,1,0,11,57,59,1
338,338,3,26,2,30,31,55,59,1
339,339,3,26,2,5,32,55,59,1
340,340,0,1,0,0,1,57,58,1
341,341,0,1,1,0,15,58,59,1
342,342,0,29,1,0,3,58,59,1
343,343,0,33,1,0,2,55,57,1
344,344,2,26,2,17,14,58,59,1
345,345,0,29,0,0,29,56,58,1
346,346,2,26,2,34,2,58,59,1
347,347,0,21,1,0,0,56,59,1
348,348,1,26,0,0,26,57,58,1
349,349,3,15,0,0,15,59,58,1
350,350,0,11,1,0,1,57,58,1
351,351,2,30,1,0,1,58,59,1
352,352,0,8,0,0,8,56,57,1
353,353,1,2,0,0,2,56,57,1
354,354,2,6,1,0,2,58,59,1
355,355,0,28,1,0,1,50,59,1
356,356,4,0,0,0,0,56,57,1
357,357,3,26,0,0,10,59,58,1
358,358,0,4,1,0,20,56,59,1
359,359,0,1,0,0,1,56,57,1
360,360,0,29,1,0,1,47,59,1
361,361,1,3,0,0,3,57,58,1
362,362,3,23,0,0,36,59,58,1
363,363,1,26,2,7,3,57,59,1
364,364,1,30,1,0,4,58,59,1
365,365,3,14,0,0,14,59,55,1
366,366,0,30,1,0,1,49,59,1
367,367,3,15,0,0,15,59,56,1
368,368,3,29,0,0,9,59,58,1
369,369,3,34,0,0,34,59,58,1
370,370,4,3,0,0,3,56,57,1
371,371,2,26,2,27,14,54,58,1
372,372,2,33,2,10,31,54,58,1
373,373,0,29,0,0,29,56,58,1
374,374,3,24,0,0,29,59,58,1
375,375,1,9,0,0,9,57,58,1
376,376,3,13,0,0,4,59,58,1
377,377,2,33,2,3,13,58,59,1
378,378,2,1,1,0,15,58,59,1
379,379,3,30,0,0,4,59,56,1
380,380,1,26,2,8,7,57,58,1
381,381,0,23,1,0,15,58,59,1
382,382,0,5,1,0,20,31,34,1
383,383,1,26,2,11,3,57,58,1
384,384,3,13,0,0,26,59,58,1
385,385,3,23,0,0,4,59,58,1
386,386,0,26,0,0,26,57,58,1
387,387,4,3,0,0,3,56,57,1
388,388,0,33,1,0,3,55,57,1
389,389,1,33,0,0,33,57,58,1
390,390,0,11,0,0,11,57,58,1
391,391,2,26,2,28,7,58,59,1
392,392,3,34,0,0,29,59,58,1
393,393,2,26,2,17,9,58,59,1
394,394,3,30,0,0,29,59,57,1
395,395,3,18,0,0,18,59,58,1
396,396,2,3,0,0,3,54,58,1
397,397,3,15,0,0,15,59,57,1
398,398,0,25,1,0,35,50,59,1
399,399,1,33,2,9,13,52,59,1
400,400,0,25,1,0,4,57,58,1
401,401,4,29,0,0,29,56,57,1
402,402,0,23,1,0,28,56,57,1
403,403,0,17,1,0,12,57,59,1
404,404,2,13,1,0,25,58,59,1
405,405,0,12,1,0,21,57,59,1
406,406,0,32,1,0,1,45,59,1
407,407,1,20,1,0,24,58,59,1
408,408,0,32,1,0,9,58,59,1
409,409,1,11,2,15,15,57,59,1
410,410,3,29,0,0,7,59,56,1
411,411,2,26,2,20,10,58,59,1
412,412,0,33,1,0,11,56,59,1
413,413,0,7,1,0,7,56,59,1
414,414,0,23,1,0,1,58,59,1
415,415,0,7,1,0,2,50,56,1
416,416,0,20,1,0,25,58,59,1
417,417,0,15,0,0,15,57,58,1
418,418,0,12,1,0,17,54,58,1
419,419,1,26,2,8,7,57,58,1
420,420,1,2,0,0,2,57,58,1
421,421,2,16,2,4,16,58,59,1
