,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,61,64,1
1,1,3,32,0,0,0,64,63,1
2,2,0,0,1,0,1,63,64,1
3,3,0,1,1,0,0,61,64,1
4,4,0,2,1,0,3,61,64,1
5,5,1,3,1,0,4,62,64,1
6,6,0,2,1,0,1,62,64,1
7,7,2,0,1,0,1,63,64,1
8,8,0,3,1,0,3,61,64,1
9,9,2,1,1,0,1,63,64,1
10,10,2,1,1,0,7,63,64,1
11,11,2,2,1,0,2,63,64,1
12,12,3,0,0,0,0,64,62,1
13,13,0,1,1,0,2,61,64,1
14,14,2,26,2,5,3,63,64,1
15,15,2,4,1,0,14,63,64,1
16,16,1,18,2,10,1,63,64,1
17,17,3,0,0,0,7,64,63,1
18,18,3,21,0,0,3,64,62,1
19,19,1,1,1,0,4,62,64,1
20,20,1,1,1,0,3,62,64,1
21,21,2,26,2,14,3,63,64,1
22,22,0,1,1,0,0,61,64,1
23,23,1,3,0,0,3,62,63,1
24,24,1,1,1,0,3,62,64,1
25,25,3,32,0,0,1,64,63,1
26,26,2,5,1,0,1,63,64,1
27,27,3,32,0,0,3,64,63,1
28,28,2,1,1,0,1,63,64,1
29,29,3,20,0,0,3,64,63,1
30,30,1,1,1,0,7,62,64,1
31,31,2,6,1,0,4,63,64,1
32,32,3,32,0,0,5,64,63,1
33,33,2,7,1,0,2,63,64,1
34,34,3,20,0,0,25,64,63,1
35,35,2,3,1,0,8,63,64,1
36,36,3,20,0,0,3,64,63,1
37,37,3,5,0,0,0,64,63,1
38,38,2,1,1,0,2,63,64,1
39,39,3,0,0,0,3,64,63,1
40,40,0,1,1,0,4,63,64,1
41,41,3,6,0,0,13,64,63,1
42,42,3,6,0,0,1,64,63,1
43,43,3,6,0,0,1,64,62,1
44,44,2,1,1,0,7,63,64,1
45,45,1,1,1,0,4,62,64,1
46,46,2,1,1,0,3,63,64,1
47,47,0,1,1,0,3,62,64,1
48,48,0,1,1,0,4,63,64,1
49,49,0,7,1,0,4,61,64,1
50,50,3,32,0,0,25,64,63,1
51,51,3,25,0,0,0,64,63,1
52,52,1,0,1,0,4,62,64,1
53,53,1,0,0,0,0,62,63,1
54,54,3,25,0,0,4,64,63,1
55,55,0,1,1,0,1,61,64,1
56,56,0,2,1,0,2,63,64,1
57,57,1,33,2,3,4,63,64,1
58,58,3,32,0,0,1,64,63,1
59,59,3,25,0,0,8,64,63,1
60,60,0,1,1,0,0,61,64,1
61,61,0,1,1,0,33,61,64,1
62,62,3,32,0,0,7,64,63,1
63,63,1,26,2,7,3,63,64,1
64,64,0,2,1,0,2,61,64,1
65,65,0,2,1,0,2,61,64,1
66,66,1,1,1,0,13,62,64,1
67,67,0,2,1,0,1,62,64,1
68,68,1,1,1,0,4,63,64,1
69,69,0,1,1,0,1,63,64,1
70,70,0,14,1,0,8,62,64,1
71,71,3,24,0,0,9,64,62,1
72,72,2,7,1,0,4,63,64,1
73,73,2,1,1,0,7,63,64,1
74,74,2,1,1,0,1,60,64,1
75,75,1,9,0,0,9,62,63,1
76,76,2,26,2,19,14,63,64,1
77,77,1,2,1,0,1,62,64,1
78,78,3,25,0,0,4,64,63,1
79,79,2,1,1,0,24,63,64,1
80,80,2,1,1,0,1,63,64,1
81,81,3,32,0,0,2,64,63,1
82,82,0,3,1,0,7,61,64,1
83,83,3,5,0,0,1,64,62,1
84,84,2,26,2,35,8,63,64,1
85,85,0,3,1,0,3,61,64,1
86,86,2,2,1,0,3,63,64,1
87,87,0,2,1,0,1,62,64,1
88,88,2,0,1,0,14,63,64,1
89,89,1,18,2,16,4,63,64,1
90,90,0,4,1,0,1,62,64,1
91,91,0,3,1,0,9,61,64,1
92,92,2,11,1,0,2,63,64,1
93,93,3,32,0,0,1,64,63,1
94,94,0,4,1,0,4,62,64,1
95,95,0,4,1,0,3,62,64,1
96,96,0,1,1,0,3,62,64,1
97,97,0,5,1,0,4,62,64,1
98,98,3,14,0,0,8,64,63,1
99,99,1,1,0,0,1,62,63,1
100,100,0,5,1,0,35,62,64,1
101,101,1,2,1,0,15,62,64,1
102,102,0,3,1,0,3,61,64,1
103,103,1,2,1,0,2,62,63,1
104,104,2,13,1,0,1,63,64,1
105,105,0,7,1,0,1,62,64,1
106,106,3,32,0,0,2,64,63,1
107,107,0,4,1,0,1,61,64,1
108,108,0,4,1,0,7,62,64,1
109,109,0,4,1,0,4,61,64,1
110,110,0,3,1,0,2,63,64,1
111,111,1,9,0,0,9,62,63,1
112,112,2,26,2,19,0,63,64,1
113,113,2,1,1,0,3,63,64,1
114,114,0,1,0,0,1,61,63,1
115,115,0,15,1,0,1,62,64,1
116,116,2,0,1,0,9,63,64,1
117,117,1,26,2,14,8,63,64,1
118,118,1,11,2,16,9,63,64,1
119,119,0,1,0,0,1,61,63,1
120,120,0,4,1,0,1,59,64,1
121,121,1,4,0,0,4,62,63,1
122,122,3,21,0,0,3,64,63,1
123,123,2,26,2,2,3,63,64,1
124,124,2,7,1,0,2,63,64,1
125,125,3,24,0,0,9,64,62,1
126,126,2,15,1,0,10,63,64,1
127,127,1,4,0,0,4,62,63,1
128,128,1,4,1,0,12,62,64,1
129,129,3,32,0,0,2,64,63,1
130,130,1,33,2,12,10,63,64,1
131,131,0,15,1,0,2,62,64,1
132,132,0,3,1,0,3,63,64,1
133,133,3,14,0,0,8,64,62,1
134,134,0,4,0,0,4,62,63,1
135,135,2,1,1,0,7,63,64,1
136,136,4,2,0,0,2,61,62,1
137,137,1,33,2,1,11,63,64,1
138,138,3,14,0,0,9,64,63,1
139,139,2,4,1,0,1,60,64,1
140,140,0,1,1,0,20,63,64,1
141,141,0,4,1,0,4,62,64,1
142,142,2,26,2,8,3,63,64,1
143,143,0,15,1,0,1,62,64,1
144,144,0,15,1,0,15,62,64,1
145,145,2,26,2,36,1,63,64,1
146,146,3,5,0,0,1,64,62,1
147,147,3,24,0,0,34,64,63,1
148,148,3,21,0,0,9,64,63,1
149,149,0,2,1,0,11,60,62,1
150,150,0,3,1,0,9,63,64,1
151,151,0,2,1,0,2,62,64,1
152,152,0,15,1,0,1,62,64,1
153,153,0,15,1,0,15,62,64,1
154,154,3,14,0,0,17,64,63,1
155,155,1,6,1,0,10,62,64,1
156,156,3,25,0,0,11,64,63,1
157,157,1,4,1,0,2,62,64,1
158,158,3,21,0,0,3,64,63,1
159,159,0,4,1,0,9,62,63,1
160,160,2,15,1,0,4,63,64,1
161,161,2,0,1,0,9,63,64,1
162,162,0,6,1,0,1,60,62,1
163,163,0,3,1,0,3,63,64,1
164,164,2,18,2,15,3,63,64,1
165,165,2,2,1,0,1,63,64,1
166,166,0,15,1,0,3,62,64,1
167,167,2,26,2,34,2,63,64,1
168,168,2,26,2,2,11,63,64,1
169,169,0,14,1,0,3,63,64,1
170,170,2,18,2,4,1,63,64,1
171,171,3,21,0,0,10,64,63,1
172,172,3,25,0,0,4,64,63,1
173,173,1,18,2,16,1,62,63,1
174,174,0,7,1,0,10,61,64,1
175,175,0,7,1,0,9,62,64,1
176,176,3,34,0,0,17,64,63,1
177,177,1,18,2,7,9,62,64,1
178,178,2,9,1,0,3,63,64,1
179,179,3,34,0,0,13,64,63,1
180,180,3,25,0,0,1,64,63,1
181,181,0,5,1,0,1,61,63,1
182,182,3,18,0,0,11,64,62,1
183,183,0,6,1,0,3,62,63,1
184,184,0,3,1,0,14,62,64,1
185,185,3,25,0,0,15,64,63,1
186,186,1,14,0,0,14,62,63,1
187,187,0,32,1,0,11,59,61,1
188,188,3,17,0,0,17,64,63,1
189,189,1,7,1,0,3,62,64,1
190,190,0,7,1,0,7,61,63,1
191,191,0,5,1,0,3,61,63,1
192,192,2,4,1,0,4,63,64,1
193,193,2,26,2,11,3,63,64,1
194,194,1,1,0,0,1,62,63,1
195,195,3,34,0,0,34,64,63,1
196,196,0,32,1,0,3,59,61,1
197,197,0,22,1,0,3,61,64,1
198,198,2,15,1,0,4,63,64,1
199,199,1,18,2,3,10,62,64,1
200,200,0,11,1,0,15,61,63,1
201,201,0,13,1,0,7,61,63,1
202,202,2,4,1,0,11,63,64,1
