,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,27,0,0,1,70,69,1
1,1,1,1,1,0,0,68,70,1
2,2,2,3,1,0,12,69,70,1
3,3,1,0,1,0,0,68,70,1
4,4,2,26,2,8,3,69,70,1
5,5,0,12,0,0,12,68,69,1
6,6,3,0,0,0,0,70,69,1
7,7,3,27,0,0,2,70,68,1
8,8,0,1,1,0,1,69,70,1
9,9,2,0,1,0,1,69,70,1
10,10,2,1,1,0,2,69,70,1
11,11,1,1,1,0,0,68,70,1
12,12,3,27,0,0,5,70,69,1
13,13,0,0,1,0,0,67,70,1
14,14,1,3,1,0,3,69,70,1
15,15,2,1,1,0,7,69,70,1
16,16,0,2,1,0,2,68,70,1
17,17,3,27,0,0,0,70,69,1
18,18,1,1,1,0,15,68,70,1
19,19,0,2,1,0,0,68,70,1
20,20,3,15,0,0,1,70,69,1
21,21,2,26,2,5,8,69,70,1
22,22,2,2,1,0,0,69,70,1
23,23,2,1,1,0,2,69,70,1
24,24,3,0,0,0,3,70,69,1
25,25,3,15,0,0,1,70,69,1
26,26,0,1,1,0,0,67,70,1
27,27,3,32,0,0,4,70,69,1
28,28,3,32,0,0,1,70,69,1
29,29,1,1,0,0,1,68,69,1
30,30,0,3,1,0,0,67,70,1
31,31,2,2,1,0,2,69,70,1
32,32,2,26,2,5,3,69,70,1
33,33,2,2,1,0,0,69,70,1
34,34,0,3,1,0,3,67,70,1
35,35,0,4,1,0,3,68,70,1
36,36,0,21,0,0,21,68,69,1
37,37,0,1,1,0,2,69,70,1
38,38,3,15,0,0,7,70,69,1
39,39,0,2,1,0,4,68,70,1
40,40,3,32,0,0,2,70,69,1
41,41,1,18,2,15,5,69,70,1
42,42,0,1,1,0,1,67,70,1
43,43,3,20,0,0,25,70,69,1
44,44,2,0,1,0,8,69,70,1
45,45,3,32,0,0,1,70,69,1
46,46,1,3,0,0,3,68,69,1
47,47,0,4,1,0,9,68,70,1
48,48,2,1,1,0,11,69,70,1
49,49,0,1,1,0,9,67,70,1
50,50,3,32,0,0,1,70,69,1
51,51,0,4,1,0,4,69,70,1
52,52,3,20,0,0,26,70,69,1
53,53,0,4,1,0,1,68,70,1
54,54,0,4,1,0,4,68,70,1
55,55,1,1,1,0,2,68,70,1
56,56,2,18,2,10,1,69,70,1
57,57,0,0,1,0,13,67,70,1
58,58,2,15,1,0,0,69,70,1
59,59,2,3,1,0,0,66,70,1
60,60,0,2,1,0,2,67,70,1
61,61,2,20,1,0,1,69,70,1
62,62,3,14,0,0,8,70,68,1
63,63,2,1,1,0,4,69,70,1
64,64,3,32,0,0,1,70,69,1
65,65,0,4,1,0,4,68,70,1
66,66,0,2,1,0,13,67,70,1
67,67,0,4,1,0,1,68,70,1
68,68,0,1,1,0,10,69,70,1
69,69,2,3,1,0,0,69,70,1
70,70,3,7,1,0,0,66,70,1
71,71,3,15,0,0,9,70,69,1
72,72,3,25,0,0,9,70,69,1
73,73,0,1,1,0,13,67,70,1
74,74,0,2,1,0,4,67,70,1
75,75,0,8,1,0,8,69,70,1
76,76,3,32,0,0,3,70,68,1
77,77,2,2,1,0,4,69,70,1
78,78,2,18,2,16,3,69,70,1
79,79,3,15,0,0,5,70,68,1
80,80,3,20,0,0,1,70,67,1
81,81,0,2,0,0,2,67,69,1
82,82,0,5,1,0,7,68,70,1
83,83,0,4,1,0,1,68,70,1
84,84,0,5,1,0,11,68,70,1
85,85,1,1,1,0,4,68,70,1
86,86,2,18,2,7,2,69,70,1
87,87,0,1,1,0,4,69,70,1
88,88,0,6,1,0,3,67,70,1
89,89,0,2,1,0,3,69,70,1
90,90,0,4,0,0,4,68,69,1
91,91,2,3,1,0,3,69,70,1
92,92,0,3,1,0,3,67,70,1
93,93,2,7,1,0,11,69,70,1
94,94,1,26,2,16,21,69,70,1
95,95,3,20,0,0,1,70,68,1
96,96,1,33,2,3,13,69,70,1
97,97,0,1,0,0,1,68,69,1
98,98,0,9,1,0,21,68,70,1
99,99,0,1,1,0,15,69,70,1
100,100,0,1,1,0,4,69,70,1
101,101,1,26,2,7,3,68,70,1
102,102,1,18,2,7,9,68,70,1
103,103,1,18,2,3,10,68,70,1
104,104,0,1,1,0,1,69,70,1
105,105,0,7,1,0,11,68,70,1
106,106,2,20,1,0,1,69,70,1
107,107,2,5,1,0,2,69,70,1
108,108,0,1,1,0,2,69,70,1
109,109,3,20,0,0,9,70,69,1
110,110,3,32,0,0,2,70,67,1
111,111,3,24,0,0,0,70,69,1
112,112,0,13,1,0,1,65,70,1
113,113,0,4,1,0,1,69,70,1
114,114,0,1,1,0,5,69,70,1
115,115,3,32,0,0,1,70,69,1
116,116,1,3,0,0,3,68,69,1
117,117,0,2,1,0,4,69,70,1
118,118,3,25,0,0,4,70,68,1
119,119,3,24,0,0,10,70,68,1
120,120,1,2,0,0,2,68,69,1
121,121,0,3,1,0,9,67,70,1
122,122,0,15,1,0,9,67,69,1
123,123,0,2,1,0,1,68,70,1
124,124,3,25,0,0,2,70,69,1
125,125,4,2,0,0,2,67,68,1
126,126,3,21,0,0,15,70,69,1
127,127,2,6,1,0,3,69,70,1
128,128,3,20,0,0,7,70,69,1
129,129,2,11,2,10,4,69,70,1
130,130,0,4,1,0,4,69,70,1
131,131,1,4,1,0,4,68,70,1
132,132,1,15,2,0,1,69,70,1
133,133,0,4,1,0,4,69,70,1
134,134,2,33,2,4,33,69,70,1
135,135,2,0,1,0,1,69,70,1
136,136,3,24,0,0,3,70,69,1
137,137,0,7,1,0,9,69,70,1
138,138,0,7,1,0,3,67,70,1
139,139,3,6,0,0,1,70,69,1
140,140,2,7,1,0,11,69,70,1
141,141,3,20,0,0,9,70,69,1
142,142,2,10,1,0,9,69,70,1
143,143,2,1,1,0,15,69,70,1
144,144,0,4,1,0,2,69,70,1
145,145,2,2,1,0,4,69,70,1
146,146,2,13,1,0,3,69,70,1
147,147,3,14,0,0,8,70,69,1
148,148,0,4,1,0,4,67,70,1
149,149,0,4,1,0,33,68,70,1
150,150,1,18,2,15,3,68,70,1
151,151,2,3,1,0,10,69,70,1
152,152,2,26,2,13,14,69,70,1
153,153,2,4,1,0,15,69,70,1
154,154,0,8,0,0,8,68,69,1
155,155,2,4,1,0,34,69,70,1
156,156,0,7,1,0,35,69,70,1
157,157,3,21,0,0,3,70,69,1
158,158,2,4,1,0,0,69,70,1
159,159,3,20,0,0,4,70,69,1
160,160,3,25,0,0,11,70,69,1
161,161,0,9,1,0,17,68,70,1
162,162,3,6,0,0,3,70,69,1
163,163,3,30,0,0,4,70,69,1
164,164,0,4,1,0,2,68,70,1
165,165,3,21,0,0,3,70,68,1
166,166,3,18,0,0,6,70,69,1
167,167,0,1,0,0,1,67,68,1
168,168,0,4,1,0,4,69,70,1
169,169,1,4,0,0,4,68,69,1
170,170,0,12,1,0,3,68,70,1
171,171,3,21,0,0,3,70,69,1
172,172,3,21,0,0,3,70,69,1
173,173,1,18,2,15,5,68,69,1
174,174,0,9,0,0,9,68,69,1
175,175,3,0,0,0,20,70,68,1
176,176,0,7,1,0,14,67,70,1
177,177,0,2,0,0,2,67,69,1
178,178,0,18,1,0,1,65,69,1
179,179,2,4,1,0,15,69,70,1
180,180,2,26,2,1,3,69,70,1
181,181,2,7,1,0,2,69,70,1
182,182,1,11,0,0,11,68,69,1
183,183,0,4,1,0,21,68,69,1
184,184,3,34,0,0,12,70,68,1
185,185,2,26,2,26,17,69,70,1
186,186,2,11,1,0,11,69,70,1
187,187,2,2,1,0,1,69,70,1
188,188,0,4,1,0,4,69,70,1
189,189,1,10,0,0,10,68,69,1
190,190,0,13,1,0,0,68,70,1
191,191,3,21,0,0,9,70,68,1
192,192,1,26,2,5,34,69,70,1
193,193,0,0,1,0,4,68,69,1
194,194,1,18,2,1,21,68,70,1
195,195,0,10,0,0,10,68,69,1
196,196,3,15,0,0,15,70,69,1
197,197,2,4,1,0,4,69,70,1
198,198,0,21,1,0,11,67,70,1
199,199,3,21,0,0,3,70,69,1
200,200,3,6,0,0,4,70,69,1
201,201,1,21,0,0,21,68,69,1
202,202,0,11,0,0,11,68,69,1
203,203,2,4,1,0,4,69,70,1
204,204,3,30,0,0,1,70,69,1
205,205,2,5,1,0,30,69,70,1
206,206,3,30,0,0,33,70,68,1
207,207,2,5,1,0,34,69,70,1
208,208,1,9,0,0,9,68,69,1
209,209,3,15,0,0,9,70,69,1
210,210,3,24,0,0,3,70,69,1
211,211,0,7,1,0,34,69,70,1
212,212,1,18,2,15,15,68,70,1
213,213,3,21,0,0,9,70,68,1
214,214,2,26,2,5,9,69,70,1
215,215,1,26,2,2,17,68,70,1
216,216,2,7,1,0,34,69,70,1
217,217,2,4,1,0,18,69,70,1
218,218,3,34,0,0,4,70,69,1
219,219,0,11,0,0,11,67,69,1
220,220,3,24,0,0,9,70,68,1
221,221,1,4,0,0,4,68,69,1
222,222,0,12,0,0,12,63,68,1
223,223,0,12,1,0,3,69,70,1
224,224,3,20,0,0,5,70,69,1
225,225,2,9,1,0,1,69,70,1
226,226,2,18,2,6,1,69,70,1
227,227,3,29,0,0,4,70,69,1
228,228,1,3,0,0,3,65,69,1
229,229,0,5,1,0,7,67,70,1
230,230,3,30,0,0,1,70,69,1
231,231,3,15,0,0,35,70,69,1
232,232,3,15,0,0,1,70,69,1
233,233,0,4,1,0,3,68,70,1
234,234,3,35,0,0,16,70,69,1
235,235,1,6,1,0,9,68,70,1
236,236,0,4,1,0,4,67,70,1
237,237,2,26,2,2,35,69,70,1
238,238,1,26,2,6,12,65,69,1
239,239,2,11,2,15,9,69,70,1
240,240,1,4,0,0,4,68,69,1
241,241,1,18,2,1,10,68,70,1
242,242,0,24,0,0,24,67,69,1
243,243,1,9,1,0,2,68,70,1
244,244,0,0,1,0,9,68,70,1
245,245,2,3,1,0,3,69,70,1
246,246,1,18,2,1,22,68,70,1
247,247,3,32,0,0,15,70,69,1
248,248,3,30,0,0,1,70,69,1
249,249,3,14,0,0,3,70,69,1
250,250,3,29,0,0,9,70,69,1
251,251,1,5,0,0,5,68,69,1
252,252,2,15,2,0,19,66,70,1
253,253,1,33,2,11,10,66,70,1
254,254,0,35,1,0,2,64,70,1
255,255,0,9,1,0,15,68,70,1
256,256,3,15,0,0,6,70,69,1
257,257,0,8,1,0,8,67,70,1
258,258,0,10,1,0,7,68,70,1
259,259,3,20,0,0,20,70,68,1
260,260,2,26,2,21,8,66,70,1
261,261,0,4,1,0,15,67,70,1
262,262,0,8,0,0,8,63,68,1
263,263,1,33,2,1,4,69,70,1
264,264,4,3,0,0,3,67,68,1
265,265,2,26,2,19,0,69,70,1
266,266,1,3,1,0,9,69,70,1
267,267,0,0,1,0,26,68,70,1
268,268,0,11,1,0,1,68,70,1
269,269,2,11,1,0,33,69,70,1
270,270,0,4,1,0,1,67,70,1
271,271,0,13,1,0,13,64,70,1
272,272,3,29,0,0,2,70,69,1
273,273,3,24,0,0,4,70,69,1
274,274,0,7,1,0,17,67,69,1
275,275,4,7,0,0,7,67,68,1
276,276,3,21,0,0,21,70,68,1
277,277,0,7,1,0,11,68,70,1
278,278,2,5,1,0,1,69,70,1
279,279,0,11,1,0,11,67,70,1
280,280,1,6,0,0,6,68,69,1
281,281,3,21,0,0,3,70,68,1
282,282,0,3,1,0,15,67,70,1
283,283,3,20,0,0,24,70,69,1
284,284,2,7,1,0,4,69,70,1
285,285,0,4,1,0,4,67,70,1
286,286,1,26,2,10,9,68,69,1
287,287,1,3,1,0,3,62,70,1
288,288,3,15,0,0,4,70,69,1
289,289,1,26,2,16,8,68,69,1
290,290,3,30,0,0,4,70,67,1
291,291,2,6,1,0,21,69,70,1
292,292,4,15,0,0,15,67,68,1
293,293,3,20,0,0,4,70,67,1
294,294,1,18,2,10,9,68,70,1
295,295,0,7,0,0,7,67,69,1
296,296,2,10,1,0,9,69,70,1
297,297,0,20,1,0,15,68,70,1
298,298,0,23,1,0,4,64,70,1
299,299,1,7,1,0,22,68,70,1
300,300,3,20,0,0,23,70,68,1
301,301,1,28,2,3,16,64,68,1
302,302,3,18,0,0,11,70,68,1
303,303,3,14,0,0,12,70,69,1
304,304,2,12,1,0,3,69,70,1
305,305,4,3,0,0,3,67,68,1
306,306,1,16,1,0,16,58,70,1
307,307,0,25,1,0,1,67,70,1
308,308,0,3,1,0,2,68,70,1
309,309,1,8,0,0,8,68,69,1
310,310,4,2,0,0,2,67,68,1
311,311,3,15,0,0,32,70,69,1
312,312,2,26,2,2,3,69,70,1
313,313,0,9,1,0,26,68,69,1
314,314,1,11,2,10,21,68,70,1
315,315,0,17,0,0,17,67,69,1
316,316,0,25,1,0,4,67,70,1
317,317,3,14,0,0,8,70,67,1
318,318,2,2,1,0,4,65,70,1
319,319,0,1,1,0,3,68,70,1
320,320,0,13,1,0,3,68,70,1
321,321,0,13,1,0,9,66,70,1
322,322,0,18,1,0,2,65,70,1
323,323,0,30,1,0,4,66,70,1
324,324,0,30,1,0,13,67,69,1
325,325,1,33,2,1,29,68,70,1
326,326,1,16,1,0,16,60,70,1
327,327,0,30,1,0,15,67,68,1
328,328,3,15,0,0,2,70,69,1
329,329,0,20,1,0,15,68,70,1
330,330,1,16,1,0,16,60,70,1
331,331,3,14,0,0,17,70,69,1
332,332,2,26,2,11,3,69,70,1
333,333,3,30,0,0,1,70,69,1
334,334,3,15,0,0,15,70,69,1
335,335,0,8,1,0,8,63,70,1
336,336,1,33,2,0,15,68,70,1
337,337,0,5,1,0,1,68,70,1
338,338,2,9,1,0,9,69,70,1
339,339,0,21,1,0,9,68,70,1
340,340,4,3,0,0,3,67,68,1
341,341,2,7,1,0,11,69,70,1
342,342,0,15,1,0,2,68,70,1
343,343,0,22,1,0,3,65,70,1
344,344,3,20,0,0,1,70,67,1
345,345,3,24,0,0,7,70,69,1
346,346,4,3,0,0,3,67,68,1
347,347,3,29,0,0,7,70,69,1
348,348,0,12,1,0,14,63,70,1
349,349,1,12,0,0,12,68,69,1
350,350,1,4,0,0,4,68,69,1
351,351,0,18,1,0,4,68,70,1
352,352,1,8,0,0,8,68,69,1
353,353,3,35,0,0,15,70,69,1
354,354,1,1,0,0,1,68,69,1
355,355,2,12,1,0,12,69,70,1
356,356,4,27,0,0,27,67,68,1
357,357,3,29,0,0,7,70,67,1
358,358,0,1,1,0,23,66,67,1
359,359,4,4,0,0,4,66,67,1
360,360,1,26,2,8,7,68,69,1
361,361,0,13,1,0,4,64,70,1
362,362,4,15,0,0,15,67,68,1
363,363,3,31,0,0,31,70,69,1
364,364,0,24,0,0,24,67,69,1
365,365,1,3,1,0,9,68,70,1
366,366,2,12,1,0,15,69,70,1
367,367,3,26,0,0,26,70,68,1
368,368,2,17,1,0,12,69,70,1
369,369,0,0,1,0,20,68,70,1
370,370,3,29,0,0,2,70,68,1
371,371,1,14,0,0,14,61,68,1
372,372,4,33,2,50,8,62,70,1
373,373,3,29,0,0,24,70,69,1
374,374,2,17,1,0,12,69,70,1
375,375,0,15,1,0,20,68,70,1
376,376,0,32,1,0,4,66,68,1
377,377,1,33,2,7,20,68,70,1
378,378,2,18,2,4,1,69,70,1
379,379,0,11,1,0,9,68,70,1
380,380,2,7,1,0,11,69,70,1
381,381,0,7,0,0,7,67,68,1
382,382,0,15,1,0,9,68,70,1
383,383,4,28,2,43,1,66,70,1
384,384,2,26,2,28,7,69,70,1
385,385,3,20,1,0,1,69,70,1
386,386,3,26,2,1,29,66,70,1
387,387,0,14,0,0,14,67,68,1
388,388,2,3,1,0,9,69,70,1
389,389,0,32,1,0,33,68,70,1
390,390,3,34,0,0,12,70,68,1
391,391,2,33,2,0,11,69,70,1
392,392,2,26,2,32,8,69,70,1
393,393,3,14,0,0,8,70,67,1
394,394,3,24,0,0,12,70,69,1
395,395,1,26,2,3,12,64,70,1
396,396,0,9,1,0,9,67,70,1
397,397,2,28,2,17,16,57,69,1
398,398,3,17,0,0,34,70,69,1
399,399,2,13,1,0,9,69,70,1
400,400,0,9,1,0,18,68,70,1
401,401,3,33,2,38,17,60,70,1
402,402,2,20,1,0,15,66,70,1
403,403,1,33,2,13,21,69,70,1
404,404,0,9,1,0,26,64,70,1
405,405,2,9,0,0,9,65,69,1
406,406,1,4,0,0,4,68,69,1
407,407,3,20,1,0,5,69,70,1
408,408,1,26,2,2,12,68,70,1
409,409,2,18,2,24,12,69,70,1
410,410,3,16,2,4,16,64,70,1
411,411,3,25,0,0,19,70,69,1
412,412,2,1,1,0,33,69,70,1
413,413,2,26,2,13,12,69,70,1
414,414,1,28,2,17,16,64,68,1
415,415,3,21,0,0,18,70,68,1
416,416,3,21,0,0,3,70,68,1
417,417,3,34,0,0,12,70,68,1
418,418,2,33,2,13,22,63,70,1
419,419,1,20,1,0,1,67,68,1
420,420,3,21,0,0,13,70,69,1
421,421,3,0,0,0,22,70,69,1
422,422,3,30,0,0,2,70,69,1
423,423,1,21,1,0,5,65,70,1
424,424,3,21,0,0,8,70,69,1
425,425,2,26,2,2,21,69,70,1
426,426,3,21,0,0,21,70,68,1
427,427,1,7,0,0,7,68,69,1
428,428,0,26,0,0,26,68,69,1
429,429,0,21,1,0,1,68,70,1
430,430,0,5,1,0,5,67,70,1
431,431,3,21,0,0,26,70,68,1
432,432,3,21,0,0,2,70,66,1
433,433,1,27,0,0,27,62,69,1
434,434,0,22,1,0,15,68,70,1
435,435,1,8,0,0,8,64,68,1
436,436,2,26,2,9,17,65,70,1
437,437,2,24,1,0,12,69,70,1
438,438,2,26,2,1,12,65,69,1
439,439,0,16,0,0,16,67,68,1
440,440,1,33,0,0,33,68,69,1
441,441,3,33,2,22,26,63,70,1
442,442,4,6,0,0,6,65,66,1
443,443,3,26,2,21,1,62,70,1
444,444,0,15,1,0,11,68,69,1
445,445,3,30,0,0,3,70,69,1
446,446,1,23,1,0,15,69,70,1
447,447,0,25,1,0,1,68,69,1
448,448,2,12,1,0,12,69,70,1
449,449,0,6,0,0,29,70,68,1
450,450,0,13,1,0,13,67,70,1
451,451,2,16,0,0,16,61,69,1
452,452,3,25,0,0,15,70,69,1
453,453,0,11,0,0,11,67,68,1
454,454,3,34,0,0,17,70,69,1
455,455,0,8,1,0,12,67,70,1
456,456,3,14,0,0,14,66,68,1
457,457,3,34,0,0,17,70,69,1
458,458,0,25,1,0,4,64,65,1
459,459,2,15,1,0,2,69,70,1
460,460,0,12,1,0,9,68,70,1
461,461,1,18,2,7,1,68,69,1
462,462,0,25,1,0,7,68,69,1
463,463,2,20,1,0,15,60,69,1
464,464,2,20,1,0,2,68,69,1
465,465,3,34,0,0,8,70,69,1
466,466,3,14,0,0,8,70,66,1
467,467,0,5,1,0,7,50,58,1
468,468,3,24,0,0,27,70,69,1
469,469,2,23,1,0,20,68,69,1
470,470,1,9,0,0,9,68,69,1
471,471,0,17,1,0,17,68,69,1
472,472,1,20,0,0,20,68,69,1
473,473,0,10,1,0,9,69,70,1
474,474,3,26,2,20,17,62,70,1
475,475,1,4,1,0,30,64,70,1
476,476,3,18,0,0,11,70,69,1
477,477,0,7,1,0,4,61,65,1
478,478,1,9,0,0,9,68,69,1
479,479,3,30,0,0,17,70,69,1
480,480,1,12,0,0,12,68,69,1
481,481,0,14,1,0,8,63,70,1
482,482,3,18,0,0,23,70,69,1
483,483,1,26,2,13,11,68,69,1
484,484,4,9,0,0,9,67,68,1
485,485,3,35,0,0,31,70,68,1
486,486,0,13,0,0,13,67,68,1
487,487,0,12,0,0,12,67,69,1
488,488,2,26,2,1,8,65,69,1
489,489,3,0,0,0,20,70,68,1
490,490,4,24,0,0,24,63,68,1
491,491,3,15,1,0,20,64,70,1
492,492,3,15,0,0,8,70,69,1
493,493,0,12,1,0,12,61,70,1
494,494,3,18,0,0,7,70,69,1
495,495,1,17,0,0,17,68,69,1
496,496,3,13,0,0,23,70,69,1
497,497,2,31,0,0,31,65,69,1
498,498,3,17,0,0,17,70,68,1
499,499,3,22,0,0,21,70,68,1
500,500,3,22,0,0,7,70,69,1
501,501,1,26,2,13,7,68,70,1
502,502,0,23,1,0,31,54,55,1
503,503,0,13,1,0,26,63,70,1
504,504,0,5,1,0,4,63,67,1
505,505,3,17,0,0,8,70,69,1
506,506,4,11,0,0,11,67,68,1
507,507,2,26,2,11,29,69,70,1
508,508,0,14,1,0,14,68,70,1
509,509,3,13,0,0,20,70,68,1
510,510,4,12,0,0,12,66,67,1
511,511,0,34,1,0,26,64,69,1
512,512,0,14,1,0,7,57,58,1
513,513,2,10,1,0,29,69,70,1
514,514,0,11,1,0,7,69,70,1
515,515,0,13,1,0,13,67,70,1
516,516,4,9,0,0,9,67,68,1
517,517,2,15,1,0,25,64,70,1
518,518,0,17,1,0,12,68,70,1
519,519,2,26,2,23,13,65,70,1
520,520,3,18,0,0,18,70,68,1
521,521,0,35,0,0,35,64,69,1
522,522,2,2,1,0,15,69,70,1
523,523,3,18,0,0,9,70,69,1
524,524,0,5,1,0,6,61,63,1
525,525,3,22,0,0,22,66,68,1
526,526,4,4,0,0,4,65,66,1
527,527,0,24,1,0,11,63,69,1
528,528,3,33,2,3,27,63,70,1
529,529,4,24,0,0,24,63,68,1
530,530,2,26,2,21,4,61,69,1
531,531,0,23,1,0,4,57,58,1
532,532,0,25,1,0,4,64,65,1
533,533,0,4,1,0,15,69,70,1
534,534,0,11,1,0,11,69,70,1
535,535,1,15,0,0,15,65,69,1
536,536,0,26,0,0,26,68,69,1
537,537,2,13,1,0,4,69,70,1
538,538,0,1,1,0,33,57,60,1
539,539,0,1,1,0,9,69,70,1
540,540,0,26,0,0,26,67,69,1
541,541,3,17,0,0,17,70,69,1
542,542,3,22,0,0,10,70,62,1
543,543,1,20,0,0,20,68,69,1
544,544,0,22,1,0,33,66,68,1
545,545,0,23,1,0,33,61,62,1
546,546,0,34,1,0,17,67,68,1
547,547,0,36,1,0,12,69,70,1
548,548,0,14,1,0,8,57,69,1
549,549,0,23,1,0,4,58,59,1
550,550,0,23,1,0,28,60,61,1
551,551,3,30,0,0,15,70,63,1
552,552,2,15,1,0,11,69,70,1
553,553,0,12,0,0,12,68,69,1
554,554,0,15,0,0,15,67,68,1
555,555,1,14,0,0,14,68,69,1
556,556,2,18,1,0,11,69,70,1
557,557,3,22,0,0,26,70,69,1
558,558,2,15,2,3,2,69,70,1
559,559,0,10,0,0,10,60,69,1
560,560,1,26,2,12,35,66,70,1
561,561,3,12,1,0,17,63,70,1
562,562,0,25,1,0,35,67,68,1
563,563,4,14,1,0,17,59,70,1
564,564,0,15,0,0,15,67,68,1
565,565,2,20,1,0,4,67,68,1
566,566,3,30,0,0,4,70,66,1
567,567,2,18,2,27,15,65,69,1
568,568,0,8,0,0,8,63,68,1
569,569,0,15,1,0,4,69,70,1
570,570,0,28,1,0,4,69,70,1
571,571,0,23,1,0,20,62,63,1
572,572,3,15,0,0,4,70,67,1
573,573,1,12,0,0,12,67,68,1
574,574,1,11,0,0,11,64,69,1
575,575,0,23,1,0,4,58,59,1
576,576,2,21,1,0,3,68,69,1
577,577,0,29,1,0,7,68,69,1
578,578,1,26,2,13,14,68,69,1
579,579,3,15,0,0,4,69,66,1
580,580,4,31,0,0,31,67,68,1
581,581,2,26,2,2,26,69,70,1
582,582,0,23,1,0,32,45,55,1
583,583,1,27,0,0,27,68,69,1
584,584,3,24,0,0,24,70,66,1
585,585,0,5,1,0,23,62,67,1
586,586,2,26,2,13,22,60,70,1
587,587,3,15,0,0,15,69,66,1
588,588,0,36,1,0,36,67,69,1
589,589,4,1,1,0,33,59,70,1
590,590,0,3,1,0,9,45,46,1
591,591,3,18,2,16,1,66,70,1
592,592,2,16,0,0,16,65,69,1
593,593,0,2,1,0,15,62,63,1
594,594,0,24,1,0,3,25,68,1
595,595,0,32,1,0,15,59,62,1
596,596,0,22,1,0,21,45,47,1
597,597,0,3,1,0,3,60,69,1
