,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,1,0,1,53,55,1
1,1,0,0,1,0,0,54,55,1
2,2,3,32,0,0,1,55,54,1
3,3,2,0,1,0,0,54,55,1
4,4,0,2,1,0,2,53,55,1
5,5,1,1,0,0,1,53,54,1
6,6,2,1,1,0,0,54,55,1
7,7,1,26,2,14,8,54,55,1
8,8,2,1,1,0,0,54,55,1
9,9,3,32,0,0,1,55,54,1
10,10,2,1,1,0,4,54,55,1
11,11,3,32,0,0,0,55,54,1
12,12,1,2,1,0,1,53,55,1
13,13,0,0,0,0,0,52,54,1
14,14,3,14,0,0,8,55,52,1
15,15,0,1,1,0,7,52,55,1
16,16,3,14,0,0,8,55,53,1
17,17,3,32,0,0,0,55,54,1
18,18,0,1,1,0,15,52,55,1
19,19,2,1,1,0,0,54,55,1
20,20,0,1,1,0,3,52,55,1
21,21,3,21,0,0,21,55,54,1
22,22,3,32,0,0,0,55,54,1
23,23,0,3,1,0,0,52,55,1
24,24,3,32,0,0,15,55,54,1
25,25,2,1,1,0,1,54,55,1
26,26,2,1,1,0,0,54,55,1
27,27,2,2,1,0,4,54,55,1
28,28,0,0,1,0,1,54,55,1
29,29,3,1,0,0,2,55,54,1
30,30,3,32,0,0,15,55,54,1
31,31,0,1,1,0,2,52,55,1
32,32,2,1,1,0,5,54,55,1
33,33,0,1,1,0,0,52,55,1
34,34,2,4,1,0,25,54,55,1
35,35,0,2,1,0,0,53,55,1
36,36,0,2,1,0,0,53,55,1
37,37,1,2,0,0,2,53,54,1
38,38,2,4,1,0,2,54,55,1
39,39,0,3,1,0,3,54,55,1
40,40,2,18,2,30,14,54,55,1
41,41,2,4,1,0,1,54,55,1
42,42,2,1,1,0,3,54,55,1
43,43,1,20,1,0,25,53,55,1
44,44,0,3,1,0,8,54,55,1
45,45,0,24,0,0,24,53,54,1
46,46,3,25,0,0,4,55,54,1
47,47,3,6,0,0,24,55,54,1
48,48,3,6,0,0,2,55,54,1
49,49,3,25,0,0,9,55,54,1
50,50,0,4,1,0,3,53,55,1
51,51,3,6,0,0,25,55,54,1
52,52,0,3,1,0,26,54,55,1
53,53,0,4,1,0,1,53,55,1
54,54,3,32,0,0,4,55,54,1
55,55,3,32,0,0,1,55,54,1
56,56,3,32,0,0,2,55,54,1
57,57,3,0,0,0,8,55,54,1
58,58,3,18,0,0,7,55,54,1
59,59,3,25,0,0,7,55,54,1
60,60,3,25,0,0,2,55,54,1
61,61,3,25,0,0,1,55,54,1
62,62,3,21,0,0,3,55,54,1
63,63,0,1,1,0,4,53,55,1
64,64,3,21,0,0,3,55,54,1
65,65,2,1,1,0,4,54,55,1
66,66,1,1,1,0,13,53,55,1
67,67,2,1,1,0,1,54,55,1
68,68,2,2,1,0,7,54,55,1
69,69,0,1,1,0,2,52,55,1
70,70,3,21,0,0,20,55,54,1
71,71,3,32,0,0,1,55,54,1
72,72,1,1,1,0,7,53,55,1
73,73,1,1,1,0,18,53,55,1
74,74,2,1,1,0,4,54,55,1
75,75,2,26,2,14,3,54,55,1
76,76,1,18,2,10,3,53,55,1
77,77,0,4,1,0,1,52,55,1
78,78,3,27,0,0,1,55,54,1
79,79,1,5,1,0,2,53,55,1
80,80,3,18,0,0,7,55,54,1
81,81,2,2,1,0,5,54,55,1
82,82,0,1,1,0,7,53,55,1
83,83,2,2,1,0,1,54,55,1
84,84,1,1,1,0,11,53,55,1
85,85,3,21,0,0,3,55,54,1
86,86,2,26,2,32,7,54,55,1
87,87,0,3,1,0,1,54,55,1
88,88,0,3,1,0,3,54,55,1
89,89,3,32,0,0,5,55,54,1
90,90,0,4,1,0,2,52,55,1
91,91,3,21,0,0,3,55,54,1
92,92,1,2,1,0,3,53,55,1
93,93,0,1,1,0,3,53,55,1
94,94,0,1,1,0,4,53,55,1
95,95,0,9,0,0,9,52,54,1
96,96,2,2,1,0,2,54,55,1
97,97,1,7,0,0,7,53,54,1
98,98,1,1,0,0,1,53,54,1
99,99,0,9,0,0,9,53,54,1
100,100,3,21,0,0,3,55,54,1
101,101,1,4,0,0,4,53,54,1
102,102,2,18,2,10,1,54,55,1
103,103,0,5,1,0,15,52,55,1
104,104,0,10,0,0,10,53,54,1
105,105,0,1,1,0,11,51,54,1
106,106,0,5,1,0,4,52,55,1
107,107,2,18,2,7,2,54,55,1
108,108,1,3,1,0,3,53,55,1
109,109,3,21,0,0,4,55,54,1
110,110,0,1,1,0,1,54,55,1
111,111,0,11,0,0,11,53,54,1
112,112,2,18,2,15,3,54,55,1
113,113,0,13,0,0,13,53,54,1
114,114,1,33,2,1,4,54,55,1
115,115,2,3,1,0,3,54,55,1
116,116,2,1,1,0,4,54,55,1
117,117,3,18,0,0,3,55,54,1
118,118,3,0,0,0,3,55,54,1
119,119,2,2,1,0,2,54,55,1
120,120,1,3,0,0,3,53,54,1
121,121,2,7,1,0,9,54,55,1
122,122,1,4,1,0,2,53,54,1
123,123,1,4,1,0,10,53,54,1
124,124,3,25,0,0,5,55,54,1
125,125,3,30,0,0,28,55,54,1
126,126,3,32,0,0,2,55,53,1
127,127,0,4,1,0,3,54,55,1
128,128,0,8,1,0,17,54,55,1
129,129,3,32,0,0,7,55,54,1
130,130,3,21,0,0,3,55,54,1
131,131,0,6,1,0,9,52,55,1
132,132,1,1,1,0,7,53,55,1
133,133,0,14,0,0,14,52,54,1
134,134,3,25,0,0,25,55,54,1
135,135,2,1,1,0,11,54,55,1
136,136,0,2,1,0,1,52,55,1
137,137,0,12,1,0,9,54,55,1
138,138,0,3,1,0,1,54,55,1
139,139,3,30,0,0,4,55,53,1
140,140,3,18,0,0,1,55,54,1
141,141,0,7,1,0,3,54,55,1
142,142,3,32,0,0,1,55,54,1
143,143,0,15,0,0,15,52,54,1
144,144,2,7,1,0,2,54,55,1
145,145,1,3,0,0,3,53,54,1
146,146,0,6,1,0,1,52,54,1
147,147,1,2,0,0,2,53,54,1
148,148,0,7,1,0,1,52,55,1
149,149,3,14,0,0,14,55,53,1
150,150,0,3,1,0,3,52,55,1
151,151,3,21,0,0,3,55,53,1
152,152,3,32,0,0,1,55,54,1
153,153,1,11,2,15,15,54,55,1
154,154,2,6,1,0,11,54,55,1
155,155,3,14,0,0,14,55,54,1
156,156,3,14,0,0,14,55,54,1
157,157,0,23,1,0,1,53,54,1
158,158,0,2,1,0,2,52,55,1
159,159,2,2,1,0,15,50,55,1
160,160,0,1,1,0,11,53,54,1
161,161,0,13,1,0,0,53,55,1
162,162,3,30,0,0,24,55,54,1
