,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,2,51,52,1
1,1,1,0,1,0,0,51,52,1
2,2,3,20,0,0,1,52,51,1
3,3,1,0,1,0,0,51,52,1
4,4,1,0,0,0,0,50,51,1
5,5,1,0,1,0,3,50,52,1
6,6,2,33,2,22,3,51,52,1
7,7,2,1,1,0,0,51,52,1
8,8,3,0,0,0,1,52,51,1
9,9,3,33,0,0,3,52,51,1
10,10,2,4,1,0,1,51,52,1
11,11,3,33,0,0,0,52,51,1
12,12,0,2,1,0,1,50,52,1
13,13,1,1,1,0,2,50,52,1
14,14,0,2,1,0,5,50,52,1
15,15,1,1,1,0,1,50,52,1
16,16,2,1,1,0,0,51,52,1
17,17,0,1,1,0,1,49,52,1
18,18,1,1,1,0,1,50,52,1
19,19,2,26,2,7,2,51,52,1
20,20,3,20,0,0,3,52,51,1
21,21,3,15,0,0,0,52,51,1
22,22,2,18,2,33,8,51,52,1
23,23,3,0,0,0,0,52,50,1
24,24,0,1,1,0,4,49,52,1
25,25,0,1,1,0,3,49,52,1
26,26,2,20,1,0,3,51,52,1
27,27,2,1,1,0,4,51,52,1
28,28,0,4,1,0,2,50,52,1
29,29,3,20,0,0,0,52,51,1
30,30,2,1,1,0,1,51,52,1
31,31,3,14,0,0,17,52,51,1
32,32,2,1,1,0,5,51,52,1
33,33,3,0,0,0,0,52,51,1
34,34,0,4,1,0,3,50,52,1
35,35,0,1,1,0,4,49,52,1
36,36,3,25,0,0,1,52,51,1
37,37,0,4,1,0,25,50,52,1
38,38,3,25,0,0,2,52,51,1
39,39,1,18,2,16,4,51,52,1
40,40,3,25,0,0,0,52,51,1
41,41,0,1,1,0,4,49,52,1
42,42,3,25,0,0,4,52,51,1
43,43,0,4,1,0,25,50,52,1
44,44,1,18,2,10,3,50,52,1
45,45,1,3,0,0,3,50,51,1
46,46,3,25,0,0,6,52,51,1
47,47,3,25,0,0,3,52,51,1
48,48,0,3,1,0,12,49,52,1
49,49,1,1,1,0,1,50,52,1
50,50,0,4,1,0,18,49,52,1
51,51,3,25,0,0,15,52,51,1
52,52,2,2,1,0,0,51,52,1
53,53,2,1,1,0,24,51,52,1
54,54,1,26,2,12,7,50,51,1
55,55,1,1,1,0,4,50,52,1
56,56,2,1,1,0,3,51,52,1
57,57,0,3,0,0,3,49,51,1
58,58,0,2,1,0,3,50,52,1
59,59,2,18,2,16,21,51,52,1
60,60,3,33,0,0,1,52,51,1
61,61,1,2,0,0,2,50,51,1
62,62,2,2,1,0,0,51,52,1
63,63,3,25,0,0,3,52,51,1
64,64,0,3,1,0,3,49,52,1
65,65,3,27,0,0,1,52,51,1
66,66,0,5,1,0,1,49,52,1
67,67,0,12,1,0,8,51,52,1
68,68,0,1,1,0,1,51,52,1
69,69,0,3,1,0,3,49,52,1
70,70,3,20,0,0,3,52,51,1
71,71,0,6,1,0,29,49,52,1
72,72,2,0,1,0,3,51,52,1
73,73,3,21,0,0,3,52,50,1
74,74,0,1,1,0,9,49,52,1
75,75,0,4,1,0,7,50,52,1
76,76,0,15,0,0,15,49,50,1
77,77,3,18,0,0,1,52,51,1
78,78,2,1,1,0,4,51,52,1
79,79,1,7,0,0,7,50,51,1
80,80,3,18,0,0,0,52,51,1
81,81,2,18,2,16,3,51,52,1
82,82,0,7,1,0,15,49,52,1
83,83,0,1,1,0,2,51,52,1
84,84,3,33,0,0,4,52,51,1
85,85,0,2,1,0,2,49,52,1
86,86,0,11,1,0,1,49,52,1
87,87,0,2,1,0,5,49,52,1
88,88,2,2,1,0,2,51,52,1
89,89,0,3,1,0,3,49,52,1
90,90,0,1,1,0,1,51,52,1
91,91,2,2,1,0,7,51,52,1
92,92,1,18,2,10,9,50,52,1
93,93,0,0,1,0,4,49,52,1
94,94,2,4,1,0,4,51,52,1
95,95,0,5,1,0,7,50,52,1
96,96,3,20,0,0,2,52,51,1
97,97,1,16,1,0,16,24,52,1
98,98,0,1,1,0,13,51,52,1
99,99,2,4,1,0,4,51,52,1
100,100,1,18,2,6,1,51,52,1
101,101,3,21,0,0,3,52,51,1
102,102,2,2,1,0,11,51,52,1
103,103,3,20,0,0,9,52,51,1
104,104,1,3,0,0,3,50,51,1
105,105,0,8,0,0,8,50,51,1
106,106,0,1,1,0,2,50,52,1
107,107,0,2,1,0,9,48,52,1
108,108,2,4,1,0,7,51,52,1
109,109,2,33,2,1,4,51,52,1
110,110,0,34,0,0,34,50,51,1
111,111,1,2,1,0,2,51,52,1
112,112,0,3,0,0,3,49,51,1
113,113,2,6,1,0,7,51,52,1
114,114,0,6,1,0,4,50,52,1
115,115,0,2,1,0,4,51,52,1
116,116,0,3,1,0,3,49,52,1
117,117,3,20,0,0,6,52,51,1
118,118,3,0,0,0,3,52,51,1
119,119,1,26,2,14,8,51,52,1
120,120,2,18,2,10,1,51,52,1
121,121,0,1,1,0,15,49,52,1
122,122,3,21,0,0,3,52,51,1
123,123,0,7,1,0,10,50,52,1
124,124,0,11,1,0,11,50,52,1
125,125,0,15,1,0,28,50,52,1
126,126,1,26,2,7,3,50,52,1
127,127,0,8,1,0,8,51,52,1
128,128,1,18,2,7,9,50,52,1
129,129,2,3,1,0,10,51,52,1
130,130,1,3,1,0,4,50,52,1
131,131,2,1,1,0,15,51,52,1
132,132,1,16,1,0,16,30,52,1
133,133,2,1,1,0,1,51,52,1
134,134,2,2,1,0,25,51,52,1
