,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,2,61,62,1
1,1,0,2,1,0,2,60,62,1
2,2,2,0,1,0,1,61,62,1
3,3,1,3,0,0,3,60,61,1
4,4,0,1,1,0,1,59,62,1
5,5,3,0,0,0,3,62,61,1
6,6,3,27,0,0,3,62,61,1
7,7,3,32,0,0,0,62,61,1
8,8,2,0,1,0,1,61,62,1
9,9,3,32,0,0,3,62,61,1
10,10,3,21,0,0,24,62,61,1
11,11,3,32,0,0,0,62,61,1
12,12,0,2,1,0,5,60,62,1
13,13,1,1,1,0,2,60,62,1
14,14,0,1,1,0,5,59,62,1
15,15,2,1,1,0,1,61,62,1
16,16,1,1,1,0,0,60,62,1
17,17,1,1,1,0,1,60,62,1
18,18,1,33,2,2,0,60,62,1
19,19,0,1,1,0,2,59,62,1
20,20,1,1,0,0,1,60,61,1
21,21,3,15,0,0,0,62,61,1
22,22,0,7,0,0,7,59,60,1
23,23,2,2,1,0,0,61,62,1
24,24,2,1,1,0,4,61,62,1
25,25,0,1,1,0,3,59,62,1
26,26,3,14,0,0,8,62,59,1
27,27,2,18,2,10,1,61,62,1
28,28,3,0,0,0,3,62,61,1
29,29,3,15,0,0,7,62,61,1
30,30,2,2,1,0,1,61,62,1
31,31,3,14,0,0,14,62,61,1
32,32,1,18,2,10,1,61,62,1
33,33,0,1,1,0,2,59,62,1
34,34,3,15,0,0,3,62,61,1
35,35,3,20,0,0,24,62,61,1
36,36,3,31,0,0,31,62,60,1
37,37,3,15,0,0,25,62,61,1
38,38,2,1,1,0,4,61,62,1
39,39,1,3,0,0,3,60,61,1
40,40,2,1,1,0,0,61,62,1
41,41,3,20,0,0,4,62,60,1
42,42,0,0,1,0,4,59,62,1
43,43,2,26,2,5,3,61,62,1
44,44,0,1,1,0,3,60,62,1
45,45,0,8,1,0,8,61,62,1
46,46,3,20,0,0,13,62,61,1
47,47,1,1,1,0,3,60,62,1
48,48,0,2,1,0,4,60,62,1
49,49,0,1,1,0,1,59,62,1
50,50,0,1,1,0,18,60,62,1
51,51,1,4,1,0,15,60,62,1
52,52,2,5,1,0,0,61,62,1
53,53,0,2,1,0,24,60,62,1
54,54,1,2,1,0,7,60,62,1
55,55,2,1,1,0,33,61,62,1
56,56,0,1,1,0,3,59,62,1
57,57,1,1,1,0,1,60,62,1
58,58,2,1,1,0,3,61,62,1
59,59,3,15,0,0,1,62,61,1
60,60,4,2,0,0,2,59,60,1
61,61,2,1,1,0,2,61,62,1
62,62,3,21,0,0,3,62,61,1
63,63,0,7,1,0,0,59,62,1
64,64,3,30,0,0,2,62,61,1
65,65,3,25,0,0,1,62,61,1
66,66,2,4,1,0,1,61,62,1
67,67,2,2,1,0,8,61,62,1
68,68,0,4,1,0,1,59,62,1
69,69,2,5,1,0,4,61,62,1
70,70,2,15,1,0,3,61,62,1
71,71,0,9,0,0,9,59,60,1
72,72,3,25,0,0,4,62,60,1
