,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,1,1,0,2,67,68,1
1,1,0,1,1,0,2,67,68,1
2,2,0,12,1,0,12,65,68,1
3,3,3,0,0,0,3,68,67,1
4,4,1,0,1,0,1,66,68,1
5,5,2,2,1,0,1,67,68,1
6,6,3,6,0,0,3,68,67,1
7,7,1,3,0,0,3,66,67,1
8,8,3,27,0,0,1,68,67,1
9,9,0,1,1,0,3,65,68,1
10,10,1,1,1,0,1,66,68,1
11,11,1,0,1,0,0,66,68,1
12,12,2,4,1,0,5,67,68,1
13,13,2,1,1,0,2,67,68,1
14,14,1,26,2,7,2,67,68,1
15,15,3,20,0,0,1,68,67,1
16,16,3,20,0,0,0,68,67,1
17,17,3,20,0,0,1,68,67,1
18,18,3,21,0,0,12,68,67,1
19,19,2,33,2,9,13,67,68,1
20,20,2,2,1,0,1,67,68,1
21,21,0,2,1,0,0,66,68,1
22,22,2,15,1,0,7,67,68,1
23,23,0,1,1,0,0,65,68,1
24,24,3,20,0,0,4,68,67,1
25,25,1,0,1,0,3,66,68,1
26,26,1,1,1,0,1,66,68,1
27,27,0,3,1,0,3,65,68,1
28,28,1,1,1,0,3,67,68,1
29,29,0,1,1,0,7,65,68,1
30,30,3,27,0,0,1,68,67,1
31,31,0,2,1,0,2,66,68,1
32,32,3,0,0,0,3,68,67,1
33,33,2,20,1,0,2,67,68,1
34,34,0,1,1,0,3,65,68,1
35,35,3,15,0,0,24,68,67,1
36,36,1,1,1,0,31,66,68,1
37,37,0,3,0,0,3,65,67,1
38,38,3,0,0,0,9,68,67,1
39,39,3,20,0,0,2,68,67,1
40,40,2,2,1,0,0,67,68,1
41,41,1,1,1,0,4,66,68,1
42,42,0,11,0,0,11,66,67,1
43,43,0,1,1,0,1,65,68,1
44,44,1,1,0,0,1,66,67,1
45,45,0,2,1,0,3,67,68,1
46,46,0,0,0,0,0,66,67,1
47,47,3,27,0,0,3,68,67,1
48,48,0,2,1,0,4,66,68,1
49,49,3,15,0,0,1,68,67,1
50,50,0,1,1,0,18,65,68,1
51,51,3,32,0,0,15,68,67,1
52,52,2,1,1,0,0,67,68,1
53,53,2,20,1,0,24,67,68,1
54,54,1,0,0,0,0,66,67,1
55,55,2,2,1,0,33,67,68,1
56,56,0,1,1,0,3,67,68,1
57,57,2,2,1,0,1,67,68,1
58,58,3,32,0,0,3,68,67,1
