,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,32,0,0,2,55,54,1
1,1,0,3,1,0,0,54,55,1
2,2,3,32,0,0,1,55,54,1
3,3,2,18,2,30,14,54,55,1
4,4,1,2,1,0,0,54,55,1
5,5,2,0,1,0,3,54,55,1
6,6,3,21,0,0,3,55,52,1
7,7,2,0,1,0,0,54,55,1
8,8,1,1,1,0,1,54,55,1
9,9,0,2,1,0,3,52,55,1
10,10,3,32,0,0,1,55,54,1
11,11,3,32,0,0,0,55,54,1
12,12,1,3,1,0,1,53,55,1
13,13,2,4,1,0,2,54,55,1
14,14,0,2,1,0,5,53,55,1
15,15,2,20,1,0,1,54,55,1
16,16,2,1,1,0,0,54,55,1
17,17,0,2,1,0,1,53,55,1
18,18,0,1,1,0,1,54,55,1
19,19,3,32,0,0,2,55,54,1
20,20,0,0,0,0,0,52,54,1
21,21,3,32,0,0,0,55,54,1
22,22,3,14,0,0,8,55,52,1
23,23,3,6,0,0,0,55,54,1
24,24,1,1,1,0,4,53,55,1
25,25,0,23,1,0,3,53,54,1
26,26,3,6,0,0,3,55,54,1
27,27,2,1,1,0,4,54,55,1
28,28,0,2,1,0,2,53,55,1
29,29,0,1,1,0,7,52,55,1
30,30,2,1,1,0,1,54,55,1
31,31,2,26,2,19,14,54,55,1
32,32,2,1,1,0,5,54,55,1
33,33,3,32,0,0,2,55,53,1
34,34,0,4,1,0,3,53,55,1
35,35,0,24,0,0,24,53,54,1
36,36,3,32,0,0,1,55,54,1
37,37,0,4,1,0,25,53,55,1
38,38,3,1,0,0,2,55,54,1
39,39,2,1,1,0,4,54,55,1
40,40,3,1,0,0,0,55,54,1
41,41,0,4,1,0,4,53,55,1
42,42,0,1,1,0,4,52,55,1
43,43,0,4,1,0,25,53,55,1
44,44,0,2,1,0,3,54,55,1
45,45,1,26,2,14,8,54,55,1
46,46,0,4,1,0,6,54,55,1
47,47,3,1,0,0,3,55,54,1
48,48,1,33,2,3,4,53,55,1
49,49,1,15,2,0,1,54,55,1
50,50,0,4,1,0,18,53,55,1
51,51,0,1,1,0,15,52,55,1
52,52,3,25,0,0,0,55,54,1
53,53,2,1,1,0,24,54,55,1
54,54,2,0,1,0,7,54,55,1
55,55,2,33,2,4,33,54,55,1
56,56,2,1,1,0,3,54,55,1
57,57,1,1,0,0,1,53,54,1
58,58,0,4,1,0,3,53,55,1
59,59,3,21,0,0,21,55,54,1
60,60,3,32,0,0,1,55,54,1
61,61,2,4,1,0,2,54,55,1
62,62,3,25,0,0,0,55,54,1
63,63,0,3,1,0,7,52,55,1
64,64,1,2,0,0,2,53,54,1
65,65,0,4,1,0,1,52,55,1
66,66,1,1,1,0,1,53,55,1
67,67,0,9,1,0,8,53,55,1
68,68,1,1,1,0,1,53,55,1
69,69,3,21,0,0,3,55,54,1
70,70,0,5,1,0,3,52,55,1
71,71,1,1,1,0,29,53,55,1
72,72,3,25,0,0,4,55,53,1
73,73,2,4,1,0,3,54,55,1
74,74,1,1,1,0,9,53,55,1
75,75,1,1,1,0,7,53,55,1
76,76,1,1,1,0,15,53,55,1
77,77,0,5,1,0,1,52,55,1
78,78,2,1,1,0,4,54,55,1
79,79,2,2,1,0,7,54,55,1
80,80,0,6,1,0,0,52,55,1
81,81,3,21,0,0,3,55,54,1
82,82,0,4,1,0,15,53,55,1
83,83,1,1,1,0,2,53,55,1
84,84,3,32,0,0,4,55,54,1
85,85,1,18,2,10,3,53,55,1
86,86,1,4,1,0,1,53,55,1
87,87,0,4,1,0,5,53,55,1
88,88,0,6,1,0,2,51,54,1
89,89,3,21,0,0,3,55,54,1
90,90,1,7,0,0,7,53,54,1
91,91,2,1,1,0,7,54,55,1
92,92,2,0,1,0,9,54,55,1
93,93,3,24,0,0,4,55,54,1
94,94,2,4,1,0,4,54,55,1
95,95,3,5,0,0,7,55,52,1
96,96,3,20,0,0,2,55,53,1
97,97,1,16,1,0,16,24,55,1
98,98,0,5,1,0,13,53,55,1
99,99,2,1,1,0,4,54,55,1
100,100,2,2,1,0,1,54,55,1
101,101,3,14,0,0,8,55,53,1
102,102,2,2,1,0,11,54,55,1
103,103,3,32,0,0,9,55,54,1
104,104,0,3,1,0,3,54,55,1
105,105,1,3,0,0,3,53,54,1
106,106,1,18,2,15,3,53,54,1
107,107,0,7,1,0,9,53,55,1
108,108,2,1,1,0,7,54,55,1
109,109,3,25,0,0,4,55,54,1
110,110,1,8,0,0,8,53,54,1
111,111,2,2,1,0,2,54,55,1
112,112,3,21,0,0,3,55,54,1
113,113,2,2,1,0,7,54,55,1
114,114,1,6,1,0,4,53,55,1
115,115,1,3,0,0,3,53,54,1
116,116,3,21,0,0,3,55,54,1
117,117,0,7,1,0,6,52,55,1
118,118,3,32,0,0,3,55,54,1
119,119,2,26,2,14,3,54,55,1
120,120,3,18,0,0,1,55,54,1
121,121,1,1,0,0,1,53,54,1
122,122,2,7,1,0,3,54,55,1
123,123,1,18,2,10,9,53,55,1
124,124,3,32,0,0,11,55,54,1
125,125,0,7,1,0,28,53,55,1
126,126,0,3,1,0,3,54,55,1
127,127,3,21,0,0,8,55,54,1
128,128,2,18,2,10,1,54,55,1
129,129,0,3,1,0,10,54,55,1
130,130,2,18,2,7,2,54,55,1
131,131,2,1,1,0,15,54,55,1
132,132,1,16,1,0,16,30,55,1
133,133,2,1,1,0,1,54,55,1
134,134,2,7,1,0,25,54,55,1
135,135,2,3,1,0,2,54,55,1
136,136,2,11,1,0,1,54,55,1
137,137,1,1,1,0,4,53,55,1
138,138,2,26,2,1,3,54,55,1
139,139,1,2,1,0,6,53,55,1
140,140,2,7,1,0,9,54,55,1
141,141,3,32,0,0,1,55,53,1
142,142,0,3,1,0,9,52,55,1
143,143,3,21,0,0,3,55,54,1
144,144,3,14,0,0,9,55,54,1
145,145,3,25,0,0,10,55,54,1
146,146,3,5,0,0,18,55,54,1
147,147,1,2,1,0,21,53,55,1
148,148,3,24,0,0,9,55,53,1
149,149,0,3,1,0,14,54,55,1
150,150,0,11,1,0,1,52,55,1
151,151,3,24,0,0,10,55,53,1
152,152,0,5,1,0,4,53,55,1
153,153,0,7,1,0,21,54,55,1
154,154,2,4,1,0,1,54,55,1
155,155,2,33,2,1,4,54,55,1
156,156,2,26,2,32,7,54,55,1
157,157,0,9,0,0,9,52,54,1
158,158,0,4,1,0,2,53,55,1
159,159,0,8,1,0,8,54,55,1
160,160,0,6,1,0,10,53,55,1
161,161,1,2,0,0,2,53,54,1
162,162,2,6,1,0,2,54,55,1
163,163,2,7,1,0,0,54,55,1
164,164,2,4,1,0,2,54,55,1
165,165,3,30,0,0,4,55,54,1
166,166,0,4,1,0,4,52,55,1
167,167,3,21,0,0,3,55,53,1
168,168,2,7,1,0,10,54,55,1
169,169,3,21,0,0,9,55,53,1
170,170,1,4,0,0,4,53,54,1
171,171,3,24,0,0,9,55,54,1
172,172,0,0,1,0,6,51,54,1
173,173,0,7,1,0,9,54,55,1
174,174,3,32,0,0,13,55,54,1
175,175,0,7,1,0,11,53,55,1
176,176,0,15,1,0,16,53,55,1
177,177,3,0,0,0,13,55,53,1
178,178,3,18,0,0,13,55,54,1
179,179,0,15,1,0,2,53,55,1
180,180,3,29,0,0,9,55,53,1
181,181,0,12,1,0,14,52,55,1
182,182,3,0,0,0,3,55,54,1
183,183,0,12,1,0,24,53,55,1
184,184,0,11,1,0,3,53,55,1
185,185,0,15,1,0,2,53,55,1
186,186,2,5,1,0,9,54,55,1
187,187,4,15,0,0,15,52,53,1
188,188,1,14,0,0,14,53,54,1
189,189,3,29,0,0,14,55,54,1
190,190,2,7,1,0,1,54,55,1
191,191,3,14,0,0,8,55,52,1
192,192,0,9,0,0,9,53,54,1
193,193,0,10,0,0,10,53,54,1
194,194,2,1,1,0,9,54,55,1
195,195,3,0,0,0,3,55,53,1
196,196,3,21,0,0,3,55,53,1
197,197,2,4,1,0,2,54,55,1
198,198,0,11,0,0,11,53,54,1
199,199,2,3,1,0,8,54,55,1
200,200,2,33,2,1,4,54,55,1
201,201,0,9,1,0,3,53,55,1
202,202,2,7,1,0,8,54,55,1
203,203,1,3,1,0,10,53,55,1
204,204,1,11,2,15,15,54,55,1
205,205,0,5,0,0,5,52,54,1
206,206,0,1,0,0,1,52,54,1
207,207,2,9,1,0,4,54,55,1
208,208,3,21,0,0,3,55,54,1
209,209,0,10,0,0,10,52,54,1
210,210,2,2,1,0,27,54,55,1
211,211,2,26,2,6,3,54,55,1
212,212,3,18,0,0,1,55,54,1
213,213,2,4,1,0,4,54,55,1
214,214,1,3,0,0,3,53,54,1
215,215,0,13,1,0,3,52,55,1
216,216,3,32,0,0,2,55,54,1
217,217,1,9,1,0,3,53,55,1
