,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,2,51,52,1
1,1,1,0,1,0,1,50,52,1
2,2,2,26,2,7,2,51,52,1
3,3,2,4,1,0,0,51,52,1
4,4,1,1,1,0,0,50,52,1
5,5,3,0,0,0,4,52,51,1
6,6,3,15,0,0,0,52,51,1
7,7,2,18,2,33,8,51,52,1
8,8,1,0,1,0,0,50,52,1
9,9,3,15,0,0,0,52,51,1
10,10,3,33,0,0,4,52,51,1
11,11,0,1,1,0,1,49,52,1
12,12,2,20,1,0,1,51,52,1
13,13,1,3,0,0,3,50,51,1
14,14,3,0,0,0,0,52,50,1
15,15,3,20,0,0,15,52,51,1
16,16,2,1,1,0,3,51,52,1
17,17,2,18,2,16,21,51,52,1
18,18,3,0,0,0,13,52,51,1
19,19,3,20,0,0,1,52,51,1
20,20,3,20,0,0,15,52,51,1
21,21,0,2,1,0,25,50,52,1
22,22,2,1,1,0,0,51,52,1
23,23,3,20,0,0,2,52,51,1
24,24,1,1,1,0,0,50,52,1
25,25,0,1,1,0,1,51,52,1
26,26,2,1,1,0,0,51,52,1
27,27,0,18,0,0,18,50,51,1
28,28,2,4,1,0,1,51,52,1
29,29,3,21,0,0,3,52,50,1
30,30,0,2,1,0,17,50,52,1
31,31,1,18,2,16,4,51,52,1
32,32,1,1,1,0,1,50,52,1
33,33,0,1,1,0,4,49,52,1
34,34,3,20,0,0,9,52,51,1
35,35,3,20,0,0,3,52,51,1
36,36,1,1,1,0,7,50,52,1
37,37,3,20,0,0,0,52,51,1
38,38,1,1,1,0,9,50,52,1
39,39,3,33,0,0,8,52,51,1
40,40,3,20,0,0,1,52,51,1
41,41,2,1,1,0,3,51,52,1
42,42,2,2,1,0,2,51,52,1
43,43,0,4,1,0,0,50,52,1
44,44,0,0,1,0,3,51,52,1
45,45,1,7,0,0,7,50,51,1
46,46,0,4,1,0,1,50,52,1
47,47,0,1,1,0,0,49,52,1
48,48,2,1,1,0,13,51,52,1
49,49,1,1,1,0,2,50,52,1
50,50,2,1,1,0,4,51,52,1
51,51,3,20,0,0,3,52,51,1
52,52,3,20,0,0,4,52,51,1
53,53,0,4,1,0,25,50,52,1
54,54,3,33,0,0,3,52,51,1
55,55,2,2,1,0,0,51,52,1
56,56,0,3,1,0,1,51,52,1
57,57,1,1,1,0,1,50,52,1
58,58,1,1,1,0,3,51,52,1
59,59,0,3,0,0,3,49,51,1
60,60,0,3,1,0,8,51,52,1
61,61,2,4,1,0,1,51,52,1
62,62,0,1,1,0,4,49,52,1
63,63,3,20,0,0,24,52,51,1
64,64,0,2,0,0,2,49,51,1
65,65,0,3,1,0,12,49,52,1
66,66,2,26,2,2,9,51,52,1
67,67,0,1,1,0,15,49,52,1
68,68,3,20,0,0,0,52,51,1
69,69,0,4,1,0,4,50,52,1
70,70,2,1,1,0,22,51,52,1
71,71,0,2,1,0,2,49,52,1
72,72,3,24,0,0,9,52,50,1
73,73,1,26,2,14,8,51,52,1
74,74,2,1,1,0,1,51,52,1
75,75,0,5,1,0,4,50,52,1
76,76,3,20,0,0,2,52,51,1
77,77,3,23,0,0,1,52,51,1
78,78,0,8,0,0,8,49,50,1
79,79,3,15,0,0,1,52,51,1
80,80,3,23,0,0,35,52,51,1
81,81,2,2,1,0,4,51,52,1
82,82,3,23,0,0,3,52,51,1
83,83,2,2,1,0,2,51,52,1
84,84,3,27,0,0,5,52,51,1
85,85,0,1,1,0,15,49,52,1
86,86,0,8,1,0,8,51,52,1
87,87,0,0,1,0,24,49,52,1
88,88,1,26,2,12,7,50,51,1
89,89,2,0,1,0,3,51,52,1
90,90,1,18,2,10,1,51,52,1
91,91,0,8,0,0,8,50,51,1
92,92,0,3,1,0,3,49,52,1
93,93,1,3,0,0,3,50,51,1
94,94,0,2,1,0,0,49,52,1
95,95,0,3,1,0,3,49,52,1
96,96,1,8,1,0,8,51,52,1
97,97,2,2,1,0,2,51,52,1
98,98,2,1,1,0,3,51,52,1
99,99,2,4,1,0,11,51,52,1
100,100,1,2,1,0,2,50,52,1
101,101,2,2,1,0,5,51,52,1
102,102,2,26,2,6,3,51,52,1
103,103,0,2,1,0,1,49,52,1
104,104,3,14,0,0,8,52,50,1
105,105,2,1,1,0,2,51,52,1
106,106,2,2,1,0,8,51,52,1
107,107,1,33,2,6,2,49,50,1
108,108,2,3,1,0,11,51,52,1
109,109,1,0,0,0,0,50,51,1
110,110,3,0,0,0,3,52,51,1
111,111,3,21,0,0,3,52,51,1
112,112,2,2,1,0,1,51,52,1
113,113,3,15,0,0,4,52,51,1
114,114,2,0,1,0,7,51,52,1
115,115,0,4,1,0,9,50,52,1
116,116,2,3,1,0,2,51,52,1
117,117,2,0,1,0,8,51,52,1
118,118,2,18,2,16,3,51,52,1
119,119,3,23,0,0,1,52,50,1
120,120,2,18,2,4,1,51,52,1
121,121,2,3,1,0,3,51,52,1
122,122,3,18,0,0,4,52,51,1
123,123,1,18,2,10,3,50,52,1
124,124,3,21,0,0,12,52,51,1
125,125,2,4,1,0,11,51,52,1
126,126,1,2,0,0,2,49,50,1
127,127,0,4,1,0,0,50,52,1
128,128,1,4,1,0,9,50,51,1
129,129,0,4,1,0,11,50,52,1
130,130,3,21,0,0,3,52,49,1
131,131,1,16,0,0,16,50,51,1
132,132,0,1,1,0,1,51,52,1
