,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,41,42,1
1,1,0,2,1,0,0,40,42,1
2,2,2,4,1,0,1,41,42,1
3,3,2,0,1,0,0,41,42,1
4,4,3,21,0,0,3,42,41,1
5,5,2,1,1,0,4,41,42,1
6,6,2,1,1,0,0,41,42,1
7,7,0,2,1,0,1,40,42,1
8,8,3,20,0,0,0,42,41,1
9,9,3,20,0,0,0,42,41,1
10,10,2,1,1,0,4,41,42,1
11,11,2,2,1,0,0,41,42,1
12,12,3,33,0,0,1,42,41,1
13,13,2,5,1,0,0,41,42,1
14,14,1,1,1,0,21,40,42,1
15,15,3,21,0,0,3,42,41,1
16,16,0,2,1,0,3,40,42,1
17,17,3,33,0,0,0,42,41,1
18,18,0,0,1,0,25,39,42,1
19,19,0,4,0,0,4,40,41,1
20,20,2,20,1,0,3,41,42,1
21,21,3,20,0,0,3,42,41,1
22,22,0,2,1,0,0,40,42,1
23,23,2,20,1,0,3,41,42,1
24,24,1,1,1,0,6,40,42,1
25,25,0,8,0,0,8,39,40,1
26,26,0,4,1,0,0,40,42,1
27,27,1,1,1,0,0,40,42,1
28,28,0,4,1,0,1,40,42,1
29,29,0,1,1,0,3,39,42,1
30,30,3,33,0,0,15,42,41,1
31,31,3,33,0,0,2,42,41,1
32,32,0,1,1,0,5,39,42,1
33,33,0,12,0,0,12,39,40,1
34,34,0,1,1,0,9,39,42,1
35,35,0,4,1,0,0,40,42,1
36,36,2,1,1,0,4,41,42,1
37,37,3,20,0,0,0,42,41,1
38,38,2,1,1,0,2,41,42,1
39,39,1,3,1,0,3,40,42,1
40,40,3,33,0,0,4,42,41,1
41,41,0,1,1,0,13,39,42,1
42,42,0,4,1,0,3,40,42,1
43,43,2,26,2,14,3,41,42,1
44,44,3,20,0,0,7,42,41,1
45,45,1,2,0,0,2,40,41,1
46,46,3,15,0,0,4,42,40,1
47,47,0,4,1,0,0,40,42,1
48,48,1,0,1,0,3,41,42,1
49,49,1,11,2,16,24,41,42,1
50,50,2,1,1,0,3,41,42,1
51,51,3,15,0,0,0,42,41,1
52,52,2,1,1,0,1,41,42,1
53,53,0,4,1,0,11,40,42,1
54,54,3,20,0,0,4,42,41,1
55,55,1,26,2,7,2,40,42,1
56,56,0,5,1,0,3,40,42,1
57,57,3,15,0,0,2,42,41,1
58,58,1,15,2,0,25,41,42,1
59,59,1,18,2,16,4,41,42,1
60,60,0,0,1,0,0,41,42,1
61,61,0,6,1,0,0,40,42,1
62,62,0,1,1,0,4,39,42,1
63,63,0,1,1,0,24,39,42,1
64,64,2,33,2,11,0,41,42,1
65,65,3,33,0,0,3,42,41,1
66,66,3,21,0,0,3,42,41,1
67,67,3,15,0,0,1,42,41,1
68,68,2,33,2,6,29,41,42,1
69,69,0,7,1,0,1,40,42,1
70,70,2,1,1,0,20,41,42,1
71,71,1,26,2,14,8,41,42,1
72,72,3,15,0,0,4,42,41,1
