,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,1,53,56,1
1,1,3,21,0,0,0,56,55,1
2,2,0,2,1,0,2,54,56,1
3,3,0,0,1,0,0,54,56,1
4,4,0,1,1,0,1,53,56,1
5,5,3,32,0,0,4,56,55,1
6,6,2,0,1,0,0,55,56,1
7,7,0,0,1,0,0,53,56,1
8,8,0,2,1,0,0,54,56,1
9,9,2,1,1,0,0,55,56,1
10,10,3,32,0,0,4,56,55,1
11,11,1,1,1,0,0,54,56,1
12,12,3,0,0,0,3,56,55,1
13,13,1,1,1,0,0,54,56,1
14,14,1,1,1,0,21,54,56,1
15,15,1,1,1,0,4,54,56,1
16,16,1,1,1,0,3,54,56,1
17,17,2,1,1,0,1,55,56,1
18,18,0,2,1,0,4,54,56,1
19,19,0,1,1,0,18,53,56,1
20,20,2,2,1,0,3,55,56,1
21,21,0,1,1,0,2,55,56,1
22,22,0,8,0,0,8,54,55,1
23,23,0,4,1,0,4,54,56,1
24,24,0,4,1,0,6,54,56,1
25,25,0,8,1,0,8,55,56,1
26,26,1,4,1,0,0,54,56,1
27,27,3,32,0,0,25,56,55,1
28,28,0,2,1,0,2,53,56,1
29,29,1,2,1,0,3,55,56,1
30,30,2,2,1,0,15,55,56,1
31,31,0,4,1,0,2,54,56,1
32,32,0,0,1,0,21,55,56,1
33,33,2,26,2,5,3,55,56,1
34,34,3,32,0,0,25,56,55,1
35,35,3,15,0,0,0,56,55,1
36,36,3,15,0,0,1,56,55,1
37,37,2,4,1,0,0,55,56,1
38,38,0,2,1,0,0,55,56,1
39,39,2,7,1,0,1,55,56,1
40,40,0,1,0,0,1,54,55,1
41,41,1,33,0,0,33,54,55,1
42,42,3,24,0,0,24,56,54,1
43,43,1,1,1,0,3,54,56,1
44,44,2,7,1,0,7,55,56,1
45,45,3,32,0,0,1,56,55,1
46,46,0,4,1,0,4,54,56,1
47,47,3,15,0,0,1,56,55,1
48,48,3,15,0,0,3,56,55,1
49,49,0,1,1,0,24,53,56,1
50,50,0,4,1,0,7,54,56,1
51,51,3,32,0,0,0,56,55,1
52,52,3,20,0,0,1,56,54,1
53,53,0,4,1,0,11,54,56,1
54,54,1,18,2,10,3,54,56,1
55,55,3,32,0,0,7,56,55,1
56,56,3,21,0,0,24,56,55,1
57,57,0,12,1,0,8,55,56,1
58,58,3,32,0,0,3,56,55,1
59,59,2,1,1,0,4,55,56,1
60,60,3,0,0,0,3,56,55,1
61,61,3,32,0,0,0,56,55,1
62,62,0,0,1,0,24,53,56,1
63,63,2,7,1,0,24,55,56,1
64,64,1,1,1,0,2,54,56,1
65,65,2,26,2,5,9,55,56,1
66,66,1,2,1,0,5,55,56,1
67,67,3,32,0,0,1,56,55,1
68,68,3,32,0,0,29,56,55,1
69,69,1,2,1,0,1,55,56,1
70,70,0,3,0,0,3,53,55,1
71,71,0,4,1,0,7,54,56,1
72,72,3,32,0,0,4,56,55,1
73,73,0,5,1,0,2,55,56,1
74,74,0,4,1,0,1,53,56,1
75,75,0,6,1,0,7,54,56,1
76,76,0,5,1,0,2,53,56,1
77,77,3,32,0,0,2,56,55,1
78,78,3,15,0,0,3,56,55,1
79,79,0,2,1,0,1,53,56,1
80,80,2,1,1,0,35,55,56,1
81,81,0,2,1,0,2,53,56,1
82,82,0,0,1,0,7,55,56,1
83,83,1,0,1,0,9,54,56,1
84,84,0,7,1,0,4,54,56,1
85,85,1,18,2,10,1,54,56,1
86,86,2,11,1,0,5,55,56,1
87,87,3,15,0,0,1,56,55,1
