,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,24,26,1
1,1,0,2,1,0,0,24,26,1
2,2,0,2,1,0,1,24,26,1
3,3,2,0,1,0,0,25,26,1
4,4,2,0,1,0,3,25,26,1
5,5,2,1,1,0,4,25,26,1
6,6,2,1,1,0,0,25,26,1
7,7,2,2,1,0,1,25,26,1
8,8,0,1,1,0,0,22,26,1
9,9,2,2,1,0,0,25,26,1
10,10,0,2,1,0,4,24,26,1
11,11,2,2,1,0,0,25,26,1
12,12,0,3,0,0,3,18,25,1
13,13,2,2,1,0,2,25,26,1
14,14,3,32,0,0,21,26,25,1
15,15,1,1,1,0,14,24,26,1
16,16,2,26,2,5,3,25,26,1
17,17,2,4,1,0,1,25,26,1
18,18,2,1,1,0,25,25,26,1
19,19,0,2,1,0,0,23,26,1
20,20,0,3,1,0,3,-1,26,1
21,21,3,3,0,0,3,26,24,1
22,22,0,1,1,0,0,-1,26,1
23,23,1,1,0,0,1,-1,25,1
24,24,3,6,0,0,6,26,24,1
25,25,1,0,0,0,0,24,25,1
26,26,3,32,0,0,0,26,22,1
27,27,3,9,0,0,9,26,23,1
28,28,0,1,1,0,1,-1,26,1
29,29,1,18,2,10,3,-1,26,1
30,30,3,32,0,0,15,26,25,1
31,31,3,15,0,0,2,26,25,1
32,32,3,32,0,0,5,26,24,1
33,33,2,1,1,0,2,25,26,1
34,34,3,7,0,0,9,26,25,1
35,35,3,32,0,0,3,26,25,1
36,36,2,1,1,0,4,25,26,1
37,37,3,32,0,0,0,26,23,1
38,38,2,26,2,34,2,25,26,1
39,39,5,14,0,0,8,26,25,1
40,40,3,15,0,0,3,26,25,1
41,41,0,7,1,0,7,-1,26,1
42,42,0,3,1,0,3,22,26,1
43,43,1,26,2,14,8,20,26,1
44,44,2,5,1,0,7,25,26,1
45,45,3,3,0,0,9,26,25,1
46,46,1,3,0,0,3,-1,25,1
47,47,1,33,2,2,0,19,26,1
48,48,2,1,1,0,23,25,26,1
49,49,1,26,2,11,0,25,26,1
50,50,3,8,0,0,8,23,25,1
51,51,0,7,1,0,0,23,26,1
52,52,0,3,0,0,3,-1,25,1
53,53,3,32,0,0,11,26,23,1
54,54,0,1,1,0,4,-1,26,1
55,55,5,26,2,4,0,19,26,1
56,56,1,18,2,10,1,24,26,1
57,57,3,3,0,0,26,26,24,1
58,58,2,1,1,0,0,-1,26,1
59,59,2,33,2,2,0,25,26,1
60,60,3,32,0,0,0,26,24,1
61,61,3,15,0,0,0,26,25,1
62,62,3,15,0,0,4,26,24,1
63,63,0,1,1,0,24,-1,24,1
64,64,0,4,1,0,2,-1,26,1
65,65,4,26,2,16,21,18,26,1
66,66,0,2,1,0,13,-1,26,1
67,67,3,32,0,0,4,26,24,1
68,68,3,32,0,0,0,26,25,1
69,69,0,4,1,0,15,24,26,1
70,70,1,1,1,0,20,-1,26,1
71,71,3,1,0,0,1,-1,25,1
72,72,2,33,2,3,4,-1,26,1
73,73,0,2,1,0,0,23,26,1
74,74,0,1,1,0,0,-1,24,1
75,75,6,3,1,0,14,19,26,1
76,76,2,26,2,11,3,25,26,1
77,77,0,1,0,0,1,-1,25,1
78,78,2,1,1,0,4,25,26,1
79,79,1,1,1,0,1,-1,26,1
80,80,5,1,1,0,35,19,26,1
81,81,0,2,1,0,35,-1,26,1
82,82,5,14,0,0,14,26,24,1
83,83,1,2,0,0,2,-1,25,1
84,84,2,1,1,0,0,25,26,1
