,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,18,2,10,1,64,65,1
1,1,1,3,0,0,3,63,64,1
2,2,1,0,1,0,2,63,65,1
3,3,2,26,2,7,2,64,65,1
4,4,2,1,1,0,1,64,65,1
5,5,1,0,1,0,4,63,65,1
6,6,2,26,2,8,3,64,65,1
7,7,1,3,0,0,3,63,64,1
8,8,3,27,0,0,0,65,64,1
9,9,3,21,0,0,0,65,64,1
10,10,3,27,0,0,4,65,64,1
11,11,0,0,1,0,3,64,65,1
12,12,2,1,1,0,4,64,65,1
13,13,0,1,1,0,0,62,65,1
14,14,3,21,0,0,24,65,64,1
15,15,3,27,0,0,4,65,64,1
16,16,3,20,0,0,1,65,63,1
17,17,0,2,1,0,0,62,65,1
18,18,3,20,0,0,4,65,64,1
19,19,3,20,0,0,1,65,64,1
20,20,1,3,1,0,3,63,65,1
21,21,0,2,1,0,2,63,65,1
22,22,0,2,1,0,7,63,65,1
23,23,0,0,1,0,15,60,65,1
24,24,1,1,1,0,6,63,65,1
25,25,1,3,0,0,3,63,64,1
26,26,1,1,1,0,0,63,65,1
27,27,3,20,0,0,25,65,64,1
28,28,3,0,0,0,2,65,64,1
29,29,0,1,1,0,7,62,65,1
30,30,3,20,0,0,15,65,64,1
31,31,0,4,1,0,2,63,65,1
32,32,1,18,2,15,5,64,65,1
33,33,1,1,1,0,1,63,65,1
34,34,3,27,0,0,25,65,64,1
35,35,0,1,1,0,0,62,65,1
36,36,3,32,0,0,1,65,64,1
37,37,3,32,0,0,0,65,64,1
38,38,0,4,1,0,0,63,65,1
39,39,0,4,1,0,1,63,65,1
40,40,0,4,1,0,1,63,65,1
41,41,2,2,1,0,1,64,65,1
42,42,1,1,1,0,24,63,65,1
43,43,0,7,1,0,3,64,65,1
44,44,3,32,0,0,7,65,64,1
45,45,0,1,1,0,3,62,65,1
46,46,2,1,1,0,4,64,65,1
47,47,3,32,0,0,1,65,64,1
48,48,3,32,0,0,3,65,64,1
49,49,1,26,2,14,8,64,65,1
50,50,1,1,1,0,7,63,65,1
51,51,0,2,1,0,0,62,65,1
52,52,0,25,0,0,25,63,64,1
53,53,0,4,1,0,11,63,65,1
54,54,2,33,2,5,7,64,65,1
55,55,2,15,1,0,7,64,65,1
56,56,0,2,1,0,24,62,65,1
57,57,2,4,1,0,2,64,65,1
58,58,2,20,1,0,3,64,65,1
59,59,3,20,0,0,4,65,64,1
60,60,0,2,1,0,3,62,65,1
61,61,3,32,0,0,0,65,64,1
62,62,0,1,0,0,1,62,63,1
63,63,3,20,0,0,2,65,64,1
64,64,2,6,1,0,2,64,65,1
65,65,0,3,0,0,3,63,64,1
66,66,0,2,1,0,3,63,65,1
67,67,0,1,1,0,1,64,65,1
68,68,3,14,0,0,8,65,64,1
69,69,3,25,0,0,1,65,64,1
70,70,0,1,0,0,1,63,64,1
71,71,1,33,2,17,0,64,65,1
72,72,1,4,1,0,4,64,65,1
73,73,0,1,1,0,4,62,65,1
74,74,0,5,1,0,11,63,65,1
75,75,2,2,1,0,7,64,65,1
76,76,1,7,1,0,9,63,65,1
77,77,3,30,0,0,4,65,63,1
78,78,0,9,1,0,17,63,65,1
