,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,21,0,0,0,43,42,1
1,1,3,33,0,0,0,43,42,1
2,2,1,33,2,2,0,41,43,1
3,3,1,0,1,0,0,41,43,1
4,4,2,18,2,10,1,42,43,1
5,5,0,2,1,0,4,41,43,1
6,6,0,2,1,0,0,41,43,1
7,7,3,33,0,0,1,43,42,1
8,8,2,33,2,2,0,42,43,1
9,9,2,1,1,0,0,42,43,1
10,10,0,2,1,0,4,41,43,1
11,11,0,2,1,0,0,41,43,1
12,12,2,0,1,0,1,42,43,1
13,13,0,2,1,0,0,41,43,1
14,14,0,1,1,0,21,40,43,1
15,15,1,18,2,16,4,42,43,1
16,16,3,33,0,0,3,43,42,1
17,17,2,1,1,0,0,42,43,1
18,18,3,0,0,0,25,43,42,1
19,19,3,25,0,0,4,43,41,1
20,20,1,1,1,0,3,41,43,1
21,21,2,1,1,0,3,42,43,1
22,22,3,33,0,0,0,43,42,1
23,23,1,2,1,0,3,41,43,1
24,24,0,1,1,0,6,40,43,1
25,25,3,14,0,0,8,43,40,1
26,26,3,25,0,0,0,43,42,1
27,27,0,1,1,0,0,40,43,1
28,28,3,25,0,0,1,43,42,1
29,29,3,20,0,0,3,43,42,1
30,30,2,1,1,0,15,42,43,1
31,31,2,1,1,0,2,42,43,1
32,32,3,20,0,0,5,43,42,1
33,33,3,34,0,0,12,43,40,1
34,34,3,20,0,0,9,43,42,1
35,35,3,25,0,0,0,43,42,1
36,36,0,2,1,0,4,41,43,1
37,37,2,2,1,0,0,42,43,1
38,38,0,4,1,0,2,41,43,1
39,39,0,3,1,0,3,40,43,1
40,40,2,1,1,0,4,42,43,1
41,41,3,20,0,0,13,43,42,1
42,42,3,25,0,0,3,43,42,1
43,43,1,3,0,0,3,41,42,1
44,44,2,4,1,0,7,42,43,1
45,45,0,1,1,0,2,40,43,1
46,46,2,1,1,0,4,42,43,1
47,47,3,25,0,0,0,43,42,1
48,48,0,0,1,0,3,41,42,1
49,49,0,24,0,0,24,41,42,1
50,50,0,4,1,0,3,41,43,1
51,51,2,1,1,0,0,42,43,1
52,52,0,4,1,0,1,41,43,1
53,53,3,30,0,0,11,43,42,1
54,54,2,5,1,0,4,42,43,1
55,55,0,2,0,0,2,40,42,1
56,56,3,20,0,0,3,43,42,1
57,57,2,1,1,0,2,42,43,1
58,58,0,25,0,0,25,41,42,1
59,59,0,4,0,0,4,41,42,1
60,60,3,0,0,0,0,43,42,1
61,61,3,27,0,0,0,43,42,1
62,62,3,20,0,0,4,43,42,1
63,63,3,23,0,0,24,43,42,1
64,64,1,0,0,0,0,41,42,1
65,65,2,2,1,0,3,42,43,1
66,66,1,18,2,15,5,42,43,1
67,67,2,1,1,0,1,42,43,1
68,68,1,29,0,0,29,41,42,1
69,69,3,29,0,0,1,43,42,1
70,70,0,4,1,0,20,41,43,1
71,71,0,8,0,0,8,41,42,1
72,72,2,1,1,0,4,42,43,1
73,73,3,0,0,0,3,43,42,1
74,74,2,1,1,0,4,42,43,1
75,75,1,2,0,0,2,41,42,1
76,76,0,4,1,0,2,41,43,1
77,77,1,1,1,0,1,41,43,1
78,78,0,0,1,0,3,42,43,1
79,79,2,2,1,0,1,42,43,1
80,80,1,1,1,0,35,41,43,1
81,81,3,23,0,0,7,43,42,1
82,82,1,1,1,0,7,41,43,1
83,83,0,4,1,0,11,41,43,1
84,84,2,4,1,0,4,42,43,1
85,85,3,24,0,0,3,43,42,1
86,86,1,1,1,0,2,41,43,1
87,87,0,1,1,0,3,41,43,1
88,88,1,1,1,0,14,41,43,1
89,89,0,1,1,0,2,41,43,1
90,90,0,4,1,0,13,40,43,1
91,91,0,3,1,0,3,40,43,1
92,92,1,2,1,0,3,41,43,1
93,93,2,26,2,38,2,42,43,1
94,94,3,23,0,0,5,43,42,1
95,95,0,3,0,0,3,40,42,1
96,96,2,4,1,0,4,42,43,1
97,97,1,2,0,0,2,41,42,1
98,98,0,5,1,0,1,40,43,1
99,99,2,4,1,0,4,42,43,1
100,100,3,23,0,0,35,43,42,1
101,101,0,5,1,0,36,40,43,1
102,102,0,6,1,0,2,40,43,1
103,103,3,14,0,0,14,43,40,1
104,104,3,23,0,0,1,43,41,1
105,105,2,5,1,0,11,42,43,1
106,106,1,1,1,0,8,41,43,1
107,107,2,0,1,0,9,42,43,1
108,108,3,18,0,0,13,43,42,1
109,109,1,1,1,0,1,41,43,1
110,110,0,7,1,0,2,40,43,1
111,111,2,18,2,15,3,42,43,1
112,112,2,15,1,0,7,42,43,1
113,113,1,26,2,14,8,42,43,1
114,114,0,4,1,0,4,41,43,1
115,115,2,2,1,0,3,42,43,1
116,116,1,18,2,10,9,41,43,1
117,117,0,3,1,0,3,42,43,1
118,118,0,11,1,0,1,40,43,1
119,119,3,30,0,0,2,43,42,1
120,120,0,4,1,0,2,41,43,1
121,121,1,1,1,0,3,41,43,1
122,122,0,5,1,0,2,41,43,1
123,123,1,3,1,0,3,41,43,1
