,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,6,0,0,1,68,67,1
1,1,0,1,1,0,3,67,68,1
2,2,1,26,2,7,2,67,68,1
3,3,3,21,0,0,2,68,67,1
4,4,2,1,1,0,1,67,68,1
5,5,2,2,1,0,4,67,68,1
6,6,3,21,0,0,3,68,67,1
7,7,0,0,1,0,3,67,68,1
8,8,3,32,0,0,0,68,67,1
9,9,0,0,1,0,1,65,68,1
10,10,0,1,1,0,4,65,68,1
11,11,3,32,0,0,3,68,67,1
12,12,2,4,1,0,4,67,68,1
13,13,0,2,1,0,0,66,68,1
14,14,0,1,1,0,2,65,68,1
15,15,3,32,0,0,4,68,67,1
16,16,3,32,0,0,1,68,67,1
17,17,1,3,0,0,3,66,67,1
18,18,0,1,1,0,4,65,68,1
19,19,0,1,1,0,1,65,68,1
20,20,1,26,2,14,8,67,68,1
21,21,1,1,1,0,2,66,68,1
22,22,1,0,1,0,7,66,68,1
23,23,0,4,0,0,4,66,67,1
24,24,2,1,1,0,6,67,68,1
25,25,0,3,1,0,3,67,68,1
26,26,2,2,1,0,0,67,68,1
27,27,2,1,1,0,25,67,68,1
28,28,2,1,1,0,2,67,68,1
29,29,0,2,1,0,7,66,68,1
30,30,2,33,2,8,0,67,68,1
31,31,1,0,0,0,0,66,67,1
32,32,2,4,1,0,5,67,68,1
33,33,2,5,1,0,1,67,68,1
34,34,0,3,0,0,3,65,67,1
35,35,1,1,1,0,0,66,68,1
36,36,3,15,0,0,1,68,67,1
37,37,0,1,1,0,0,65,68,1
38,38,0,2,1,0,0,66,68,1
39,39,0,4,1,0,1,66,68,1
40,40,0,4,1,0,1,66,68,1
41,41,3,32,0,0,1,68,67,1
42,42,2,33,2,5,7,67,68,1
43,43,1,1,1,0,3,66,68,1
44,44,0,1,1,0,7,65,68,1
45,45,1,1,1,0,3,66,68,1
46,46,2,2,1,0,4,67,68,1
47,47,0,3,1,0,3,65,68,1
48,48,0,1,1,0,3,65,68,1
49,49,0,12,1,0,8,67,68,1
50,50,2,4,1,0,7,67,68,1
51,51,0,1,1,0,0,66,68,1
52,52,0,1,1,0,25,66,68,1
53,53,0,2,1,0,11,66,68,1
54,54,3,21,0,0,7,68,67,1
55,55,3,0,0,0,0,68,66,1
56,56,0,2,1,0,24,66,68,1
57,57,3,20,0,0,2,68,67,1
58,58,2,33,2,9,13,67,68,1
59,59,3,20,0,0,4,68,67,1
60,60,0,4,1,0,3,66,68,1
61,61,3,15,0,0,0,68,67,1
62,62,1,18,2,16,3,66,68,1
63,63,3,15,0,0,2,68,67,1
64,64,3,20,0,0,2,68,67,1
65,65,1,1,0,0,1,66,67,1
66,66,0,4,1,0,3,66,68,1
67,67,0,11,0,0,11,66,67,1
68,68,0,8,1,0,8,67,68,1
69,69,3,15,0,0,1,68,67,1
70,70,0,2,1,0,1,66,68,1
71,71,1,2,1,0,0,67,68,1
72,72,2,15,1,0,4,67,68,1
73,73,0,5,1,0,4,66,68,1
74,74,1,0,0,0,0,66,67,1
75,75,3,20,0,0,7,68,67,1
76,76,2,26,2,5,3,67,68,1
77,77,3,15,0,0,4,68,67,1
78,78,1,3,1,0,17,66,68,1
79,79,0,3,0,0,3,65,67,1
80,80,0,9,0,0,9,65,66,1
81,81,0,9,1,0,8,66,68,1
82,82,2,20,1,0,1,67,68,1
83,83,0,2,1,0,9,65,68,1
84,84,0,4,1,0,4,66,68,1
85,85,2,1,1,0,1,67,68,1
86,86,1,5,0,0,5,66,67,1
87,87,0,5,1,0,1,66,68,1
88,88,4,1,0,0,1,65,66,1
89,89,0,5,1,0,2,66,68,1
90,90,2,20,1,0,1,67,68,1
91,91,0,12,1,0,12,65,68,1
92,92,3,15,0,0,15,68,67,1
93,93,0,4,1,0,3,65,67,1
94,94,3,25,0,0,4,68,67,1
95,95,0,3,1,0,2,67,68,1
96,96,0,1,1,0,0,66,68,1
97,97,3,25,0,0,2,68,67,1
98,98,1,1,1,0,3,66,68,1
99,99,0,1,1,0,4,66,68,1
100,100,1,6,0,0,6,66,67,1
101,101,0,2,1,0,1,66,68,1
102,102,2,1,1,0,4,67,68,1
103,103,0,1,1,0,9,67,68,1
104,104,3,25,0,0,4,68,66,1
105,105,2,1,1,0,0,67,68,1
106,106,0,4,1,0,4,65,68,1
107,107,1,2,1,0,9,67,68,1
108,108,2,4,1,0,26,67,68,1
109,109,3,25,0,0,1,68,67,1
110,110,3,20,0,0,5,68,66,1
111,111,0,7,1,0,4,65,67,1
112,112,0,4,1,0,4,67,68,1
113,113,1,18,2,6,10,66,68,1
114,114,0,1,1,0,11,66,68,1
115,115,0,7,1,0,2,66,68,1
116,116,1,1,0,0,1,66,67,1
117,117,1,11,2,16,9,67,68,1
118,118,2,1,1,0,1,67,68,1
119,119,0,7,1,0,7,66,68,1
120,120,2,0,1,0,3,67,68,1
121,121,1,3,0,0,3,66,67,1
122,122,1,18,2,10,1,67,68,1
