,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,1,1,0,1,57,58,1
1,1,1,2,0,0,2,56,57,1
2,2,2,0,1,0,2,57,58,1
3,3,1,18,2,15,5,57,58,1
4,4,2,1,1,0,1,57,58,1
5,5,0,2,1,0,4,56,58,1
6,6,0,0,1,0,0,55,58,1
7,7,0,0,1,0,0,57,58,1
8,8,2,2,1,0,0,57,58,1
9,9,3,27,0,0,0,58,57,1
10,10,0,2,1,0,4,56,58,1
11,11,3,27,0,0,0,58,57,1
12,12,3,21,0,0,3,58,57,1
13,13,3,27,0,0,0,58,57,1
14,14,3,27,0,0,21,58,57,1
15,15,3,20,0,0,4,58,57,1
16,16,3,20,0,0,3,58,57,1
17,17,3,27,0,0,1,58,57,1
18,18,2,2,1,0,4,57,58,1
19,19,2,26,2,5,3,57,58,1
20,20,0,1,1,0,3,55,58,1
21,21,0,1,1,0,2,57,58,1
22,22,0,8,1,0,8,57,58,1
23,23,2,1,1,0,4,57,58,1
24,24,2,1,1,0,6,57,58,1
25,25,0,8,1,0,8,57,58,1
26,26,3,20,0,0,0,58,57,1
27,27,1,1,1,0,25,56,58,1
28,28,2,4,1,0,2,57,58,1
29,29,3,20,0,0,3,58,57,1
30,30,0,1,1,0,15,55,58,1
31,31,2,1,1,0,2,57,58,1
32,32,1,26,2,14,8,57,58,1
33,33,0,3,1,0,3,55,58,1
34,34,0,4,1,0,25,56,58,1
35,35,0,4,1,0,0,56,58,1
36,36,0,4,1,0,1,56,58,1
37,37,0,1,1,0,0,55,58,1
38,38,2,5,1,0,0,57,58,1
39,39,0,1,1,0,1,55,58,1
40,40,0,1,1,0,1,57,58,1
41,41,3,0,0,0,33,58,57,1
42,42,1,2,1,0,24,56,58,1
43,43,3,23,0,0,3,58,57,1
44,44,0,2,1,0,7,55,58,1
45,45,1,3,0,0,3,56,57,1
46,46,2,1,1,0,4,57,58,1
47,47,0,4,1,0,1,56,58,1
48,48,0,4,1,0,3,56,58,1
49,49,1,1,1,0,24,57,58,1
50,50,2,2,1,0,7,57,58,1
51,51,0,5,1,0,0,56,58,1
52,52,0,1,1,0,1,56,58,1
53,53,0,1,1,0,11,57,58,1
54,54,3,21,0,0,3,58,56,1
55,55,1,2,1,0,7,56,58,1
56,56,3,21,0,0,24,58,57,1
57,57,2,26,2,12,2,57,58,1
58,58,1,6,1,0,3,56,58,1
59,59,3,27,0,0,4,58,57,1
60,60,0,4,1,0,3,56,58,1
61,61,1,1,1,0,0,56,58,1
62,62,3,0,0,0,24,58,56,1
63,63,3,24,0,0,24,58,57,1
64,64,3,19,0,0,2,58,57,1
65,65,0,3,1,0,9,55,58,1
66,66,3,5,0,0,5,58,57,1
67,67,1,2,1,0,1,56,58,1
68,68,1,10,0,0,10,56,57,1
69,69,3,5,0,0,1,58,57,1
70,70,0,0,1,0,3,57,58,1
71,71,1,11,2,16,9,57,58,1
72,72,1,1,1,0,4,56,58,1
73,73,0,5,1,0,2,55,56,1
74,74,1,33,2,1,11,57,58,1
75,75,0,4,1,0,7,57,58,1
76,76,0,5,1,0,2,53,56,1
77,77,1,3,1,0,2,56,58,1
78,78,0,5,1,0,3,56,58,1
79,79,2,7,1,0,1,57,58,1
80,80,3,5,0,0,35,58,57,1
81,81,2,7,1,0,2,57,58,1
82,82,3,0,0,0,7,58,56,1
83,83,3,5,0,0,9,58,57,1
84,84,2,2,1,0,4,57,58,1
85,85,3,5,0,0,1,58,56,1
86,86,0,5,1,0,5,55,58,1
87,87,0,15,1,0,1,56,58,1
88,88,3,27,0,0,14,58,57,1
89,89,3,27,0,0,2,58,57,1
90,90,0,8,0,0,8,56,57,1
91,91,3,18,0,0,9,58,57,1
92,92,0,1,1,0,15,55,58,1
93,93,1,1,1,0,3,57,58,1
