,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,36,39,1
1,1,1,0,1,0,0,37,39,1
2,2,1,1,1,0,1,37,39,1
3,3,1,1,1,0,0,37,39,1
4,4,3,6,0,0,0,39,38,1
5,5,2,1,1,0,4,38,39,1
6,6,3,6,0,0,3,39,38,1
7,7,2,2,1,0,0,38,39,1
8,8,1,1,1,0,1,37,39,1
9,9,2,26,2,27,8,38,39,1
10,10,2,13,1,0,0,38,39,1
11,11,1,2,1,0,0,37,39,1
12,12,2,0,1,0,8,38,39,1
13,13,3,20,0,0,2,39,38,1
14,14,0,2,1,0,0,37,39,1
15,15,2,1,1,0,1,38,39,1
16,16,0,3,1,0,0,36,39,1
17,17,2,33,2,3,15,38,39,1
18,18,1,1,0,0,1,37,38,1
19,19,3,21,0,0,0,39,38,1
20,20,3,27,0,0,3,39,38,1
21,21,3,27,0,0,0,39,38,1
22,22,3,27,0,0,21,39,38,1
23,23,0,3,1,0,3,36,39,1
24,24,3,25,0,0,4,39,38,1
25,25,1,33,2,3,4,37,39,1
26,26,3,21,0,0,3,39,38,1
27,27,3,20,0,0,4,39,37,1
28,28,0,2,1,0,3,37,39,1
29,29,2,0,1,0,0,38,39,1
30,30,2,1,1,0,1,38,39,1
31,31,2,1,1,0,2,38,39,1
32,32,0,1,1,0,5,36,39,1
33,33,2,1,1,0,14,38,39,1
34,34,2,1,1,0,3,38,39,1
35,35,0,2,1,0,25,36,39,1
36,36,2,2,1,0,1,38,39,1
37,37,0,2,1,0,1,37,39,1
38,38,2,2,1,0,2,38,39,1
39,39,2,2,1,0,23,38,39,1
40,40,2,2,1,0,4,38,39,1
41,41,0,1,1,0,2,36,39,1
42,42,1,1,1,0,3,37,39,1
43,43,2,1,1,0,2,38,39,1
44,44,1,3,0,0,3,37,38,1
45,45,0,1,1,0,1,36,39,1
46,46,1,7,1,0,6,37,39,1
47,47,3,25,0,0,1,39,38,1
48,48,0,1,1,0,26,36,39,1
49,49,0,3,1,0,3,36,39,1
50,50,0,2,1,0,2,37,39,1
51,51,0,2,1,0,15,37,39,1
52,52,3,29,0,0,3,39,38,1
53,53,0,4,1,0,24,37,39,1
54,54,1,0,0,0,0,37,38,1
55,55,3,21,0,0,3,39,37,1
56,56,0,4,1,0,11,37,39,1
57,57,2,18,2,10,1,38,39,1
58,58,2,2,1,0,21,38,39,1
59,59,3,0,0,0,4,39,37,1
60,60,1,2,1,0,1,37,39,1
61,61,0,4,1,0,0,37,39,1
62,62,1,1,1,0,4,37,39,1
63,63,0,3,0,0,3,36,38,1
64,64,3,27,0,0,13,39,38,1
65,65,2,18,2,7,2,38,39,1
66,66,3,20,0,0,1,39,38,1
67,67,2,3,1,0,3,38,39,1
68,68,3,20,0,0,1,39,38,1
69,69,2,1,1,0,11,38,39,1
70,70,0,3,1,0,13,38,39,1
71,71,1,1,0,0,1,37,38,1
72,72,2,18,2,15,3,38,39,1
73,73,3,27,0,0,0,39,38,1
74,74,0,4,1,0,2,37,39,1
75,75,3,20,0,0,3,39,38,1
76,76,2,18,2,15,3,38,39,1
77,77,3,20,0,0,0,39,38,1
78,78,0,9,0,0,9,37,38,1
79,79,3,25,0,0,0,39,38,1
80,80,2,0,1,0,3,38,39,1
81,81,2,1,1,0,24,38,39,1
82,82,3,25,0,0,2,39,38,1
83,83,1,18,2,10,3,37,39,1
84,84,1,2,0,0,2,37,38,1
85,85,2,1,1,0,13,38,39,1
86,86,3,20,0,0,4,39,38,1
87,87,0,1,1,0,1,37,39,1
88,88,3,25,0,0,1,39,38,1
89,89,3,21,0,0,3,39,38,1
90,90,0,10,0,0,10,37,38,1
91,91,1,1,1,0,1,37,39,1
92,92,2,4,1,0,3,38,39,1
93,93,0,4,1,0,29,37,39,1
94,94,3,21,0,0,4,39,38,1
95,95,3,23,0,0,11,39,38,1
96,96,3,25,0,0,2,39,38,1
97,97,1,16,1,0,16,24,39,1
98,98,3,24,0,0,10,39,37,1
99,99,3,23,0,0,4,39,38,1
100,100,0,5,1,0,5,37,39,1
101,101,3,27,0,0,1,39,38,1
102,102,3,18,0,0,11,39,37,1
103,103,0,2,0,0,2,36,38,1
104,104,2,3,1,0,3,38,39,1
105,105,0,1,1,0,0,37,39,1
106,106,0,0,1,0,9,37,39,1
107,107,1,18,2,10,1,37,39,1
108,108,0,3,1,0,3,36,39,1
109,109,2,1,1,0,0,38,39,1
110,110,3,0,0,0,13,39,37,1
111,111,1,26,2,7,2,37,39,1
112,112,3,25,0,0,20,39,38,1
113,113,2,4,1,0,15,38,39,1
114,114,3,5,0,0,4,39,38,1
115,115,3,15,0,0,9,39,38,1
116,116,0,2,1,0,1,36,39,1
117,117,1,18,2,10,9,37,39,1
118,118,3,32,0,0,11,39,38,1
119,119,1,1,1,0,3,38,39,1
120,120,2,5,1,0,2,38,39,1
121,121,1,1,1,0,2,38,39,1
122,122,2,18,2,30,14,38,39,1
123,123,2,2,1,0,10,38,39,1
124,124,0,7,1,0,3,37,39,1
125,125,3,29,0,0,28,39,38,1
126,126,3,0,0,0,0,39,37,1
127,127,0,23,1,0,5,34,36,1
128,128,1,1,0,0,1,37,38,1
129,129,3,14,0,0,8,39,37,1
130,130,2,4,1,0,4,38,39,1
131,131,2,1,1,0,9,38,39,1
