,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,1,1,0,0,55,56,1
1,1,3,21,0,0,0,56,55,1
2,2,1,0,1,0,1,54,56,1
3,3,0,2,1,0,0,54,56,1
4,4,3,0,0,0,0,56,55,1
5,5,0,8,0,0,8,54,55,1
6,6,3,20,0,0,1,56,55,1
7,7,0,0,1,0,0,53,56,1
8,8,2,0,1,0,3,55,56,1
9,9,3,27,0,0,2,56,55,1
10,10,2,0,1,0,0,55,56,1
11,11,2,1,1,0,0,55,56,1
12,12,1,1,1,0,8,54,56,1
13,13,2,1,1,0,2,55,56,1
14,14,0,1,1,0,0,53,56,1
15,15,0,2,1,0,1,54,56,1
16,16,3,20,0,0,1,56,55,1
17,17,0,2,1,0,15,54,56,1
18,18,1,1,1,0,15,54,56,1
19,19,2,1,1,0,1,55,56,1
20,20,0,8,1,0,8,55,56,1
21,21,3,33,0,0,0,56,55,1
22,22,0,4,1,0,2,54,56,1
23,23,3,0,0,0,17,56,55,1
24,24,3,20,0,0,4,56,55,1
25,25,2,1,1,0,2,55,56,1
26,26,0,4,1,0,4,54,56,1
27,27,2,1,1,0,4,55,56,1
28,28,0,1,1,0,3,54,56,1
29,29,3,33,0,0,0,56,55,1
30,30,1,1,1,0,1,54,56,1
31,31,3,20,0,0,7,56,55,1
32,32,0,4,1,0,4,54,56,1
33,33,1,26,2,10,14,54,55,1
34,34,2,2,1,0,3,55,56,1
35,35,0,0,1,0,21,55,56,1
36,36,2,1,1,0,1,55,56,1
37,37,3,21,0,0,1,56,55,1
38,38,3,15,0,0,2,56,55,1
39,39,3,21,0,0,3,56,55,1
40,40,3,20,0,0,0,56,55,1
41,41,2,2,1,0,2,55,56,1
42,42,3,33,0,0,7,56,55,1
43,43,2,4,1,0,2,55,56,1
44,44,0,1,1,0,0,53,56,1
45,45,3,15,0,0,4,56,55,1
46,46,0,4,1,0,6,54,56,1
47,47,1,2,1,0,1,54,56,1
48,48,0,1,1,0,26,53,56,1
49,49,2,1,1,0,3,55,56,1
50,50,0,1,1,0,18,53,56,1
51,51,1,18,2,10,3,54,56,1
52,52,3,20,0,0,3,56,55,1
53,53,0,12,1,0,8,55,56,1
54,54,0,4,1,0,0,54,56,1
55,55,0,4,1,0,3,54,56,1
56,56,1,4,1,0,4,54,56,1
57,57,2,1,1,0,1,55,56,1
58,58,1,1,1,0,21,54,56,1
59,59,0,4,1,0,1,53,56,1
60,60,0,1,1,0,4,55,56,1
61,61,3,29,0,0,0,56,55,1
62,62,2,15,1,0,4,55,56,1
63,63,2,1,1,0,2,55,56,1
64,64,2,2,1,0,4,55,56,1
65,65,0,2,1,0,2,53,56,1
66,66,3,15,0,0,2,56,55,1
67,67,3,20,0,0,1,56,55,1
68,68,2,1,1,0,3,55,56,1
69,69,0,2,1,0,25,53,56,1
70,70,0,20,1,0,4,55,56,1
71,71,3,15,0,0,2,56,55,1
72,72,3,15,0,0,5,56,55,1
73,73,0,4,1,0,1,54,56,1
74,74,1,3,0,0,3,54,55,1
75,75,2,20,1,0,3,55,56,1
76,76,3,20,0,0,3,56,54,1
77,77,3,21,0,0,0,56,55,1
