,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,33,0,0,0,58,57,1
1,1,1,2,0,0,2,56,57,1
2,2,3,0,0,0,1,58,57,1
3,3,2,2,1,0,0,57,58,1
4,4,3,21,0,0,0,58,57,1
5,5,0,8,1,0,8,57,58,1
6,6,0,2,1,0,1,56,58,1
7,7,0,3,1,0,0,57,58,1
8,8,0,1,1,0,3,55,58,1
9,9,1,1,1,0,2,56,58,1
10,10,0,1,1,0,0,55,58,1
11,11,3,33,0,0,0,58,57,1
12,12,3,15,0,0,8,58,57,1
13,13,3,33,0,0,2,58,57,1
14,14,2,1,1,0,0,57,58,1
15,15,2,6,1,0,1,57,58,1
16,16,0,2,1,0,1,56,58,1
17,17,2,1,1,0,15,57,58,1
18,18,3,15,0,0,15,58,57,1
19,19,3,15,0,0,1,58,57,1
20,20,0,8,1,0,8,57,58,1
21,21,1,0,1,0,0,56,58,1
22,22,2,33,2,7,0,57,58,1
23,23,0,1,1,0,17,56,58,1
24,24,1,1,1,0,4,56,58,1
25,25,3,15,0,0,2,58,57,1
26,26,2,1,1,0,4,57,58,1
27,27,3,25,0,0,4,58,57,1
28,28,2,2,1,0,3,57,58,1
29,29,0,2,1,0,0,56,58,1
30,30,3,20,0,0,1,58,57,1
31,31,0,4,1,0,7,56,58,1
32,32,2,1,1,0,4,57,58,1
33,33,3,14,0,0,14,58,55,1
34,34,0,1,1,0,3,55,58,1
35,35,1,0,1,0,21,57,58,1
36,36,3,20,0,0,1,58,57,1
37,37,3,33,0,0,1,58,57,1
38,38,0,4,1,0,2,56,58,1
39,39,0,8,0,0,8,56,57,1
40,40,1,1,1,0,0,56,58,1
41,41,0,1,1,0,2,55,58,1
42,42,0,4,1,0,7,56,58,1
43,43,0,1,1,0,2,55,58,1
44,44,2,4,1,0,0,57,58,1
45,45,0,4,1,0,4,56,58,1
46,46,2,1,1,0,6,57,58,1
47,47,3,20,0,0,1,58,57,1
48,48,0,1,1,0,26,57,58,1
49,49,3,20,0,0,3,58,57,1
50,50,2,33,2,8,0,57,58,1
51,51,3,21,0,0,3,58,56,1
52,52,0,1,1,0,3,56,58,1
53,53,2,26,2,12,2,57,58,1
54,54,2,1,1,0,0,57,58,1
55,55,2,1,1,0,3,57,58,1
56,56,3,20,0,0,4,58,57,1
57,57,3,20,0,0,1,58,57,1
58,58,3,20,0,0,21,58,57,1
59,59,2,2,1,0,1,57,58,1
60,60,2,4,1,0,4,57,58,1
61,61,0,4,1,0,0,56,58,1
62,62,0,5,1,0,4,55,58,1
63,63,3,29,0,0,2,58,57,1
64,64,0,5,1,0,4,55,58,1
65,65,2,1,1,0,2,57,58,1
66,66,0,1,1,0,2,56,58,1
67,67,0,5,1,0,1,56,58,1
68,68,3,21,0,0,3,58,57,1
69,69,2,1,1,0,25,57,58,1
70,70,2,5,1,0,4,57,58,1
71,71,1,1,1,0,2,56,58,1
72,72,0,7,1,0,5,56,58,1
73,73,1,11,2,16,9,57,58,1
74,74,3,21,0,0,3,58,57,1
75,75,3,20,0,0,3,58,56,1
76,76,0,15,1,0,3,56,58,1
77,77,3,0,0,0,0,58,57,1
78,78,2,15,1,0,2,57,58,1
79,79,0,7,1,0,1,55,58,1
80,80,2,26,2,8,9,57,58,1
81,81,1,1,0,0,1,56,57,1
82,82,0,15,1,0,1,56,58,1
83,83,3,21,0,0,3,58,57,1
84,84,1,33,2,1,11,57,58,1
85,85,3,25,0,0,4,58,56,1
86,86,0,15,1,0,1,56,58,1
87,87,1,33,2,3,13,57,58,1
88,88,0,15,1,0,1,56,58,1
89,89,0,15,1,0,9,56,58,1
90,90,0,1,1,0,2,57,58,1
91,91,3,29,0,0,7,58,55,1
92,92,3,18,0,0,1,58,57,1
93,93,1,18,2,15,5,57,58,1
94,94,2,2,1,0,9,57,58,1
95,95,0,7,1,0,14,56,58,1
96,96,1,26,2,14,8,57,58,1
97,97,1,16,1,0,16,24,58,1
98,98,0,9,0,0,9,55,57,1
99,99,2,2,1,0,4,57,58,1
100,100,0,0,1,0,5,57,58,1
101,101,2,20,1,0,1,57,58,1
102,102,0,3,1,0,3,57,58,1
103,103,0,2,1,0,2,57,58,1
104,104,0,3,1,0,3,57,58,1
105,105,0,1,1,0,11,56,58,1
106,106,0,10,0,0,10,55,57,1
107,107,3,24,0,0,1,58,57,1
108,108,3,25,0,0,3,58,57,1
109,109,0,14,0,0,14,55,56,1
110,110,0,4,1,0,0,57,58,1
111,111,0,3,1,0,3,56,58,1
112,112,1,1,1,0,15,56,58,1
113,113,3,20,0,0,2,58,57,1
114,114,0,4,1,0,5,56,58,1
115,115,2,4,1,0,1,57,58,1
116,116,0,4,1,0,0,56,58,1
117,117,4,4,0,0,4,55,56,1
118,118,3,14,0,0,14,58,57,1
119,119,3,21,0,0,3,58,57,1
120,120,1,18,2,10,9,56,58,1
121,121,3,20,0,0,2,58,57,1
122,122,3,14,0,0,17,58,57,1
123,123,0,9,1,0,3,55,58,1
124,124,1,18,2,6,1,57,58,1
125,125,2,1,1,0,1,57,58,1
126,126,0,2,1,0,4,55,58,1
127,127,2,3,1,0,3,57,58,1
128,128,2,13,1,0,5,57,58,1
129,129,0,13,1,0,2,55,58,1
130,130,0,2,1,0,3,55,58,1
131,131,0,4,1,0,4,57,58,1
132,132,1,16,1,0,16,30,58,1
133,133,0,3,0,0,3,55,57,1
134,134,2,1,1,0,7,57,58,1
135,135,3,15,0,0,1,58,56,1
136,136,3,25,0,0,0,58,57,1
137,137,0,15,0,0,15,56,57,1
138,138,2,3,1,0,3,57,58,1
139,139,0,12,1,0,2,56,58,1
140,140,3,20,0,0,1,58,57,1
141,141,3,20,0,0,3,58,56,1
142,142,3,15,0,0,3,58,57,1
143,143,0,2,1,0,24,56,58,1
144,144,1,2,1,0,7,56,58,1
145,145,0,3,1,0,9,57,58,1
146,146,2,4,1,0,26,57,58,1
147,147,0,4,1,0,21,57,58,1
148,148,3,25,0,0,11,58,57,1
149,149,0,15,1,0,1,55,58,1
150,150,0,4,0,0,4,55,57,1
151,151,3,25,0,0,1,58,57,1
152,152,3,34,0,0,3,58,57,1
153,153,1,4,0,0,4,56,57,1
154,154,1,6,0,0,6,56,57,1
155,155,2,1,1,0,4,57,58,1
156,156,1,3,1,0,1,56,58,1
157,157,1,26,2,1,8,56,57,1
158,158,2,2,1,0,7,57,58,1
159,159,2,2,1,0,10,57,58,1
160,160,2,4,1,0,15,57,58,1
161,161,0,15,1,0,4,56,58,1
162,162,3,20,0,0,2,58,57,1
163,163,1,14,0,0,14,56,57,1
164,164,0,5,1,0,11,56,58,1
165,165,1,4,0,0,4,56,57,1
166,166,1,18,2,4,1,57,58,1
167,167,2,33,2,1,18,57,58,1
168,168,3,21,0,0,10,58,57,1
169,169,2,26,2,11,14,57,58,1
170,170,3,0,0,0,10,58,57,1
171,171,1,18,2,6,10,56,58,1
172,172,2,4,1,0,5,57,58,1
173,173,1,6,1,0,13,56,58,1
174,174,0,27,1,0,4,57,58,1
175,175,3,34,0,0,9,58,57,1
176,176,3,29,0,0,34,58,57,1
177,177,4,4,0,0,4,55,56,1
178,178,1,18,2,10,1,56,58,1
179,179,2,33,2,10,24,57,58,1
180,180,1,16,1,0,16,50,57,1
181,181,3,27,0,0,6,58,57,1
182,182,0,8,1,0,8,57,58,1
183,183,1,3,1,0,8,56,58,1
184,184,2,0,1,0,11,57,58,1
185,185,3,25,0,0,3,58,57,1
186,186,2,26,2,6,3,57,58,1
187,187,1,4,1,0,1,56,58,1
188,188,3,21,0,0,7,58,57,1
189,189,0,15,0,0,15,56,57,1
190,190,3,20,0,0,1,58,56,1
191,191,2,1,1,0,4,57,58,1
192,192,2,26,2,5,8,57,58,1
193,193,3,24,0,0,10,58,56,1
194,194,3,20,0,0,5,58,57,1
195,195,1,4,1,0,11,56,58,1
196,196,3,18,0,0,2,58,57,1
197,197,1,3,1,0,3,57,58,1
198,198,0,17,0,0,17,56,57,1
199,199,1,1,1,0,15,56,58,1
200,200,2,26,2,21,35,57,58,1
201,201,1,15,1,0,1,57,58,1
202,202,0,21,1,0,3,55,58,1
203,203,3,29,0,0,7,58,57,1
204,204,3,21,0,0,3,58,57,1
205,205,0,7,1,0,1,56,58,1
206,206,0,3,1,0,7,57,58,1
207,207,2,0,1,0,9,57,58,1
208,208,0,3,1,0,10,55,58,1
209,209,3,0,0,0,3,58,57,1
210,210,1,3,0,0,3,56,57,1
211,211,3,0,0,0,3,58,57,1
212,212,0,7,1,0,36,56,58,1
213,213,3,20,0,0,21,58,56,1
214,214,3,25,0,0,15,58,57,1
215,215,4,33,0,0,33,55,56,1
216,216,2,26,2,4,36,57,58,1
217,217,3,33,0,0,10,58,57,1
218,218,0,24,1,0,4,57,58,1
219,219,1,2,1,0,1,56,58,1
220,220,3,30,0,0,4,58,56,1
221,221,2,26,2,23,14,57,58,1
222,222,0,7,1,0,17,57,58,1
223,223,1,3,1,0,14,57,58,1
224,224,0,12,1,0,14,57,58,1
225,225,3,30,0,0,4,58,57,1
226,226,3,29,0,0,4,58,57,1
227,227,3,21,0,0,12,58,57,1
228,228,1,33,2,3,15,57,58,1
229,229,3,0,0,0,15,58,57,1
230,230,0,4,1,0,35,56,58,1
231,231,0,9,0,0,9,56,57,1
232,232,3,13,0,0,4,58,57,1
233,233,1,15,1,0,4,57,58,1
234,234,3,20,0,0,1,58,55,1
235,235,2,4,1,0,1,57,58,1
236,236,3,21,0,0,12,58,57,1
237,237,3,26,0,0,3,58,57,1
238,238,2,12,1,0,14,57,58,1
239,239,2,4,1,0,2,57,58,1
240,240,1,26,2,15,32,56,57,1
241,241,3,30,0,0,9,58,57,1
242,242,3,30,0,0,15,58,57,1
243,243,3,15,0,0,1,58,57,1
244,244,2,18,2,4,1,57,58,1
245,245,3,30,0,0,4,58,57,1
246,246,2,5,1,0,7,57,58,1
247,247,2,4,1,0,1,57,58,1
248,248,3,21,0,0,1,58,57,1
249,249,1,33,2,1,4,56,58,1
250,250,1,33,2,1,29,56,58,1
251,251,3,29,0,0,15,58,57,1
252,252,0,11,0,0,11,56,57,1
253,253,3,30,0,0,4,58,57,1
254,254,2,3,1,0,3,57,58,1
255,255,4,15,0,0,15,55,56,1
256,256,3,34,0,0,3,58,57,1
257,257,1,7,1,0,21,57,58,1
258,258,3,15,0,0,15,58,56,1
259,259,0,12,1,0,36,57,58,1
260,260,3,14,0,0,14,58,56,1
261,261,1,8,0,0,8,56,57,1
262,262,1,36,0,0,36,56,57,1
263,263,3,30,0,0,4,58,57,1
264,264,1,3,1,0,4,56,58,1
265,265,2,4,1,0,13,57,58,1
266,266,3,15,0,0,10,58,57,1
267,267,0,26,1,0,24,56,58,1
268,268,0,26,1,0,15,55,58,1
269,269,2,26,2,1,29,57,58,1
270,270,0,26,1,0,25,57,58,1
271,271,0,5,1,0,15,56,58,1
272,272,3,14,0,0,14,58,54,1
273,273,3,24,0,0,3,58,57,1
274,274,2,12,1,0,17,57,58,1
275,275,1,15,1,0,31,57,58,1
276,276,0,7,1,0,29,57,58,1
277,277,2,0,1,0,35,57,58,1
278,278,2,1,1,0,3,57,58,1
279,279,1,4,0,0,4,55,56,1
280,280,3,14,0,0,14,58,57,1
281,281,3,16,0,0,16,58,55,1
282,282,0,9,1,0,9,57,58,1
283,283,0,9,1,0,9,55,58,1
284,284,1,26,2,17,14,57,58,1
285,285,3,18,0,0,11,58,55,1
286,286,2,9,1,0,10,57,58,1
287,287,3,30,0,0,4,58,57,1
288,288,2,2,1,0,9,57,58,1
289,289,0,15,1,0,1,55,58,1
290,290,1,26,2,2,7,56,58,1
291,291,2,7,1,0,4,57,58,1
292,292,2,33,2,32,12,57,58,1
293,293,1,33,2,0,18,57,58,1
294,294,3,18,0,0,9,58,57,1
295,295,0,7,0,0,7,56,57,1
296,296,0,34,1,0,14,56,58,1
297,297,1,4,0,0,4,55,56,1
298,298,1,19,1,0,15,57,58,1
299,299,3,27,0,0,3,58,56,1
300,300,0,30,1,0,15,57,58,1
301,301,2,9,1,0,17,57,58,1
302,302,0,34,1,0,17,56,58,1
303,303,3,24,0,0,35,58,56,1
304,304,0,34,1,0,12,56,58,1
305,305,2,11,1,0,21,57,58,1
306,306,0,14,1,0,8,55,58,1
307,307,2,12,1,0,14,57,58,1
308,308,3,13,0,0,13,58,55,1
309,309,3,24,0,0,17,58,57,1
310,310,3,20,0,0,1,58,57,1
311,311,0,7,1,0,9,55,57,1
312,312,3,29,0,0,35,58,57,1
313,313,0,12,0,0,12,56,57,1
314,314,0,34,1,0,13,56,58,1
315,315,2,9,1,0,0,53,58,1
316,316,3,15,0,0,15,58,57,1
317,317,1,16,1,0,16,20,52,1
318,318,1,20,1,0,1,56,58,1
319,319,0,23,1,0,9,56,58,1
320,320,3,33,2,47,14,54,58,1
321,321,0,10,1,0,7,56,58,1
322,322,0,9,1,0,26,55,58,1
323,323,1,33,2,3,15,57,58,1
324,324,1,2,0,0,2,56,57,1
325,325,1,11,0,0,11,48,57,1
326,326,3,34,0,0,3,58,57,1
327,327,0,15,0,0,15,56,57,1
328,328,0,0,1,0,21,57,58,1
329,329,0,7,1,0,22,57,58,1
330,330,1,33,2,9,24,57,58,1
331,331,0,33,0,0,33,55,56,1
332,332,3,23,0,0,1,58,55,1
333,333,1,26,2,4,17,56,57,1
334,334,2,25,1,0,1,57,58,1
335,335,1,1,0,0,1,46,47,1
336,336,1,15,0,0,15,56,57,1
337,337,0,36,1,0,17,56,58,1
338,338,0,31,1,0,11,56,57,1
339,339,1,32,0,0,32,56,57,1
340,340,3,15,0,0,15,58,56,1
341,341,0,31,1,0,1,57,58,1
342,342,0,7,1,0,9,57,58,1
343,343,3,15,0,0,2,58,57,1
344,344,0,15,1,0,15,57,58,1
345,345,1,1,0,0,1,49,50,1
346,346,1,20,1,0,15,57,58,1
347,347,1,1,0,0,1,48,52,1
348,348,2,12,1,0,12,57,58,1
349,349,0,7,1,0,4,56,58,1
350,350,3,34,0,0,8,58,57,1
351,351,2,13,1,0,10,57,58,1
352,352,1,1,0,0,1,51,52,1
353,353,0,13,1,0,11,56,58,1
354,354,1,1,0,0,1,45,46,1
355,355,1,3,1,0,14,57,58,1
356,356,0,30,1,0,4,54,57,1
357,357,3,14,0,0,14,58,57,1
358,358,0,34,1,0,3,55,58,1
359,359,1,0,1,0,15,57,58,1
360,360,3,15,0,0,33,58,57,1
361,361,3,29,0,0,7,58,56,1
362,362,2,26,2,1,3,57,58,1
363,363,0,14,1,0,14,50,58,1
364,364,2,3,0,0,3,52,57,1
365,365,3,34,0,0,14,58,57,1
366,366,0,14,0,0,14,51,56,1
367,367,3,24,0,0,26,58,57,1
368,368,3,23,0,0,5,58,54,1
369,369,1,4,1,0,4,57,58,1
370,370,1,26,2,18,14,57,58,1
