,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,2,0,0,0,42,36,1
1,1,14,2,0,0,0,42,29,1
2,2,14,2,0,0,1,42,30,1
3,3,14,2,0,0,0,42,36,1
4,4,12,2,0,0,1,42,35,1
5,5,14,2,0,0,0,42,29,1
6,6,14,2,0,0,0,42,29,1
7,7,14,1,0,0,0,42,36,1
8,8,8,2,0,0,1,42,39,1
9,9,14,1,0,0,0,42,37,1
10,10,14,7,0,0,0,42,38,1
11,11,14,1,0,0,0,42,37,1
12,12,14,2,0,0,0,42,22,1
13,13,14,7,0,0,14,42,38,1
14,14,14,1,0,0,0,42,37,1
15,15,13,1,0,0,0,42,37,1
16,16,14,2,0,0,0,42,19,1
17,17,14,35,0,0,2,42,31,1
18,18,13,1,0,0,0,42,39,1
19,19,14,2,0,0,1,42,26,1
20,20,14,15,0,0,0,42,36,1
21,21,13,1,0,0,4,42,37,1
22,22,13,1,0,0,0,42,36,1
23,23,13,1,0,0,0,42,36,1
24,24,13,1,0,0,0,42,39,1
25,25,14,13,0,0,0,42,41,1
26,26,14,13,0,0,0,42,39,1
27,27,11,4,0,0,0,42,33,1
28,28,14,7,0,0,3,42,37,1
29,29,14,2,0,0,0,42,20,1
30,30,14,26,0,0,14,42,35,1
31,31,14,15,0,0,1,42,38,1
32,32,14,35,0,0,0,42,33,1
33,33,13,1,0,0,0,42,38,1
34,34,14,20,0,0,25,42,20,1
35,35,13,1,0,0,0,42,36,1
36,36,13,1,1,0,13,41,42,1
37,37,13,1,0,0,0,42,37,1
38,38,13,1,0,0,0,42,38,1
39,39,12,2,0,0,1,42,37,1
40,40,14,2,0,0,0,42,24,1
41,41,11,1,0,0,0,42,36,1
42,42,10,30,0,0,0,42,37,1
43,43,14,31,0,0,0,42,23,1
44,44,11,1,0,0,2,42,37,1
45,45,14,7,0,0,2,42,39,1
46,46,13,1,0,0,0,42,37,1
47,47,14,4,0,0,4,42,39,1
48,48,10,4,0,0,1,42,35,1
49,49,13,7,0,0,0,42,37,1
50,50,12,2,0,0,1,42,37,1
51,51,14,20,0,0,0,42,37,1
52,52,14,13,0,0,8,42,39,1
53,53,14,35,0,0,0,42,37,1
54,54,13,7,0,0,0,42,37,1
55,55,14,11,0,0,0,42,18,1
56,56,14,35,0,0,0,42,37,1
57,57,13,1,1,0,0,41,42,1
58,58,13,1,1,0,0,41,42,1
59,59,14,11,0,0,15,42,22,1
60,60,11,1,0,0,2,42,32,1
61,61,14,11,0,0,0,42,-1,1
62,62,14,33,0,0,0,42,23,1
63,63,14,28,0,0,0,42,18,1
64,64,14,6,0,0,0,42,34,1
65,65,14,6,0,0,35,42,38,1
66,66,14,35,0,0,2,42,37,1
67,67,14,33,0,0,0,42,20,1
68,68,14,6,0,0,0,42,34,1
69,69,14,32,0,0,5,42,34,1
70,70,13,1,0,0,0,42,36,1
71,71,14,33,0,0,0,42,20,1
72,72,12,2,0,0,4,42,35,1
73,73,0,1,1,0,2,-1,42,1
74,74,14,33,0,0,0,42,21,1
75,75,14,33,0,0,0,42,18,1
76,76,14,33,0,0,0,42,37,1
77,77,14,33,0,0,2,42,21,1
78,78,14,15,0,0,4,42,36,1
79,79,11,1,0,0,1,42,32,1
80,80,14,32,0,0,0,42,38,1
81,81,14,26,0,0,1,42,38,1
82,82,14,21,0,0,3,42,37,1
83,83,14,15,0,0,1,42,37,1
84,84,14,21,0,0,0,42,38,1
85,85,14,35,0,0,0,42,30,1
86,86,10,4,0,0,0,42,39,1
87,87,11,1,0,0,0,42,32,1
88,88,14,33,0,0,0,42,-1,1
89,89,14,15,0,0,4,42,36,1
90,90,14,7,0,0,4,42,35,1
91,91,14,33,0,0,0,42,21,1
92,92,14,25,0,0,4,42,32,1
93,93,0,1,1,0,35,-1,42,1
94,94,14,32,0,0,0,42,35,1
95,95,14,33,0,0,0,42,-1,1
96,96,13,1,0,0,0,42,37,1
97,97,14,25,0,0,4,42,35,1
98,98,14,33,0,0,0,42,20,1
99,99,12,2,0,0,0,42,35,1
100,100,13,1,0,0,4,42,37,1
101,101,14,20,0,0,1,42,38,1
102,102,13,20,0,0,4,42,39,1
103,103,11,4,0,0,4,42,38,1
104,104,13,7,0,0,2,42,36,1
105,105,14,33,0,0,0,42,22,1
106,106,14,32,0,0,0,42,32,1
107,107,14,26,0,0,8,42,33,1
108,108,13,20,0,0,1,42,37,1
109,109,14,33,0,0,0,42,-1,1
110,110,12,14,0,0,14,42,37,1
111,111,14,21,0,0,3,42,33,1
112,112,14,14,0,0,8,42,36,1
113,113,14,36,0,0,3,42,34,1
114,114,14,23,0,0,20,42,38,1
115,115,14,33,0,0,0,42,20,1
116,116,14,33,0,0,0,42,-1,1
117,117,14,33,0,0,0,42,21,1
118,118,14,8,0,0,8,42,33,1
119,119,14,33,0,0,0,42,20,1
120,120,0,32,1,0,0,18,42,1
121,121,14,33,0,0,33,42,18,1
122,122,12,2,0,0,1,42,34,1
123,123,14,32,0,0,20,42,34,1
124,124,13,20,0,0,4,42,39,1
