,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,31,0,0,0,63,47,1
1,1,14,29,0,0,0,63,47,1
2,2,14,29,0,0,1,63,50,1
3,3,14,18,0,0,0,63,50,1
4,4,14,18,0,0,1,63,49,1
5,5,14,12,0,0,0,63,44,1
6,6,13,7,1,0,0,62,63,1
7,7,14,11,0,0,0,63,51,1
8,8,14,11,0,0,1,63,49,1
9,9,14,11,0,0,0,63,37,1
10,10,14,31,0,0,0,63,56,1
11,11,14,11,0,0,0,63,37,1
12,12,14,6,0,0,0,63,61,1
13,13,14,20,0,0,14,63,49,1
14,14,14,20,0,0,0,63,37,1
15,15,14,20,0,0,0,63,49,1
16,16,14,13,0,0,0,63,58,1
17,17,14,31,0,0,2,63,55,1
18,18,14,11,0,0,2,63,50,1
19,19,14,20,0,0,1,63,47,1
20,20,14,28,0,0,0,63,50,1
21,21,14,30,0,0,4,63,49,1
22,22,14,35,0,0,0,63,49,1
23,23,14,15,0,0,0,63,49,1
24,24,14,15,0,0,0,63,48,1
25,25,14,21,0,0,0,63,50,1
26,26,14,15,0,0,4,63,59,1
27,27,13,1,1,0,0,62,63,1
28,28,14,21,0,0,3,63,59,1
29,29,14,29,0,0,0,63,57,1
30,30,14,34,0,0,14,63,55,1
31,31,14,31,0,0,1,63,38,1
32,32,14,13,0,0,0,63,56,1
33,33,14,15,0,0,0,63,55,1
34,34,14,35,0,0,0,63,49,1
35,35,14,31,0,0,0,63,36,1
36,36,14,15,0,0,13,63,42,1
37,37,14,33,0,0,0,63,55,1
38,38,14,31,0,0,0,63,38,1
39,39,14,33,0,0,1,63,37,1
40,40,14,31,0,0,0,63,43,1
41,41,14,7,0,0,0,63,50,1
42,42,14,11,0,0,13,63,47,1
43,43,14,16,0,0,16,63,47,1
44,44,14,15,0,0,2,63,60,1
45,45,14,7,0,0,2,63,61,1
46,46,14,31,0,0,0,63,37,1
47,47,14,21,0,0,0,63,56,1
48,48,14,31,0,0,1,63,35,1
49,49,14,15,0,0,0,63,60,1
50,50,14,15,0,0,1,63,60,1
51,51,14,15,0,0,0,63,60,1
52,52,14,10,0,0,8,63,56,1
53,53,14,35,0,0,0,63,37,1
54,54,14,29,0,0,0,63,37,1
55,55,14,35,0,0,0,63,50,1
56,56,14,35,0,0,0,63,37,1
57,57,14,35,0,0,0,63,52,1
58,58,12,0,0,0,0,61,62,1
59,59,14,35,0,0,15,63,50,1
60,60,14,35,0,0,2,63,32,1
61,61,14,33,0,0,0,63,-1,1
62,62,14,33,0,0,0,63,23,1
63,63,14,7,0,0,0,63,54,1
64,64,14,35,0,0,0,63,44,1
65,65,14,33,0,0,35,63,44,1
66,66,14,35,0,0,2,63,37,1
67,67,14,7,0,0,0,63,55,1
68,68,14,15,0,0,0,63,44,1
69,69,14,29,0,0,5,63,34,1
70,70,14,33,0,0,0,63,36,1
71,71,14,33,0,0,0,63,20,1
72,72,14,29,0,0,4,63,35,1
73,73,0,1,1,0,2,-1,63,1
74,74,14,33,0,0,0,63,21,1
75,75,14,33,0,0,0,63,18,1
76,76,14,33,0,0,0,63,37,1
77,77,14,33,0,0,2,63,21,1
78,78,14,15,0,0,4,63,36,1
79,79,14,35,0,0,1,63,32,1
80,80,14,29,0,0,0,63,38,1
81,81,14,34,0,0,1,63,38,1
82,82,14,7,0,0,1,63,49,1
83,83,14,15,0,0,1,63,37,1
84,84,14,12,0,0,0,63,38,1
85,85,14,35,0,0,0,63,30,1
86,86,14,27,0,0,0,63,59,1
87,87,14,33,0,0,0,63,32,1
88,88,14,33,0,0,0,63,-1,1
89,89,14,15,0,0,4,63,36,1
90,90,14,29,0,0,4,63,35,1
91,91,14,33,0,0,0,63,21,1
92,92,14,21,0,0,4,63,61,1
