,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,1,0,0,0,41,36,1
1,1,14,1,0,0,0,41,29,1
2,2,14,1,0,0,1,41,30,1
3,3,14,1,0,0,0,41,36,1
4,4,12,1,0,0,1,41,35,1
5,5,14,1,0,0,0,41,29,1
6,6,14,1,0,0,0,41,29,1
7,7,13,1,0,0,0,41,36,1
8,8,8,1,0,0,1,41,39,1
9,9,13,1,0,0,0,41,37,1
10,10,14,7,0,0,0,41,38,1
11,11,13,1,0,0,0,41,37,1
12,12,14,1,0,0,0,41,22,1
13,13,14,7,0,0,14,41,38,1
14,14,13,1,0,0,0,41,37,1
15,15,13,1,0,0,0,41,37,1
16,16,14,1,0,0,0,41,19,1
17,17,14,35,0,0,2,41,31,1
18,18,13,1,0,0,0,41,39,1
19,19,14,1,0,0,1,41,26,1
20,20,13,4,0,0,0,41,36,1
21,21,13,1,0,0,4,41,37,1
22,22,13,1,0,0,0,41,36,1
23,23,13,1,0,0,0,41,36,1
24,24,13,1,0,0,0,41,39,1
25,25,13,0,1,0,0,40,41,1
26,26,14,13,0,0,0,41,39,1
27,27,8,1,0,0,0,41,33,1
28,28,14,7,0,0,3,41,37,1
29,29,14,1,0,0,0,41,20,1
30,30,14,26,0,0,14,41,35,1
31,31,14,4,0,0,1,41,38,1
32,32,14,6,0,0,0,41,33,1
33,33,13,1,0,0,0,41,38,1
34,34,14,20,0,0,25,41,20,1
35,35,13,1,0,0,0,41,36,1
36,36,14,2,0,0,13,41,36,1
37,37,13,1,0,0,0,41,37,1
38,38,13,1,0,0,0,41,38,1
39,39,12,1,0,0,1,41,37,1
40,40,14,1,0,0,0,41,24,1
41,41,11,1,0,0,0,41,36,1
42,42,7,5,0,0,0,41,37,1
43,43,14,31,0,0,0,41,23,1
44,44,11,1,0,0,2,41,37,1
45,45,14,32,0,0,2,41,39,1
46,46,13,1,0,0,0,41,37,1
47,47,11,4,0,0,4,41,39,1
48,48,10,4,0,0,1,41,35,1
49,49,13,7,0,0,0,41,37,1
