,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,65,67,1
1,1,0,0,1,0,2,66,67,1
2,2,0,2,1,0,0,65,67,1
3,3,3,0,0,0,3,67,66,1
4,4,1,33,2,2,4,66,67,1
5,5,1,1,1,0,0,65,67,1
6,6,1,1,1,0,25,65,67,1
7,7,3,32,0,0,1,67,66,1
8,8,3,32,0,0,1,67,65,1
9,9,0,2,1,0,3,65,67,1
10,10,3,32,0,0,1,67,66,1
11,11,1,3,0,0,3,65,66,1
12,12,2,1,1,0,7,66,67,1
13,13,1,1,1,0,2,65,67,1
14,14,2,1,1,0,1,66,67,1
15,15,3,0,0,0,1,67,66,1
16,16,3,32,0,0,9,67,66,1
17,17,0,1,1,0,15,64,67,1
18,18,3,14,0,0,14,67,66,1
19,19,3,32,0,0,4,67,66,1
20,20,0,3,1,0,12,64,67,1
21,21,0,0,1,0,3,64,67,1
22,22,1,1,1,0,3,65,67,1
23,23,2,1,1,0,1,66,67,1
24,24,3,20,0,0,0,67,66,1
25,25,2,2,1,0,5,66,67,1
26,26,3,20,0,0,3,67,66,1
27,27,0,1,1,0,2,64,67,1
28,28,0,1,0,0,1,64,66,1
29,29,1,1,1,0,4,65,67,1
30,30,0,1,1,0,2,64,67,1
31,31,2,12,0,0,12,62,66,1
32,32,3,21,0,0,3,67,66,1
33,33,0,1,1,0,14,64,67,1
34,34,3,20,0,0,3,67,66,1
35,35,3,20,0,0,4,67,66,1
36,36,2,1,1,0,1,66,67,1
37,37,2,18,2,10,1,66,67,1
38,38,2,2,1,0,2,66,67,1
39,39,3,25,0,0,2,67,66,1
40,40,3,20,0,0,1,67,66,1
41,41,1,1,1,0,2,65,67,1
42,42,3,20,0,0,1,67,66,1
43,43,3,20,0,0,5,67,65,1
44,44,2,4,1,0,3,66,67,1
45,45,2,33,2,7,0,66,67,1
46,46,3,20,0,0,7,67,66,1
47,47,3,21,0,0,3,67,66,1
48,48,0,1,1,0,26,64,67,1
49,49,0,1,1,0,4,64,66,1
50,50,2,2,1,0,31,66,67,1
51,51,0,2,1,0,2,65,67,1
52,52,0,4,1,0,17,65,67,1
53,53,3,0,0,0,9,67,66,1
54,54,3,14,0,0,8,67,66,1
55,55,0,4,1,0,2,65,67,1
56,56,0,4,1,0,3,65,67,1
57,57,2,1,1,0,7,66,67,1
58,58,0,2,1,0,21,64,67,1
59,59,1,10,0,0,10,65,66,1
60,60,3,32,0,0,7,67,66,1
61,61,2,7,1,0,17,66,67,1
62,62,3,25,0,0,2,67,66,1
63,63,1,1,0,0,1,65,66,1
64,64,3,14,0,0,8,67,65,1
65,65,0,4,1,0,2,65,67,1
66,66,2,1,1,0,3,66,67,1
67,67,0,4,1,0,4,65,67,1
68,68,0,4,1,0,4,65,67,1
69,69,0,8,0,0,8,64,65,1
70,70,0,0,1,0,7,64,67,1
71,71,2,4,1,0,11,66,67,1
72,72,2,1,1,0,4,66,67,1
73,73,2,3,1,0,14,66,67,1
74,74,3,25,0,0,2,67,66,1
75,75,3,20,0,0,9,67,66,1
76,76,2,1,1,0,1,66,67,1
77,77,2,1,1,0,1,66,67,1
78,78,0,0,1,0,9,64,67,1
79,79,2,4,1,0,0,66,67,1
80,80,0,1,1,0,7,64,66,1
81,81,0,8,1,0,14,66,67,1
82,82,2,33,2,2,5,66,67,1
83,83,1,33,2,1,11,66,67,1
84,84,1,2,1,0,3,66,67,1
85,85,0,0,1,0,21,64,67,1
86,86,2,1,1,0,25,66,67,1
87,87,0,4,1,0,1,65,67,1
88,88,0,4,1,0,2,65,67,1
89,89,3,33,0,0,4,67,66,1
90,90,3,0,0,0,0,67,65,1
91,91,3,25,0,0,4,67,66,1
92,92,1,1,1,0,3,65,67,1
93,93,3,25,0,0,1,67,66,1
94,94,0,2,1,0,4,64,67,1
95,95,1,26,2,2,9,65,66,1
96,96,3,25,0,0,0,67,66,1
97,97,1,16,1,0,16,24,67,1
98,98,1,18,2,16,4,66,67,1
99,99,2,4,1,0,2,66,67,1
100,100,0,0,0,0,0,64,66,1
101,101,0,8,1,0,8,66,67,1
102,102,3,0,0,0,3,67,66,1
103,103,2,2,1,0,13,65,67,1
104,104,1,18,2,15,5,66,67,1
105,105,3,35,0,0,1,67,66,1
106,106,1,1,1,0,2,65,67,1
107,107,0,7,1,0,3,65,67,1
108,108,1,33,2,8,0,65,67,1
109,109,3,25,0,0,2,67,66,1
110,110,3,6,0,0,4,67,66,1
111,111,3,29,0,0,4,67,66,1
112,112,3,32,0,0,3,67,66,1
113,113,0,2,0,0,2,64,66,1
114,114,0,9,1,0,3,65,67,1
115,115,4,0,0,0,0,64,65,1
116,116,2,1,1,0,1,66,67,1
117,117,0,3,1,0,4,64,67,1
118,118,2,5,1,0,4,66,67,1
119,119,2,6,1,0,4,66,67,1
120,120,1,1,1,0,2,65,67,1
121,121,2,1,1,0,11,66,67,1
122,122,2,4,1,0,10,66,67,1
123,123,0,2,1,0,1,64,67,1
124,124,3,21,0,0,3,67,66,1
125,125,3,21,0,0,3,67,66,1
126,126,3,29,0,0,4,67,66,1
127,127,2,2,1,0,4,66,67,1
128,128,0,9,1,0,3,65,67,1
129,129,0,2,1,0,2,64,67,1
130,130,0,2,1,0,9,64,67,1
131,131,3,30,0,0,3,67,66,1
132,132,1,16,1,0,16,30,66,1
133,133,2,0,1,0,13,66,67,1
134,134,2,2,1,0,1,66,67,1
135,135,0,1,1,0,4,64,67,1
136,136,2,18,2,10,3,63,67,1
137,137,2,7,1,0,4,66,67,1
138,138,1,18,2,10,1,65,67,1
139,139,2,3,1,0,4,66,67,1
140,140,1,1,1,0,10,65,67,1
141,141,0,5,1,0,1,64,67,1
142,142,2,7,1,0,10,66,67,1
143,143,0,4,1,0,0,65,67,1
144,144,3,21,0,0,3,67,65,1
145,145,1,2,1,0,1,65,67,1
146,146,2,18,2,15,3,66,67,1
147,147,0,4,1,0,33,65,67,1
148,148,0,2,1,0,7,65,67,1
149,149,3,24,0,0,14,67,66,1
150,150,1,3,1,0,3,65,67,1
151,151,3,30,0,0,9,67,65,1
152,152,3,25,0,0,4,67,66,1
153,153,1,26,2,7,3,65,67,1
154,154,0,2,0,0,2,64,65,1
155,155,1,2,1,0,4,65,67,1
156,156,2,26,2,8,3,63,67,1
157,157,0,8,1,0,8,66,67,1
158,158,1,18,2,16,3,65,67,1
159,159,1,4,1,0,11,65,67,1
160,160,0,7,1,0,15,64,66,1
161,161,0,20,1,0,1,64,66,1
162,162,0,3,1,0,10,65,67,1
163,163,0,3,1,0,9,64,67,1
164,164,0,11,1,0,11,64,67,1
165,165,1,26,2,2,9,65,67,1
166,166,2,26,2,8,3,66,67,1
167,167,1,2,1,0,2,65,67,1
168,168,0,4,1,0,4,64,67,1
169,169,2,3,1,0,9,66,67,1
170,170,0,23,1,0,4,66,67,1
171,171,2,2,1,0,20,66,67,1
172,172,0,6,1,0,4,66,67,1
173,173,3,14,0,0,8,67,66,1
174,174,3,3,1,0,0,63,67,1
175,175,3,21,0,0,3,67,66,1
176,176,2,7,1,0,4,66,67,1
177,177,0,3,1,0,3,64,67,1
178,178,3,20,0,0,20,67,64,1
179,179,3,19,0,0,19,67,65,1
180,180,0,30,1,0,1,61,66,1
181,181,3,17,0,0,17,67,66,1
182,182,3,14,0,0,14,67,66,1
183,183,1,26,2,2,3,66,67,1
184,184,2,12,1,0,3,66,67,1
185,185,0,3,1,0,34,64,67,1
186,186,0,9,1,0,24,65,67,1
187,187,2,0,1,0,17,66,67,1
188,188,3,29,0,0,4,67,66,1
189,189,2,1,1,0,1,66,67,1
190,190,2,7,1,0,9,66,67,1
191,191,2,9,1,0,10,66,67,1
192,192,2,26,2,12,6,66,67,1
193,193,2,26,2,35,8,66,67,1
194,194,3,25,0,0,11,67,66,1
195,195,2,33,2,3,4,66,67,1
196,196,3,21,0,0,3,67,65,1
197,197,3,20,0,0,1,67,64,1
198,198,0,4,1,0,15,65,67,1
199,199,4,4,0,0,4,64,65,1
200,200,0,12,1,0,14,64,67,1
201,201,2,5,1,0,1,66,67,1
202,202,2,15,1,0,5,66,67,1
203,203,4,1,0,0,1,64,65,1
204,204,2,20,1,0,4,66,67,1
205,205,4,2,0,0,2,64,65,1
206,206,3,20,0,0,4,67,66,1
207,207,2,13,1,0,10,66,67,1
208,208,2,20,1,0,4,66,67,1
209,209,0,33,1,0,7,65,67,1
210,210,3,21,0,0,8,67,66,1
211,211,3,6,0,0,1,67,65,1
212,212,1,4,1,0,10,65,66,1
213,213,3,21,0,0,3,67,66,1
214,214,2,33,2,13,15,66,67,1
215,215,3,24,0,0,18,67,66,1
216,216,0,7,1,0,15,65,67,1
217,217,3,34,0,0,12,67,66,1
218,218,1,18,2,16,1,65,66,1
219,219,2,2,1,0,4,66,67,1
220,220,3,32,0,0,2,67,65,1
221,221,3,34,0,0,3,67,66,1
222,222,3,24,0,0,36,67,66,1
223,223,1,5,1,0,20,65,67,1
224,224,2,18,2,19,3,66,67,1
225,225,2,18,2,4,1,66,67,1
226,226,0,30,1,0,1,65,67,1
227,227,0,4,1,0,1,65,67,1
228,228,2,18,2,7,9,66,67,1
229,229,1,1,0,0,1,65,66,1
230,230,0,7,1,0,0,66,67,1
231,231,0,5,1,0,7,64,67,1
232,232,3,20,0,0,1,67,66,1
233,233,1,18,2,10,9,65,67,1
234,234,0,17,0,0,17,64,65,1
235,235,1,3,1,0,4,66,67,1
236,236,2,7,1,0,9,66,67,1
237,237,2,1,1,0,4,66,67,1
238,238,1,16,1,0,16,58,66,1
239,239,0,9,1,0,8,65,67,1
240,240,2,26,2,27,26,66,67,1
241,241,3,17,0,0,17,67,65,1
242,242,2,26,2,14,8,63,67,1
243,243,0,7,1,0,1,65,67,1
244,244,2,26,2,39,8,66,67,1
245,245,4,12,0,0,12,64,65,1
246,246,0,5,1,0,1,59,60,1
247,247,1,3,0,0,3,65,66,1
248,248,2,4,1,0,4,66,67,1
249,249,2,15,2,0,1,66,67,1
250,250,3,14,0,0,14,67,65,1
251,251,2,4,1,0,14,66,67,1
252,252,2,2,1,0,7,66,67,1
253,253,0,4,1,0,7,65,67,1
254,254,3,24,0,0,3,67,66,1
255,255,3,29,0,0,1,67,66,1
256,256,2,4,1,0,6,66,67,1
257,257,0,5,1,0,1,55,59,1
258,258,1,3,0,0,3,65,66,1
259,259,1,9,0,0,9,62,66,1
260,260,3,29,0,0,15,67,66,1
261,261,3,17,0,0,8,67,66,1
262,262,2,33,2,1,4,66,67,1
263,263,1,11,0,0,11,65,66,1
264,264,2,26,2,5,9,66,67,1
265,265,1,4,0,0,4,65,66,1
266,266,3,34,0,0,12,67,64,1
267,267,0,7,1,0,1,65,67,1
268,268,0,3,0,0,3,61,66,1
269,269,2,7,1,0,11,66,67,1
270,270,3,24,0,0,9,67,66,1
271,271,3,21,0,0,9,67,66,1
272,272,2,3,1,0,3,63,67,1
273,273,2,13,1,0,2,66,67,1
274,274,1,12,1,0,12,63,67,1
275,275,2,26,2,16,8,66,67,1
276,276,2,9,1,0,12,66,67,1
277,277,2,26,2,34,14,66,67,1
278,278,2,3,1,0,24,66,67,1
279,279,2,0,1,0,21,66,67,1
280,280,2,18,2,4,1,66,67,1
281,281,3,8,1,0,14,62,67,1
282,282,1,4,1,0,1,65,66,1
283,283,3,29,0,0,11,67,65,1
284,284,0,15,1,0,1,65,67,1
285,285,1,4,0,0,4,65,66,1
286,286,2,26,2,1,3,66,67,1
287,287,1,4,0,0,4,65,66,1
288,288,3,30,0,0,15,67,66,1
289,289,2,33,2,11,15,63,67,1
290,290,2,33,2,1,4,66,67,1
291,291,2,3,1,0,3,66,67,1
292,292,0,17,0,0,17,64,65,1
293,293,0,14,1,0,8,63,67,1
294,294,0,29,1,0,11,64,67,1
295,295,0,15,1,0,5,65,67,1
296,296,0,7,1,0,2,65,66,1
297,297,0,9,1,0,15,65,67,1
298,298,3,30,0,0,15,67,65,1
299,299,0,2,0,0,2,64,66,1
300,300,0,33,1,0,7,65,67,1
301,301,1,4,0,0,4,65,66,1
302,302,0,7,1,0,12,64,67,1
303,303,3,34,0,0,14,67,66,1
304,304,1,7,0,0,7,65,66,1
305,305,2,26,2,36,8,66,67,1
306,306,3,32,0,0,2,67,64,1
307,307,3,24,0,0,12,67,66,1
308,308,3,18,0,0,11,67,65,1
309,309,2,4,1,0,4,66,67,1
310,310,3,15,0,0,11,67,66,1
311,311,3,30,0,0,4,67,65,1
312,312,0,9,0,0,9,60,66,1
313,313,0,5,1,0,24,57,58,1
314,314,1,4,1,0,4,65,66,1
315,315,2,12,1,0,12,66,67,1
316,316,1,4,0,0,4,62,66,1
317,317,1,16,1,0,16,20,60,1
318,318,3,15,0,0,1,67,66,1
319,319,3,15,0,0,25,67,66,1
320,320,1,5,1,0,1,65,67,1
321,321,2,12,1,0,17,66,67,1
