,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,55,57,1
1,1,2,26,2,7,2,56,57,1
2,2,3,27,0,0,0,57,56,1
3,3,3,21,0,0,0,57,56,1
4,4,2,1,1,0,0,56,57,1
5,5,3,27,0,0,0,57,56,1
6,6,0,1,1,0,25,54,57,1
7,7,3,27,0,0,0,57,56,1
8,8,0,1,1,0,1,54,57,1
9,9,0,1,1,0,3,54,57,1
10,10,3,27,0,0,1,57,56,1
11,11,0,1,1,0,0,56,57,1
12,12,0,1,1,0,25,54,57,1
13,13,0,1,1,0,2,54,57,1
14,14,0,1,1,0,0,54,57,1
15,15,3,0,0,0,1,57,56,1
16,16,2,1,1,0,9,56,57,1
17,17,2,2,1,0,1,56,57,1
18,18,3,32,0,0,1,57,56,1
19,19,2,2,1,0,4,56,57,1
20,20,3,32,0,0,3,57,56,1
21,21,0,0,1,0,1,56,57,1
22,22,2,26,2,5,3,56,57,1
23,23,0,1,1,0,1,56,57,1
24,24,3,19,0,0,1,57,56,1
25,25,3,25,0,0,5,57,56,1
26,26,3,25,0,0,3,57,56,1
27,27,3,0,0,0,3,57,56,1
28,28,0,1,1,0,2,56,57,1
29,29,2,1,1,0,4,56,57,1
30,30,0,4,1,0,2,55,57,1
31,31,2,4,1,0,2,56,57,1
32,32,3,20,0,0,25,57,56,1
33,33,0,4,1,0,14,55,57,1
34,34,3,25,0,0,3,57,56,1
35,35,1,1,1,0,4,55,57,1
36,36,2,1,1,0,1,56,57,1
37,37,1,1,1,0,1,55,57,1
38,38,1,1,1,0,2,55,57,1
39,39,1,3,0,0,3,55,56,1
40,40,1,1,1,0,1,55,57,1
41,41,1,2,1,0,2,55,57,1
42,42,3,25,0,0,1,57,56,1
43,43,0,8,1,0,14,54,57,1
44,44,3,25,0,0,3,57,56,1
45,45,2,0,1,0,24,56,57,1
46,46,3,14,0,0,8,57,56,1
47,47,1,26,2,14,8,56,57,1
48,48,0,1,1,0,26,55,57,1
49,49,0,3,0,0,3,54,56,1
50,50,3,5,0,0,2,57,56,1
51,51,2,1,1,0,2,56,57,1
52,52,2,5,1,0,17,56,57,1
53,53,3,5,0,0,1,57,55,1
54,54,0,0,1,0,33,54,57,1
55,55,3,32,0,0,2,57,56,1
56,56,3,32,0,0,3,57,56,1
57,57,3,5,0,0,7,57,56,1
58,58,3,5,0,0,21,57,56,1
59,59,2,6,1,0,25,56,57,1
60,60,0,1,1,0,7,55,57,1
61,61,3,21,0,0,3,57,55,1
62,62,2,7,1,0,2,56,57,1
63,63,0,4,1,0,13,55,57,1
64,64,3,5,0,0,2,57,56,1
65,65,3,34,0,0,8,57,56,1
66,66,2,1,1,0,3,56,57,1
67,67,0,4,1,0,4,55,57,1
68,68,1,3,1,0,1,55,57,1
69,69,0,9,1,0,4,55,57,1
70,70,2,7,1,0,4,56,57,1
71,71,1,15,0,0,15,55,56,1
72,72,1,4,1,0,29,55,57,1
73,73,3,27,0,0,0,57,56,1
74,74,2,1,1,0,2,56,57,1
75,75,1,9,0,0,9,55,56,1
76,76,0,2,1,0,3,55,57,1
77,77,1,1,1,0,13,55,57,1
78,78,3,25,0,0,4,57,56,1
79,79,0,4,1,0,0,54,57,1
80,80,3,18,0,0,7,57,55,1
81,81,1,1,0,0,1,55,56,1
82,82,3,25,0,0,2,57,56,1
83,83,0,9,1,0,34,55,57,1
84,84,0,3,1,0,3,54,57,1
85,85,1,3,1,0,3,55,57,1
86,86,3,0,0,0,8,57,55,1
87,87,0,2,1,0,1,54,56,1
88,88,0,5,1,0,2,55,57,1
89,89,2,18,2,1,10,56,57,1
90,90,3,25,0,0,9,57,56,1
91,91,0,1,1,0,4,55,57,1
