,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,0,65,68,1
1,1,3,0,0,0,2,68,67,1
2,2,3,6,0,0,0,68,67,1
3,3,0,1,1,0,3,67,68,1
4,4,0,4,0,0,4,66,67,1
5,5,0,0,1,0,0,65,68,1
6,6,0,1,1,0,25,65,68,1
7,7,2,0,1,0,1,67,68,1
8,8,2,1,1,0,1,67,68,1
9,9,3,6,0,0,3,68,67,1
10,10,2,2,1,0,1,67,68,1
11,11,0,3,1,0,3,65,68,1
12,12,0,2,1,0,7,66,68,1
13,13,0,1,1,0,2,65,68,1
14,14,0,2,1,0,1,66,68,1
15,15,1,26,2,7,2,67,68,1
16,16,2,2,1,0,9,67,68,1
17,17,3,27,0,0,15,68,67,1
18,18,0,12,1,0,14,67,68,1
19,19,2,26,2,5,3,67,68,1
20,20,3,21,0,0,12,68,67,1
21,21,3,0,0,0,3,68,67,1
22,22,0,1,1,0,3,65,68,1
23,23,0,2,1,0,1,66,68,1
24,24,2,33,2,8,0,67,68,1
25,25,1,1,1,0,5,66,68,1
26,26,2,4,1,0,3,67,68,1
27,27,3,32,0,0,2,68,67,1
28,28,3,20,0,0,1,68,66,1
29,29,0,1,1,0,4,65,68,1
30,30,3,20,0,0,2,68,67,1
31,31,1,26,2,2,9,62,68,1
32,32,0,0,1,0,3,67,68,1
33,33,3,20,0,0,14,68,67,1
34,34,2,5,1,0,3,67,68,1
35,35,2,4,1,0,4,67,68,1
36,36,0,4,1,0,1,66,68,1
37,37,1,1,0,0,1,66,67,1
38,38,1,1,1,0,2,66,68,1
39,39,2,1,1,0,2,67,68,1
40,40,2,33,2,9,13,67,68,1
41,41,0,1,1,0,2,65,68,1
42,42,2,15,1,0,1,67,68,1
43,43,2,20,1,0,5,67,68,1
44,44,1,1,1,0,3,66,68,1
45,45,1,0,0,0,0,66,67,1
46,46,2,20,1,0,7,67,68,1
47,47,1,26,2,14,8,67,68,1
48,48,3,20,0,0,26,68,67,1
49,49,3,20,0,0,4,68,66,1
50,50,1,1,1,0,31,66,68,1
51,51,3,32,0,0,2,68,67,1
52,52,3,15,0,0,17,68,67,1
53,53,1,1,1,0,9,67,68,1
54,54,0,8,1,0,8,67,68,1
55,55,3,15,0,0,2,68,67,1
56,56,3,15,0,0,3,68,67,1
57,57,0,4,1,0,7,66,68,1
58,58,3,32,0,0,21,68,67,1
59,59,0,0,1,0,10,65,68,1
60,60,2,4,1,0,7,67,68,1
61,61,1,2,1,0,17,66,68,1
62,62,2,1,1,0,2,67,68,1
63,63,0,1,1,0,1,65,68,1
64,64,0,8,1,0,8,67,68,1
65,65,3,15,0,0,2,68,67,1
66,66,0,1,1,0,3,66,68,1
67,67,3,15,0,0,4,68,67,1
68,68,3,15,0,0,4,68,67,1
69,69,3,14,0,0,8,68,65,1
70,70,3,0,0,0,7,68,67,1
71,71,1,2,1,0,11,66,68,1
72,72,0,2,1,0,4,66,68,1
73,73,0,9,1,0,14,66,68,1
74,74,2,18,2,16,3,67,68,1
75,75,0,1,1,0,9,67,68,1
76,76,0,4,1,0,1,66,68,1
77,77,0,4,1,0,1,66,68,1
78,78,3,0,0,0,9,68,67,1
79,79,0,5,1,0,0,66,68,1
80,80,3,20,0,0,7,68,66,1
81,81,3,14,0,0,14,68,67,1
82,82,1,5,0,0,5,66,67,1
83,83,0,11,0,0,11,66,67,1
84,84,0,2,1,0,3,66,68,1
85,85,3,0,0,0,21,68,67,1
86,86,0,4,1,0,25,66,68,1
87,87,3,15,0,0,1,68,67,1
88,88,3,25,0,0,2,68,67,1
89,89,2,1,1,0,4,67,68,1
90,90,2,3,1,0,0,67,68,1
91,91,0,1,1,0,4,67,68,1
92,92,0,5,1,0,3,65,67,1
93,93,0,4,1,0,1,67,68,1
94,94,3,32,0,0,4,68,67,1
95,95,0,9,0,0,9,65,66,1
96,96,0,6,1,0,0,67,68,1
97,97,1,16,1,0,16,24,68,1
98,98,0,4,0,0,4,66,67,1
99,99,0,15,1,0,2,66,68,1
100,100,3,0,0,0,0,68,66,1
101,101,3,14,0,0,8,68,67,1
102,102,0,3,1,0,3,67,68,1
103,103,0,4,1,0,13,65,68,1
104,104,0,5,0,0,5,66,67,1
105,105,2,0,1,0,1,67,68,1
106,106,0,6,1,0,2,65,67,1
107,107,3,29,0,0,3,68,67,1
108,108,0,0,0,0,0,65,67,1
109,109,1,11,2,16,9,67,68,1
110,110,1,26,2,7,3,67,68,1
111,111,2,1,1,0,4,67,68,1
112,112,2,4,1,0,3,67,68,1
113,113,3,32,0,0,2,68,66,1
114,114,3,24,0,0,3,68,67,1
115,115,2,18,2,10,1,64,68,1
116,116,0,7,1,0,1,66,68,1
117,117,3,21,0,0,4,68,67,1
118,118,1,18,2,6,10,66,68,1
119,119,0,4,1,0,4,66,68,1
120,120,0,11,1,0,2,65,67,1
121,121,0,2,1,0,11,66,68,1
122,122,0,15,1,0,10,66,68,1
123,123,3,32,0,0,1,68,67,1
124,124,2,0,1,0,3,67,68,1
125,125,2,18,2,1,2,67,68,1
126,126,2,2,1,0,4,67,68,1
127,127,0,4,1,0,4,66,68,1
128,128,3,24,0,0,3,68,67,1
129,129,3,32,0,0,2,68,67,1
130,130,3,32,0,0,9,68,67,1
131,131,2,2,1,0,3,67,68,1
132,132,1,16,1,0,16,30,68,1
133,133,1,3,1,0,13,66,68,1
134,134,0,5,1,0,1,66,68,1
135,135,3,20,0,0,4,68,67,1
136,136,1,3,0,0,3,63,67,1
137,137,0,10,1,0,4,66,68,1
138,138,0,1,0,0,1,65,67,1
139,139,0,9,1,0,4,66,68,1
140,140,0,15,1,0,10,65,67,1
141,141,3,20,0,0,1,68,67,1
142,142,0,11,1,0,10,66,68,1
143,143,3,25,0,0,0,68,67,1
144,144,2,3,1,0,3,67,68,1
145,145,0,2,1,0,1,65,67,1
146,146,1,3,0,0,3,66,67,1
147,147,3,25,0,0,33,68,67,1
148,148,3,32,0,0,7,68,67,1
149,149,2,0,1,0,14,67,68,1
150,150,0,3,1,0,3,65,68,1
151,151,2,4,1,0,9,67,68,1
152,152,2,1,1,0,4,67,68,1
153,153,0,3,0,0,3,65,67,1
154,154,3,32,0,0,2,68,65,1
155,155,0,2,1,0,4,65,67,1
156,156,1,3,0,0,3,63,67,1
157,157,3,14,0,0,8,68,67,1
158,158,0,3,0,0,3,65,67,1
159,159,0,4,1,0,11,65,68,1
160,160,3,29,0,0,15,68,66,1
161,161,3,20,0,0,1,68,66,1
162,162,3,21,0,0,10,68,67,1
163,163,3,21,0,0,9,68,67,1
164,164,3,18,0,0,11,68,67,1
165,165,0,9,0,0,9,65,67,1
166,166,1,3,0,0,3,66,67,1
167,167,0,7,1,0,2,65,67,1
168,168,3,25,0,0,4,68,67,1
169,169,0,9,1,0,9,66,68,1
170,170,3,20,0,0,4,68,67,1
171,171,1,18,2,7,9,66,68,1
172,172,0,6,1,0,4,66,67,1
173,173,1,26,2,5,34,67,68,1
174,174,0,3,1,0,0,63,68,1
175,175,2,9,1,0,3,67,68,1
176,176,0,13,1,0,4,66,68,1
177,177,3,21,0,0,3,68,67,1
178,178,1,4,1,0,20,67,68,1
179,179,2,4,1,0,19,67,68,1
180,180,3,30,0,0,1,68,66,1
181,181,0,12,1,0,17,67,68,1
182,182,2,26,2,36,1,67,68,1
183,183,0,3,0,0,3,66,67,1
184,184,0,17,1,0,3,66,68,1
185,185,3,21,0,0,34,68,67,1
186,186,3,24,0,0,24,68,67,1
187,187,1,33,2,3,4,66,68,1
188,188,2,26,2,1,3,67,68,1
189,189,0,1,1,0,1,66,68,1
190,190,0,15,1,0,9,66,68,1
191,191,1,3,1,0,10,66,68,1
192,192,1,6,0,0,6,66,67,1
193,193,1,26,2,15,8,66,67,1
194,194,2,4,1,0,11,67,68,1
195,195,1,4,0,0,4,66,67,1
196,196,2,0,1,0,3,67,68,1
197,197,1,4,1,0,1,67,68,1
198,198,3,25,0,0,15,68,67,1
199,199,2,33,2,3,13,64,68,1
200,200,3,34,0,0,14,68,67,1
201,201,0,1,1,0,1,66,68,1
202,202,1,1,1,0,5,66,68,1
203,203,3,18,2,21,12,64,68,1
204,204,1,33,2,5,7,66,67,1
205,205,3,26,2,34,14,64,68,1
206,206,1,15,1,0,4,67,68,1
207,207,1,26,2,13,12,66,68,1
208,208,1,15,1,0,4,66,67,1
209,209,3,33,0,0,7,68,67,1
210,210,2,3,1,0,8,67,68,1
211,211,1,1,1,0,1,67,68,1
212,212,0,4,1,0,10,65,68,1
213,213,2,7,1,0,3,67,68,1
214,214,1,15,0,0,15,66,67,1
215,215,2,18,2,4,1,67,68,1
216,216,3,29,0,0,15,68,67,1
217,217,2,3,1,0,12,67,68,1
218,218,0,1,0,0,1,65,66,1
219,219,0,1,1,0,4,66,68,1
220,220,2,5,1,0,2,67,68,1
221,221,2,3,1,0,3,67,68,1
222,222,2,18,2,1,2,67,68,1
223,223,0,15,1,0,20,65,68,1
224,224,1,3,0,0,3,66,67,1
225,225,1,1,0,0,1,66,67,1
226,226,3,30,0,0,1,68,67,1
227,227,3,30,0,0,1,68,67,1
228,228,1,9,0,0,9,66,67,1
229,229,4,1,0,0,1,65,66,1
230,230,3,29,0,0,0,68,67,1
231,231,3,20,0,0,7,68,67,1
232,232,1,6,1,0,1,67,68,1
233,233,0,9,0,0,9,65,67,1
234,234,3,17,0,0,17,68,65,1
235,235,0,3,1,0,4,66,68,1
236,236,0,1,1,0,9,66,68,1
237,237,0,2,1,0,4,66,68,1
238,238,1,16,1,0,16,58,68,1
239,239,3,24,0,0,8,68,67,1
240,240,1,26,2,7,26,66,67,1
241,241,0,12,1,0,17,67,68,1
242,242,1,8,0,0,8,63,67,1
243,243,3,29,0,0,1,68,67,1
244,244,1,26,2,19,8,66,67,1
245,245,2,26,2,8,26,64,68,1
246,246,3,20,0,0,1,68,60,1
247,247,4,3,0,0,3,65,66,1
248,248,0,15,1,0,4,66,68,1
249,249,1,1,0,0,1,66,67,1
250,250,2,26,2,11,3,67,68,1
251,251,0,15,1,0,14,66,68,1
252,252,0,7,1,0,7,66,68,1
253,253,3,30,0,0,7,68,67,1
254,254,2,3,1,0,3,67,68,1
255,255,2,33,2,1,4,67,68,1
256,256,0,15,1,0,6,66,68,1
257,257,3,20,0,0,1,68,59,1
258,258,4,3,0,0,3,65,66,1
259,259,0,3,1,0,9,62,68,1
260,260,2,33,2,0,5,67,68,1
261,261,2,26,2,2,3,67,68,1
262,262,1,4,0,0,4,66,67,1
263,263,0,1,1,0,11,65,68,1
264,264,1,9,0,0,9,66,67,1
265,265,0,4,1,0,4,65,68,1
266,266,2,26,2,5,8,67,68,1
267,267,3,29,0,0,1,68,67,1
268,268,3,21,0,0,3,68,66,1
269,269,1,33,2,5,20,66,68,1
270,270,2,33,2,10,4,67,68,1
271,271,2,9,1,0,9,67,68,1
272,272,0,7,1,0,3,63,68,1
273,273,0,12,1,0,2,66,68,1
274,274,0,12,1,0,12,63,67,1
275,275,1,8,0,0,8,66,67,1
276,276,1,7,1,0,12,66,68,1
277,277,1,26,2,14,14,66,67,1
278,278,1,26,2,2,11,66,68,1
279,279,1,7,1,0,21,66,68,1
280,280,1,1,0,0,1,66,67,1
281,281,2,26,2,21,35,62,68,1
282,282,0,15,1,0,1,65,68,1
283,283,2,6,1,0,11,67,68,1
284,284,3,15,0,0,1,68,67,1
285,285,0,15,1,0,4,65,68,1
286,286,1,3,0,0,3,66,67,1
287,287,0,15,1,0,4,65,68,1
288,288,2,4,1,0,15,67,68,1
289,289,1,15,0,0,15,63,67,1
290,290,1,4,0,0,4,66,67,1
291,291,0,12,1,0,3,66,68,1
292,292,3,17,0,0,17,68,65,1
293,293,3,14,0,0,8,68,67,1
294,294,3,29,0,0,11,68,67,1
295,295,3,15,0,0,5,68,67,1
296,296,3,29,0,0,2,68,66,1
297,297,3,24,0,0,15,68,67,1
298,298,2,5,1,0,15,67,68,1
299,299,3,32,0,0,2,68,66,1
300,300,3,33,0,0,7,68,67,1
301,301,4,4,0,0,4,65,66,1
302,302,3,29,0,0,12,68,67,1
303,303,2,9,1,0,14,67,68,1
304,304,4,7,0,0,7,65,66,1
305,305,1,26,2,16,8,66,67,1
306,306,2,7,1,0,2,67,68,1
307,307,2,7,1,0,12,67,68,1
308,308,2,2,1,0,11,67,68,1
309,309,0,2,1,0,4,66,68,1
310,310,2,18,2,15,3,67,68,1
311,311,2,33,2,3,7,67,68,1
312,312,3,24,0,0,9,68,66,1
313,313,3,20,0,0,24,68,58,1
314,314,0,15,1,0,4,65,66,1
315,315,0,34,1,0,12,66,68,1
316,316,4,4,0,0,4,62,66,1
317,317,1,16,1,0,16,20,60,1
318,318,2,4,1,0,1,67,68,1
319,319,2,4,1,0,25,67,68,1
320,320,0,1,1,0,1,65,68,1
321,321,0,34,1,0,17,66,68,1
322,322,3,23,0,0,1,68,65,1
323,323,2,4,1,0,4,67,68,1
324,324,2,4,1,0,4,67,68,1
325,325,3,17,0,0,14,68,67,1
326,326,1,11,0,0,11,63,67,1
327,327,2,4,1,0,15,67,68,1
328,328,4,3,0,0,3,65,66,1
329,329,3,15,0,0,11,68,67,1
330,330,1,33,2,5,23,66,68,1
331,331,3,14,0,0,14,64,65,1
332,332,2,4,1,0,6,67,68,1
333,333,3,24,0,0,2,68,67,1
334,334,2,12,1,0,12,67,68,1
335,335,0,12,1,0,11,65,67,1
336,336,0,4,1,0,16,66,68,1
337,337,0,15,1,0,1,65,67,1
338,338,0,23,1,0,15,63,68,1
339,339,2,11,2,10,21,60,68,1
340,340,3,23,0,0,2,68,57,1
341,341,3,17,0,0,8,68,67,1
342,342,0,13,1,0,3,66,68,1
343,343,2,4,1,0,1,67,68,1
344,344,3,18,0,0,11,68,66,1
345,345,3,24,0,0,13,68,67,1
346,346,3,34,0,0,12,68,66,1
347,347,1,0,0,0,0,66,67,1
348,348,2,4,1,0,2,67,68,1
349,349,2,26,2,11,3,67,68,1
350,350,0,7,1,0,24,66,68,1
351,351,3,34,0,0,24,68,66,1
352,352,2,7,1,0,13,67,68,1
353,353,0,23,1,0,4,63,67,1
354,354,2,28,2,23,16,67,68,1
355,355,1,18,2,3,2,66,68,1
356,356,3,30,0,0,9,68,67,1
357,357,3,34,0,0,3,68,67,1
358,358,4,2,0,0,2,65,66,1
359,359,2,18,2,7,1,63,67,1
360,360,2,9,1,0,7,67,68,1
361,361,0,5,1,0,2,63,67,1
362,362,0,12,1,0,9,66,68,1
363,363,1,1,1,0,4,64,68,1
364,364,1,26,2,11,14,66,68,1
365,365,3,30,0,0,5,68,65,1
366,366,2,2,1,0,27,67,68,1
367,367,0,12,1,0,3,66,68,1
368,368,0,5,1,0,7,61,63,1
369,369,1,1,1,0,11,65,68,1
370,370,4,10,1,0,29,61,68,1
371,371,0,2,1,0,5,65,68,1
372,372,0,5,1,0,31,54,57,1
373,373,2,33,2,4,11,67,68,1
374,374,1,7,1,0,4,66,68,1
375,375,0,9,1,0,17,66,68,1
376,376,2,4,1,0,2,67,68,1
377,377,4,2,0,0,2,65,66,1
378,378,0,30,0,0,30,65,67,1
379,379,2,1,1,0,1,67,68,1
380,380,2,15,1,0,29,67,68,1
381,381,2,26,2,1,12,63,67,1
382,382,0,11,1,0,2,62,68,1
383,383,0,8,0,0,8,64,66,1
384,384,3,30,0,0,4,68,65,1
385,385,2,15,1,0,21,67,68,1
386,386,0,24,1,0,10,61,67,1
387,387,3,18,0,0,13,68,67,1
388,388,2,15,1,0,2,67,68,1
389,389,2,33,2,1,4,67,68,1
390,390,1,4,0,0,4,63,64,1
391,391,3,0,0,0,8,68,66,1
392,392,3,25,0,0,25,64,65,1
393,393,2,33,2,10,24,59,68,1
394,394,3,29,0,0,7,68,65,1
395,395,0,5,1,0,31,52,62,1
396,396,0,12,1,0,12,66,68,1
397,397,3,18,2,15,15,64,68,1
398,398,2,26,2,32,8,67,68,1
399,399,4,2,0,0,2,65,66,1
400,400,3,5,1,0,15,64,68,1
401,401,2,5,1,0,31,67,68,1
402,402,1,7,1,0,5,63,68,1
403,403,1,26,2,2,26,58,68,1
404,404,2,26,2,1,8,63,67,1
405,405,2,33,2,13,15,67,68,1
406,406,2,26,2,28,14,67,68,1
407,407,3,21,0,0,3,68,66,1
408,408,1,7,0,0,7,66,67,1
409,409,0,14,0,0,14,65,67,1
410,410,1,26,2,2,27,67,68,1
411,411,3,31,0,0,16,68,66,1
412,412,3,26,2,21,8,64,68,1
413,413,1,9,1,0,36,66,68,1
414,414,2,12,1,0,29,67,68,1
415,415,0,15,0,0,15,65,67,1
416,416,0,12,1,0,12,66,68,1
417,417,1,4,0,0,4,65,66,1
418,418,2,7,1,0,1,67,68,1
419,419,2,33,2,0,15,64,68,1
420,420,0,4,1,0,20,66,68,1
421,421,2,20,1,0,4,67,68,1
422,422,1,4,0,0,4,66,67,1
423,423,0,14,1,0,8,62,66,1
424,424,1,4,0,0,4,64,65,1
425,425,3,11,2,15,9,60,68,1
426,426,1,26,2,4,12,66,67,1
427,427,1,12,0,0,12,66,67,1
428,428,3,15,0,0,11,68,67,1
429,429,3,24,0,0,7,68,67,1
430,430,3,0,1,0,26,58,68,1
431,431,0,16,0,0,16,61,65,1
432,432,4,15,0,0,15,62,66,1
433,433,1,11,1,0,7,66,67,1
434,434,3,30,0,0,33,68,67,1
435,435,3,31,0,0,16,68,65,1
436,436,3,11,1,0,29,64,68,1
437,437,1,12,0,0,12,54,67,1
438,438,3,18,0,0,13,68,67,1
439,439,2,23,1,0,4,67,68,1
440,440,3,33,2,57,16,64,68,1
441,441,0,23,1,0,32,58,59,1
442,442,0,15,0,0,15,66,67,1
443,443,3,15,0,0,20,68,67,1
444,444,3,31,0,0,16,68,64,1
445,445,3,0,0,0,29,68,67,1
446,446,2,12,1,0,12,66,68,1
447,447,0,17,0,0,17,61,67,1
448,448,2,26,2,26,8,67,68,1
449,449,0,23,1,0,26,64,65,1
450,450,2,20,1,0,1,67,68,1
451,451,4,29,0,0,29,65,66,1
452,452,3,30,0,0,4,68,67,1
453,453,0,21,1,0,13,66,68,1
454,454,2,26,2,8,12,67,68,1
455,455,1,16,0,0,16,66,67,1
456,456,4,5,0,0,5,65,66,1
457,457,2,33,2,0,11,67,68,1
458,458,1,18,2,16,1,66,67,1
459,459,3,34,0,0,12,68,66,1
460,460,2,9,1,0,9,67,68,1
461,461,3,26,2,3,12,61,68,1
462,462,1,33,2,3,13,66,67,1
463,463,3,4,1,0,5,64,68,1
464,464,3,34,0,0,17,68,67,1
465,465,3,30,0,0,6,68,67,1
466,466,2,26,2,28,7,67,68,1
467,467,3,21,0,0,22,68,67,1
468,468,3,25,1,0,30,60,68,1
469,469,0,20,1,0,20,66,67,1
470,470,0,11,1,0,13,67,68,1
471,471,0,2,0,0,2,65,66,1
472,472,0,23,1,0,26,57,58,1
473,473,0,13,1,0,33,66,67,1
474,474,1,33,2,0,18,67,68,1
475,475,4,12,0,0,12,65,66,1
476,476,3,30,0,0,24,68,67,1
477,477,2,26,2,17,9,56,68,1
478,478,3,34,0,0,12,68,67,1
479,479,2,3,1,0,26,67,68,1
480,480,0,18,1,0,11,66,68,1
481,481,0,7,0,0,7,65,66,1
482,482,0,5,1,0,30,65,67,1
483,483,0,32,1,0,1,53,66,1
484,484,1,17,0,0,17,66,67,1
485,485,0,5,1,0,13,66,68,1
486,486,3,34,0,0,12,68,67,1
487,487,2,12,1,0,3,66,68,1
488,488,2,12,1,0,12,67,68,1
489,489,0,15,1,0,15,67,68,1
490,490,3,29,0,0,1,68,67,1
491,491,0,5,1,0,1,60,61,1
492,492,3,26,2,2,17,61,68,1
493,493,0,2,1,0,2,52,57,1
494,494,1,14,0,0,14,66,67,1
495,495,1,8,0,0,8,66,67,1
496,496,0,14,0,0,14,62,66,1
497,497,2,17,0,0,17,63,67,1
498,498,2,7,0,0,7,63,67,1
499,499,1,18,2,13,30,67,68,1
500,500,2,7,1,0,27,67,68,1
501,501,4,14,0,0,14,65,66,1
502,502,1,33,2,7,20,66,68,1
503,503,0,22,1,0,21,66,68,1
504,504,0,22,1,0,24,61,63,1
505,505,0,22,1,0,11,65,68,1
506,506,3,18,0,0,18,68,66,1
507,507,1,23,1,0,13,67,68,1
508,508,0,17,0,0,17,62,67,1
509,509,0,11,1,0,31,66,68,1
510,510,0,32,1,0,35,57,63,1
511,511,4,6,0,0,6,65,66,1
512,512,3,22,0,0,21,68,66,1
513,513,2,26,2,9,9,67,68,1
514,514,3,13,0,0,35,68,67,1
515,515,0,17,1,0,17,66,67,1
