,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,65,66,1
1,1,3,0,0,0,2,66,65,1
2,2,2,1,1,0,0,65,66,1
3,3,0,0,1,0,3,63,66,1
4,4,3,0,0,0,0,66,65,1
5,5,2,2,1,0,0,65,66,1
6,6,2,2,1,0,25,65,66,1
7,7,0,1,1,0,1,64,66,1
8,8,0,1,0,0,1,64,65,1
9,9,2,1,1,0,3,65,66,1
10,10,0,2,1,0,1,64,66,1
11,11,2,26,2,5,3,65,66,1
12,12,3,27,0,0,7,66,65,1
13,13,2,2,1,0,2,65,66,1
14,14,3,32,0,0,1,66,64,1
15,15,0,0,1,0,1,63,66,1
16,16,0,1,1,0,9,63,66,1
17,17,1,1,1,0,15,64,66,1
18,18,0,8,1,0,14,65,66,1
19,19,0,2,1,0,4,64,66,1
20,20,1,12,0,0,12,64,65,1
21,21,1,3,0,0,3,64,65,1
22,22,2,4,1,0,3,65,66,1
23,23,3,32,0,0,1,66,65,1
24,24,0,1,1,0,0,64,66,1
25,25,3,32,0,0,5,66,65,1
26,26,0,1,1,0,3,63,66,1
27,27,1,2,0,0,2,64,65,1
28,28,1,18,2,10,1,64,66,1
29,29,2,4,1,0,4,65,66,1
30,30,1,1,1,0,2,64,66,1
31,31,3,26,2,4,12,62,66,1
32,32,0,3,1,0,3,63,66,1
33,33,1,1,1,0,14,64,66,1
34,34,0,1,1,0,3,63,66,1
35,35,0,1,1,0,4,63,66,1
36,36,3,20,0,0,1,66,65,1
37,37,3,21,0,0,1,66,64,1
38,38,3,32,0,0,2,66,65,1
39,39,0,4,1,0,2,65,66,1
40,40,0,1,1,0,1,63,66,1
41,41,2,4,1,0,2,65,66,1
42,42,0,1,1,0,1,65,66,1
43,43,0,5,0,0,5,64,65,1
44,44,3,32,0,0,3,66,65,1
45,45,3,15,0,0,24,66,65,1
46,46,0,1,1,0,7,63,66,1
47,47,0,3,1,0,3,63,66,1
48,48,1,1,1,0,26,64,66,1
49,49,1,2,1,0,4,64,66,1
50,50,3,20,0,0,31,66,65,1
51,51,2,5,1,0,2,65,66,1
52,52,1,6,1,0,17,65,66,1
53,53,0,0,1,0,9,63,66,1
54,54,0,8,1,0,8,65,66,1
55,55,2,1,1,0,2,65,66,1
56,56,2,1,1,0,3,65,66,1
57,57,3,15,0,0,7,66,65,1
58,58,1,1,1,0,21,64,66,1
59,59,2,26,2,5,10,65,66,1
60,60,0,2,1,0,7,64,66,1
61,61,3,29,0,0,17,66,65,1
62,62,0,4,1,0,2,64,66,1
63,63,2,18,2,6,1,65,66,1
64,64,0,8,0,0,8,64,65,1
65,65,2,1,1,0,2,65,66,1
66,66,3,15,0,0,3,66,65,1
67,67,2,2,1,0,4,65,66,1
68,68,2,5,1,0,4,65,66,1
69,69,1,26,2,6,8,64,65,1
70,70,1,7,0,0,7,64,65,1
71,71,3,20,0,0,11,66,65,1
72,72,3,15,0,0,4,66,64,1
73,73,3,34,0,0,14,66,65,1
74,74,0,4,1,0,2,64,66,1
75,75,0,1,1,0,9,63,66,1
76,76,3,15,0,0,1,66,65,1
77,77,3,15,0,0,1,66,65,1
78,78,1,9,0,0,9,64,65,1
79,79,3,20,0,0,0,66,65,1
80,80,1,15,1,0,7,64,66,1
81,81,3,14,0,0,14,66,65,1
82,82,3,0,0,0,3,66,65,1
83,83,3,20,0,0,2,66,65,1
84,84,3,20,0,0,3,66,65,1
85,85,1,21,0,0,21,64,65,1
86,86,3,25,0,0,25,66,64,1
87,87,2,2,1,0,1,65,66,1
88,88,2,2,1,0,2,65,66,1
89,89,0,33,1,0,4,65,66,1
90,90,0,0,0,0,0,64,65,1
91,91,0,4,1,0,4,64,66,1
92,92,2,0,1,0,3,65,66,1
93,93,0,4,1,0,1,64,66,1
94,94,1,1,1,0,4,64,66,1
95,95,2,33,2,22,9,65,66,1
96,96,0,4,1,0,0,61,66,1
97,97,1,16,1,0,16,24,66,1
98,98,3,21,0,0,3,66,65,1
99,99,3,20,0,0,2,66,64,1
100,100,1,33,2,7,0,64,66,1
101,101,3,14,0,0,8,66,64,1
102,102,0,0,1,0,3,64,66,1
103,103,3,19,1,0,13,65,66,1
104,104,3,21,0,0,3,66,65,1
105,105,0,35,1,0,1,62,66,1
106,106,2,7,1,0,2,65,66,1
107,107,2,3,1,0,3,65,66,1
108,108,2,20,1,0,4,65,66,1
109,109,0,4,1,0,2,64,66,1
110,110,0,6,1,0,4,64,66,1
111,111,0,7,1,0,4,64,66,1
112,112,0,2,1,0,3,65,66,1
113,113,1,26,2,7,2,64,66,1
114,114,2,3,1,0,3,65,66,1
115,115,1,0,0,0,0,64,65,1
116,116,3,20,0,0,1,66,65,1
117,117,1,3,1,0,4,64,66,1
118,118,3,32,0,0,4,66,65,1
119,119,3,32,0,0,4,66,65,1
120,120,2,7,1,0,2,65,66,1
121,121,3,18,0,0,11,66,64,1
122,122,3,20,0,0,10,66,65,1
123,123,1,1,1,0,1,64,66,1
124,124,0,3,1,0,3,60,66,1
125,125,0,3,1,0,3,63,66,1
126,126,0,7,1,0,4,64,66,1
