,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,2,0,0,2,45,46,1
1,1,0,1,1,0,0,44,47,1
2,2,3,33,0,0,1,47,46,1
3,3,3,0,0,0,0,47,46,1
4,4,3,33,0,0,0,47,46,1
5,5,3,0,0,0,0,47,45,1
6,6,0,1,1,0,3,44,47,1
7,7,2,2,1,0,0,46,47,1
8,8,2,7,1,0,1,46,47,1
9,9,2,2,1,0,1,46,47,1
10,10,0,1,1,0,0,44,47,1
11,11,2,20,1,0,0,46,47,1
12,12,3,25,0,0,25,47,45,1
13,13,3,33,0,0,2,47,46,1
14,14,3,33,0,0,0,47,46,1
15,15,3,33,0,0,1,47,46,1
16,16,2,0,1,0,9,46,47,1
17,17,2,15,1,0,1,46,47,1
18,18,2,1,1,0,1,46,47,1
19,19,0,0,1,0,4,44,47,1
20,20,2,1,1,0,3,46,47,1
21,21,1,0,1,0,0,45,47,1
22,22,2,20,1,0,21,46,47,1
23,23,3,20,0,0,1,47,45,1
24,24,3,20,0,0,4,47,46,1
25,25,0,7,0,0,7,44,45,1
26,26,1,26,0,0,26,45,46,1
27,27,3,0,0,0,4,47,46,1
28,28,3,33,0,0,2,47,46,1
29,29,2,1,1,0,0,46,47,1
30,30,3,15,0,0,1,47,46,1
31,31,0,2,1,0,2,45,47,1
32,32,3,20,0,0,4,47,46,1
33,33,0,2,1,0,14,45,47,1
34,34,1,0,1,0,3,45,47,1
35,35,3,20,0,0,0,47,46,1
36,36,0,1,1,0,1,45,47,1
37,37,2,1,1,0,1,46,47,1
38,38,0,1,1,0,1,44,47,1
39,39,3,21,0,0,0,47,46,1
40,40,0,2,1,0,1,45,47,1
41,41,1,1,1,0,2,45,47,1
42,42,3,21,0,0,3,47,46,1
43,43,3,20,0,0,3,47,46,1
44,44,0,2,1,0,4,45,47,1
45,45,1,33,2,2,0,45,47,1
46,46,1,7,0,0,7,45,46,1
47,47,0,2,1,0,1,45,47,1
48,48,0,4,1,0,26,45,47,1
49,49,2,1,1,0,3,46,47,1
50,50,2,2,1,0,2,46,47,1
51,51,3,21,0,0,3,47,46,1
52,52,1,18,0,0,18,45,46,1
53,53,0,1,1,0,24,44,47,1
54,54,2,2,1,0,33,46,47,1
55,55,2,18,2,15,3,46,47,1
56,56,0,0,1,0,3,44,47,1
57,57,0,1,1,0,1,46,47,1
58,58,3,25,0,0,21,47,46,1
59,59,3,20,0,0,7,47,46,1
60,60,0,1,1,0,1,44,47,1
61,61,3,25,0,0,0,47,46,1
62,62,0,4,1,0,2,45,47,1
63,63,1,1,1,0,0,45,47,1
64,64,0,1,1,0,3,46,47,1
65,65,0,4,1,0,6,44,47,1
66,66,0,4,1,0,7,44,47,1
67,67,1,15,2,0,1,46,47,1
68,68,3,21,0,0,1,47,46,1
69,69,2,1,1,0,2,46,47,1
70,70,3,23,1,0,3,46,47,1
71,71,1,1,1,0,5,45,47,1
72,72,1,1,1,0,3,45,47,1
73,73,2,4,1,0,0,46,47,1
74,74,3,25,0,0,2,47,46,1
75,75,0,3,0,0,3,44,46,1
76,76,1,1,1,0,2,45,47,1
77,77,0,4,1,0,2,44,47,1
78,78,2,2,1,0,4,46,47,1
79,79,3,21,0,0,3,47,46,1
80,80,0,1,1,0,3,44,47,1
81,81,3,21,0,0,3,47,45,1
82,82,1,1,1,0,2,45,47,1
83,83,3,21,0,0,34,47,46,1
84,84,2,4,1,0,4,46,47,1
85,85,2,4,1,0,11,46,47,1
86,86,0,1,1,0,0,46,47,1
87,87,0,1,1,0,0,44,47,1
88,88,3,25,0,0,4,47,46,1
89,89,3,20,0,0,2,47,46,1
90,90,3,25,0,0,1,47,46,1
91,91,3,24,0,0,3,47,46,1
92,92,1,1,1,0,4,45,47,1
93,93,2,4,1,0,1,46,47,1
94,94,2,18,2,6,1,46,47,1
95,95,1,18,2,10,3,45,47,1
96,96,2,1,1,0,2,46,47,1
97,97,1,16,1,0,16,24,47,1
98,98,1,26,2,14,8,46,47,1
99,99,1,1,1,0,4,45,47,1
100,100,1,7,0,0,7,45,46,1
101,101,0,1,1,0,1,45,47,1
102,102,1,1,0,0,1,45,46,1
103,103,3,14,0,0,8,47,46,1
104,104,3,20,0,0,13,47,46,1
105,105,0,0,1,0,3,46,47,1
106,106,0,4,1,0,9,44,47,1
107,107,3,24,0,0,9,47,46,1
108,108,0,1,1,0,4,44,47,1
109,109,3,34,0,0,0,47,46,1
110,110,0,2,1,0,1,45,47,1
111,111,0,2,1,0,3,44,47,1
112,112,3,33,0,0,20,47,46,1
113,113,2,5,1,0,11,46,47,1
114,114,2,4,1,0,1,46,47,1
115,115,1,5,0,0,5,45,46,1
116,116,2,33,2,3,7,46,47,1
117,117,0,3,1,0,3,44,47,1
118,118,0,5,1,0,2,44,47,1
119,119,0,6,1,0,2,44,47,1
120,120,0,1,0,0,1,44,46,1
121,121,3,21,0,0,3,47,46,1
122,122,1,2,1,0,8,45,47,1
123,123,1,4,1,0,10,45,46,1
124,124,0,1,1,0,2,45,47,1
125,125,2,2,1,0,2,46,47,1
126,126,0,3,1,0,8,46,47,1
127,127,0,4,1,0,5,45,47,1
128,128,3,25,0,0,3,47,46,1
129,129,0,3,1,0,3,44,47,1
130,130,0,4,1,0,1,45,47,1
131,131,0,3,1,0,3,46,47,1
132,132,1,16,1,0,16,30,47,1
133,133,2,33,2,7,13,46,47,1
134,134,0,7,1,0,4,44,47,1
135,135,0,4,1,0,1,45,47,1
136,136,0,2,1,0,4,44,47,1
137,137,4,15,0,0,15,44,45,1
138,138,3,14,0,0,8,47,46,1
139,139,2,2,1,0,0,46,47,1
140,140,2,2,1,0,9,46,47,1
141,141,0,2,0,0,2,44,46,1
142,142,2,15,2,3,2,46,47,1
143,143,2,23,1,0,6,46,47,1
144,144,0,2,1,0,2,44,47,1
145,145,3,25,0,0,1,47,46,1
146,146,0,11,0,0,11,45,46,1
147,147,1,1,1,0,21,45,47,1
148,148,0,0,1,0,14,46,47,1
149,149,3,15,0,0,0,47,46,1
150,150,0,14,0,0,14,45,46,1
151,151,2,4,1,0,11,46,47,1
152,152,0,2,1,0,15,44,47,1
153,153,2,1,1,0,4,46,47,1
154,154,0,3,1,0,4,46,47,1
155,155,0,9,0,0,9,45,46,1
156,156,3,25,0,0,1,47,46,1
157,157,3,33,0,0,2,47,46,1
158,158,2,2,1,0,35,46,47,1
159,159,2,4,1,0,3,46,47,1
160,160,1,1,0,0,1,45,46,1
161,161,3,25,0,0,2,47,46,1
162,162,0,11,0,0,11,45,46,1
163,163,2,2,1,0,1,46,47,1
164,164,3,14,0,0,8,47,46,1
165,165,2,1,1,0,11,46,47,1
166,166,3,29,0,0,9,47,46,1
167,167,3,25,0,0,7,47,46,1
168,168,2,0,1,0,9,46,47,1
169,169,0,2,1,0,7,45,47,1
170,170,3,25,0,0,4,47,46,1
171,171,0,5,1,0,2,45,47,1
172,172,3,0,0,0,8,47,46,1
173,173,0,8,1,0,14,46,47,1
174,174,1,1,0,0,1,45,46,1
175,175,2,4,1,0,3,46,47,1
176,176,0,3,1,0,3,46,47,1
177,177,3,20,0,0,1,47,46,1
178,178,3,27,0,0,15,47,46,1
179,179,2,33,2,8,0,46,47,1
180,180,0,6,1,0,9,45,47,1
181,181,3,25,0,0,1,47,46,1
182,182,0,7,1,0,2,45,47,1
183,183,0,12,1,0,3,45,47,1
184,184,1,4,0,0,4,45,46,1
185,185,3,20,0,0,1,47,45,1
186,186,1,2,1,0,3,45,47,1
187,187,1,2,0,0,2,45,46,1
188,188,0,3,1,0,14,44,47,1
189,189,1,15,1,0,2,46,47,1
190,190,0,7,1,0,12,45,47,1
191,191,3,15,0,0,1,47,46,1
192,192,2,18,2,4,1,46,47,1
193,193,0,11,1,0,15,45,47,1
194,194,1,3,0,0,3,45,46,1
195,195,0,15,1,0,4,44,47,1
196,196,1,2,1,0,4,45,47,1
