,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,1,0,1,53,55,1
1,1,0,3,1,0,0,54,55,1
2,2,2,0,1,0,1,54,55,1
3,3,1,2,1,0,4,53,55,1
4,4,3,0,0,0,0,55,54,1
5,5,0,2,1,0,2,53,55,1
6,6,3,32,0,0,0,55,54,1
7,7,0,2,1,0,0,53,55,1
8,8,1,0,0,0,0,53,54,1
9,9,0,2,1,0,1,53,55,1
10,10,2,1,1,0,0,54,55,1
11,11,0,4,1,0,0,53,55,1
12,12,0,4,1,0,25,53,55,1
13,13,2,1,1,0,2,54,55,1
14,14,2,1,1,0,0,54,55,1
15,15,2,1,1,0,1,54,55,1
16,16,0,4,1,0,9,53,55,1
17,17,2,1,1,0,1,54,55,1
18,18,0,1,1,0,1,52,55,1
19,19,1,2,1,0,3,54,55,1
20,20,3,32,0,0,3,55,54,1
21,21,3,32,0,0,2,55,54,1
22,22,2,2,1,0,21,54,55,1
23,23,0,4,1,0,1,53,55,1
24,24,0,4,1,0,4,53,55,1
25,25,2,1,1,0,7,54,55,1
26,26,1,1,0,0,1,53,54,1
27,27,1,1,1,0,4,53,55,1
28,28,2,1,1,0,2,54,55,1
29,29,0,4,1,0,0,53,55,1
30,30,2,1,1,0,4,54,55,1
31,31,2,1,1,0,2,54,55,1
32,32,3,32,0,0,4,55,54,1
33,33,2,1,1,0,14,54,55,1
34,34,4,0,0,0,0,52,53,1
35,35,1,2,0,0,2,53,54,1
36,36,3,32,0,0,1,55,54,1
37,37,1,1,1,0,1,53,55,1
38,38,0,1,1,0,1,52,55,1
39,39,2,4,1,0,4,54,55,1
40,40,0,0,1,0,7,52,55,1
41,41,3,32,0,0,2,55,54,1
42,42,3,32,0,0,1,55,54,1
43,43,2,4,1,0,3,54,55,1
44,44,0,1,1,0,4,52,55,1
45,45,3,14,0,0,8,55,52,1
46,46,3,32,0,0,7,55,54,1
47,47,2,4,1,0,1,54,55,1
48,48,3,20,0,0,0,55,53,1
49,49,0,4,1,0,3,53,55,1
50,50,1,3,1,0,3,54,55,1
51,51,3,32,0,0,2,55,54,1
52,52,2,26,2,14,3,54,55,1
53,53,1,1,1,0,24,53,55,1
54,54,1,1,1,0,33,53,55,1
55,55,3,32,0,0,2,55,53,1
56,56,3,1,0,0,3,55,54,1
57,57,3,0,0,0,21,55,54,1
58,58,2,20,1,0,21,54,55,1
59,59,3,1,0,0,0,55,54,1
60,60,0,1,1,0,3,54,55,1
61,61,2,26,2,19,14,54,55,1
62,62,0,23,1,0,2,53,54,1
63,63,3,1,0,0,0,55,54,1
64,64,3,1,0,0,3,55,54,1
65,65,3,25,0,0,6,55,54,1
66,66,0,4,1,0,7,54,55,1
67,67,1,2,1,0,1,53,55,1
68,68,1,15,2,0,1,54,55,1
69,69,3,0,0,0,3,55,54,1
70,70,3,21,0,0,8,55,54,1
71,71,3,21,0,0,3,55,54,1
72,72,0,4,1,0,3,53,55,1
73,73,2,3,1,0,9,54,55,1
74,74,3,21,0,0,2,55,54,1
75,75,3,25,0,0,1,55,54,1
76,76,1,1,0,0,1,53,54,1
77,77,2,1,1,0,2,54,55,1
78,78,0,7,1,0,3,53,55,1
79,79,2,4,1,0,7,54,55,1
80,80,2,7,1,0,3,54,55,1
81,81,1,18,2,10,3,53,55,1
82,82,2,2,1,0,2,54,55,1
83,83,2,2,1,0,34,54,55,1
84,84,1,26,2,14,8,54,55,1
85,85,0,24,0,0,24,53,54,1
86,86,2,1,1,0,0,54,55,1
87,87,3,21,0,0,3,55,54,1
88,88,2,2,1,0,4,54,55,1
89,89,3,25,0,0,2,55,54,1
90,90,1,4,0,0,4,53,54,1
91,91,2,6,1,0,1,54,55,1
92,92,3,24,0,0,9,55,53,1
93,93,3,24,0,0,10,55,53,1
94,94,0,9,1,0,1,53,55,1
95,95,0,10,1,0,3,53,55,1
96,96,2,2,1,0,2,54,55,1
97,97,1,16,1,0,16,24,55,1
98,98,1,3,0,0,3,53,54,1
99,99,3,0,0,0,13,55,53,1
100,100,3,21,0,0,3,55,54,1
101,101,3,20,0,0,7,55,54,1
102,102,3,32,0,0,1,55,54,1
103,103,0,6,1,0,7,54,55,1
104,104,3,21,0,0,1,55,54,1
105,105,0,1,0,0,1,52,53,1
106,106,2,18,2,15,3,54,55,1
107,107,2,4,1,0,2,54,55,1
108,108,3,24,0,0,9,55,54,1
109,109,3,21,0,0,3,55,54,1
110,110,0,12,0,0,12,53,54,1
111,111,3,14,0,0,8,55,53,1
112,112,0,5,1,0,20,53,55,1
113,113,1,2,0,0,2,53,54,1
114,114,0,5,1,0,1,52,55,1
115,115,0,6,1,0,5,52,55,1
116,116,0,4,1,0,7,53,55,1
117,117,1,26,2,3,14,53,54,1
118,118,2,1,1,0,2,54,55,1
119,119,2,1,1,0,1,54,55,1
120,120,2,33,2,3,4,54,55,1
121,121,0,0,1,0,3,54,55,1
122,122,2,33,2,4,33,54,55,1
123,123,2,4,1,0,10,54,55,1
124,124,0,3,1,0,3,54,55,1
125,125,0,7,1,0,2,52,55,1
126,126,3,20,0,0,8,55,54,1
127,127,1,18,2,10,9,53,55,1
128,128,1,4,0,0,4,53,54,1
129,129,3,21,0,0,8,55,54,1
130,130,2,11,1,0,1,54,55,1
131,131,4,20,0,0,20,52,53,1
132,132,1,16,1,0,16,30,55,1
133,133,2,26,2,6,3,54,55,1
134,134,2,4,1,0,4,54,55,1
135,135,3,21,0,0,3,55,53,1
136,136,3,21,0,0,9,55,53,1
137,137,0,3,1,0,15,54,55,1
138,138,2,26,2,32,7,54,55,1
139,139,0,5,1,0,0,53,55,1
140,140,0,7,1,0,9,53,55,1
141,141,2,0,1,0,2,54,55,1
142,142,1,3,0,0,3,53,54,1
143,143,3,18,0,0,13,55,54,1
144,144,2,1,1,0,2,54,55,1
145,145,3,6,0,0,1,55,54,1
146,146,0,2,1,0,9,52,55,1
147,147,0,3,1,0,3,52,55,1
148,148,2,18,2,10,1,54,55,1
149,149,3,32,0,0,0,55,54,1
150,150,0,2,1,0,1,52,55,1
151,151,3,25,0,0,11,55,54,1
152,152,0,7,1,0,2,52,55,1
153,153,3,25,0,0,4,55,54,1
154,154,1,26,2,7,3,53,55,1
155,155,3,15,0,0,1,55,54,1
156,156,3,15,0,0,1,55,54,1
157,157,2,18,2,7,2,54,55,1
158,158,0,9,0,0,9,53,54,1
159,159,0,7,1,0,11,53,55,1
160,160,3,14,0,0,14,55,54,1
161,161,0,11,1,0,2,52,55,1
162,162,3,14,0,0,3,55,54,1
163,163,2,1,1,0,1,54,55,1
164,164,0,3,1,0,0,49,55,1
165,165,0,2,1,0,4,52,55,1
166,166,3,18,0,0,1,55,54,1
167,167,2,3,1,0,10,54,55,1
168,168,1,18,2,6,10,53,55,1
169,169,3,15,0,0,7,55,54,1
170,170,3,18,0,0,4,55,54,1
171,171,2,33,2,1,4,54,55,1
172,172,1,7,1,0,18,47,55,1
173,173,0,2,1,0,4,52,55,1
174,174,0,10,0,0,10,53,54,1
175,175,3,25,0,0,3,55,54,1
176,176,0,5,0,0,5,52,54,1
177,177,0,15,1,0,1,54,55,1
178,178,2,7,1,0,15,54,55,1
179,179,2,3,1,0,9,54,55,1
180,180,2,4,1,0,9,54,55,1
181,181,1,18,2,7,9,53,55,1
182,182,2,1,1,0,2,54,55,1
183,183,0,9,0,0,9,52,54,1
184,184,2,15,1,0,4,53,55,1
185,185,2,3,1,0,9,54,55,1
186,186,0,11,1,0,3,52,54,1
187,187,0,5,1,0,2,54,55,1
188,188,1,1,0,0,1,52,53,1
189,189,0,4,1,0,4,52,55,1
190,190,0,14,0,0,14,52,54,1
191,191,3,25,0,0,4,55,54,1
192,192,0,7,1,0,1,53,55,1
193,193,0,11,1,0,15,53,55,1
194,194,3,15,0,0,1,55,54,1
195,195,0,9,1,0,9,53,55,1
196,196,3,0,0,0,4,55,54,1
197,197,3,0,0,0,6,55,54,1
198,198,3,14,0,0,8,55,52,1
199,199,0,13,1,0,1,52,55,1
200,200,0,7,1,0,3,52,55,1
201,201,0,7,1,0,4,53,55,1
202,202,2,2,1,0,11,54,55,1
203,203,0,7,1,0,10,54,55,1
204,204,0,15,1,0,3,53,55,1
205,205,1,11,2,16,9,54,55,1
206,206,1,33,2,1,11,54,55,1
207,207,0,15,1,0,10,53,55,1
208,208,0,4,1,0,2,54,55,1
209,209,0,14,0,0,14,53,54,1
210,210,1,3,0,0,3,53,54,1
211,211,3,29,0,0,7,55,53,1
212,212,3,21,0,0,2,55,54,1
213,213,2,26,2,1,3,54,55,1
214,214,0,3,1,0,34,53,55,1
215,215,2,4,1,0,4,54,55,1
216,216,2,7,1,0,9,54,55,1
217,217,3,34,0,0,14,55,54,1
218,218,3,21,0,0,3,55,53,1
219,219,3,18,0,0,1,55,54,1
220,220,2,9,1,0,9,54,55,1
221,221,0,4,1,0,35,53,55,1
222,222,2,10,1,0,13,54,55,1
223,223,0,10,1,0,9,53,55,1
224,224,2,4,1,0,4,54,55,1
225,225,1,18,2,6,2,50,54,1
226,226,0,9,1,0,8,54,55,1
227,227,2,3,1,0,12,54,55,1
228,228,0,10,1,0,9,54,55,1
229,229,2,3,1,0,26,54,55,1
230,230,0,11,0,0,11,53,54,1
231,231,0,13,0,0,13,53,54,1
232,232,0,15,1,0,2,53,55,1
233,233,1,33,2,0,15,54,55,1
234,234,0,15,1,0,6,53,55,1
235,235,0,15,0,0,15,53,54,1
236,236,0,15,1,0,0,52,54,1
237,237,2,11,1,0,22,54,55,1
238,238,3,25,0,0,4,55,54,1
239,239,3,30,0,0,4,55,54,1
240,240,3,29,0,0,10,55,54,1
241,241,0,15,1,0,11,53,55,1
242,242,3,14,0,0,14,55,51,1
243,243,2,26,2,6,12,50,54,1
244,244,1,4,0,0,4,53,54,1
245,245,2,33,2,1,4,54,55,1
246,246,2,20,1,0,4,54,55,1
247,247,3,30,0,0,4,55,53,1
248,248,2,5,1,0,1,54,55,1
249,249,0,13,1,0,21,53,55,1
250,250,3,29,0,0,29,55,53,1
251,251,0,15,1,0,9,52,55,1
252,252,3,30,0,0,11,55,54,1
253,253,0,15,1,0,4,53,55,1
254,254,2,4,1,0,4,54,55,1
255,255,0,15,1,0,4,53,55,1
256,256,0,15,1,0,4,53,55,1
257,257,2,6,1,0,7,54,55,1
258,258,0,15,1,0,4,53,55,1
259,259,0,15,1,0,1,53,55,1
260,260,1,33,2,3,15,54,55,1
261,261,3,0,0,0,10,55,54,1
262,262,3,29,0,0,9,55,54,1
263,263,1,1,0,0,1,52,53,1
264,264,2,26,2,33,14,54,55,1
265,265,2,7,1,0,10,54,55,1
266,266,0,23,1,0,1,53,55,1
267,267,0,10,1,0,4,54,55,1
268,268,3,24,0,0,18,55,54,1
269,269,3,18,0,0,9,55,54,1
270,270,3,18,0,0,18,55,54,1
271,271,1,16,1,0,16,38,55,1
272,272,3,30,0,0,4,55,54,1
273,273,1,33,2,10,24,53,55,1
274,274,0,1,1,0,1,53,55,1
275,275,3,21,0,0,21,55,54,1
276,276,3,29,0,0,1,55,52,1
277,277,0,25,1,0,1,53,54,1
278,278,2,33,2,3,7,54,55,1
279,279,1,1,0,0,1,52,53,1
280,280,1,33,2,9,20,54,55,1
281,281,3,29,0,0,9,55,53,1
282,282,1,11,2,15,15,54,55,1
283,283,3,29,0,0,3,55,54,1
284,284,0,15,0,0,15,49,54,1
285,285,0,26,0,0,26,52,53,1
286,286,3,30,0,0,2,55,54,1
287,287,3,15,0,0,6,55,54,1
288,288,0,15,0,0,15,52,53,1
289,289,3,14,0,0,14,55,53,1
290,290,1,1,0,0,1,53,54,1
291,291,4,4,0,0,4,52,53,1
292,292,2,4,1,0,1,54,55,1
293,293,1,8,0,0,8,53,54,1
294,294,0,1,0,0,1,53,54,1
295,295,0,13,1,0,3,52,55,1
296,296,0,14,1,0,17,53,55,1
297,297,0,15,1,0,5,53,55,1
298,298,4,2,0,0,2,52,53,1
299,299,0,9,1,0,9,52,55,1
300,300,0,0,0,0,3,55,54,1
301,301,3,26,0,0,26,55,52,1
302,302,3,13,0,0,1,55,54,1
303,303,3,21,0,0,24,55,54,1
304,304,3,32,0,0,2,55,54,1
305,305,0,14,0,0,14,48,52,1
306,306,2,26,2,21,1,50,55,1
307,307,0,21,1,0,3,52,55,1
308,308,0,31,0,0,31,53,54,1
309,309,0,8,0,0,8,52,53,1
310,310,0,4,1,0,4,53,55,1
311,311,0,7,1,0,17,53,55,1
312,312,0,2,0,0,2,52,53,1
313,313,0,13,1,0,3,53,55,1
314,314,2,15,2,17,4,50,54,1
315,315,0,32,1,0,11,51,54,1
316,316,4,10,0,0,10,52,53,1
317,317,1,16,1,0,16,20,34,1
318,318,0,17,0,0,17,52,54,1
319,319,3,15,0,0,1,55,54,1
320,320,0,21,1,0,3,53,54,1
321,321,1,9,0,0,9,53,54,1
322,322,0,0,1,0,2,54,55,1
323,323,3,13,0,0,13,55,54,1
324,324,3,15,0,0,29,55,54,1
325,325,3,32,0,0,2,55,54,1
326,326,2,26,2,12,12,50,54,1
327,327,0,27,1,0,15,53,55,1
328,328,4,3,0,0,3,52,53,1
329,329,2,0,1,0,28,54,55,1
330,330,2,26,2,23,14,54,55,1
331,331,0,0,1,0,35,54,55,1
332,332,0,8,1,0,12,52,55,1
333,333,2,3,1,0,29,54,55,1
334,334,3,15,0,0,15,55,53,1
335,335,2,3,1,0,21,54,55,1
336,336,0,12,1,0,14,54,55,1
337,337,3,14,0,0,17,55,54,1
338,338,2,26,2,28,14,54,55,1
339,339,3,15,0,0,15,55,52,1
340,340,0,24,0,0,24,53,54,1
341,341,0,7,1,0,11,52,55,1
342,342,2,3,1,0,35,54,55,1
343,343,2,15,1,0,1,54,55,1
344,344,2,28,2,37,16,54,55,1
345,345,3,20,0,0,5,55,54,1
346,346,3,15,0,0,2,55,53,1
347,347,0,8,1,0,8,52,55,1
348,348,2,18,2,3,6,54,55,1
349,349,0,16,0,0,16,52,53,1
350,350,0,22,1,0,14,53,54,1
351,351,2,9,1,0,21,54,55,1
352,352,3,15,0,0,4,55,53,1
353,353,3,20,0,0,15,55,53,1
354,354,3,26,2,11,14,51,55,1
355,355,1,26,2,5,34,54,55,1
356,356,3,30,0,0,35,55,54,1
357,357,2,4,1,0,29,51,55,1
358,358,1,24,0,0,24,53,54,1
359,359,0,18,0,0,18,53,54,1
360,360,0,2,1,0,2,51,54,1
361,361,3,30,0,0,32,55,54,1
362,362,2,18,2,30,14,54,55,1
363,363,3,20,0,0,20,55,38,1
364,364,2,26,2,20,17,54,55,1
365,365,1,2,0,0,2,53,54,1
366,366,1,26,2,1,14,49,53,1
367,367,0,28,1,0,4,47,54,1
368,368,0,9,1,0,21,52,55,1
369,369,3,22,0,0,13,55,54,1
370,370,3,15,0,0,1,55,54,1
371,371,1,26,2,1,35,53,54,1
372,372,3,33,0,0,1,55,54,1
373,373,3,35,0,0,11,55,54,1
374,374,1,26,2,2,17,53,55,1
375,375,3,20,0,0,13,55,53,1
376,376,0,22,1,0,4,48,50,1
377,377,3,22,0,0,3,55,52,1
378,378,3,24,0,0,9,55,53,1
379,379,1,18,2,16,21,54,55,1
380,380,3,30,0,0,18,55,53,1
381,381,3,33,0,0,3,55,50,1
382,382,1,26,2,8,26,53,54,1
383,383,1,9,1,0,18,54,55,1
384,384,3,15,0,0,1,55,54,1
385,385,2,26,2,21,14,49,54,1
386,386,0,7,0,0,7,53,54,1
387,387,2,9,1,0,2,54,55,1
388,388,0,14,1,0,3,53,55,1
389,389,0,22,1,0,26,51,53,1
390,390,0,30,1,0,5,53,54,1
391,391,3,20,0,0,11,55,40,1
392,392,3,30,0,0,16,55,52,1
393,393,3,20,0,0,1,55,36,1
394,394,3,14,0,0,14,55,52,1
395,395,3,17,0,0,17,55,53,1
396,396,3,19,0,0,1,55,54,1
397,397,2,10,1,0,26,50,55,1
398,398,3,20,0,0,1,55,54,1
399,399,3,29,0,0,24,55,54,1
400,400,3,33,2,41,14,51,55,1
401,401,2,26,2,36,1,54,55,1
402,402,0,9,0,0,9,51,54,1
403,403,3,31,0,0,3,55,54,1
404,404,3,17,0,0,17,55,54,1
405,405,3,16,0,0,16,55,52,1
406,406,3,13,0,0,3,55,54,1
407,407,0,25,1,0,1,39,54,1
408,408,2,26,2,34,2,54,55,1
409,409,3,24,0,0,2,55,54,1
410,410,1,10,1,0,24,54,55,1
411,411,0,21,0,0,21,53,54,1
412,412,1,13,1,0,24,54,55,1
413,413,1,20,1,0,1,54,55,1
414,414,2,26,2,11,3,54,55,1
415,415,3,15,0,0,33,55,53,1
416,416,3,20,0,0,11,55,48,1
417,417,2,26,2,33,4,54,55,1
418,418,0,21,1,0,24,53,55,1
419,419,2,18,2,21,15,50,55,1
420,420,3,33,2,22,26,51,55,1
421,421,1,32,0,0,32,53,54,1
422,422,3,24,0,0,10,55,53,1
423,423,0,15,0,0,15,52,53,1
424,424,1,18,2,1,2,54,55,1
425,425,2,23,1,0,4,51,55,1
426,426,4,4,0,0,4,49,50,1
427,427,3,18,0,0,4,55,53,1
428,428,2,3,1,0,4,54,55,1
429,429,3,15,0,0,15,55,54,1
430,430,0,31,0,0,31,52,54,1
431,431,2,9,1,0,14,54,55,1
432,432,2,7,1,0,2,54,55,1
433,433,3,18,0,0,2,55,51,1
434,434,0,7,0,0,7,52,53,1
435,435,3,24,0,0,3,55,54,1
436,436,0,18,1,0,24,51,53,1
437,437,0,11,1,0,10,53,55,1
438,438,3,12,1,0,34,51,55,1
439,439,1,4,0,0,4,50,51,1
440,440,2,4,1,0,2,54,55,1
441,441,2,26,2,1,18,54,55,1
442,442,3,14,0,0,14,51,53,1
443,443,3,20,0,0,28,55,53,1
444,444,0,33,0,0,33,52,54,1
445,445,0,12,1,0,12,53,54,1
446,446,3,19,0,0,1,55,54,1
447,447,3,15,0,0,7,55,54,1
448,448,1,4,0,0,4,51,52,1
449,449,0,22,1,0,9,53,55,1
450,450,0,21,1,0,15,53,54,1
451,451,3,15,0,0,15,55,53,1
452,452,0,10,1,0,16,53,55,1
453,453,3,29,0,0,35,55,53,1
454,454,0,14,0,0,14,52,53,1
455,455,3,22,0,0,9,55,53,1
456,456,0,25,1,0,0,47,54,1
457,457,2,10,0,0,10,50,54,1
458,458,3,32,0,0,1,55,52,1
459,459,1,1,0,0,1,35,36,1
460,460,0,2,1,0,9,53,54,1
461,461,0,7,1,0,14,52,55,1
462,462,1,4,1,0,4,53,54,1
463,463,4,2,0,0,2,44,52,1
464,464,2,13,1,0,10,54,55,1
465,465,0,13,1,0,7,53,55,1
466,466,1,15,1,0,6,54,55,1
467,467,0,18,1,0,12,52,53,1
468,468,0,25,1,0,4,53,54,1
469,469,3,15,0,0,2,55,53,1
470,470,4,9,0,0,9,43,53,1
471,471,1,0,0,0,0,53,54,1
472,472,1,1,1,0,23,48,55,1
