,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,1,0,1,57,59,1
1,1,0,1,1,0,2,56,59,1
2,2,0,3,1,0,1,58,59,1
3,3,0,5,0,0,5,57,58,1
4,4,3,21,0,0,0,59,58,1
5,5,3,32,0,0,2,59,58,1
6,6,3,32,0,0,0,59,58,1
7,7,3,32,0,0,0,59,58,1
8,8,0,2,1,0,0,57,59,1
9,9,0,1,1,0,1,56,59,1
10,10,1,1,1,0,0,57,59,1
11,11,2,26,2,23,8,58,59,1
12,12,2,1,1,0,25,58,59,1
13,13,1,1,1,0,2,57,59,1
14,14,1,3,0,0,3,57,58,1
15,15,0,2,1,0,1,57,59,1
16,16,2,1,1,0,9,58,59,1
17,17,0,2,1,0,1,57,59,1
18,18,0,1,1,0,1,56,59,1
19,19,1,1,1,0,3,57,59,1
20,20,2,1,1,0,3,58,59,1
21,21,2,1,1,0,2,58,59,1
22,22,2,2,1,0,21,58,59,1
23,23,3,32,0,0,1,59,58,1
24,24,3,25,0,0,4,59,58,1
25,25,0,4,1,0,7,57,59,1
26,26,3,32,0,0,1,59,58,1
27,27,3,32,0,0,4,59,58,1
28,28,0,4,1,0,2,57,59,1
29,29,3,25,0,0,0,59,58,1
30,30,1,18,2,16,4,58,59,1
31,31,3,32,0,0,2,59,58,1
32,32,3,20,0,0,4,59,58,1
33,33,3,25,0,0,14,59,58,1
34,34,2,4,1,0,0,58,59,1
35,35,0,4,1,0,2,57,59,1
36,36,3,20,0,0,1,59,58,1
37,37,0,1,1,0,1,57,59,1
38,38,0,3,1,0,3,56,59,1
39,39,2,33,2,5,7,58,59,1
40,40,2,1,1,0,7,58,59,1
41,41,3,20,0,0,2,59,58,1
42,42,3,21,0,0,3,59,58,1
43,43,2,5,1,0,3,58,59,1
44,44,3,20,0,0,4,59,58,1
45,45,3,14,0,0,8,59,58,1
46,46,3,6,0,0,7,59,58,1
47,47,2,33,2,9,13,58,59,1
48,48,0,15,1,0,0,58,59,1
49,49,3,21,0,0,3,59,58,1
50,50,0,1,1,0,3,57,59,1
51,51,3,23,0,0,2,59,58,1
52,52,0,0,1,0,3,58,59,1
53,53,0,4,1,0,24,57,59,1
54,54,1,1,1,0,33,57,59,1
55,55,3,21,0,0,2,59,58,1
56,56,2,2,1,0,3,58,59,1
57,57,2,0,1,0,21,58,59,1
58,58,1,0,0,0,0,57,58,1
59,59,0,4,1,0,0,57,59,1
60,60,0,2,1,0,3,56,59,1
61,61,0,8,1,0,14,58,59,1
62,62,3,23,0,0,2,59,58,1
63,63,2,1,1,0,0,58,59,1
64,64,3,21,0,0,10,59,58,1
65,65,2,4,1,0,6,58,59,1
66,66,3,25,0,0,7,59,58,1
67,67,1,1,1,0,1,57,59,1
68,68,1,9,0,0,9,57,58,1
69,69,3,25,0,0,4,59,58,1
70,70,3,5,0,0,15,59,58,1
71,71,1,18,2,7,2,58,59,1
72,72,0,3,1,0,3,56,59,1
73,73,0,1,1,0,1,58,59,1
