,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,1,65,64,1
1,1,1,1,0,0,1,63,64,1
2,2,0,0,1,0,1,64,65,1
3,3,1,0,1,0,5,63,65,1
4,4,0,2,1,0,0,63,65,1
5,5,3,27,0,0,2,65,64,1
6,6,1,0,1,0,0,63,65,1
7,7,1,3,0,0,3,63,64,1
8,8,1,1,1,0,0,63,65,1
9,9,0,2,1,0,1,63,65,1
10,10,3,0,0,0,0,65,64,1
11,11,0,1,0,0,1,62,63,1
12,12,3,27,0,0,25,65,64,1
13,13,2,1,1,0,2,64,65,1
14,14,3,27,0,0,3,65,64,1
15,15,2,1,1,0,1,64,65,1
16,16,3,20,0,0,9,65,64,1
17,17,2,1,1,0,1,64,65,1
18,18,2,26,2,8,3,64,65,1
19,19,3,20,0,0,3,65,64,1
20,20,3,21,0,0,3,65,64,1
21,21,3,20,0,0,2,65,64,1
22,22,3,27,0,0,21,65,64,1
23,23,1,1,1,0,1,63,65,1
24,24,3,27,0,0,4,65,64,1
25,25,1,0,1,0,7,63,65,1
26,26,0,1,1,0,1,62,65,1
27,27,0,4,0,0,4,63,64,1
28,28,1,1,1,0,2,63,65,1
29,29,0,1,1,0,0,62,65,1
30,30,2,4,1,0,4,64,65,1
31,31,0,2,1,0,2,63,65,1
32,32,3,32,0,0,4,65,64,1
33,33,3,32,0,0,14,65,64,1
34,34,3,32,0,0,0,65,64,1
35,35,0,4,1,0,2,63,65,1
36,36,0,4,1,0,1,63,65,1
37,37,2,1,1,0,1,64,65,1
38,38,2,18,2,15,3,64,65,1
39,39,0,1,1,0,7,62,65,1
40,40,2,2,1,0,7,64,65,1
41,41,3,32,0,0,2,65,64,1
42,42,0,4,1,0,1,63,65,1
43,43,0,1,1,0,3,62,65,1
44,44,0,4,1,0,4,63,65,1
45,45,1,2,1,0,7,63,65,1
46,46,3,25,0,0,7,65,64,1
47,47,0,4,1,0,13,62,65,1
48,48,2,18,2,10,1,64,65,1
49,49,0,5,1,0,2,59,65,1
50,50,2,4,1,0,3,64,65,1
51,51,1,3,1,0,9,63,65,1
52,52,0,5,1,0,3,62,65,1
53,53,1,1,1,0,24,63,65,1
54,54,3,25,0,0,33,65,63,1
55,55,3,20,0,0,4,65,64,1
