,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,0,67,70,1
1,1,0,1,1,0,1,67,70,1
2,2,0,12,0,0,12,68,69,1
3,3,2,26,2,8,3,69,70,1
4,4,3,0,0,0,0,70,69,1
5,5,0,1,1,0,2,68,70,1
6,6,3,27,0,0,2,70,68,1
7,7,3,27,0,0,3,70,69,1
8,8,0,1,1,0,0,67,70,1
9,9,2,4,1,0,1,69,70,1
10,10,2,3,1,0,12,69,70,1
11,11,3,27,0,0,1,70,69,1
12,12,2,7,1,0,25,69,70,1
13,13,3,27,0,0,2,70,69,1
14,14,1,3,1,0,3,68,70,1
15,15,0,1,1,0,1,67,70,1
16,16,1,0,1,0,9,68,70,1
17,17,0,1,1,0,1,67,70,1
18,18,0,2,1,0,3,68,70,1
19,19,2,26,2,13,12,69,70,1
20,20,2,1,1,0,1,69,70,1
21,21,2,1,1,0,2,69,70,1
22,22,1,18,2,15,5,69,70,1
23,23,0,0,1,0,13,67,70,1
24,24,0,1,1,0,4,69,70,1
25,25,3,0,0,0,7,70,69,1
26,26,3,20,0,0,1,70,69,1
27,27,3,21,0,0,0,70,69,1
28,28,0,2,1,0,2,67,70,1
29,29,3,20,0,0,0,70,69,1
30,30,1,1,1,0,4,68,70,1
31,31,3,27,0,0,2,70,69,1
32,32,0,2,1,0,4,68,70,1
33,33,0,4,1,0,14,69,70,1
34,34,2,15,1,0,0,69,70,1
35,35,2,20,1,0,2,69,70,1
36,36,2,0,1,0,1,69,70,1
37,37,3,27,0,0,1,70,69,1
38,38,1,7,1,0,3,68,70,1
39,39,2,1,1,0,7,69,70,1
40,40,0,2,1,0,7,68,70,1
41,41,0,1,1,0,3,69,70,1
42,42,2,1,1,0,1,69,70,1
43,43,2,1,1,0,3,69,70,1
44,44,2,20,1,0,4,69,70,1
45,45,3,20,0,0,7,70,69,1
46,46,0,2,1,0,7,68,70,1
47,47,2,20,1,0,13,69,70,1
48,48,0,21,0,0,21,68,69,1
49,49,3,32,0,0,2,70,69,1
50,50,0,4,1,0,3,68,70,1
51,51,0,1,1,0,9,67,70,1
52,52,3,24,0,0,0,70,69,1
53,53,0,2,1,0,24,67,70,1
54,54,0,4,1,0,33,68,70,1
55,55,3,32,0,0,4,70,69,1
56,56,3,32,0,0,3,70,69,1
57,57,1,1,1,0,21,68,70,1
58,58,0,2,1,0,1,65,70,1
59,59,3,32,0,0,9,70,69,1
60,60,3,15,0,0,2,70,69,1
61,61,1,1,0,0,1,68,69,1
62,62,2,1,1,0,17,69,70,1
63,63,0,4,1,0,0,68,70,1
64,64,2,1,1,0,1,69,70,1
65,65,0,0,1,0,3,69,70,1
66,66,2,2,1,0,7,69,70,1
67,67,0,2,1,0,1,67,70,1
68,68,3,20,0,0,5,70,69,1
69,69,1,2,1,0,4,68,70,1
70,70,2,18,2,16,3,69,70,1
71,71,0,4,1,0,2,67,70,1
72,72,0,2,1,0,4,69,70,1
73,73,3,15,0,0,1,70,69,1
74,74,3,15,0,0,4,70,69,1
75,75,0,4,1,0,7,68,70,1
76,76,1,18,2,10,1,68,70,1
77,77,1,1,1,0,2,68,70,1
78,78,3,32,0,0,3,70,69,1
79,79,1,12,0,0,12,68,69,1
80,80,0,2,1,0,3,69,70,1
81,81,2,18,2,6,1,69,70,1
82,82,0,27,1,0,2,69,70,1
83,83,2,26,2,2,21,69,70,1
84,84,0,4,1,0,1,68,70,1
85,85,1,26,2,7,3,68,70,1
86,86,3,21,0,0,3,70,68,1
87,87,2,18,2,7,2,69,70,1
88,88,3,24,0,0,10,70,68,1
89,89,3,20,0,0,1,70,69,1
90,90,0,4,1,0,4,68,70,1
91,91,1,3,0,0,3,68,69,1
92,92,2,7,1,0,9,69,70,1
93,93,2,0,1,0,8,69,70,1
94,94,3,20,0,0,1,70,69,1
95,95,1,7,1,0,9,68,70,1
96,96,3,29,0,0,7,70,67,1
97,97,1,16,1,0,16,24,70,1
98,98,1,3,0,0,3,68,69,1
99,99,0,6,1,0,2,67,70,1
100,100,1,18,2,7,9,68,70,1
101,101,2,2,1,0,2,69,70,1
102,102,2,26,2,5,8,69,70,1
103,103,2,0,1,0,3,69,70,1
104,104,1,18,2,3,10,68,70,1
105,105,3,21,0,0,3,70,69,1
106,106,0,2,0,0,2,67,69,1
