,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,6,0,0,1,61,60,1
1,1,2,0,1,0,2,60,61,1
2,2,2,0,1,0,1,60,61,1
3,3,2,1,1,0,5,60,61,1
4,4,1,0,1,0,0,59,61,1
5,5,0,2,1,0,2,59,61,1
6,6,1,1,1,0,0,59,61,1
7,7,1,1,1,0,0,59,61,1
8,8,2,1,1,0,0,60,61,1
9,9,2,1,1,0,1,60,61,1
10,10,3,32,0,0,0,61,60,1
11,11,0,8,0,0,8,58,59,1
12,12,3,32,0,0,25,61,60,1
13,13,3,20,0,0,2,61,60,1
14,14,3,21,0,0,3,61,60,1
15,15,2,2,1,0,1,60,61,1
16,16,3,32,0,0,9,61,60,1
17,17,2,2,1,0,1,60,61,1
18,18,2,2,1,0,1,60,61,1
19,19,3,20,0,0,3,61,60,1
20,20,3,32,0,0,3,61,60,1
21,21,3,32,0,0,2,61,60,1
22,22,0,1,1,0,21,58,61,1
23,23,1,1,1,0,1,59,61,1
24,24,0,2,1,0,4,59,61,1
25,25,2,1,1,0,7,60,61,1
26,26,0,2,1,0,1,59,61,1
27,27,1,26,2,5,3,59,61,1
28,28,2,1,1,0,2,60,61,1
29,29,0,4,1,0,0,59,61,1
30,30,3,15,0,0,4,61,59,1
31,31,1,1,1,0,2,59,61,1
32,32,0,4,1,0,4,59,61,1
33,33,0,4,1,0,14,59,61,1
34,34,0,2,1,0,0,58,61,1
35,35,2,1,1,0,2,60,61,1
36,36,1,1,1,0,1,59,61,1
37,37,2,15,1,0,1,60,61,1
38,38,2,18,2,10,1,60,61,1
39,39,0,1,1,0,7,58,61,1
40,40,3,15,0,0,7,61,60,1
41,41,0,4,1,0,2,59,61,1
42,42,1,1,0,0,1,59,60,1
43,43,0,2,1,0,3,58,61,1
44,44,1,1,1,0,4,59,61,1
45,45,1,26,2,12,7,59,60,1
46,46,0,4,1,0,7,59,61,1
47,47,0,2,1,0,13,58,61,1
48,48,2,1,1,0,0,60,61,1
49,49,1,2,0,0,2,59,60,1
50,50,2,20,1,0,3,60,61,1
51,51,1,26,2,2,9,59,60,1
52,52,0,1,1,0,3,60,61,1
53,53,2,1,1,0,24,60,61,1
54,54,3,20,0,0,33,61,59,1
55,55,0,4,0,0,4,59,60,1
56,56,0,2,1,0,3,58,61,1
57,57,0,0,1,0,21,58,61,1
58,58,3,20,0,0,0,61,60,1
59,59,2,1,1,0,0,60,61,1
60,60,2,4,1,0,3,60,61,1
61,61,2,26,2,14,3,60,61,1
62,62,1,26,2,1,17,59,60,1
63,63,3,20,0,0,0,61,60,1
64,64,3,0,0,0,10,61,60,1
65,65,0,2,1,0,6,58,61,1
66,66,0,4,1,0,7,59,61,1
67,67,3,25,0,0,1,61,59,1
68,68,3,0,0,0,9,61,60,1
69,69,0,4,1,0,4,59,61,1
70,70,0,3,0,0,3,59,60,1
71,71,3,32,0,0,2,61,59,1
72,72,0,3,1,0,3,60,61,1
73,73,0,1,1,0,1,60,61,1
74,74,3,25,0,0,4,61,60,1
75,75,3,25,0,0,1,61,60,1
76,76,2,0,1,0,10,60,61,1
77,77,2,6,1,0,2,60,61,1
78,78,3,32,0,0,3,61,60,1
79,79,3,21,0,0,3,61,59,1
80,80,0,2,1,0,3,58,61,1
81,81,1,4,1,0,3,59,61,1
82,82,0,4,1,0,2,60,61,1
83,83,3,21,0,0,34,61,60,1
84,84,3,20,0,0,1,61,58,1
85,85,2,7,1,0,24,60,61,1
86,86,0,1,1,0,0,60,61,1
87,87,0,8,1,0,8,60,61,1
88,88,3,20,0,0,4,61,60,1
89,89,0,4,1,0,2,60,61,1
90,90,3,23,0,0,4,61,60,1
91,91,3,25,0,0,1,61,60,1
92,92,3,23,0,0,9,61,59,1
93,93,3,21,0,0,3,61,60,1
94,94,2,2,1,0,1,60,61,1
95,95,1,1,0,0,1,59,60,1
96,96,3,23,0,0,2,61,60,1
97,97,1,16,1,0,16,24,61,1
98,98,3,21,0,0,3,61,60,1
99,99,3,34,0,0,13,61,60,1
100,100,2,4,1,0,1,60,61,1
101,101,3,25,0,0,7,61,60,1
102,102,3,18,0,0,9,61,60,1
103,103,0,6,1,0,7,60,61,1
104,104,0,4,1,0,1,59,61,1
