,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,41,44,1
1,1,3,20,0,0,0,44,43,1
2,2,3,33,0,0,1,44,43,1
3,3,0,0,1,0,0,41,44,1
4,4,1,1,0,0,1,42,43,1
5,5,0,2,1,0,4,42,44,1
6,6,0,2,1,0,0,42,44,1
7,7,2,0,1,0,1,43,44,1
8,8,0,4,0,0,4,42,43,1
9,9,0,5,0,0,5,42,43,1
10,10,3,33,0,0,4,44,43,1
11,11,3,33,0,0,0,44,43,1
12,12,1,1,1,0,1,42,44,1
13,13,2,1,1,0,0,43,44,1
14,14,3,20,0,0,1,44,43,1
15,15,1,0,0,0,0,42,43,1
16,16,2,1,1,0,3,43,44,1
17,17,0,2,1,0,0,42,44,1
18,18,0,2,1,0,25,42,44,1
19,19,2,1,1,0,0,43,44,1
20,20,0,1,1,0,3,41,44,1
21,21,0,0,0,0,0,41,43,1
22,22,2,1,1,0,0,43,44,1
23,23,0,4,1,0,1,42,44,1
24,24,0,4,1,0,0,42,44,1
25,25,3,20,0,0,1,44,43,1
26,26,2,1,1,0,4,43,44,1
27,27,2,1,1,0,0,43,44,1
28,28,2,1,1,0,1,43,44,1
29,29,3,33,0,0,3,44,43,1
30,30,2,2,1,0,15,43,44,1
31,31,0,4,1,0,2,42,44,1
32,32,0,4,1,0,5,42,44,1
33,33,2,4,1,0,2,43,44,1
34,34,2,5,1,0,9,43,44,1
35,35,2,1,1,0,3,43,44,1
36,36,3,33,0,0,4,44,43,1
37,37,1,1,1,0,0,42,44,1
38,38,3,33,0,0,2,44,43,1
39,39,2,15,1,0,8,43,44,1
40,40,0,1,1,0,3,41,44,1
41,41,0,4,1,0,4,42,44,1
42,42,2,33,2,11,0,43,44,1
43,43,2,6,1,0,0,43,44,1
44,44,4,0,0,0,0,41,42,1
45,45,2,33,2,5,7,43,44,1
46,46,3,15,0,0,1,44,43,1
47,47,3,20,0,0,0,44,43,1
48,48,2,1,1,0,13,43,44,1
49,49,3,15,0,0,2,44,43,1
50,50,0,1,1,0,2,41,44,1
51,51,0,5,1,0,0,42,44,1
52,52,3,15,0,0,4,44,42,1
53,53,3,20,0,0,3,44,43,1
54,54,0,0,1,0,3,41,44,1
55,55,2,1,1,0,0,43,44,1
56,56,3,15,0,0,1,44,43,1
57,57,0,1,1,0,1,41,44,1
58,58,3,0,0,0,3,44,43,1
59,59,0,5,1,0,0,42,44,1
60,60,3,0,0,0,3,44,42,1
61,61,3,20,0,0,0,44,43,1
62,62,3,15,0,0,4,44,43,1
63,63,3,24,0,0,24,44,42,1
64,64,1,3,0,0,3,42,43,1
65,65,3,25,0,0,25,44,42,1
66,66,1,1,1,0,13,42,44,1
67,67,2,2,1,0,1,43,44,1
68,68,0,1,1,0,29,41,44,1
69,69,0,16,0,0,16,41,42,1
70,70,1,1,1,0,20,42,44,1
71,71,2,1,1,0,1,43,44,1
72,72,2,18,2,19,3,43,44,1
73,73,3,20,0,0,1,44,42,1
74,74,0,5,0,0,5,41,43,1
75,75,3,25,0,0,1,44,43,1
76,76,0,8,0,0,8,42,43,1
77,77,3,20,0,0,1,44,43,1
78,78,1,1,1,0,4,42,44,1
79,79,3,20,0,0,1,44,43,1
80,80,0,1,1,0,35,41,44,1
81,81,0,2,1,0,2,41,44,1
82,82,1,2,1,0,7,42,44,1
83,83,0,3,1,0,3,41,44,1
84,84,1,2,1,0,4,42,44,1
85,85,0,6,1,0,15,42,44,1
86,86,0,3,1,0,8,43,44,1
87,87,0,0,1,0,4,41,44,1
88,88,2,3,1,0,12,43,44,1
89,89,1,2,1,0,9,42,44,1
90,90,3,25,0,0,2,44,43,1
91,91,2,2,1,0,2,43,44,1
92,92,3,23,0,0,4,44,43,1
93,93,3,21,0,0,3,44,43,1
94,94,2,1,1,0,0,43,44,1
95,95,1,18,2,10,3,42,44,1
96,96,0,1,1,0,4,42,44,1
97,97,3,23,0,0,2,44,43,1
98,98,0,2,1,0,4,41,44,1
99,99,0,1,1,0,11,42,44,1
100,100,1,3,1,0,14,42,44,1
101,101,3,24,0,0,3,44,43,1
102,102,1,18,2,18,2,42,43,1
103,103,0,2,1,0,1,41,44,1
104,104,2,2,1,0,13,43,44,1
105,105,2,18,2,10,1,43,44,1
106,106,3,23,0,0,8,44,43,1
107,107,1,16,1,0,16,35,44,1
108,108,2,1,1,0,4,43,44,1
109,109,3,21,0,0,3,44,42,1
110,110,2,18,2,3,2,43,44,1
111,111,2,0,1,0,34,43,44,1
112,112,1,33,2,3,4,42,44,1
113,113,0,2,1,0,3,41,44,1
114,114,3,23,0,0,1,44,43,1
115,115,3,21,0,0,3,44,43,1
116,116,1,18,2,10,9,42,44,1
117,117,3,29,0,0,0,44,43,1
118,118,3,21,0,0,3,44,43,1
119,119,3,18,0,0,3,44,43,1
120,120,0,2,1,0,2,41,44,1
121,121,0,4,1,0,2,42,44,1
122,122,0,2,1,0,1,42,44,1
123,123,0,6,1,0,3,42,44,1
124,124,0,1,1,0,4,42,44,1
125,125,0,4,1,0,11,42,44,1
126,126,0,5,1,0,2,42,44,1
127,127,0,2,1,0,9,41,44,1
128,128,0,6,1,0,1,41,44,1
129,129,2,4,1,0,4,43,44,1
130,130,0,5,1,0,4,42,44,1
131,131,3,24,0,0,2,44,42,1
132,132,1,7,1,0,3,42,44,1
133,133,1,3,0,0,3,42,43,1
134,134,1,1,1,0,25,42,44,1
135,135,1,26,2,7,3,42,44,1
136,136,2,2,1,0,3,43,44,1
137,137,0,9,0,0,9,41,43,1
138,138,2,18,2,10,1,43,44,1
139,139,2,26,2,7,2,43,44,1
140,140,0,2,1,0,1,42,44,1
