,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,1,60,62,1
1,1,0,2,1,0,2,60,62,1
2,2,0,0,1,0,1,61,62,1
3,3,0,1,1,0,3,59,62,1
4,4,0,1,1,0,1,59,62,1
5,5,2,0,1,0,4,61,62,1
6,6,0,1,1,0,2,59,62,1
7,7,1,2,1,0,4,60,62,1
8,8,1,0,1,0,4,60,62,1
9,9,2,1,1,0,5,61,62,1
10,10,1,18,2,10,1,61,62,1
11,11,3,31,0,0,31,62,60,1
12,12,0,2,1,0,1,60,62,1
13,13,3,14,0,0,8,62,59,1
14,14,3,21,0,0,3,62,61,1
15,15,3,20,0,0,0,62,61,1
16,16,0,1,1,0,2,59,62,1
17,17,3,20,0,0,4,62,61,1
18,18,3,6,0,0,25,62,61,1
19,19,3,27,0,0,15,62,61,1
20,20,2,2,1,0,3,61,62,1
21,21,2,26,2,5,3,61,62,1
22,22,0,1,1,0,24,59,62,1
23,23,1,1,0,0,1,60,61,1
24,24,1,1,1,0,0,60,62,1
25,25,1,1,1,0,25,60,62,1
26,26,3,32,0,0,4,62,61,1
27,27,0,1,1,0,0,59,62,1
28,28,2,33,2,2,0,61,62,1
29,29,0,2,1,0,3,60,62,1
30,30,0,2,1,0,15,60,62,1
31,31,3,21,0,0,24,62,61,1
32,32,0,2,1,0,5,59,62,1
33,33,2,4,1,0,2,61,62,1
34,34,3,32,0,0,9,62,61,1
35,35,3,0,0,0,7,62,61,1
36,36,3,0,0,0,13,62,61,1
37,37,0,4,1,0,0,59,62,1
38,38,0,7,0,0,7,59,60,1
39,39,2,5,1,0,4,61,62,1
40,40,1,18,2,10,3,60,62,1
41,41,3,0,0,0,13,62,60,1
42,42,1,1,1,0,0,60,62,1
43,43,2,18,2,10,1,61,62,1
44,44,0,1,1,0,2,59,62,1
45,45,0,8,1,0,14,59,62,1
46,46,1,7,1,0,9,60,62,1
47,47,3,15,0,0,1,62,61,1
48,48,0,1,1,0,11,60,62,1
49,49,3,15,0,0,2,62,61,1
50,50,1,1,1,0,3,60,62,1
51,51,3,20,0,0,4,62,61,1
52,52,1,3,0,0,3,60,61,1
53,53,0,8,1,0,8,61,62,1
54,54,3,25,0,0,7,62,61,1
55,55,3,25,0,0,0,62,61,1
56,56,3,25,0,0,1,62,61,1
57,57,1,1,1,0,4,60,62,1
58,58,0,1,1,0,3,60,62,1
59,59,2,1,1,0,18,61,62,1
60,60,3,32,0,0,3,62,61,1
61,61,1,1,1,0,1,60,62,1
62,62,2,2,1,0,2,61,62,1
63,63,3,5,0,0,24,62,61,1
64,64,3,25,0,0,4,62,60,1
65,65,3,32,0,0,3,62,61,1
66,66,3,32,0,0,9,62,61,1
67,67,3,29,0,0,8,62,61,1
68,68,2,6,1,0,2,61,62,1
69,69,3,25,0,0,5,62,61,1
70,70,3,32,0,0,33,62,61,1
71,71,2,4,1,0,2,61,62,1
72,72,0,9,0,0,9,59,60,1
73,73,3,25,0,0,1,62,61,1
74,74,2,7,1,0,4,61,62,1
75,75,2,0,1,0,18,61,62,1
76,76,0,1,1,0,7,60,62,1
77,77,3,15,0,0,1,62,61,1
78,78,2,1,1,0,4,61,62,1
79,79,2,3,1,0,10,61,62,1
80,80,0,8,0,0,8,60,61,1
81,81,2,1,1,0,2,61,62,1
82,82,0,0,1,0,9,61,62,1
83,83,0,2,1,0,3,59,61,1
84,84,0,3,1,0,3,60,62,1
85,85,3,25,0,0,15,62,61,1
86,86,3,21,0,0,2,62,61,1
87,87,1,3,0,0,3,60,61,1
88,88,3,14,0,0,8,62,61,1
89,89,1,1,1,0,9,60,62,1
90,90,1,2,0,0,2,60,61,1
91,91,1,0,1,0,3,61,62,1
92,92,1,26,2,14,8,61,62,1
93,93,0,4,1,0,20,59,62,1
94,94,2,15,1,0,0,61,62,1
95,95,3,25,0,0,3,62,61,1
96,96,2,3,1,0,3,61,62,1
97,97,2,2,1,0,1,61,62,1
98,98,0,17,0,0,17,59,60,1
99,99,0,3,1,0,3,57,62,1
100,100,2,7,1,0,8,61,62,1
101,101,2,2,1,0,4,61,62,1
102,102,2,7,1,0,2,61,62,1
103,103,3,14,0,0,14,62,61,1
104,104,3,25,0,0,4,62,61,1
105,105,0,4,1,0,2,60,61,1
106,106,0,9,1,0,3,60,62,1
107,107,0,4,1,0,13,60,62,1
108,108,3,15,0,0,4,62,61,1
109,109,0,4,1,0,6,60,61,1
110,110,0,9,1,0,2,60,62,1
111,111,1,18,2,16,3,60,62,1
112,112,2,0,1,0,10,61,62,1
113,113,2,11,1,0,1,61,62,1
114,114,2,5,1,0,2,61,62,1
115,115,0,3,1,0,3,59,62,1
116,116,3,5,0,0,1,62,61,1
117,117,3,5,0,0,2,62,57,1
118,118,0,5,1,0,1,61,62,1
119,119,0,9,1,0,11,60,62,1
120,120,2,1,1,0,2,61,62,1
121,121,1,4,0,0,4,60,61,1
122,122,2,1,1,0,4,61,62,1
123,123,2,2,1,0,3,61,62,1
124,124,3,32,0,0,7,62,61,1
125,125,3,21,0,0,3,62,61,1
126,126,4,1,0,0,1,59,60,1
127,127,3,32,0,0,7,62,61,1
128,128,3,24,0,0,12,62,61,1
129,129,0,4,1,0,4,59,62,1
130,130,0,4,1,0,4,59,62,1
131,131,3,25,0,0,2,62,61,1
132,132,0,3,0,0,3,59,61,1
133,133,3,35,0,0,15,62,61,1
134,134,3,6,0,0,25,62,60,1
135,135,3,14,0,0,14,62,60,1
136,136,3,24,0,0,9,62,61,1
