,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,20,0,0,1,57,56,1
1,1,2,26,2,7,2,56,57,1
2,2,1,0,1,0,1,55,57,1
3,3,1,1,1,0,3,55,57,1
4,4,3,0,0,0,1,57,56,1
5,5,0,1,1,0,4,56,57,1
6,6,2,1,1,0,2,56,57,1
7,7,0,0,1,0,4,54,56,1
8,8,3,6,0,0,4,57,56,1
9,9,3,27,0,0,5,57,56,1
10,10,3,20,0,0,1,57,56,1
11,11,2,1,1,0,0,56,57,1
12,12,2,2,1,0,1,56,57,1
13,13,0,0,1,0,0,56,57,1
14,14,0,2,1,0,1,55,57,1
15,15,3,5,0,0,0,57,56,1
16,16,3,5,0,0,2,57,56,1
17,17,0,1,1,0,4,56,57,1
18,18,2,2,1,0,25,56,57,1
19,19,3,5,0,0,15,57,56,1
20,20,3,32,0,0,3,57,56,1
21,21,0,4,1,0,1,55,57,1
22,22,3,5,0,0,24,57,56,1
23,23,2,26,2,5,3,56,57,1
24,24,3,19,0,0,0,57,56,1
25,25,3,25,0,0,25,57,56,1
26,26,1,1,1,0,4,55,57,1
27,27,1,1,1,0,0,55,57,1
28,28,0,3,0,0,3,55,56,1
29,29,3,25,0,0,3,57,56,1
30,30,3,25,0,0,15,57,56,1
31,31,0,1,1,0,2,55,57,1
32,32,1,1,1,0,5,55,57,1
33,33,0,1,1,0,2,54,57,1
34,34,0,1,1,0,9,56,57,1
35,35,0,1,1,0,3,55,57,1
36,36,0,1,1,0,4,53,57,1
37,37,1,1,1,0,0,56,57,1
38,38,3,14,0,0,8,57,56,1
39,39,3,25,0,0,4,57,55,1
40,40,0,1,1,0,3,55,57,1
41,41,3,5,0,0,4,57,56,1
42,42,0,1,1,0,0,55,57,1
43,43,0,1,1,0,0,54,57,1
44,44,1,3,0,0,3,55,56,1
45,45,3,25,0,0,1,57,56,1
46,46,3,25,0,0,1,57,56,1
47,47,1,1,0,0,1,55,56,1
48,48,3,25,0,0,13,57,56,1
49,49,1,1,1,0,2,55,57,1
50,50,3,0,0,0,3,57,56,1
51,51,3,5,0,0,4,57,56,1
52,52,0,8,1,0,14,54,57,1
53,53,1,26,2,14,8,56,57,1
54,54,2,4,1,0,7,56,57,1
55,55,3,6,0,0,0,57,56,1
56,56,2,1,1,0,1,56,57,1
57,57,3,32,0,0,4,57,56,1
58,58,3,32,0,0,3,57,56,1
59,59,0,2,1,0,18,55,57,1
60,60,1,1,1,0,3,56,57,1
61,61,3,5,0,0,1,57,55,1
62,62,3,34,0,0,8,57,56,1
63,63,0,2,1,0,24,56,57,1
64,64,1,3,1,0,2,55,57,1
65,65,0,7,1,0,3,54,57,1
66,66,2,18,2,10,9,56,57,1
67,67,3,14,0,0,8,57,55,1
68,68,0,0,1,0,8,56,57,1
69,69,3,21,0,0,3,57,55,1
70,70,0,0,1,0,33,54,57,1
71,71,0,1,1,0,2,54,57,1
72,72,1,15,0,0,15,55,56,1
73,73,1,4,1,0,1,55,57,1
74,74,0,4,0,0,4,55,56,1
75,75,0,9,1,0,18,55,57,1
76,76,3,32,0,0,7,57,56,1
77,77,3,29,0,0,1,57,56,1
78,78,0,2,1,0,4,54,57,1
79,79,0,10,0,0,10,54,56,1
80,80,3,5,0,0,35,57,56,1
81,81,0,1,1,0,2,56,57,1
82,82,3,24,0,0,9,57,56,1
83,83,3,21,0,0,3,57,56,1
84,84,0,3,1,0,3,56,57,1
85,85,1,2,1,0,15,55,57,1
86,86,0,3,1,0,2,54,57,1
87,87,2,18,2,10,1,56,57,1
88,88,3,21,0,0,1,57,56,1
89,89,2,5,1,0,9,56,57,1
90,90,2,18,2,6,10,56,57,1
91,91,3,21,0,0,3,57,56,1
92,92,1,9,0,0,9,55,56,1
93,93,1,1,1,0,4,56,57,1
94,94,3,15,0,0,1,57,56,1
95,95,1,1,1,0,3,55,57,1
96,96,0,10,1,0,3,56,57,1
97,97,0,4,1,0,1,55,57,1
98,98,0,5,1,0,4,54,56,1
99,99,3,32,0,0,11,57,56,1
100,100,0,2,1,0,8,54,57,1
101,101,0,2,1,0,4,54,57,1
102,102,0,1,1,0,2,54,57,1
103,103,2,26,2,36,14,56,57,1
104,104,0,4,1,0,4,54,57,1
105,105,3,32,0,0,2,57,56,1
106,106,2,18,2,16,3,56,57,1
107,107,3,25,0,0,2,57,56,1
108,108,1,1,1,0,4,56,57,1
109,109,0,4,1,0,6,56,57,1
110,110,0,3,1,0,2,56,57,1
111,111,3,6,0,0,7,57,56,1
112,112,0,4,1,0,7,56,57,1
113,113,0,15,1,0,1,54,57,1
114,114,0,2,1,0,2,54,57,1
115,115,1,4,0,0,4,55,56,1
116,116,3,24,0,0,1,57,56,1
117,117,0,5,1,0,2,56,57,1
118,118,0,11,1,0,1,55,57,1
119,119,3,34,0,0,11,57,56,1
120,120,3,29,0,0,2,57,56,1
121,121,0,3,1,0,3,54,57,1
122,122,1,4,0,0,4,55,56,1
123,123,0,15,1,0,3,56,57,1
124,124,2,6,1,0,7,56,57,1
125,125,2,18,2,15,3,56,57,1
126,126,2,7,1,0,2,56,57,1
127,127,0,7,0,0,7,54,55,1
128,128,1,26,2,18,12,56,57,1
129,129,2,7,1,0,4,56,57,1
130,130,2,7,1,0,4,56,57,1
131,131,3,29,0,0,2,57,56,1
132,132,1,33,2,0,15,56,57,1
133,133,1,18,2,15,15,56,57,1
134,134,0,7,1,0,25,56,57,1
135,135,3,21,0,0,3,57,56,1
136,136,1,3,1,0,9,55,57,1
137,137,0,15,1,0,1,55,57,1
138,138,0,0,1,0,3,56,57,1
139,139,3,21,0,0,9,57,55,1
140,140,0,1,1,0,4,53,56,1
141,141,3,18,0,0,11,57,55,1
142,142,0,1,1,0,4,55,57,1
143,143,1,3,1,0,9,56,57,1
144,144,0,7,1,0,7,54,57,1
145,145,3,29,0,0,10,57,56,1
146,146,3,27,0,0,1,57,56,1
147,147,3,14,0,0,3,57,56,1
148,148,1,11,2,16,9,56,57,1
