,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,21,0,0,2,49,48,1
1,1,2,33,2,7,0,48,49,1
2,2,2,1,1,0,1,48,49,1
3,3,1,1,1,0,0,47,49,1
4,4,0,2,1,0,1,46,49,1
5,5,3,15,0,0,4,49,48,1
6,6,3,21,0,0,26,49,48,1
7,7,1,33,2,3,4,47,49,1
8,8,2,1,1,0,4,48,49,1
9,9,2,1,1,0,5,48,49,1
10,10,1,0,1,0,4,47,49,1
11,11,0,2,1,0,0,47,49,1
12,12,0,1,1,0,1,46,49,1
13,13,0,1,1,0,0,46,49,1
14,14,2,2,1,0,1,48,49,1
15,15,0,1,1,0,0,46,49,1
16,16,3,27,0,0,3,49,48,1
17,17,0,4,0,0,4,47,48,1
18,18,2,2,1,0,25,48,49,1
19,19,3,27,0,0,0,49,48,1
20,20,2,2,1,0,3,48,49,1
21,21,1,1,0,0,1,47,48,1
22,22,3,27,0,0,0,49,48,1
23,23,2,2,1,0,1,48,49,1
24,24,2,1,1,0,0,48,49,1
25,25,0,2,1,0,25,47,49,1
26,26,3,33,0,0,4,49,48,1
27,27,3,33,0,0,0,49,48,1
28,28,3,15,0,0,1,49,48,1
29,29,0,2,1,0,3,47,49,1
30,30,0,2,1,0,15,47,49,1
31,31,3,19,1,0,2,48,49,1
32,32,2,1,1,0,5,48,49,1
33,33,0,2,1,0,2,47,49,1
34,34,1,1,1,0,9,47,49,1
35,35,3,15,0,0,3,49,48,1
36,36,0,4,1,0,4,47,49,1
37,37,0,4,1,0,0,46,49,1
38,38,1,1,1,0,2,47,49,1
39,39,3,21,0,0,0,49,48,1
40,40,3,0,0,0,3,49,47,1
41,41,2,1,1,0,4,48,49,1
42,42,1,7,1,0,0,47,49,1
43,43,0,25,0,0,25,47,48,1
44,44,3,20,0,0,0,49,48,1
45,45,0,1,0,0,1,47,48,1
46,46,0,4,1,0,1,47,49,1
47,47,2,4,1,0,0,48,49,1
48,48,0,4,1,0,13,46,49,1
49,49,1,18,2,10,3,47,49,1
