,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,1,64,63,1
1,1,2,26,2,8,3,63,64,1
2,2,0,0,1,0,1,63,64,1
3,3,2,7,1,0,3,63,64,1
4,4,2,13,1,0,1,63,64,1
5,5,0,0,1,0,4,61,64,1
6,6,2,26,2,15,17,63,64,1
7,7,3,0,0,0,4,64,63,1
8,8,3,27,0,0,4,64,63,1
9,9,0,1,1,0,5,61,64,1
10,10,3,27,0,0,1,64,62,1
11,11,1,1,1,0,31,62,64,1
12,12,2,0,1,0,1,63,64,1
13,13,1,26,2,14,3,62,64,1
14,14,1,2,1,0,3,62,64,1
15,15,0,2,1,0,0,62,64,1
16,16,2,1,1,0,2,63,64,1
17,17,1,1,1,0,4,62,64,1
18,18,0,2,1,0,25,62,64,1
19,19,0,2,1,0,15,62,64,1
20,20,0,1,1,0,3,61,64,1
21,21,0,3,1,0,3,61,64,1
22,22,2,4,1,0,24,63,64,1
23,23,3,32,0,0,1,64,63,1
24,24,3,20,0,0,0,64,63,1
25,25,3,20,0,0,25,64,63,1
26,26,1,3,1,0,4,62,64,1
27,27,1,18,2,15,9,63,64,1
28,28,4,0,0,0,0,61,62,1
29,29,2,1,1,0,3,63,64,1
30,30,2,2,1,0,15,63,64,1
31,31,1,1,0,0,1,62,63,1
32,32,2,26,2,5,3,63,64,1
33,33,0,1,1,0,2,61,64,1
34,34,0,2,1,0,9,62,64,1
35,35,3,20,0,0,7,64,63,1
36,36,3,24,0,0,13,64,63,1
37,37,2,1,1,0,0,63,64,1
38,38,2,0,1,0,7,63,64,1
39,39,3,32,0,0,4,64,63,1
40,40,3,21,0,0,3,64,62,1
41,41,1,4,0,0,4,62,63,1
42,42,3,20,0,0,0,64,63,1
43,43,0,1,1,0,1,61,64,1
44,44,2,1,1,0,2,63,64,1
45,45,0,8,1,0,14,63,64,1
46,46,3,20,0,0,9,64,63,1
47,47,1,0,0,0,0,62,63,1
48,48,2,4,1,0,11,63,64,1
49,49,0,2,1,0,2,62,64,1
50,50,3,20,0,0,3,64,63,1
51,51,1,1,1,0,4,62,64,1
52,52,3,21,0,0,3,64,63,1
53,53,0,8,1,0,8,63,64,1
54,54,0,2,1,0,7,62,64,1
55,55,0,4,1,0,0,62,64,1
