,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,0,0,0,52,54,1
1,1,1,1,1,0,3,53,55,1
2,2,0,3,1,0,1,54,55,1
3,3,2,0,1,0,0,54,55,1
4,4,3,21,0,0,3,55,52,1
5,5,0,0,1,0,7,52,55,1
6,6,2,1,1,0,4,54,55,1
7,7,1,2,1,0,0,54,55,1
8,8,2,1,1,0,0,54,55,1
9,9,1,2,1,0,1,54,55,1
10,10,3,32,0,0,15,55,54,1
11,11,2,2,1,0,1,54,55,1
12,12,0,3,1,0,1,52,55,1
13,13,1,33,2,3,4,53,55,1
14,14,0,2,1,0,0,53,55,1
15,15,0,1,1,0,0,52,55,1
16,16,0,2,1,0,3,53,55,1
17,17,2,4,1,0,4,54,55,1
18,18,2,20,1,0,25,54,55,1
19,19,3,14,0,0,8,55,52,1
20,20,0,1,1,0,25,54,55,1
21,21,3,32,0,0,4,55,54,1
22,22,2,1,1,0,0,54,55,1
23,23,0,4,1,0,6,54,55,1
24,24,2,1,1,0,4,54,55,1
25,25,2,26,2,19,14,54,55,1
26,26,0,2,1,0,25,53,55,1
27,27,0,4,1,0,3,53,55,1
28,28,2,1,1,0,4,54,55,1
29,29,3,32,0,0,2,55,54,1
30,30,0,4,1,0,14,53,55,1
31,31,1,1,1,0,4,53,55,1
32,32,0,4,1,0,5,53,55,1
33,33,2,1,1,0,1,54,55,1
34,34,2,1,1,0,0,54,55,1
35,35,3,0,0,0,21,55,54,1
36,36,3,32,0,0,2,55,54,1
37,37,3,32,0,0,1,55,54,1
38,38,3,32,0,0,0,55,54,1
39,39,0,1,1,0,7,52,55,1
40,40,1,15,2,0,1,54,55,1
41,41,0,1,1,0,1,52,55,1
42,42,3,1,0,0,4,55,54,1
43,43,1,1,1,0,2,53,55,1
44,44,3,32,0,0,2,55,54,1
45,45,0,1,1,0,25,52,55,1
46,46,3,1,0,0,2,55,54,1
47,47,3,32,0,0,3,55,54,1
48,48,3,32,0,0,1,55,54,1
49,49,3,32,0,0,20,55,54,1
50,50,0,1,1,0,3,52,55,1
51,51,1,1,1,0,2,53,55,1
52,52,0,4,1,0,25,53,55,1
53,53,1,1,0,0,1,53,54,1
54,54,3,20,0,0,9,55,53,1
55,55,0,1,1,0,11,52,55,1
56,56,0,2,1,0,3,54,55,1
57,57,0,23,1,0,4,53,54,1
58,58,1,2,0,0,2,53,54,1
59,59,1,18,2,10,3,53,55,1
60,60,3,14,0,0,8,55,53,1
61,61,3,0,0,0,3,55,54,1
62,62,0,4,1,0,18,53,55,1
63,63,3,21,0,0,21,55,54,1
64,64,2,33,2,4,33,54,55,1
65,65,2,4,1,0,20,54,55,1
66,66,3,15,0,0,2,55,54,1
67,67,3,32,0,0,2,55,53,1
68,68,0,1,1,0,1,53,55,1
69,69,0,24,0,0,24,53,54,1
70,70,2,1,1,0,1,54,55,1
71,71,1,0,1,0,3,54,55,1
72,72,3,21,0,0,12,55,54,1
73,73,2,33,2,1,4,54,55,1
74,74,3,32,0,0,4,55,54,1
75,75,3,15,0,0,0,55,54,1
76,76,3,30,0,0,1,55,54,1
77,77,3,21,0,0,3,55,54,1
78,78,2,2,1,0,4,54,55,1
79,79,2,2,1,0,4,54,55,1
80,80,0,4,1,0,2,53,55,1
81,81,0,4,1,0,1,53,55,1
82,82,3,15,0,0,4,55,53,1
83,83,2,3,1,0,7,54,55,1
84,84,0,4,1,0,7,54,55,1
85,85,0,4,1,0,5,53,55,1
86,86,1,26,2,14,8,54,55,1
87,87,3,21,0,0,3,55,54,1
88,88,3,32,0,0,0,55,54,1
89,89,0,0,1,0,3,54,55,1
90,90,2,4,1,0,2,54,55,1
91,91,0,3,1,0,3,54,55,1
92,92,0,1,1,0,9,54,55,1
93,93,0,5,1,0,4,52,55,1
94,94,2,4,1,0,0,54,55,1
95,95,2,5,1,0,1,54,55,1
96,96,0,4,1,0,20,53,55,1
97,97,0,5,1,0,2,53,55,1
98,98,2,1,1,0,3,54,55,1
99,99,0,4,1,0,2,54,55,1
100,100,3,32,0,0,1,55,54,1
101,101,2,18,2,30,14,54,55,1
102,102,3,29,0,0,5,55,54,1
103,103,1,16,1,0,16,26,55,1
104,104,3,30,0,0,1,55,54,1
105,105,0,3,1,0,3,52,55,1
106,106,2,7,1,0,9,54,55,1
107,107,3,30,0,0,4,55,54,1
108,108,2,2,1,0,10,54,55,1
109,109,0,15,1,0,0,53,55,1
110,110,1,5,1,0,1,53,55,1
111,111,3,15,0,0,5,55,54,1
112,112,3,15,0,0,11,55,54,1
113,113,2,6,1,0,2,54,55,1
114,114,0,6,1,0,0,53,55,1
115,115,2,2,1,0,9,54,55,1
116,116,0,3,1,0,7,54,55,1
117,117,3,24,0,0,13,55,54,1
118,118,1,1,0,0,1,53,54,1
119,119,1,16,1,0,16,-1,55,1
120,120,3,14,0,0,8,55,52,1
121,121,3,21,0,0,3,55,54,1
122,122,0,9,1,0,4,53,55,1
123,123,3,15,0,0,3,55,54,1
124,124,1,4,0,0,4,53,54,1
125,125,3,29,0,0,1,55,54,1
126,126,0,7,1,0,9,52,55,1
127,127,3,32,0,0,3,55,54,1
128,128,3,30,0,0,7,55,54,1
129,129,1,3,0,0,3,53,54,1
130,130,0,3,1,0,3,54,55,1
131,131,0,3,1,0,3,54,55,1
132,132,3,21,0,0,8,55,54,1
133,133,3,15,0,0,4,55,54,1
134,134,0,15,1,0,4,53,55,1
135,135,3,6,0,0,2,55,54,1
136,136,3,15,0,0,6,55,54,1
137,137,1,7,1,0,3,54,55,1
138,138,2,11,1,0,26,54,55,1
139,139,2,18,2,10,1,54,55,1
140,140,0,3,1,0,1,54,55,1
141,141,3,29,0,0,9,55,54,1
142,142,0,11,1,0,1,52,55,1
143,143,0,2,1,0,2,52,55,1
144,144,0,7,1,0,11,53,55,1
145,145,3,21,0,0,10,55,54,1
146,146,0,6,1,0,10,54,55,1
147,147,0,9,0,0,9,53,54,1
148,148,0,15,1,0,1,53,55,1
149,149,2,26,2,14,3,54,55,1
150,150,1,11,2,16,9,54,55,1
151,151,2,7,1,0,11,54,55,1
152,152,0,3,1,0,34,52,55,1
153,153,0,7,1,0,2,53,55,1
154,154,0,10,1,0,9,54,55,1
155,155,3,29,0,0,1,55,54,1
156,156,3,15,0,0,1,55,54,1
157,157,3,14,0,0,2,55,54,1
158,158,2,2,1,0,3,54,55,1
159,159,0,4,1,0,4,52,55,1
160,160,2,9,1,0,8,54,55,1
161,161,0,1,1,0,11,53,54,1
162,162,2,0,1,0,4,54,55,1
163,163,2,1,1,0,4,54,55,1
164,164,0,13,1,0,14,52,55,1
165,165,1,7,0,0,7,53,54,1
166,166,2,26,2,6,3,54,55,1
167,167,0,35,0,0,35,52,53,1
168,168,3,24,0,0,9,55,53,1
169,169,2,26,2,32,7,54,55,1
