,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,4,70,69,1
1,1,2,3,1,0,12,69,70,1
2,2,1,12,0,0,12,68,69,1
3,3,3,27,0,0,0,70,69,1
4,4,3,0,0,0,3,70,69,1
5,5,2,1,1,0,4,69,70,1
6,6,1,0,1,0,15,68,70,1
7,7,2,26,2,8,3,69,70,1
8,8,1,1,1,0,0,68,70,1
9,9,0,1,1,0,1,68,70,1
10,10,0,1,1,0,15,67,70,1
11,11,1,1,1,0,1,68,70,1
12,12,0,2,1,0,1,68,70,1
13,13,0,2,1,0,4,68,70,1
14,14,3,0,0,0,3,70,69,1
15,15,0,1,1,0,0,67,70,1
16,16,0,1,1,0,1,67,70,1
17,17,2,4,1,0,4,69,70,1
18,18,3,27,0,0,25,70,69,1
19,19,3,27,0,0,7,70,69,1
20,20,3,20,0,0,25,70,69,1
21,21,1,1,0,0,1,68,69,1
22,22,3,27,0,0,1,70,69,1
23,23,2,0,1,0,6,69,70,1
24,24,3,21,0,0,12,70,69,1
25,25,3,27,0,0,2,70,68,1
26,26,0,3,1,0,3,67,70,1
27,27,3,20,0,0,15,70,69,1
28,28,0,0,1,0,13,67,70,1
29,29,3,27,0,0,2,70,69,1
30,30,1,18,2,15,5,69,70,1
31,31,0,2,1,0,4,68,70,1
32,32,2,1,1,0,5,69,70,1
33,33,3,32,0,0,1,70,69,1
34,34,0,1,1,0,0,67,70,1
35,35,2,1,1,0,0,69,70,1
36,36,3,32,0,0,0,70,69,1
37,37,0,2,1,0,9,67,70,1
38,38,0,2,1,0,2,67,70,1
39,39,2,1,1,0,7,69,70,1
40,40,2,18,2,6,1,69,70,1
41,41,0,4,1,0,1,68,70,1
42,42,0,11,0,0,11,67,69,1
43,43,3,21,0,0,2,70,69,1
44,44,3,14,0,0,8,70,68,1
45,45,0,3,1,0,3,68,70,1
46,46,2,2,1,0,2,69,70,1
47,47,2,3,1,0,9,69,70,1
48,48,3,32,0,0,1,70,69,1
49,49,1,3,1,0,0,69,70,1
50,50,1,4,1,0,13,68,70,1
51,51,2,2,1,0,2,69,70,1
52,52,0,4,1,0,25,68,70,1
53,53,2,26,2,5,3,69,70,1
54,54,3,32,0,0,9,70,69,1
55,55,0,1,1,0,11,67,70,1
