,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,20,0,0,0,52,51,1
1,1,0,0,1,0,3,51,52,1
2,2,3,21,0,0,1,52,51,1
3,3,2,1,1,0,0,51,52,1
4,4,2,33,2,22,3,51,52,1
5,5,3,20,0,0,0,52,51,1
6,6,2,1,1,0,4,51,52,1
7,7,3,0,0,0,0,52,50,1
8,8,3,20,0,0,0,52,51,1
9,9,1,0,1,0,1,50,52,1
10,10,2,15,1,0,15,51,52,1
11,11,1,0,1,0,1,50,52,1
12,12,3,33,0,0,1,52,51,1
13,13,0,2,1,0,21,50,52,1
14,14,0,2,1,0,0,50,52,1
15,15,3,20,0,0,0,52,51,1
16,16,0,4,1,0,3,51,52,1
17,17,1,1,1,0,4,50,52,1
18,18,1,1,1,0,25,50,52,1
19,19,2,18,2,33,8,51,52,1
20,20,1,1,1,0,25,50,52,1
21,21,3,33,0,0,4,52,51,1
22,22,2,1,1,0,0,51,52,1
23,23,1,1,1,0,6,50,52,1
24,24,2,1,1,0,4,51,52,1
25,25,1,0,0,0,0,50,51,1
26,26,0,4,1,0,25,50,52,1
27,27,0,4,1,0,3,50,52,1
28,28,2,1,1,0,4,51,52,1
29,29,2,2,1,0,2,51,52,1
30,30,0,1,1,0,14,49,52,1
31,31,0,1,1,0,4,49,52,1
32,32,0,1,1,0,5,49,52,1
33,33,2,1,1,0,1,51,52,1
34,34,2,20,1,0,0,51,52,1
35,35,2,18,2,16,21,51,52,1
36,36,3,15,0,0,2,52,51,1
37,37,3,15,0,0,1,52,51,1
38,38,3,15,0,0,0,52,51,1
39,39,3,20,0,0,1,52,51,1
40,40,1,1,1,0,24,51,52,1
41,41,3,20,0,0,1,52,50,1
42,42,3,15,0,0,4,52,51,1
43,43,0,4,1,0,2,50,52,1
44,44,2,26,2,7,2,51,52,1
45,45,3,15,0,0,25,52,51,1
46,46,3,25,0,0,2,52,51,1
47,47,3,0,0,0,3,52,51,1
48,48,3,25,0,0,1,52,51,1
49,49,3,25,0,0,20,52,51,1
50,50,3,27,0,0,3,52,51,1
51,51,0,1,1,0,2,51,52,1
52,52,0,4,1,0,25,51,52,1
53,53,0,3,0,0,3,49,51,1
54,54,3,20,0,0,9,52,51,1
55,55,3,25,0,0,11,52,51,1
56,56,1,3,0,0,3,50,51,1
57,57,0,1,1,0,4,49,52,1
58,58,0,3,1,0,3,49,52,1
59,59,0,4,1,0,4,50,52,1
60,60,3,21,0,0,13,52,51,1
61,61,0,3,1,0,3,49,52,1
62,62,0,18,0,0,18,50,51,1
63,63,0,21,0,0,21,50,51,1
64,64,1,2,0,0,2,50,51,1
65,65,2,4,1,0,20,51,52,1
66,66,2,2,1,0,2,51,52,1
67,67,3,0,0,0,12,52,51,1
68,68,0,4,1,0,1,50,52,1
69,69,0,1,1,0,2,49,52,1
70,70,2,1,1,0,1,51,52,1
71,71,3,21,0,0,3,52,50,1
72,72,0,3,1,0,12,49,52,1
73,73,1,0,1,0,3,51,52,1
74,74,3,33,0,0,4,52,51,1
75,75,0,4,1,0,0,49,52,1
76,76,2,2,1,0,1,51,52,1
77,77,0,3,1,0,3,49,52,1
78,78,2,2,1,0,4,51,52,1
79,79,1,18,2,16,4,51,52,1
80,80,0,5,1,0,2,49,52,1
81,81,0,2,1,0,1,49,52,1
82,82,2,0,1,0,9,51,52,1
83,83,1,26,2,12,7,50,51,1
84,84,2,1,1,0,7,51,52,1
85,85,0,2,1,0,5,49,52,1
86,86,3,14,0,0,17,52,51,1
87,87,0,3,0,0,3,49,51,1
88,88,3,33,0,0,0,52,51,1
89,89,1,18,2,10,3,50,52,1
90,90,3,20,0,0,2,52,51,1
91,91,3,21,0,0,3,52,50,1
92,92,2,2,1,0,9,51,52,1
93,93,3,20,0,0,4,52,51,1
94,94,2,4,1,0,0,51,52,1
95,95,1,18,2,6,1,51,52,1
96,96,0,1,1,0,20,50,52,1
