,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,1,0,0,44,46,1
1,1,2,1,1,0,0,45,46,1
2,2,1,2,1,0,1,44,46,1
3,3,2,0,1,0,0,45,46,1
4,4,2,1,1,0,3,45,46,1
5,5,0,2,1,0,4,44,46,1
6,6,2,1,1,0,0,45,46,1
7,7,1,1,0,0,1,44,45,1
8,8,0,2,1,0,0,44,46,1
9,9,3,0,0,0,1,46,45,1
10,10,3,0,0,0,0,46,45,1
11,11,0,2,1,0,0,44,46,1
12,12,3,20,0,0,1,46,45,1
13,13,0,2,1,0,0,44,46,1
14,14,0,0,1,0,21,43,46,1
15,15,0,3,1,0,14,43,46,1
16,16,3,33,0,0,3,46,45,1
17,17,2,1,1,0,3,45,46,1
18,18,0,1,1,0,25,43,46,1
19,19,3,33,0,0,0,46,45,1
20,20,2,3,1,0,0,45,46,1
21,21,2,1,1,0,3,45,46,1
22,22,3,33,0,0,0,46,45,1
23,23,1,1,1,0,1,44,46,1
24,24,0,2,1,0,6,44,46,1
25,25,1,1,1,0,1,44,46,1
26,26,2,1,1,0,0,45,46,1
27,27,2,1,1,0,4,45,46,1
28,28,2,1,1,0,2,45,46,1
29,29,3,33,0,0,0,46,45,1
30,30,2,1,1,0,15,45,46,1
31,31,0,1,1,0,2,43,46,1
32,32,0,1,1,0,5,43,46,1
33,33,2,2,1,0,5,45,46,1
34,34,2,1,1,0,9,45,46,1
35,35,2,26,2,7,2,45,46,1
36,36,0,4,1,0,4,44,46,1
37,37,0,1,1,0,4,43,46,1
38,38,2,1,1,0,2,44,46,1
39,39,1,1,1,0,1,44,46,1
40,40,3,20,0,0,4,46,45,1
41,41,0,0,1,0,7,43,46,1
42,42,0,0,0,0,0,43,45,1
43,43,0,25,0,0,25,44,45,1
44,44,2,1,1,0,7,45,46,1
45,45,3,20,0,0,9,46,45,1
46,46,2,1,1,0,4,45,46,1
47,47,0,3,1,0,0,43,46,1
48,48,2,2,1,0,5,45,46,1
49,49,3,33,0,0,9,46,45,1
50,50,1,1,1,0,3,44,46,1
51,51,3,33,0,0,0,46,45,1
52,52,3,20,0,0,1,46,45,1
53,53,3,15,0,0,4,46,45,1
54,54,3,15,0,0,4,46,45,1
55,55,0,4,0,0,4,44,45,1
56,56,3,15,0,0,3,46,45,1
57,57,0,6,0,0,6,44,45,1
58,58,2,4,1,0,11,45,46,1
59,59,2,33,2,5,7,45,46,1
60,60,0,1,1,0,3,45,46,1
61,61,0,1,1,0,0,43,46,1
62,62,0,1,1,0,0,41,46,1
63,63,1,2,1,0,24,44,46,1
64,64,2,33,2,7,18,45,46,1
65,65,0,3,1,0,8,45,46,1
66,66,0,1,0,0,1,44,45,1
67,67,3,20,0,0,1,46,45,1
68,68,1,1,1,0,0,44,46,1
69,69,1,1,1,0,2,44,46,1
70,70,2,1,1,0,20,45,46,1
71,71,0,8,1,0,8,45,46,1
72,72,2,1,1,0,4,45,46,1
73,73,3,20,0,0,3,46,45,1
74,74,2,4,1,0,1,45,46,1
75,75,3,24,0,0,9,46,43,1
76,76,1,26,2,12,7,44,45,1
77,77,3,15,0,0,1,46,45,1
78,78,2,7,1,0,4,45,46,1
79,79,3,15,0,0,1,46,45,1
80,80,3,0,0,0,3,46,45,1
81,81,0,1,1,0,1,43,46,1
82,82,3,20,0,0,7,46,45,1
83,83,2,15,1,0,2,45,46,1
84,84,1,2,1,0,11,45,46,1
85,85,2,1,1,0,15,45,46,1
86,86,2,2,1,0,13,45,46,1
87,87,0,9,1,0,3,44,46,1
88,88,3,21,0,0,3,46,44,1
89,89,3,33,0,0,2,46,43,1
90,90,0,4,1,0,1,44,46,1
91,91,3,20,0,0,4,46,45,1
92,92,1,6,1,0,3,44,46,1
93,93,1,18,2,10,3,44,46,1
94,94,0,3,1,0,0,45,46,1
95,95,1,2,1,0,20,44,46,1
96,96,1,1,0,0,1,44,45,1
97,97,1,4,0,0,4,44,45,1
98,98,0,3,1,0,3,43,46,1
99,99,0,4,0,0,4,43,45,1
100,100,0,4,1,0,35,44,46,1
101,101,2,2,1,0,36,45,46,1
102,102,1,7,1,0,24,44,46,1
103,103,0,8,1,0,8,45,46,1
104,104,3,20,0,0,9,46,45,1
105,105,0,5,1,0,11,44,46,1
106,106,1,7,1,0,8,44,46,1
107,107,1,16,1,0,16,35,46,1
108,108,0,3,0,0,3,43,45,1
109,109,2,2,1,0,1,45,46,1
110,110,0,4,1,0,2,44,46,1
111,111,3,23,0,0,7,46,45,1
112,112,0,20,1,0,7,45,46,1
113,113,2,2,1,0,1,45,46,1
114,114,0,9,1,0,3,44,46,1
115,115,2,2,1,0,10,45,46,1
116,116,3,23,0,0,13,46,45,1
117,117,0,4,1,0,2,45,46,1
118,118,2,2,1,0,2,45,46,1
119,119,3,21,0,0,2,46,45,1
120,120,2,7,1,0,9,45,46,1
121,121,2,26,2,15,26,45,46,1
122,122,2,26,2,6,3,45,46,1
123,123,2,4,1,0,4,45,46,1
124,124,0,9,1,0,3,44,46,1
125,125,3,25,0,0,28,46,45,1
126,126,0,4,1,0,2,44,46,1
127,127,0,0,1,0,4,45,46,1
128,128,3,21,0,0,3,46,45,1
129,129,1,15,2,0,1,45,46,1
130,130,3,33,0,0,13,46,45,1
131,131,2,2,1,0,1,45,46,1
132,132,3,18,0,0,11,46,44,1
133,133,3,25,0,0,4,46,45,1
134,134,0,3,1,0,22,45,46,1
135,135,2,33,2,1,5,45,46,1
136,136,0,4,1,0,2,44,46,1
137,137,3,25,0,0,1,46,45,1
138,138,3,21,0,0,35,46,45,1
