,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,27,0,0,0,70,69,1
1,1,3,0,0,0,1,70,69,1
2,2,2,3,1,0,12,69,70,1
3,3,1,0,1,0,3,68,70,1
4,4,2,26,2,8,3,69,70,1
5,5,3,0,0,0,1,70,69,1
6,6,3,0,0,0,3,70,69,1
7,7,1,1,1,0,1,68,70,1
8,8,3,27,0,0,2,70,68,1
9,9,3,0,0,0,1,70,69,1
10,10,3,20,0,0,31,70,69,1
11,11,3,20,0,0,0,70,69,1
12,12,0,2,1,0,1,68,70,1
13,13,2,0,1,0,0,69,70,1
14,14,3,20,0,0,3,70,69,1
15,15,0,1,1,0,1,67,70,1
16,16,0,1,1,0,4,67,70,1
17,17,0,0,1,0,13,67,70,1
18,18,1,1,1,0,25,68,70,1
19,19,0,2,1,0,0,68,70,1
20,20,2,1,1,0,0,69,70,1
21,21,2,2,1,0,1,69,70,1
22,22,3,20,0,0,15,70,69,1
23,23,0,1,1,0,1,67,70,1
24,24,2,2,1,0,3,69,70,1
25,25,3,27,0,0,0,70,69,1
26,26,0,2,1,0,7,67,70,1
27,27,0,4,1,0,4,68,70,1
28,28,1,12,0,0,12,68,69,1
29,29,3,21,0,0,9,70,69,1
30,30,1,3,0,0,3,68,69,1
31,31,2,1,1,0,2,69,70,1
32,32,0,2,1,0,2,68,70,1
33,33,3,32,0,0,5,70,69,1
34,34,3,15,0,0,4,70,68,1
35,35,0,1,1,0,1,67,70,1
36,36,3,32,0,0,4,70,69,1
37,37,0,4,1,0,1,68,70,1
38,38,2,1,1,0,2,69,70,1
39,39,0,4,1,0,1,68,70,1
40,40,0,4,1,0,2,68,70,1
41,41,3,32,0,0,2,70,69,1
42,42,0,4,1,0,0,68,70,1
43,43,3,21,0,0,0,70,69,1
44,44,2,26,2,5,3,69,70,1
45,45,0,4,1,0,9,68,70,1
46,46,1,1,1,0,2,68,70,1
47,47,3,32,0,0,1,70,69,1
48,48,0,11,0,0,11,67,69,1
49,49,1,1,1,0,13,68,70,1
50,50,1,18,2,15,5,69,70,1
51,51,0,1,1,0,0,69,70,1
52,52,3,32,0,0,13,70,69,1
53,53,0,4,1,0,4,69,70,1
54,54,3,32,0,0,4,70,69,1
55,55,2,15,1,0,4,69,70,1
56,56,3,15,0,0,4,70,69,1
57,57,2,4,1,0,4,69,70,1
58,58,2,5,1,0,3,69,70,1
59,59,2,1,1,0,4,69,70,1
60,60,0,4,1,0,3,68,70,1
61,61,2,1,1,0,5,69,70,1
62,62,3,32,0,0,9,70,69,1
63,63,2,2,1,0,24,69,70,1
64,64,2,26,2,5,8,69,70,1
65,65,3,15,0,0,3,70,69,1
66,66,0,5,1,0,3,68,70,1
67,67,3,14,0,0,8,70,68,1
68,68,2,26,2,19,0,69,70,1
69,69,0,1,1,0,2,68,70,1
70,70,2,6,1,0,20,69,70,1
71,71,1,1,0,0,1,68,69,1
72,72,2,18,2,16,3,69,70,1
73,73,3,15,0,0,13,70,69,1
74,74,0,4,1,0,3,68,70,1
75,75,3,0,0,0,0,70,67,1
76,76,1,20,1,0,3,68,70,1
77,77,0,3,1,0,7,68,70,1
78,78,3,20,0,0,5,70,68,1
79,79,0,5,1,0,11,68,70,1
80,80,1,2,0,0,2,68,69,1
81,81,3,32,0,0,3,70,69,1
82,82,0,2,1,0,4,69,70,1
83,83,1,1,1,0,2,68,70,1
84,84,0,2,1,0,1,69,70,1
85,85,1,20,1,0,4,68,70,1
86,86,2,7,1,0,11,69,70,1
87,87,0,1,0,0,1,67,68,1
88,88,3,21,0,0,3,70,69,1
89,89,0,1,1,0,3,69,70,1
90,90,1,21,0,0,21,68,69,1
91,91,0,2,1,0,10,69,70,1
92,92,0,4,0,0,4,68,69,1
93,93,1,3,1,0,1,68,70,1
94,94,0,4,1,0,13,69,70,1
95,95,0,6,1,0,4,68,70,1
96,96,0,3,1,0,3,67,70,1
97,97,3,15,0,0,4,70,69,1
98,98,2,0,1,0,8,69,70,1
99,99,3,20,0,0,4,70,69,1
100,100,3,32,0,0,35,70,69,1
101,101,0,3,1,0,3,67,70,1
102,102,3,21,0,0,3,70,69,1
103,103,3,15,0,0,1,70,69,1
104,104,1,4,1,0,9,68,70,1
105,105,0,1,1,0,1,69,70,1
106,106,0,3,1,0,3,67,70,1
107,107,3,25,0,0,4,70,69,1
108,108,3,21,0,0,17,70,69,1
109,109,0,15,1,0,1,68,70,1
110,110,3,20,0,0,1,70,68,1
111,111,0,9,0,0,9,68,69,1
112,112,0,11,1,0,10,68,70,1
113,113,0,3,1,0,9,69,70,1
114,114,1,4,0,0,4,68,69,1
115,115,3,25,0,0,1,70,69,1
