,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,1,1,0,0,67,68,1
1,1,2,0,1,0,1,67,68,1
2,2,0,12,1,0,12,65,68,1
3,3,3,13,0,0,3,68,67,1
4,4,0,1,1,0,3,67,68,1
5,5,1,0,1,0,1,66,68,1
6,6,1,3,0,0,3,66,67,1
7,7,3,27,0,0,1,68,67,1
8,8,1,26,2,7,2,67,68,1
9,9,1,1,1,0,1,66,68,1
10,10,1,1,1,0,31,66,68,1
11,11,1,0,1,0,0,66,68,1
12,12,3,27,0,0,1,68,67,1
13,13,0,1,1,0,0,65,68,1
14,14,1,1,1,0,3,67,68,1
15,15,2,4,1,0,1,67,68,1
16,16,2,2,1,0,4,67,68,1
17,17,2,33,2,9,13,67,68,1
18,18,3,27,0,0,25,68,67,1
19,19,3,32,0,0,0,68,67,1
20,20,0,2,1,0,0,65,68,1
21,21,0,2,1,0,1,66,68,1
22,22,1,15,0,0,15,66,67,1
23,23,2,2,1,0,1,67,68,1
24,24,0,1,1,0,3,65,68,1
25,25,1,0,0,0,0,66,67,1
26,26,2,15,1,0,7,67,68,1
27,27,3,32,0,0,4,68,67,1
28,28,3,0,0,0,3,68,67,1
29,29,1,3,1,0,9,66,68,1
30,30,3,32,0,0,3,68,67,1
31,31,0,1,1,0,2,65,68,1
32,32,3,20,0,0,2,68,67,1
33,33,1,1,1,0,5,66,68,1
34,34,1,33,2,3,4,66,68,1
35,35,2,20,1,0,1,67,68,1
36,36,1,1,1,0,4,66,68,1
37,37,3,25,0,0,1,68,67,1
38,38,0,1,1,0,2,65,68,1
39,39,3,25,0,0,1,68,67,1
40,40,3,20,0,0,2,68,67,1
41,41,1,1,1,0,2,66,68,1
42,42,3,25,0,0,0,68,67,1
43,43,1,0,0,0,0,66,67,1
44,44,0,2,1,0,7,66,68,1
45,45,3,25,0,0,9,68,67,1
46,46,3,32,0,0,2,68,67,1
47,47,1,1,0,0,1,66,67,1
48,48,2,20,1,0,5,67,68,1
49,49,3,32,0,0,13,68,67,1
50,50,0,3,1,0,3,65,68,1
51,51,0,1,1,0,0,65,68,1
52,52,2,1,1,0,13,67,68,1
53,53,0,1,1,0,4,65,68,1
54,54,2,1,1,0,4,67,68,1
55,55,0,1,1,0,4,67,68,1
56,56,2,1,1,0,4,67,68,1
57,57,0,2,1,0,4,66,68,1
58,58,0,2,1,0,3,67,68,1
59,59,0,4,1,0,4,66,68,1
60,60,3,25,0,0,3,68,67,1
61,61,0,4,1,0,5,66,68,1
62,62,1,1,1,0,9,66,68,1
63,63,0,4,1,0,24,66,68,1
64,64,0,12,1,0,14,67,68,1
65,65,2,2,1,0,3,67,68,1
66,66,3,29,0,0,3,68,67,1
67,67,1,26,2,14,8,67,68,1
68,68,0,8,1,0,8,67,68,1
69,69,3,32,0,0,2,68,67,1
70,70,0,2,1,0,20,66,68,1
71,71,3,21,0,0,8,68,67,1
72,72,0,4,1,0,1,66,68,1
73,73,1,1,1,0,13,66,67,1
74,74,3,25,0,0,3,68,67,1
75,75,1,33,2,8,0,66,67,1
76,76,3,20,0,0,3,68,67,1
77,77,3,0,0,0,7,68,67,1
78,78,1,2,1,0,5,67,68,1
79,79,3,32,0,0,11,68,67,1
80,80,3,21,0,0,3,68,67,1
81,81,1,4,1,0,3,66,67,1
82,82,0,4,0,0,4,66,67,1
83,83,3,32,0,0,2,68,67,1
84,84,0,4,1,0,1,66,68,1
85,85,3,20,0,0,4,68,67,1
86,86,0,11,0,0,11,66,67,1
87,87,2,26,2,36,1,67,68,1
88,88,1,3,0,0,3,66,67,1
89,89,0,4,1,0,3,65,67,1
90,90,3,20,0,0,13,68,67,1
91,91,0,3,1,0,10,65,68,1
92,92,3,21,0,0,3,68,67,1
93,93,3,32,0,0,1,68,67,1
94,94,0,1,1,0,13,66,68,1
95,95,3,25,0,0,4,68,67,1
96,96,2,26,2,5,3,67,68,1
97,97,1,4,1,0,4,66,68,1
98,98,0,9,1,0,8,66,68,1
99,99,3,25,0,0,4,68,67,1
100,100,3,25,0,0,35,68,67,1
101,101,2,18,2,16,3,67,68,1
102,102,1,3,0,0,3,66,67,1
103,103,4,1,0,0,1,65,66,1
104,104,3,0,0,0,9,68,67,1
105,105,0,1,0,0,1,65,67,1
106,106,2,0,1,0,3,67,68,1
107,107,3,20,0,0,4,68,67,1
108,108,1,3,1,0,17,66,68,1
109,109,3,19,0,0,1,68,67,1
110,110,1,18,2,10,1,67,68,1
111,111,3,25,0,0,1,68,67,1
112,112,3,29,0,0,10,68,66,1
113,113,0,3,1,0,9,65,68,1
114,114,3,29,0,0,1,68,67,1
115,115,2,1,1,0,1,67,68,1
116,116,1,1,1,0,11,66,68,1
117,117,3,29,0,0,4,68,66,1
118,118,0,4,0,0,4,66,67,1
119,119,0,9,0,0,9,65,66,1
120,120,0,2,1,0,9,67,68,1
121,121,0,6,1,0,26,65,67,1
122,122,1,3,0,0,3,63,67,1
123,123,0,5,0,0,5,66,67,1
124,124,1,7,1,0,1,66,68,1
125,125,1,5,0,0,5,66,67,1
126,126,1,4,1,0,9,66,68,1
127,127,3,21,0,0,20,68,67,1
128,128,3,14,0,0,12,68,67,1
129,129,2,18,2,1,2,67,68,1
130,130,2,7,1,0,0,67,68,1
131,131,1,6,1,0,2,66,68,1
132,132,3,25,0,0,4,68,67,1
133,133,0,7,1,0,9,66,68,1
134,134,0,0,1,0,21,64,67,1
135,135,3,24,0,0,3,68,67,1
136,136,2,1,1,0,11,67,68,1
137,137,0,1,1,0,10,65,68,1
138,138,4,1,0,0,1,65,66,1
139,139,3,20,0,0,4,68,67,1
140,140,0,13,1,0,10,66,67,1
141,141,2,2,1,0,2,67,68,1
142,142,0,4,1,0,4,66,68,1
143,143,1,1,0,0,1,66,67,1
144,144,3,20,0,0,4,68,67,1
145,145,0,3,0,0,3,65,67,1
146,146,2,26,2,20,4,67,68,1
147,147,3,18,0,0,2,68,67,1
