,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,20,0,0,0,67,66,1
1,1,3,32,0,0,1,67,66,1
2,2,1,12,0,0,12,65,66,1
3,3,0,0,1,0,3,66,67,1
4,4,3,0,0,0,3,67,66,1
5,5,2,1,1,0,1,66,67,1
6,6,2,26,2,8,3,66,67,1
7,7,0,2,1,0,1,65,67,1
8,8,3,0,0,0,1,67,66,1
9,9,2,4,1,0,1,66,67,1
10,10,2,6,1,0,31,66,67,1
11,11,2,13,1,0,0,66,67,1
12,12,0,2,1,0,1,65,67,1
13,13,1,0,0,0,0,65,66,1
14,14,3,0,0,0,3,67,66,1
15,15,3,20,0,0,1,67,66,1
16,16,3,32,0,0,4,67,66,1
17,17,3,20,0,0,3,67,66,1
18,18,0,1,1,0,25,64,67,1
19,19,0,1,1,0,0,64,67,1
20,20,1,0,1,0,0,65,67,1
21,21,2,1,1,0,1,66,67,1
22,22,2,33,2,3,15,66,67,1
23,23,3,32,0,0,1,67,66,1
24,24,1,1,1,0,3,65,67,1
25,25,2,33,2,7,0,66,67,1
26,26,3,20,0,0,7,67,66,1
27,27,0,2,1,0,4,65,67,1
28,28,0,0,1,0,3,64,67,1
29,29,2,0,1,0,9,66,67,1
30,30,0,1,1,0,3,64,67,1
31,31,1,1,1,0,2,65,67,1
32,32,0,1,1,0,2,64,67,1
33,33,2,2,1,0,5,66,67,1
34,34,2,0,1,0,0,66,67,1
35,35,3,20,0,0,1,67,65,1
36,36,2,4,1,0,4,66,67,1
37,37,0,4,1,0,1,65,67,1
38,38,1,1,1,0,2,65,67,1
39,39,0,4,1,0,1,65,67,1
40,40,0,1,1,0,2,64,67,1
41,41,2,4,1,0,2,66,67,1
42,42,0,4,1,0,0,65,67,1
43,43,2,33,2,8,0,66,67,1
44,44,2,1,1,0,7,66,67,1
45,45,0,4,1,0,9,65,67,1
46,46,0,2,1,0,2,64,67,1
47,47,2,18,2,10,1,66,67,1
48,48,3,20,0,0,5,67,66,1
49,49,0,2,1,0,13,64,67,1
50,50,1,3,0,0,3,65,66,1
51,51,1,1,1,0,0,65,67,1
52,52,3,15,0,0,13,67,66,1
53,53,1,1,1,0,4,65,67,1
54,54,3,15,0,0,4,67,66,1
55,55,3,20,0,0,4,67,66,1
56,56,3,15,0,0,4,67,66,1
57,57,2,1,1,0,4,66,67,1
58,58,3,21,0,0,3,67,66,1
59,59,2,1,1,0,4,66,67,1
60,60,0,4,1,0,3,65,67,1
61,61,2,1,1,0,5,66,67,1
62,62,2,4,1,0,9,66,67,1
63,63,2,1,1,0,24,66,67,1
64,64,3,14,0,0,14,67,66,1
65,65,3,25,0,0,3,67,66,1
66,66,0,7,1,0,3,65,67,1
67,67,3,21,0,0,9,67,66,1
68,68,3,14,0,0,8,67,66,1
69,69,0,2,1,0,2,64,67,1
70,70,2,1,1,0,20,66,67,1
71,71,0,3,1,0,8,66,67,1
72,72,2,5,1,0,1,66,67,1
73,73,2,15,1,0,13,66,67,1
74,74,0,4,1,0,3,65,67,1
75,75,2,20,1,0,11,66,67,1
76,76,0,1,1,0,3,65,67,1
77,77,0,0,1,0,7,64,67,1
78,78,3,20,0,0,5,67,65,1
79,79,0,2,1,0,11,64,67,1
80,80,0,3,1,0,3,64,67,1
81,81,2,20,1,0,3,66,67,1
82,82,1,33,2,2,4,66,67,1
83,83,0,2,1,0,2,64,67,1
84,84,2,1,1,0,1,66,67,1
85,85,0,1,1,0,4,66,67,1
86,86,1,33,2,1,11,66,67,1
87,87,3,14,0,0,8,67,65,1
88,88,2,26,2,8,3,66,67,1
89,89,1,1,1,0,3,65,67,1
90,90,0,1,1,0,13,64,67,1
91,91,1,10,0,0,10,65,66,1
92,92,0,3,1,0,3,64,67,1
93,93,0,2,1,0,1,62,67,1
94,94,2,5,1,0,13,66,67,1
95,95,0,4,1,0,4,65,67,1
96,96,3,32,0,0,9,67,66,1
97,97,2,6,1,0,4,66,67,1
98,98,2,3,1,0,8,66,67,1
99,99,0,4,1,0,4,65,67,1
100,100,0,4,1,0,35,65,67,1
101,101,3,25,0,0,7,67,65,1
102,102,2,26,2,7,3,66,67,1
103,103,1,1,0,0,1,65,66,1
104,104,0,0,1,0,9,64,67,1
105,105,1,18,2,10,1,65,67,1
106,106,3,21,0,0,3,67,66,1
107,107,0,1,1,0,4,65,67,1
108,108,2,7,1,0,17,66,67,1
109,109,0,15,1,0,1,65,67,1
110,110,3,0,0,0,0,67,65,1
111,111,0,4,1,0,1,62,67,1
112,112,0,7,1,0,10,64,66,1
113,113,1,3,1,0,9,65,67,1
114,114,0,7,1,0,1,64,67,1
115,115,3,33,0,0,1,67,66,1
116,116,2,2,1,0,11,66,67,1
117,117,0,7,1,0,4,65,66,1
118,118,1,18,2,16,4,66,67,1
119,119,1,26,2,2,9,65,66,1
120,120,3,25,0,0,9,67,66,1
121,121,1,1,1,0,26,65,67,1
122,122,2,18,2,10,3,63,67,1
123,123,1,18,2,15,5,66,67,1
124,124,2,0,1,0,1,66,67,1
125,125,2,33,2,2,5,66,67,1
126,126,2,7,1,0,9,66,67,1
127,127,0,3,1,0,20,64,67,1
128,128,0,8,1,0,12,64,67,1
129,129,3,21,0,0,3,67,66,1
130,130,3,0,0,0,0,67,65,1
131,131,2,7,1,0,2,66,67,1
132,132,0,4,1,0,4,65,67,1
133,133,2,1,1,0,9,66,67,1
134,134,0,0,1,0,21,64,67,1
135,135,0,9,1,0,3,65,67,1
136,136,3,18,0,0,11,67,65,1
137,137,1,2,1,0,10,65,67,1
138,138,1,1,0,0,1,65,66,1
139,139,0,20,1,0,4,65,67,1
140,140,1,0,1,0,10,66,67,1
141,141,3,27,0,0,2,67,65,1
142,142,2,2,1,0,4,66,67,1
143,143,2,18,2,4,1,66,67,1
144,144,0,23,1,0,4,65,67,1
145,145,1,26,2,8,3,65,67,1
146,146,3,36,0,0,36,67,65,1
147,147,0,11,1,0,2,64,67,1
148,148,3,34,0,0,12,67,66,1
149,149,2,26,2,12,6,66,67,1
150,150,3,21,0,0,3,67,66,1
151,151,0,8,1,0,8,66,67,1
152,152,0,9,1,0,1,65,67,1
153,153,2,3,1,0,1,66,67,1
154,154,3,20,0,0,1,67,65,1
155,155,2,33,2,8,7,65,67,1
156,156,2,1,1,0,9,66,67,1
157,157,2,1,1,0,11,66,67,1
158,158,1,4,1,0,1,65,66,1
159,159,1,2,0,0,2,65,66,1
160,160,0,9,1,0,3,65,67,1
161,161,2,3,1,0,1,66,67,1
162,162,1,3,1,0,12,65,67,1
163,163,2,7,1,0,3,66,67,1
164,164,3,25,0,0,3,67,66,1
165,165,0,1,0,0,1,64,66,1
166,166,0,4,1,0,4,64,67,1
167,167,2,18,2,16,3,66,67,1
168,168,3,0,0,0,13,67,65,1
169,169,2,2,1,0,9,66,67,1
170,170,2,26,2,16,8,66,67,1
171,171,0,4,1,0,4,64,67,1
172,172,0,5,1,0,4,65,67,1
173,173,3,32,0,0,1,67,66,1
174,174,0,6,1,0,15,66,67,1
175,175,1,33,2,3,4,65,67,1
176,176,0,3,1,0,9,64,67,1
177,177,0,6,1,0,1,61,67,1
178,178,3,6,0,0,3,67,66,1
179,179,0,1,1,0,10,66,67,1
180,180,1,18,2,16,1,65,66,1
181,181,2,2,1,0,11,66,67,1
182,182,3,6,0,0,3,67,66,1
183,183,1,18,2,7,9,65,67,1
184,184,3,20,0,0,20,67,64,1
185,185,2,18,2,19,3,66,67,1
186,186,0,2,1,0,4,65,67,1
187,187,3,29,0,0,1,67,65,1
188,188,2,7,1,0,2,63,67,1
189,189,1,1,1,0,1,65,67,1
190,190,1,1,1,0,4,65,66,1
191,191,2,2,1,0,1,66,67,1
192,192,2,4,1,0,4,66,67,1
193,193,2,2,1,0,1,66,67,1
194,194,2,9,1,0,9,66,67,1
195,195,0,10,1,0,9,64,66,1
196,196,3,25,0,0,4,67,66,1
197,197,2,2,1,0,3,66,67,1
198,198,0,11,1,0,20,64,67,1
199,199,3,21,0,0,3,67,66,1
200,200,0,2,0,0,2,64,66,1
201,201,3,13,0,0,13,67,64,1
202,202,2,26,2,34,14,66,67,1
203,203,2,18,2,4,1,66,67,1
204,204,2,3,1,0,25,66,67,1
205,205,0,17,0,0,17,64,65,1
206,206,2,7,1,0,12,66,67,1
207,207,0,9,0,0,9,64,66,1
208,208,3,29,0,0,1,67,66,1
209,209,3,20,0,0,4,67,66,1
210,210,0,9,0,0,9,65,66,1
211,211,2,1,1,0,7,66,67,1
212,212,4,15,0,0,15,64,65,1
213,213,2,2,1,0,15,66,67,1
214,214,2,2,1,0,4,66,67,1
215,215,2,3,1,0,10,66,67,1
216,216,0,15,1,0,15,64,65,1
217,217,0,8,1,0,8,66,67,1
218,218,2,33,2,10,4,66,67,1
219,219,2,33,2,1,4,66,67,1
220,220,2,4,1,0,4,66,67,1
221,221,1,3,0,0,3,65,66,1
222,222,1,1,0,0,1,65,66,1
223,223,2,3,1,0,3,66,67,1
224,224,1,26,2,2,3,66,67,1
225,225,0,11,0,0,11,65,66,1
226,226,3,25,0,0,3,67,66,1
227,227,2,4,1,0,1,66,67,1
228,228,1,3,1,0,11,65,67,1
229,229,3,25,0,0,1,67,66,1
230,230,0,3,1,0,13,65,67,1
231,231,0,4,1,0,25,66,67,1
232,232,0,3,1,0,9,60,67,1
233,233,3,20,0,0,30,67,65,1
234,234,1,2,0,0,2,65,66,1
235,235,2,4,1,0,15,66,67,1
236,236,2,18,2,15,3,66,67,1
237,237,2,4,1,0,2,66,67,1
238,238,3,21,0,0,3,67,66,1
239,239,2,26,2,27,26,66,67,1
240,240,2,4,1,0,4,66,67,1
241,241,3,14,0,0,14,67,66,1
242,242,2,4,1,0,1,66,67,1
243,243,0,2,0,0,2,64,66,1
244,244,3,25,0,0,15,67,66,1
245,245,2,7,1,0,9,66,67,1
