,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,32,0,0,0,57,56,1
1,1,1,0,1,0,0,55,57,1
2,2,0,2,1,0,1,55,57,1
3,3,0,2,1,0,1,55,57,1
4,4,2,1,1,0,3,56,57,1
5,5,0,1,1,0,4,54,57,1
6,6,3,32,0,0,0,57,56,1
7,7,3,32,0,0,1,57,56,1
8,8,3,0,0,0,0,57,56,1
9,9,1,0,1,0,1,55,57,1
10,10,2,1,1,0,0,56,57,1
11,11,3,25,0,0,0,57,56,1
12,12,1,1,1,0,1,55,57,1
13,13,0,2,1,0,0,54,57,1
14,14,3,25,0,0,4,57,56,1
15,15,3,25,0,0,1,57,56,1
16,16,0,3,1,0,0,56,57,1
17,17,3,25,0,0,3,57,56,1
18,18,0,1,1,0,25,54,57,1
19,19,2,2,1,0,0,56,57,1
20,20,3,32,0,0,0,57,56,1
21,21,2,3,1,0,7,56,57,1
22,22,2,2,1,0,0,56,57,1
23,23,2,26,2,5,3,56,57,1
24,24,0,1,1,0,6,54,57,1
25,25,1,1,1,0,0,56,57,1
26,26,3,14,0,0,8,57,56,1
27,27,1,1,1,0,4,55,57,1
28,28,3,25,0,0,2,57,56,1
29,29,2,1,1,0,3,56,57,1
30,30,0,3,0,0,3,55,56,1
31,31,1,3,0,0,3,55,56,1
32,32,3,34,0,0,8,57,56,1
33,33,0,2,1,0,5,55,57,1
34,34,1,1,1,0,9,55,57,1
35,35,3,25,0,0,1,57,56,1
36,36,2,1,1,0,4,56,57,1
37,37,3,32,0,0,25,57,56,1
38,38,3,25,0,0,2,57,56,1
39,39,3,32,0,0,1,57,56,1
40,40,3,5,0,0,2,57,56,1
41,41,0,1,1,0,2,55,57,1
42,42,0,4,1,0,0,55,57,1
43,43,0,1,1,0,9,54,57,1
44,44,1,2,1,0,7,55,57,1
45,45,3,5,0,0,9,57,56,1
46,46,0,14,0,0,14,54,55,1
47,47,0,1,1,0,7,54,57,1
48,48,3,32,0,0,5,57,56,1
49,49,2,4,1,0,9,56,57,1
50,50,3,5,0,0,3,57,56,1
51,51,2,5,1,0,0,56,57,1
52,52,0,4,1,0,13,55,57,1
53,53,1,1,1,0,4,56,57,1
54,54,1,1,1,0,4,56,57,1
55,55,1,3,1,0,2,55,57,1
