,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,0,48,50,1
1,1,1,0,1,0,0,48,50,1
2,2,1,1,1,0,1,48,50,1
3,3,2,18,2,10,1,49,50,1
4,4,1,0,1,0,3,48,50,1
5,5,0,1,1,0,4,47,50,1
6,6,0,2,1,0,0,48,50,1
7,7,0,2,1,0,1,48,50,1
8,8,3,33,0,0,0,50,49,1
9,9,2,1,1,0,1,49,50,1
10,10,3,33,0,0,0,50,49,1
11,11,3,33,0,0,0,50,49,1
12,12,2,1,1,0,1,49,50,1
13,13,3,33,0,0,0,50,49,1
14,14,0,4,0,0,4,47,49,1
15,15,0,1,1,0,1,47,50,1
16,16,3,20,0,0,3,50,49,1
17,17,0,2,1,0,3,48,50,1
18,18,3,33,0,0,25,50,49,1
19,19,2,2,1,0,0,49,50,1
20,20,2,2,1,0,0,49,50,1
21,21,1,1,1,0,3,48,50,1
22,22,2,2,1,0,0,49,50,1
23,23,1,1,1,0,1,48,50,1
24,24,3,33,0,0,6,50,49,1
25,25,1,33,2,2,0,48,50,1
26,26,1,0,0,0,0,48,49,1
27,27,0,2,1,0,4,48,50,1
28,28,0,4,1,0,2,48,50,1
29,29,2,26,2,6,3,49,50,1
30,30,2,1,1,0,15,48,50,1
31,31,0,1,1,0,2,47,50,1
32,32,0,1,1,0,5,47,50,1
33,33,2,1,1,0,5,49,50,1
34,34,1,1,1,0,9,48,50,1
35,35,2,18,2,15,3,49,50,1
36,36,3,25,0,0,4,50,49,1
37,37,3,25,0,0,25,50,48,1
38,38,2,26,2,7,2,49,50,1
39,39,1,1,1,0,1,48,50,1
40,40,3,20,0,0,4,50,49,1
41,41,0,1,1,0,2,47,50,1
42,42,0,2,1,0,0,49,50,1
43,43,3,25,0,0,25,50,49,1
44,44,1,1,1,0,7,48,50,1
45,45,3,25,0,0,9,50,49,1
46,46,0,4,1,0,4,48,50,1
47,47,3,14,0,0,8,50,48,1
48,48,2,4,1,0,5,49,50,1
49,49,2,1,1,0,9,49,50,1
50,50,0,4,1,0,3,48,50,1
51,51,2,1,1,0,0,49,50,1
52,52,3,0,0,0,13,50,47,1
53,53,2,1,1,0,4,49,50,1
54,54,2,2,1,0,4,49,50,1
55,55,0,3,0,0,3,47,49,1
56,56,3,25,0,0,3,50,49,1
57,57,3,20,0,0,6,50,49,1
58,58,0,3,1,0,0,49,50,1
59,59,2,33,2,2,4,49,50,1
60,60,2,4,1,0,3,49,50,1
61,61,3,20,0,0,1,50,48,1
62,62,3,33,0,0,0,50,49,1
63,63,1,2,1,0,24,48,50,1
64,64,2,0,1,0,18,49,50,1
65,65,2,1,1,0,8,49,50,1
66,66,0,4,1,0,1,47,50,1
67,67,1,1,1,0,1,48,50,1
68,68,1,1,1,0,0,48,50,1
69,69,1,2,1,0,2,48,50,1
70,70,3,20,0,0,20,50,49,1
71,71,0,7,0,0,7,47,48,1
72,72,3,20,0,0,4,50,49,1
73,73,0,2,1,0,1,49,50,1
74,74,2,18,2,15,3,49,50,1
75,75,3,30,0,0,1,50,49,1
76,76,1,18,2,10,3,48,50,1
77,77,3,20,0,0,1,50,49,1
78,78,2,4,1,0,4,49,50,1
79,79,3,21,0,0,3,50,49,1
80,80,3,33,0,0,4,50,49,1
81,81,0,3,0,0,3,47,49,1
82,82,0,8,0,0,8,46,48,1
83,83,2,4,1,0,2,49,50,1
84,84,0,2,1,0,11,48,50,1
85,85,0,2,1,0,15,48,50,1
86,86,2,4,1,0,13,49,50,1
87,87,0,3,1,0,3,47,50,1
88,88,0,4,1,0,3,48,50,1
89,89,2,4,1,0,2,49,50,1
90,90,3,33,0,0,1,50,49,1
91,91,2,4,1,0,4,49,50,1
92,92,1,18,2,16,3,48,50,1
93,93,1,1,0,0,1,48,49,1
94,94,0,4,1,0,0,49,50,1
95,95,0,5,1,0,20,48,50,1
96,96,0,5,1,0,1,48,50,1
97,97,0,5,1,0,4,48,50,1
98,98,1,26,2,14,8,49,50,1
99,99,3,33,0,0,4,50,49,1
100,100,0,6,1,0,35,47,50,1
101,101,3,20,0,0,36,50,49,1
102,102,0,7,1,0,24,48,50,1
103,103,0,8,1,0,8,49,50,1
104,104,3,20,0,0,9,50,49,1
105,105,3,27,0,0,11,50,49,1
106,106,1,2,0,0,2,48,49,1
107,107,1,4,0,0,4,47,48,1
108,108,0,0,1,0,3,49,50,1
109,109,3,21,0,0,1,50,49,1
110,110,2,33,2,22,9,49,50,1
111,111,3,26,2,4,12,46,50,1
112,112,3,25,0,0,7,50,49,1
113,113,0,9,0,0,9,48,49,1
114,114,0,7,1,0,1,47,50,1
115,115,3,31,0,0,10,50,49,1
116,116,3,30,0,0,13,50,49,1
117,117,2,15,1,0,2,49,50,1
118,118,1,15,0,0,15,48,49,1
119,119,0,8,1,0,8,49,50,1
120,120,2,4,1,0,9,49,50,1
121,121,0,3,1,0,26,49,50,1
122,122,0,3,1,0,3,49,50,1
123,123,2,1,1,0,4,49,50,1
124,124,0,3,1,0,3,49,50,1
125,125,3,21,0,0,3,50,48,1
126,126,2,20,1,0,2,49,50,1
127,127,0,3,1,0,4,49,50,1
128,128,0,6,1,0,3,48,50,1
129,129,1,18,2,10,9,48,50,1
130,130,2,1,1,0,13,49,50,1
131,131,0,7,1,0,1,48,50,1
132,132,2,7,1,0,11,49,50,1
133,133,2,4,1,0,4,49,50,1
134,134,0,3,1,0,22,49,50,1
135,135,2,4,1,0,5,49,50,1
136,136,3,18,0,0,11,50,48,1
137,137,2,2,1,0,1,49,50,1
138,138,3,20,0,0,35,50,49,1
139,139,3,24,0,0,3,50,49,1
140,140,3,20,0,0,9,50,49,1
141,141,3,15,0,0,2,50,49,1
142,142,2,4,1,0,4,49,50,1
143,143,2,15,2,3,2,49,50,1
144,144,0,3,1,0,2,48,50,1
145,145,2,18,2,10,1,49,50,1
146,146,3,16,0,0,16,50,47,1
147,147,2,6,1,0,34,49,50,1
148,148,0,15,1,0,25,47,50,1
149,149,2,4,1,0,2,49,50,1
150,150,3,30,0,0,2,50,49,1
151,151,2,0,1,0,6,49,50,1
152,152,2,15,1,0,1,49,50,1
153,153,1,3,1,0,34,48,50,1
154,154,0,4,1,0,11,48,50,1
155,155,2,7,1,0,1,49,50,1
156,156,3,21,0,0,8,50,49,1
157,157,3,21,0,0,3,50,49,1
158,158,0,9,0,0,9,47,49,1
159,159,2,7,1,0,4,49,50,1
160,160,2,18,2,7,2,49,50,1
161,161,2,7,1,0,1,49,50,1
162,162,3,21,0,0,3,50,48,1
163,163,3,24,0,0,7,50,49,1
164,164,1,3,0,0,3,48,49,1
165,165,1,3,0,0,3,48,49,1
166,166,2,15,1,0,4,49,50,1
167,167,3,20,0,0,2,50,49,1
168,168,3,33,0,0,4,50,49,1
169,169,0,4,1,0,5,48,50,1
170,170,3,27,0,0,0,50,49,1
171,171,3,21,0,0,3,50,49,1
172,172,3,21,0,0,14,50,49,1
173,173,0,0,1,0,1,49,50,1
174,174,2,28,2,39,15,49,50,1
175,175,0,0,1,0,7,48,50,1
176,176,0,11,1,0,3,48,50,1
177,177,0,7,1,0,15,48,50,1
178,178,0,15,1,0,3,48,50,1
179,179,0,4,1,0,1,49,50,1
180,180,0,4,1,0,1,49,50,1
181,181,0,15,1,0,0,48,50,1
182,182,3,29,0,0,3,50,49,1
183,183,3,14,0,0,14,50,49,1
184,184,2,28,2,23,16,49,50,1
185,185,0,4,1,0,1,49,50,1
186,186,3,33,0,0,2,50,49,1
187,187,0,15,1,0,10,48,50,1
188,188,0,10,0,0,10,47,49,1
189,189,3,33,0,0,4,50,49,1
190,190,2,1,1,0,2,49,50,1
191,191,2,5,1,0,4,49,50,1
192,192,1,17,0,0,17,48,49,1
193,193,1,18,2,16,1,48,49,1
194,194,2,8,1,0,14,49,50,1
195,195,3,20,0,0,33,50,38,1
196,196,3,21,0,0,10,50,49,1
197,197,3,15,0,0,1,50,49,1
198,198,1,3,0,0,3,48,49,1
199,199,0,7,1,0,3,47,50,1
200,200,0,3,1,0,3,47,50,1
201,201,3,20,0,0,10,50,48,1
202,202,3,33,0,0,4,50,49,1
203,203,2,6,1,0,3,49,50,1
204,204,3,34,0,0,17,50,49,1
205,205,0,9,1,0,34,49,50,1
206,206,3,0,0,0,35,50,49,1
207,207,0,9,1,0,24,49,50,1
208,208,0,3,1,0,9,48,50,1
209,209,2,1,1,0,4,49,50,1
210,210,3,27,0,0,9,50,49,1
211,211,0,4,1,0,4,47,50,1
212,212,2,26,2,21,35,49,50,1
213,213,0,13,1,0,3,47,50,1
214,214,1,1,1,0,2,48,50,1
215,215,0,7,1,0,4,49,50,1
216,216,3,33,0,0,2,50,49,1
217,217,2,33,2,3,15,49,50,1
218,218,3,30,0,0,4,50,49,1
219,219,2,11,2,15,9,49,50,1
220,220,3,30,0,0,4,50,48,1
221,221,3,24,0,0,1,50,49,1
222,222,3,20,0,0,11,50,36,1
223,223,1,33,2,16,18,48,50,1
224,224,3,20,0,0,4,50,47,1
225,225,0,3,0,0,3,47,49,1
226,226,0,23,1,0,3,46,48,1
227,227,3,15,0,0,1,50,49,1
228,228,1,26,2,2,12,49,50,1
229,229,1,7,0,0,7,48,49,1
230,230,3,29,0,0,13,50,49,1
231,231,1,4,0,0,4,48,49,1
232,232,3,15,0,0,16,50,49,1
233,233,0,15,1,0,1,48,50,1
234,234,0,15,1,0,4,47,50,1
235,235,3,30,0,0,15,50,49,1
236,236,1,2,0,0,2,48,49,1
237,237,0,15,1,0,2,49,50,1
238,238,2,2,1,0,1,49,50,1
239,239,3,24,0,0,14,50,49,1
240,240,3,15,0,0,15,50,49,1
241,241,0,10,1,0,2,48,50,1
242,242,0,23,1,0,1,38,39,1
243,243,1,26,2,16,14,48,49,1
244,244,0,14,0,0,14,47,49,1
245,245,2,18,2,6,1,49,50,1
246,246,0,15,1,0,4,48,50,1
247,247,0,11,1,0,3,48,50,1
