,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,0,1,0,2,60,62,1
1,1,2,0,1,0,3,61,62,1
2,2,0,1,1,0,1,59,62,1
3,3,2,0,1,0,0,61,62,1
4,4,3,21,0,0,3,62,61,1
5,5,1,0,1,0,0,60,62,1
6,6,2,33,2,2,0,61,62,1
7,7,0,7,0,0,7,59,60,1
8,8,2,1,1,0,1,61,62,1
9,9,2,1,1,0,1,61,62,1
10,10,0,1,1,0,1,59,62,1
11,11,0,0,1,0,1,61,62,1
12,12,0,1,1,0,7,59,62,1
13,13,3,31,0,0,31,62,60,1
14,14,3,6,0,0,0,62,61,1
15,15,1,15,0,0,15,60,61,1
16,16,1,1,1,0,3,60,62,1
17,17,2,2,1,0,4,61,62,1
18,18,3,27,0,0,25,62,61,1
19,19,3,27,0,0,3,62,61,1
20,20,1,1,0,0,1,60,61,1
21,21,3,27,0,0,4,62,61,1
22,22,1,1,1,0,0,60,62,1
23,23,1,21,0,0,21,60,61,1
24,24,3,32,0,0,4,62,61,1
25,25,3,0,0,0,7,62,61,1
26,26,3,20,0,0,21,62,61,1
27,27,0,1,1,0,0,59,62,1
28,28,0,2,1,0,2,60,62,1
29,29,3,20,0,0,2,62,61,1
30,30,3,20,0,0,14,62,61,1
31,31,3,15,0,0,4,62,61,1
32,32,1,4,1,0,3,60,62,1
33,33,0,1,1,0,2,59,62,1
34,34,3,32,0,0,0,62,61,1
35,35,3,20,0,0,13,62,61,1
36,36,0,2,1,0,2,60,62,1
37,37,3,15,0,0,1,62,61,1
38,38,3,15,0,0,25,62,61,1
39,39,0,9,0,0,9,59,60,1
40,40,3,15,0,0,4,62,60,1
41,41,3,25,0,0,13,62,61,1
42,42,0,17,0,0,17,59,60,1
43,43,2,1,1,0,2,61,62,1
44,44,0,1,1,0,2,59,62,1
45,45,3,25,0,0,1,62,61,1
46,46,3,20,0,0,33,62,61,1
47,47,3,25,0,0,4,62,61,1
48,48,3,20,0,0,4,62,61,1
49,49,1,18,2,10,1,61,62,1
50,50,2,18,2,10,1,61,62,1
51,51,3,30,0,0,1,62,61,1
52,52,2,26,2,5,3,61,62,1
53,53,3,30,0,0,3,62,61,1
54,54,2,4,1,0,9,61,62,1
55,55,0,8,1,0,14,59,62,1
56,56,2,5,1,0,1,61,62,1
57,57,0,8,1,0,8,61,62,1
58,58,2,1,1,0,7,61,62,1
59,59,3,20,0,0,9,62,61,1
60,60,1,2,1,0,9,60,62,1
61,61,2,1,1,0,3,61,62,1
62,62,2,1,1,0,25,61,62,1
63,63,3,32,0,0,2,62,61,1
64,64,3,30,0,0,1,62,61,1
65,65,3,15,0,0,20,62,61,1
66,66,1,1,1,0,11,60,62,1
67,67,0,1,1,0,1,59,62,1
68,68,0,2,1,0,2,60,62,1
69,69,2,1,1,0,25,61,62,1
70,70,0,1,1,0,3,61,62,1
71,71,2,3,1,0,10,61,62,1
72,72,1,1,1,0,24,60,62,1
73,73,1,1,1,0,1,60,62,1
74,74,2,2,1,0,2,61,62,1
75,75,1,1,1,0,13,60,62,1
76,76,0,8,0,0,8,60,61,1
77,77,1,7,1,0,18,60,62,1
78,78,3,21,0,0,3,62,61,1
79,79,3,30,0,0,3,62,61,1
80,80,3,5,0,0,1,62,61,1
81,81,0,2,1,0,1,60,62,1
82,82,2,1,1,0,9,61,62,1
83,83,2,4,1,0,7,61,62,1
