,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,48,51,1
1,1,3,20,0,0,3,51,50,1
2,2,3,21,0,0,1,51,50,1
3,3,3,33,0,0,0,51,50,1
4,4,0,1,1,0,0,48,51,1
5,5,3,33,0,0,0,51,50,1
6,6,0,1,1,0,3,48,51,1
7,7,3,20,0,0,0,51,50,1
8,8,1,1,0,0,1,49,50,1
9,9,2,2,1,0,1,50,51,1
10,10,3,20,0,0,1,51,50,1
11,11,2,1,1,0,1,50,51,1
12,12,0,1,1,0,1,50,51,1
13,13,2,1,1,0,21,50,51,1
14,14,2,1,1,0,0,50,51,1
15,15,0,1,1,0,0,48,51,1
16,16,2,1,1,0,3,50,51,1
17,17,2,2,1,0,4,50,51,1
18,18,2,2,1,0,25,50,51,1
19,19,2,2,1,0,3,50,51,1
20,20,0,2,1,0,25,49,51,1
21,21,0,2,1,0,4,49,51,1
22,22,0,1,1,0,0,48,51,1
23,23,3,15,0,0,6,51,50,1
24,24,2,2,1,0,4,50,51,1
25,25,2,33,2,7,0,50,51,1
26,26,3,20,0,0,3,51,50,1
27,27,0,0,0,0,0,48,50,1
28,28,4,0,0,0,0,48,49,1
29,29,3,33,0,0,2,51,50,1
30,30,1,1,1,0,14,49,51,1
31,31,1,1,1,0,4,49,51,1
32,32,1,1,1,0,5,49,51,1
33,33,3,33,0,0,1,51,50,1
34,34,0,4,1,0,0,49,51,1
35,35,3,20,0,0,1,51,50,1
36,36,3,25,0,0,2,51,50,1
37,37,0,4,1,0,1,49,51,1
38,38,2,15,1,0,25,50,51,1
39,39,3,25,0,0,1,51,50,1
40,40,3,33,0,0,2,51,50,1
41,41,2,1,1,0,13,50,51,1
42,42,0,4,1,0,4,49,51,1
43,43,2,1,1,0,2,50,51,1
44,44,1,2,0,0,2,49,50,1
45,45,3,20,0,0,1,51,50,1
46,46,0,4,1,0,2,49,51,1
47,47,3,20,0,0,4,51,50,1
48,48,3,21,0,0,3,51,49,1
49,49,0,0,1,0,3,48,51,1
50,50,0,3,0,0,3,48,50,1
51,51,0,1,1,0,1,48,51,1
52,52,2,4,1,0,4,50,51,1
53,53,3,0,0,0,3,51,50,1
54,54,0,4,1,0,9,48,51,1
55,55,3,25,0,0,11,51,50,1
56,56,0,4,1,0,1,48,51,1
57,57,0,8,0,0,8,49,50,1
58,58,3,0,0,0,7,51,50,1
59,59,2,33,2,24,9,50,51,1
60,60,3,20,0,0,3,51,50,1
61,61,2,18,2,15,3,50,51,1
62,62,3,25,0,0,25,51,50,1
63,63,0,2,1,0,2,48,51,1
64,64,2,4,1,0,1,50,51,1
65,65,3,25,0,0,20,51,50,1
66,66,2,26,2,32,7,50,51,1
67,67,2,15,1,0,1,50,51,1
68,68,2,26,2,7,2,50,51,1
69,69,0,2,1,0,25,48,51,1
70,70,1,3,0,0,3,49,50,1
71,71,3,33,0,0,29,51,50,1
72,72,3,21,0,0,3,51,50,1
73,73,3,14,0,0,8,51,50,1
74,74,2,3,1,0,13,50,51,1
75,75,1,1,1,0,13,49,51,1
76,76,3,20,0,0,1,51,50,1
77,77,1,33,2,1,18,50,51,1
78,78,3,21,0,0,18,51,50,1
79,79,3,20,0,0,3,51,50,1
80,80,3,0,0,0,2,51,50,1
81,81,3,29,0,0,1,51,50,1
82,82,1,1,1,0,9,49,51,1
83,83,3,20,0,0,7,51,50,1
84,84,3,33,0,0,3,51,50,1
85,85,1,1,1,0,2,49,51,1
86,86,3,0,0,0,1,51,50,1
87,87,0,4,1,0,2,49,51,1
88,88,2,15,1,0,13,50,51,1
89,89,0,9,0,0,9,48,50,1
90,90,1,26,2,2,9,49,50,1
91,91,2,1,1,0,11,50,51,1
92,92,2,2,1,0,9,50,51,1
93,93,3,33,0,0,2,51,50,1
