,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,33,0,0,1,60,59,1
1,1,3,20,0,0,0,60,59,1
2,2,3,20,0,0,2,60,59,1
3,3,2,1,1,0,0,59,60,1
4,4,0,2,1,0,0,58,60,1
5,5,2,0,1,0,4,59,60,1
6,6,0,2,1,0,0,58,60,1
7,7,2,0,1,0,1,59,60,1
8,8,3,33,0,0,0,60,59,1
9,9,2,26,2,32,7,59,60,1
10,10,3,33,0,0,0,60,59,1
11,11,0,4,0,0,4,58,59,1
12,12,2,1,1,0,2,59,60,1
13,13,2,1,1,0,0,59,60,1
14,14,0,1,1,0,0,57,60,1
15,15,0,1,1,0,1,57,60,1
16,16,3,33,0,0,3,60,59,1
17,17,3,15,0,0,21,60,59,1
18,18,0,8,1,0,8,59,60,1
19,19,0,1,1,0,0,57,60,1
20,20,2,2,1,0,2,59,60,1
21,21,2,2,1,0,3,59,60,1
22,22,0,2,1,0,2,58,60,1
23,23,3,21,0,0,3,60,59,1
24,24,3,25,0,0,0,60,59,1
25,25,2,1,1,0,1,59,60,1
26,26,2,4,1,0,0,59,60,1
27,27,3,25,0,0,4,60,59,1
28,28,2,1,1,0,25,59,60,1
29,29,1,1,1,0,26,58,60,1
30,30,3,20,0,0,15,60,59,1
31,31,3,25,0,0,0,60,59,1
32,32,1,33,2,3,13,59,60,1
33,33,3,20,0,0,15,60,59,1
34,34,2,1,1,0,2,59,60,1
35,35,2,4,1,0,0,59,60,1
36,36,3,20,0,0,7,60,59,1
37,37,1,1,1,0,0,58,60,1
38,38,0,2,1,0,2,58,60,1
39,39,1,1,1,0,0,58,60,1
40,40,0,4,1,0,3,58,60,1
41,41,1,7,0,0,7,58,59,1
42,42,0,0,1,0,0,57,60,1
43,43,0,3,0,0,3,57,59,1
44,44,0,1,1,0,4,57,60,1
45,45,2,1,1,0,1,59,60,1
46,46,2,1,1,0,1,59,60,1
47,47,3,0,0,0,3,60,59,1
48,48,0,1,1,0,13,57,60,1
49,49,2,1,1,0,7,59,60,1
50,50,3,21,0,0,24,60,59,1
51,51,3,0,0,0,0,60,58,1
52,52,3,25,0,0,4,60,59,1
53,53,0,1,1,0,11,58,60,1
54,54,2,5,1,0,3,59,60,1
55,55,2,2,1,0,0,59,60,1
56,56,0,4,1,0,1,57,60,1
57,57,0,1,1,0,1,57,60,1
58,58,3,20,0,0,5,60,58,1
59,59,1,15,1,0,4,58,60,1
60,60,2,2,1,0,25,59,60,1
61,61,0,4,1,0,1,58,60,1
62,62,2,20,1,0,4,59,60,1
63,63,3,14,0,0,14,60,59,1
64,64,2,18,2,16,3,59,60,1
65,65,0,4,1,0,1,59,60,1
66,66,1,1,1,0,13,58,60,1
67,67,2,4,1,0,15,59,60,1
68,68,3,24,0,0,9,60,58,1
69,69,3,0,0,0,3,60,59,1
70,70,2,4,1,0,20,59,60,1
71,71,3,33,0,0,0,60,59,1
72,72,3,18,0,0,11,60,58,1
73,73,3,25,0,0,1,60,59,1
74,74,3,21,0,0,2,60,59,1
75,75,0,4,1,0,7,58,60,1
76,76,1,1,1,0,3,58,60,1
77,77,0,15,1,0,1,58,60,1
78,78,0,6,1,0,4,56,60,1
79,79,0,8,1,0,8,59,60,1
80,80,3,20,0,0,1,60,59,1
81,81,3,20,0,0,3,60,59,1
