,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,0,0,0,1,70,69,1
1,1,3,32,0,0,0,70,69,1
2,2,1,12,0,0,12,68,69,1
3,3,3,21,0,0,0,70,69,1
4,4,1,0,1,0,0,68,70,1
5,5,2,0,1,0,4,69,70,1
6,6,2,1,1,0,0,69,70,1
7,7,2,2,1,0,1,69,70,1
8,8,3,32,0,0,2,70,68,1
9,9,3,21,0,0,7,70,69,1
10,10,0,1,1,0,0,67,70,1
11,11,3,32,0,0,4,70,69,1
12,12,3,32,0,0,2,70,69,1
13,13,3,32,0,0,0,70,69,1
14,14,2,2,1,0,0,69,70,1
15,15,0,1,1,0,1,67,70,1
16,16,3,32,0,0,3,70,69,1
17,17,3,32,0,0,0,70,69,1
18,18,2,1,1,0,3,69,70,1
19,19,2,1,1,0,1,69,70,1
20,20,3,32,0,0,2,70,69,1
21,21,0,3,1,0,3,67,70,1
22,22,2,4,1,0,2,69,70,1
23,23,1,1,1,0,3,68,70,1
24,24,2,26,2,5,3,69,70,1
25,25,3,24,0,0,9,70,68,1
26,26,2,4,1,0,0,69,70,1
27,27,1,3,0,0,3,68,69,1
28,28,1,18,2,15,5,69,70,1
29,29,3,32,0,0,26,70,69,1
30,30,2,15,1,0,15,69,70,1
31,31,0,1,1,0,0,67,70,1
32,32,1,1,1,0,13,68,70,1
33,33,2,20,1,0,15,69,70,1
34,34,1,1,1,0,2,68,70,1
35,35,2,1,1,0,0,69,70,1
36,36,2,1,1,0,7,69,70,1
37,37,3,32,0,0,1,70,69,1
38,38,0,0,1,0,13,67,70,1
39,39,2,1,1,0,0,69,70,1
40,40,1,2,1,0,3,68,70,1
41,41,0,1,1,0,7,67,70,1
42,42,0,1,1,0,1,67,70,1
43,43,0,1,1,0,3,67,70,1
44,44,0,1,1,0,4,68,70,1
45,45,0,1,1,0,3,69,70,1
46,46,1,18,2,16,3,68,70,1
47,47,3,14,0,0,8,70,68,1
48,48,3,15,0,0,13,70,69,1
49,49,2,20,1,0,7,69,70,1
50,50,0,3,1,0,0,67,70,1
51,51,0,1,1,0,1,67,70,1
52,52,3,25,0,0,4,70,69,1
53,53,0,2,1,0,11,68,70,1
54,54,3,32,0,0,3,70,69,1
55,55,2,0,1,0,0,69,70,1
56,56,3,25,0,0,1,70,69,1
57,57,0,2,1,0,1,68,70,1
58,58,3,32,0,0,5,70,68,1
59,59,0,0,1,0,4,69,70,1
60,60,0,2,1,0,25,69,70,1
61,61,0,2,1,0,4,68,70,1
62,62,3,25,0,0,4,70,69,1
63,63,0,4,1,0,3,68,70,1
64,64,0,1,1,0,4,69,70,1
65,65,0,2,1,0,1,67,70,1
66,66,0,1,1,0,13,69,70,1
