,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,1,1,0,1,53,55,1
1,1,0,2,1,0,0,53,55,1
2,2,0,3,1,0,1,54,55,1
3,3,3,33,0,0,0,55,54,1
4,4,2,0,1,0,0,54,55,1
5,5,1,2,1,0,4,53,55,1
6,6,3,20,0,0,0,55,54,1
7,7,0,2,1,0,1,53,55,1
8,8,2,1,1,0,0,54,55,1
9,9,3,14,0,0,8,55,52,1
10,10,3,0,0,0,0,55,53,1
11,11,0,0,1,0,17,54,55,1
12,12,0,2,1,0,2,53,55,1
13,13,3,20,0,0,0,55,54,1
14,14,1,0,0,0,0,53,54,1
15,15,1,2,1,0,1,54,55,1
16,16,2,1,1,0,3,54,55,1
17,17,3,21,0,0,21,55,54,1
18,18,1,26,2,14,8,54,55,1
19,19,2,1,1,0,0,54,55,1
20,20,3,20,0,0,2,55,54,1
21,21,0,1,1,0,3,52,55,1
22,22,3,33,0,0,2,55,53,1
23,23,0,1,1,0,7,52,55,1
24,24,2,1,1,0,0,54,55,1
25,25,0,4,1,0,1,53,55,1
26,26,3,20,0,0,0,55,54,1
27,27,2,1,1,0,4,54,55,1
28,28,0,4,1,0,25,53,55,1
29,29,2,2,1,0,26,54,55,1
30,30,0,1,1,0,15,52,55,1
31,31,2,1,1,0,0,54,55,1
32,32,3,20,0,0,1,55,54,1
33,33,0,1,1,0,15,52,55,1
34,34,3,20,0,0,2,55,54,1
35,35,0,0,1,0,0,54,55,1
36,36,0,1,1,0,7,52,55,1
37,37,3,33,0,0,0,55,54,1
38,38,3,20,0,0,2,55,54,1
39,39,2,4,1,0,0,54,55,1
40,40,3,33,0,0,3,55,54,1
41,41,2,4,1,0,1,54,55,1
42,42,3,20,0,0,3,55,54,1
43,43,3,20,0,0,0,55,54,1
44,44,2,1,1,0,4,54,55,1
45,45,0,4,1,0,1,53,55,1
46,46,2,1,1,0,1,54,55,1
47,47,3,5,0,0,0,55,54,1
48,48,1,4,1,0,13,53,55,1
49,49,0,1,1,0,7,52,55,1
50,50,0,24,0,0,24,53,54,1
51,51,0,1,1,0,1,52,55,1
52,52,0,1,1,0,4,52,55,1
53,53,3,15,0,0,11,55,54,1
54,54,0,13,1,0,3,53,54,1
55,55,0,1,1,0,0,52,55,1
56,56,2,1,1,0,1,54,55,1
57,57,2,1,1,0,1,54,55,1
58,58,1,18,2,10,3,53,55,1
59,59,2,33,2,1,4,54,55,1
60,60,3,33,0,0,25,55,54,1
61,61,3,25,0,0,1,55,54,1
62,62,3,25,0,0,4,55,54,1
63,63,2,18,2,30,14,54,55,1
64,64,0,4,1,0,3,52,55,1
65,65,2,2,1,0,1,54,55,1
