,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,20,0,0,1,57,56,1
1,1,2,0,1,0,0,56,57,1
2,2,2,26,2,7,2,56,57,1
3,3,1,0,1,0,0,55,57,1
4,4,0,1,1,0,0,54,57,1
5,5,3,0,0,0,4,57,56,1
6,6,0,2,1,0,0,55,57,1
7,7,2,1,1,0,1,56,57,1
8,8,3,33,0,0,0,57,56,1
9,9,3,14,0,0,8,57,56,1
10,10,3,0,0,0,0,57,56,1
11,11,0,3,1,0,17,56,57,1
12,12,2,1,1,0,2,56,57,1
13,13,1,0,1,0,0,55,57,1
14,14,3,20,0,0,0,57,56,1
15,15,3,20,0,0,1,57,56,1
16,16,3,33,0,0,3,57,56,1
17,17,3,33,0,0,21,57,56,1
18,18,3,14,0,0,8,57,55,1
19,19,3,33,0,0,0,57,56,1
20,20,1,1,1,0,2,55,57,1
21,21,2,1,1,0,3,56,57,1
22,22,0,2,1,0,2,55,57,1
23,23,2,18,2,15,3,56,57,1
24,24,3,25,0,0,0,57,56,1
25,25,2,1,1,0,1,56,57,1
26,26,3,20,0,0,0,57,56,1
27,27,3,25,0,0,4,57,56,1
28,28,2,1,1,0,25,56,57,1
29,29,0,1,1,0,26,54,57,1
30,30,2,4,1,0,15,56,57,1
31,31,3,25,0,0,0,57,56,1
32,32,1,1,1,0,1,55,57,1
33,33,0,1,1,0,15,56,57,1
34,34,1,1,1,0,2,55,57,1
35,35,1,1,1,0,0,56,57,1
36,36,2,4,1,0,7,56,57,1
37,37,0,2,1,0,0,55,57,1
38,38,0,27,1,0,2,55,56,1
39,39,0,1,1,0,0,54,57,1
40,40,0,4,1,0,3,55,57,1
41,41,0,1,1,0,1,54,57,1
42,42,3,20,0,0,3,57,56,1
43,43,3,25,0,0,0,57,56,1
44,44,3,25,0,0,4,57,56,1
45,45,2,1,1,0,1,56,57,1
46,46,3,25,0,0,1,57,56,1
47,47,0,3,0,0,3,55,56,1
48,48,3,20,0,0,13,57,56,1
49,49,2,5,1,0,7,56,57,1
50,50,2,0,1,0,24,56,57,1
51,51,2,15,1,0,1,56,57,1
52,52,2,20,1,0,4,56,57,1
53,53,0,4,1,0,11,55,57,1
54,54,1,2,1,0,3,56,57,1
55,55,2,1,1,0,0,56,57,1
56,56,3,20,0,0,1,57,56,1
57,57,3,20,0,0,1,57,56,1
58,58,3,21,0,0,3,57,55,1
59,59,0,1,1,0,4,54,57,1
60,60,1,1,1,0,25,55,57,1
61,61,0,4,1,0,1,55,57,1
62,62,1,1,1,0,4,55,57,1
63,63,0,14,0,0,14,54,55,1
64,64,2,1,1,0,3,56,57,1
65,65,3,25,0,0,1,57,56,1
66,66,0,4,1,0,13,55,57,1
67,67,1,15,0,0,15,55,56,1
68,68,3,25,0,0,3,57,56,1
69,69,0,3,1,0,3,54,57,1
70,70,1,1,1,0,20,55,57,1
71,71,3,20,0,0,0,57,56,1
72,72,3,25,0,0,5,57,56,1
73,73,2,18,2,10,1,56,57,1
74,74,0,3,1,0,2,54,57,1
75,75,0,7,0,0,7,54,55,1
76,76,0,2,1,0,3,56,57,1
77,77,0,1,1,0,1,55,57,1
78,78,3,19,1,0,4,56,57,1
79,79,1,26,2,14,8,56,57,1
80,80,3,20,0,0,1,57,55,1
81,81,3,20,0,0,3,57,56,1
82,82,3,27,0,0,7,57,56,1
83,83,2,4,1,0,3,56,57,1
84,84,3,29,0,0,4,57,56,1
85,85,2,2,1,0,13,56,57,1
86,86,3,25,0,0,7,57,56,1
87,87,3,27,0,0,4,57,56,1
88,88,3,34,0,0,8,57,56,1
89,89,3,0,0,0,3,57,56,1
90,90,3,20,0,0,7,57,56,1
91,91,2,2,1,0,2,56,57,1
92,92,0,10,0,0,10,54,56,1
93,93,2,4,1,0,3,56,57,1
94,94,1,1,0,0,1,55,56,1
95,95,2,5,1,0,1,56,57,1
96,96,0,3,1,0,11,56,57,1
97,97,2,15,1,0,4,56,57,1
98,98,2,1,1,0,9,56,57,1
99,99,0,3,1,0,3,56,57,1
100,100,0,1,1,0,4,54,57,1
