,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,1,1,0,0,28,29,1
1,1,2,0,1,0,0,28,29,1
2,2,0,2,1,0,1,27,29,1
3,3,0,2,1,0,0,27,29,1
4,4,0,2,1,0,0,27,29,1
5,5,3,13,0,0,4,29,28,1
6,6,0,1,1,0,3,26,29,1
7,7,2,1,1,0,0,28,29,1
8,8,2,1,1,0,1,28,29,1
9,9,1,0,1,0,3,27,29,1
10,10,2,1,1,0,0,28,29,1
11,11,3,6,0,0,0,29,28,1
12,12,3,32,0,0,1,29,28,1
13,13,3,32,0,0,2,29,28,1
14,14,3,13,0,0,0,29,28,1
15,15,0,1,0,0,1,26,28,1
16,16,0,1,1,0,9,26,29,1
17,17,3,21,0,0,3,29,28,1
18,18,0,0,1,0,7,26,29,1
19,19,1,1,1,0,4,27,29,1
20,20,3,32,0,0,3,29,28,1
21,21,3,0,0,0,0,29,27,1
22,22,3,32,0,0,21,29,28,1
23,23,0,0,1,0,1,28,29,1
24,24,3,32,0,0,4,29,28,1
25,25,3,5,0,0,0,29,28,1
26,26,3,5,0,0,4,29,28,1
27,27,3,32,0,0,4,29,28,1
28,28,0,1,1,0,2,26,29,1
29,29,0,1,1,0,0,26,29,1
30,30,2,1,1,0,1,28,29,1
31,31,2,2,1,0,2,28,29,1
32,32,0,1,1,0,5,26,29,1
33,33,1,1,1,0,14,27,29,1
34,34,1,2,1,0,3,27,29,1
35,35,3,32,0,0,0,29,28,1
36,36,1,1,1,0,1,27,29,1
37,37,2,18,2,4,1,28,29,1
38,38,3,32,0,0,2,29,26,1
39,39,0,1,1,0,23,26,29,1
40,40,2,2,1,0,1,28,29,1
41,41,3,15,0,0,2,29,28,1
42,42,3,32,0,0,1,29,28,1
43,43,2,1,1,0,3,28,29,1
44,44,1,1,1,0,20,27,29,1
45,45,2,26,2,11,3,28,29,1
46,46,2,1,1,0,6,28,29,1
47,47,3,14,0,0,8,29,28,1
48,48,0,2,1,0,26,26,29,1
49,49,3,29,0,0,3,29,28,1
50,50,0,3,1,0,3,26,29,1
51,51,0,0,0,0,0,26,28,1
52,52,0,1,1,0,1,26,29,1
53,53,2,1,1,0,24,28,29,1
54,54,1,1,1,0,33,28,29,1
55,55,2,2,1,0,7,28,29,1
56,56,2,1,1,0,11,28,29,1
57,57,2,1,1,0,0,28,29,1
58,58,3,15,0,0,21,29,28,1
59,59,0,3,1,0,3,-1,29,1
60,60,3,15,0,0,1,29,28,1
61,61,3,15,0,0,0,29,28,1
62,62,3,32,0,0,13,29,28,1
63,63,3,32,0,0,0,29,28,1
64,64,3,32,0,0,0,29,28,1
65,65,2,26,2,5,3,28,29,1
66,66,0,0,1,0,14,-1,27,1
67,67,1,0,0,0,0,27,28,1
68,68,2,3,1,0,3,28,29,1
69,69,3,15,0,0,4,29,28,1
70,70,0,1,1,0,11,26,29,1
71,71,3,24,0,0,3,29,28,1
72,72,2,7,1,0,0,28,29,1
73,73,0,1,1,0,0,26,29,1
74,74,2,1,1,0,2,28,29,1
75,75,3,5,0,0,1,29,27,1
76,76,3,32,0,0,2,29,27,1
77,77,0,4,1,0,0,27,29,1
78,78,3,15,0,0,4,29,27,1
79,79,2,1,1,0,0,28,29,1
80,80,2,4,1,0,3,28,29,1
81,81,0,1,1,0,24,26,29,1
82,82,2,2,1,0,2,28,29,1
83,83,3,32,0,0,34,29,27,1
84,84,1,3,0,0,3,27,28,1
85,85,0,2,1,0,13,26,29,1
86,86,2,5,1,0,4,28,29,1
87,87,0,9,1,0,0,19,28,1
88,88,2,6,1,0,1,28,29,1
89,89,2,8,1,0,8,28,29,1
90,90,1,1,1,0,1,27,29,1
91,91,0,3,0,0,3,26,28,1
92,92,3,15,0,0,4,29,28,1
93,93,2,2,1,0,29,28,29,1
94,94,3,24,0,0,13,29,28,1
95,95,3,6,0,0,11,29,27,1
96,96,0,2,1,0,2,26,29,1
97,97,1,16,1,0,16,24,28,1
98,98,2,4,1,0,13,28,29,1
99,99,0,2,1,0,4,27,29,1
100,100,3,5,0,0,5,26,27,1
101,101,3,24,0,0,14,29,28,1
102,102,3,15,0,0,1,29,28,1
103,103,0,2,1,0,2,27,29,1
104,104,2,7,1,0,13,28,29,1
105,105,1,0,0,0,0,27,28,1
106,106,0,0,1,0,9,26,29,1
107,107,2,1,1,0,15,28,29,1
108,108,2,4,1,0,11,28,29,1
109,109,2,7,1,0,0,28,29,1
110,110,0,1,1,0,1,26,29,1
111,111,0,4,1,0,1,20,29,1
112,112,2,1,1,0,20,28,29,1
113,113,1,2,1,0,11,-1,29,1
114,114,2,0,1,0,2,28,29,1
115,115,2,26,2,17,9,28,29,1
116,116,1,18,2,16,1,27,28,1
117,117,1,1,1,0,0,27,29,1
118,118,2,18,2,10,1,20,29,1
119,119,1,18,2,10,3,-1,29,1
120,120,2,7,1,0,2,28,29,1
121,121,3,21,0,0,35,29,28,1
122,122,1,7,1,0,0,27,29,1
123,123,2,26,2,20,10,28,29,1
124,124,1,1,1,0,1,-1,29,1
125,125,0,1,1,0,28,27,29,1
126,126,0,2,1,0,1,26,29,1
127,127,3,21,0,0,17,29,27,1
128,128,0,3,1,0,3,-1,29,1
129,129,1,26,2,7,2,27,29,1
130,130,2,18,2,16,4,-1,29,1
131,131,1,1,1,0,1,27,28,1
132,132,0,16,0,0,16,20,28,1
133,133,2,26,2,2,3,28,29,1
134,134,0,1,1,0,25,27,29,1
135,135,1,7,1,0,1,27,29,1
136,136,3,21,0,0,3,29,28,1
137,137,0,32,1,0,0,-1,25,1
138,138,2,18,2,4,1,28,29,1
139,139,0,4,1,0,20,27,29,1
140,140,0,3,1,0,9,26,29,1
141,141,3,16,0,0,16,18,25,1
142,142,2,15,2,23,1,-1,28,1
143,143,0,13,1,0,26,-1,28,1
144,144,1,2,1,0,2,27,29,1
145,145,0,3,1,0,3,18,28,1
146,146,0,1,1,0,26,27,29,1
147,147,3,29,0,0,21,29,28,1
148,148,3,14,0,0,14,29,27,1
149,149,0,1,1,0,2,-1,28,1
150,150,2,3,1,0,13,28,29,1
151,151,2,26,2,20,7,28,29,1
152,152,0,2,1,0,2,26,29,1
153,153,3,32,0,0,21,29,27,1
154,154,0,4,1,0,4,-1,28,1
155,155,0,4,0,0,4,-1,28,1
156,156,2,26,2,7,3,25,29,1
157,157,1,3,1,0,15,27,29,1
158,158,0,4,1,0,35,26,28,1
159,159,3,1,0,0,1,18,28,1
160,160,2,3,1,0,26,28,29,1
161,161,0,3,1,0,9,-1,28,1
162,162,2,3,1,0,3,28,29,1
163,163,1,1,0,0,1,27,28,1
164,164,0,4,1,0,35,-1,29,1
165,165,2,3,0,0,3,20,28,1
166,166,4,26,2,4,0,19,29,1
167,167,0,8,1,0,8,18,29,1
168,168,3,11,0,0,15,29,28,1
169,169,0,2,1,0,35,27,29,1
170,170,4,1,0,0,1,26,27,1
171,171,0,7,1,0,1,27,29,1
172,172,2,33,2,10,4,28,29,1
173,173,1,4,1,0,1,-1,29,1
